	1808
224	3
225	5
226	2
227	5
228	2
229	5
23	63
230	3
231	7
232	5
233	7
234	7
235	4
236	5
237	6
238	4
239	7
24	59
240	3
241	9
242	8
243	3
244	5
245	7
246	3
247	3
248	4
249	6
24th	1
25	63
250	10
25000	1
252	5
253	2
254	5
255	2
256	5
257	4
258	4
259	6
26	61
260	2
261	2
262	4
263	3
264	8
26400	1
265	5
266	9
267	3
268	6
269	10
26th	1
27	49
270	5
271	2
272	5
273	5
274	6
275	3
276	4
277	8
278	4
279	5
28	55
280	7
281	5
282	7
283	2
284	6
285	3
286	8
287	4
288	6
289	7
29	29
290	9
291	6
292	9
293	7
294	5
295	3
296	6
297	6
298	5
299	8
2¼	1
3	402
30	24
300	7
301	6
302	4
303	4
304	3
305	8
306	6
307	8
308	3
309	1
31	35
310	12
311	5
312	9
313	5
314	4
315	3
316	4
317	2
318	2
319	2
32	33
320	4
321	4
322	2
323	6
324	4
325	5
326	4
327	3
328	4
329	8
33	28
330	4
331	4
332	2
333	7
334	6
335	10
336	5
337	5
338	5
339	6
34	21
340	4
341	6
342	4
343	8
344	5
345	5
346	2
347	5
348	8
349	3
35	19
350	6
351	2
352	6
353	8
354	4
355	7
356	5
357	6
358	3
359	9
35th	1
36	18
360	8
361	7
362	4
363	4
364	7
365	2
366	3
366000	1
367	4
368	3
369	2
36th	1
37	23
370	3
371	10
372	5
373	5
374	5
375	4
376	2
377	3
378	3
379	5
38	24
380	3
381	5
382	5
383	5
384	5
385	2
386	5
387	7
388	8
389	8
39	12
390	6
391	7
392	6
393	3
394	6
395	5
396	8
397	5
398	7
399	6
39th	1
4	353
40	19
400	4
40000	1
401	3
402	8
403	5
404	5
405	7
406	7
407	7
408	6
409	6
41	17
410	9
411	8
412	6
413	8
414	3
415	5
416	6
417	6
418	3
419	3
42	12
420	7
421	8
422	3
423	6
424	4
425	7
426	9
427	3
428	6
429	5
43	9
430	5
431	5
432	5
433	5
434	7
435	8
436	8
437	4
438	8
439	4
44	15
440	6
441	3
442	6
443	5
444	2
445	6
446	6
447	8
448	4
449	8
45	17
450	4
451	8
452	3
453	1
454	5
455	6
456	3
457	7
458	5
459	3
46	11
460	5
461	4
462	7
463	7
464	2
465	7
466	2
467	3
468	4
469	2
47	9
470	2
471	5
472	5
473	6
474	4
475	3
476	7
477	4
478	6
479	3
48	11
480	6
481	9
482	6
483	6
484	6
485	5
486	9
487	6
488	7
489	2
49	8
490	9
491	6
492	7
493	2
494	2
495	7
496	4
497	2
498	7
499	2
4th	1
5	219
50	11
500	6
501	5
502	3
503	3
504	7
505	2
506	5
507	5
508	5
509	5
51	5
510	7
511	9
512	4
513	10
514	5
515	6
516	5
5164	1
517	2
518	6
519	8
52	11
520	5
521	4
522	4
523	4
524	4
525	3
526	6
527	6
528	4
529	8
53	9
530	6
531	4
532	7
533	6
534	5
535	4
536	6
537	5
538	2
539	7
54	6
540	7
541	2
542	2
543	7
544	6
545	7
546	5
547	5
548	3
549	7
55	8
550	3
551	3
552	7
553	5
554	3
555	8
556	4
557	7
558	8
559	6
56	7
560	5
561	10
562	7
563	6
564	5
565	4
566	4
567	5
568	6
569	2
57	9
570	9
571	3
572	4
573	2
574	4
575	12
576	4
577	6
578	8
579	4
58	9
580	6
581	3
582	2
583	6
584	8
585	5
586	3
587	7
588	5
589	3
59	9
590	9
591	3
592	9
594	7
595	6
596	7
597	8
598	5
599	5
6	253
60	6
600	4
6000	2
601	5
602	5
603	7
604	5
605	9
606	2
607	3
608	5
609	9
61	7
610	4
611	5
611th	1
612	3
613	5
614	4
615	3
616	3
617	3
618	3
619	5
62	6
620	7
621	3
622	4
623	6
624	4
625	8
626	2
627	5
628	6
629	1
63	6
630	3
631	2
632	6
633	4
634	8
635	3
636	6
637	5
638	2
639	7
64	14
640	4
641	5
642	7
643	4
644	2
645	5
646	3
647	4
648	4
649	5
65	11
650	5
651	3
652	3
653	4
654	8
655	3
656	8
657	2
658	3
659	5
66	12
660	7
661	6
662	3
663	3
664	9
665	4
666	2
667	2
668	2
669	4
67	4
670	4
671	8
672	3
673	5
674	3
675	3
676	4
677	3
678	2
679	4
68	7
680	2
681	5
682	6
683	4
684	2
685	3
686	5
687	5
688	5
69	5
690	1
691	2
692	5
693	3
694	4
695	3
696	3
697	5
698	1
699	3
7	202
70	8
700	5
701	1
702	5
703	6
704	10
705	2
706	6
707	3
708	7
709	3
71	8
710	5
711	8
712	6
71209600	1
713	3
714	4
715	3
716	7
717	8
718	2
719	5
72	2
720	4
721	2
722	4
723	4
724	3
725	4
726	2
727	3
728	3
729	2
73	6
730	3
731	2
732	6
733	2
734	3
735	4
736	5
737	5
738	3
739	4
74	6
740	4
741	5
742	5
743	4
744	3
745	4
746	5
747	4
748	3
749	4
75	4
750	7
751	3
752	2
753	4
754	2
755	4
756	6
757	3
758	2
759	4
76	2
760	4
761	4
762	5
763	3
764	3
765	5
766	5
767	3
768	3
769	3
77	8
770	3
771	4
773	4
774	2
775	2
776	3
777	1
778	5
779	1
78	9
780	3
781	4
782	6
783	1
784	5
785	4
786	5
787	2
788	5
789	3
79	11
790	3
791	3
792	3
793	4
794	2
795	3
796	2
797	4
798	2
799	2
7th	1
8	193
80	6
800	6
8000	1
801	1
802	5
803	5
804	1
805	3
807	3
808	3
809	3
81	7
812	4
813	3
814	2
815	1
816	1
817	1
818	2
819	1
82	9
820	2
821	1
822	2
823	1
824	1
825	3
826	1
827	1
828	2
829	2
83	5
830	5
831	2
832	2
833	3
834	2
835	1
836	2
837	2
839	1
84	11
840	1
841	3
842	4
843	2
844	1
845	2
846	5
847	1
848	2
849	1
85	3
850	3
851	2
852	2
854	4
855	2
856	1
857	1
858	4
859	4
86	8
860	3
861	6
864	3
865	2
866	1
868	2
869	5
87	4
870	2
871	2
872	1
873	3
874	2
876	1
877	6
879	2
88	6
880	5
881	1
8810	1
883	3
884	2
885	2
886	4
887	2
888	3
889	1
89	7
890	2
891	5
892	3
894	6
895	5
896	1
897	1
898	1
899	2
9	182
90	7
900	4
901	2
902	2
903	3
904	2
905	2
906	3
907	2
908	1
909	2
91	2
910	3
912	1
913	2
914	1
916	1
917	1
918	1
919	1
92	6
920	1
921	2
922	3
923	1
924	3
925	1
926	4
927	1
928	2
929	1
93	6
930	3
931	1
932	1
933	4
934	1
935	3
936	1
937	2
939	1
94	7
940	1
941	2
942	1
943	2
944	1
945	2
946	2
948	1
949	1
95	6
951	2
954	2
955	1
959	1
96	6
960	2
962	2
963	2
964	2
965	3
966	1
967	3
97	4
971	1
974	1
975	1
976	1
977	2
978	4
979	1
98	6
980	3
981	1
982	2
983	2
986	3
988	2
989	4
99	6
990	1
994	2
995	2
996	1
998	3
999	1
9th	1
a	3399
a-floating	1
a-tilt	3
a-while	1
aad	1
aaron	7
aaronical	1
aault	1
ab	50
abandon	2
abandonn	1
abandonner	1
abandonné	1
abarim	1
abas	2
abash	4
abassin	2
abassine	1
abat	1
abate	5
abated	3
abatement	2
abbaisser	1
abbatre	1
abbreviation	3
abdiel	2
abel	4
aben	1
abest	1
abetter	1
abhorr	1
abhorred	3
abhorrence	1
abhorrencies	1
abhorreo	1
abhors	1
abi	1
abide	10
abides	1
abideth	1
abiding	2
abidos	1
abies	3
abietibus	1
abilech	1
abilities	3
ability	1
abissina	1
abissinia	1
abissins	1
abject	4
abjectus	2
abjete	1
abjurare	1
ablat	1
able	52
abnuat	1
abode	15
abodes	3
abolere	1
abolish	3
abolition	2
abolitus	1
abominabilis	1
abominable	13
abominatio	1
abomination	5
abominations	6
abortie	1
abortive	6
abortivus	2
abound	4
abounded	2
abounding	16
about	141
above	131
above-cited	1
above-mentioned	2
above-quoted	1
abōund	1
abrahae	1
abraham	38
abrahamum	1
abram	3
abreviated	1
abroad	9
abrogate	1
abrupt	1
abrupta	1
abruptly	1
abruptum	1
abruptus	2
abscondantur	1
absence	4
absent	3
absentare	1
absents	1
absimiles	1
absistunt	1
absolute	33
absolutely	7
absoluti	2
absolutum	2
absolutus	5
absolv	2
absolve	5
absolvere	2
absolvitur	1
abssines	1
abstain	4
abstained	1
abstinct	1
abstinence	3
abstinentia	2
abstinere	2
abstinnce	1
abstract	6
abstracted	2
abstractus	1
abstrudere	1
abstruse	4
abstrusest	1
abstulit	3
absurd	4
absurdity	2
abundance	9
abundant	1
abundantly	4
abused	1
abydo	1
abydos	1
abyss	23
abyssine	1
abysso	1
ac	23
acad	1
acanthi	1
acantho	1
acanthus	1
accaron	1
accedebat	1
accedere	2
accelerans	1
accendere	2
accendit	2
accent	2
accents	1
accentus	1
accepimus	2
accept	2
acceptable	1
acceptance	3
acceptas	1
acceptation	1
accepted	4
acceptus	1
access	10
accesses	1
accessible	2
accessisse	1
accessit	1
accessories	1
accessorius	1
accessory	1
accessus	4
accident	3
accidental	3
accients	1
accipiant	1
accipiat	1
accipit	1
acclaim	2
acclamare	2
acclamatio	1
acclamation	1
acclamations	1
acclinata	1
accompanied	2
accompany	3
accompish	1
accompli	1
accomplish	13
accomplished	1
accomplishment	1
accomplisht	1
accord	10
accordare	1
accorder	2
according	203
accordingly	2
accoster	1
accosts	1
account	27
accounted	13
accounting	1
accounts	1
accreu	1
accroachment	1
accrochement	2
accrocher	1
accubat	1
accumbere	1
accurately	1
accurs	4
accursed	6
accurst	2
accusandum	1
accusation	4
accusations	1
accuse	3
accused	1
accuser	1
accuseth	1
accusing	3
accustom	1
accustomed	4
acegue	1
acervo	2
achad	1
achaemenio	1
achaia	2
achates	1
achelous	2
acheron	2
acheronte	1
acherontis	1
achever	2
achevé	1
achiev	3
achilles	10
achillis	1
acidity	1
acie	1
acies	6
aciesque	1
acknowledge	2
acknowledged	3
acknowledging	1
acquaint	1
acquainted	9
acquaints	2
acquire	1
acquired	1
acquit	1
acquitte	1
acquitted	2
acquitter	1
acre	2
acrem	2
acres	2
acribus	1
acrimis	1
acrior	1
acroatick	1
across	3
act	22
acta	2
actas	2
acted	1
acting	3
action	13
actionis	1
actions	19
active	6
activitatis	2
activity	11
acts	27
actual	1
actualis	1
actuate	1
actuated	1
actuating	3
actus	4
acuendo	1
acuens	1
acumine	2
acurvitate	1
acute	2
acutis	2
acuto	2
acutâ	1
acutè	1
ad	87
adaequat	1
adam	135
adamant	3
adamanta	1
adamantaeaeque	1
adamante	2
adamantine	1
adamantinos	2
adami	1
adamo	3
adams	2
adamus	3
adays	1
add	7
added	15
adder	1
addiderant	1
addidit	2
adding	1
addit	1
addition	6
additional	2
additions	2
addresies	1
address	4
addresse	1
addresser	2
addressing	1
addrest	2
adds	3
adduce	1
adduceret	1
addunt	2
adduxit	1
adempta	2
ademptis	1
adempto	1
adeo	2
adeoque	1
adepta	3
adequate	1
aderat	1
aderbuitzan	1
ades	1
adeunt	1
adhaerebit	1
adhaerere	2
adhere	4
adherents	4
adhiberent	1
adhuc	2
adi	1
adiit	1
adire	1
aditu	1
adjacent	1
adjective	2
adjourn	2
adjourner	1
adjoyning	7
adjudg	1
adjudged	2
adjunct	1
adjure	1
adjust	1
adjuvat	1
adjuvit	1
administer	1
administration	2
administred	1
admirable	16
admirably	4
admiration	5
admiratione	1
admire	5
admired	3
admirer	1
admirers	4
admiring	3
admis	1
admit	5
admitted	4
admittere	1
admixtis	1
admonere	1
admonish	1
admonisheth	1
admonishment	1
admonitions	2
admoverat	1
admovere	1
admovet	1
admovit	1
adnixi	1
adon	1
adonai	1
adonis	13
adopt	2
adoptare	1
adoptati	1
adoptatos	1
adopted	5
adopting	1
adoption	3
adorandum	1
adorant	2
adorare	2
adorat	1
adoratio	1
adoration	5
adorations	2
adoratus	1
adore	6
adored	5
adorers	7
adoring	1
adorn	27
adornare	1
adornatus	1
adorned	8
adorning	3
adorno	1
adorns	1
adramelec	3
adria	3
adriae	1
adrian	1
adriatic	1
adriatick	1
adrift	2
adse	1
adsis	1
adulantem	1
adulta	1
adulter	1
adultera	1
adulterer	1
adulteries	1
adulterous	2
adultâ	1
aduna	1
adunco	1
aduncâ	1
adurere	2
adurit	1
adust	3
adusta	1
adusted	2
adustus	1
adv	1
advanc	4
advance	8
advanced	4
advancement	1
advantage	10
advantages	3
advantagiously	1
adventantibus	1
adventrous	1
adventu	1
adventure	2
adventurers	1
adventureux	1
adventurous	1
adverb	2
adversa	2
adversaries	4
adversary	11
adverse	7
adversi	1
adversis	1
adversity	1
adverso	5
adversum	1
adversus	3
advice	7
advise	8
adviseable	1
advised	5
adviser	1
advises	1
adviseth	1
advising	3
advocate	3
advocatus	1
ae	3
aede	2
aedificationem	1
aedificiis	1
aegaeo	2
aegean	4
aeger	1
aegeus	1
aegidaque	2
aegis	1
aegle	1
aegrotat	1
aegyptia	2
aegyptiaca	1
aegypto	1
aegyptum	2
aegyptus	4
aelian	1
aemet	1
aemo	1
aemonio	1
aemula	2
aemulari	1
aemulatio	1
aemulus	1
aen	440
aeneae	1
aeneas	20
aeneid	1
aeneis	1
aeoliis	2
aequa	2
aequabilem	1
aequalibus	2
aequalis	3
aequalitas	1
aequaret	1
aequato	1
aequator	8
aequilibrio	1
aequinoctialis	1
aequinoctiorum	1
aequinoxial	2
aequis	2
aequivalents	1
aequor	3
aequora	5
aequore	4
aequoreas	1
aequoris	1
aequos	1
aequus	1
aequà	1
aequâ	1
aer	1
aera	6
aeraque	1
aere	10
aerea	1
aereal	2
aeriae	3
aerial	5
aerias	1
aerie	1
aeris	2
aerius	2
aery	8
aes	3
aescul	1
aestas	1
aestate	1
aestu	4
aestuat	1
aestum	1
aestusque	1
aetam	1
aetas	5
aetate	1
aeterna	1
aeternaliter	1
aeternam	2
aeternare	1
aeternas	1
aeternet	1
aeterno	2
aeternos	1
aeternum	7
aeternumque	2
aeternus	1
aeternâ	2
aeternùm	1
aeteus	1
aether	5
aethera	4
aethere	4
aetherea	1
aethereal	3
aetherei	2
aethereo	2
aethereos	1
aethereum	1
aethereus	1
aethereà	1
aethereâ	1
aetheria	1
aetherial	3
aetherias	1
aetheriis	2
aetherio	1
aetheris	1
aetherius	1
aetheriâ	1
aethiopia	2
aethiopum	4
aethiopumque	1
aethon	1
aethrâ	2
aetna	7
aetnaeos	1
aetnam	1
aetolia	1
aevo	2
aevum	6
afar	3
afer	1
aferat	1
affabilis	2
affable	2
affair	1
affairs	7
affect	8
affectare	2
affectasse	2
affectation	2
affected	10
affecting	4
affection	5
affections	6
affects	1
affert	1
affinity	2
affirm	23
affirmare	1
affirmativâ	1
affirmatur	1
affirmed	1
affirming	2
affirms	16
affix	1
affixa	1
affixus	1
afflata	1
afflatus	1
afflavit	1
afflict	3
afflicted	4
afflicting	1
affliction	3
afflictions	4
afflictus	1
affluence	2
affoler	2
afford	7
afforded	2
affording	5
affords	6
affore	1
affrica	9
affrican	1
affricano	1
affrick	1
affricus	1
affright	10
affrighted	8
affrighting	5
affrights	1
affront	4
affronter	1
affronts	1
affusae	1
aforesaid	1
afraid	5
afric	2
africa	27
african	2
africk	2
africus	1
after	138
after-ages	1
after-birth	1
afterwards	21
again	66
against	188
agalibalus	1
agamemnon	4
aganippidos	1
agape	1
agast	2
age	22
ageba	1
agebantur	1
agebat	1
agebatur	1
agen	1
agenda	1
agendi	2
agendo	1
agenor	3
agens	1
agent	1
agentium	1
agents	1
ager	5
agere	1
ages	13
aget	1
agger	1
aggere	2
aggravare	1
aggravate	4
aggravating	2
aggravation	5
aggreditur	1
aggregare	1
aggregated	1
aggregatus	1
agile	2
agili	1
agility	4
agiliy	1
agimur	1
agine	1
agit	2
agitabat	1
agitabilis	1
agitant	1
agitare	1
agitasse	1
agitat	2
agitated	1
agitatio	1
agitation	3
agitatum	1
agitatus	1
agitur	3
agmen	6
agmina	7
agmine	2
agminis	1
agnae	1
ago	4
agonies	1
agony	6
agra	4
agreater	1
agree	22
agreeable	3
agreed	8
agreeing	20
agreement	16
agrees	11
agresti	1
agrestum	1
agri	1
agricolas	1
agriculture	1
agrigentum	1
agris	1
agro	1
agros	5
ah	3
ahaz	2
ahenea	1
ahenis	3
ahime	1
aid	10
aide	1
aided	3
aiders	1
aiding	2
aids	1
aiducal	1
aiery	2
aigle	2
aigoland	2
aim	12
aimed	1
aimest	2
aiming	3
aims	3
aint	1
air	183
aire	1
aires	3
airs	2
airy	9
ait	4
aitaque	1
aiuto	1
aix	1
ajax	4
ajaxes	1
al	9
alabaster	4
alacer	1
alacritas	1
alacrity	2
aladule	2
aladules	1
alarum	1
alas	7
alati	1
alatis	2
alba	1
albana	1
albanus	1
albedine	1
albertus	1
albescere	1
albicare	1
albis	1
albo	1
album	1
alcaeus	1
alcairo	1
alchemist	2
alchimie	1
alchymia	2
alchymie	1
alchymista	1
alchymists	2
alchymy	1
alcide	1
alcides	4
alcinoi	2
alcinous	7
alcmena	1
alcuna	1
aldermans	1
alean	2
alebat	1
alembick	1
alembicus	1
alemena	1
aleph	1
ales	8
alethes	2
alex	2
alexander	7
alexandria	1
alexandrians	1
algier	1
algiers	2
algoris	1
algosum	1
ali	2
alia	1
aliae	3
alidulia	1
alien	3
aliena	1
alienate	1
alienated	4
alienis	1
alieno	1
alienos	1
alienum	1
alienus	2
alienâ	1
aligeri	1
alight	1
alighting	2
alii	1
aliis	3
alike	7
aliment	1
alimenta	1
alimental	3
alimentaque	4
alimentum	1
alio	1
alioqui	1
alios	3
aliosque	1
aliqua	1
aliquem	1
aliquos	1
aliquot	1
aliquâ	1
alis	8
alit	3
aliter	3
alitis	2
aliud	4
alium	3
alive	3
all	1048
all-bearing	1
all-bues	1
all-colour'd	1
all-commanding	1
all-devil-hall	1
all-devouring	1
all-knowing	1
all-off	1
all-powerful	1
all-ruling	2
all-seeing	2
all-wise	1
all-yielding	1
allabi	1
allarm	2
allarme	1
allay	11
allayed	1
allaying	1
alledg	1
alledge	2
alledged	2
allegare	1
allegation	1
allegations	1
allegiance	3
allegorical	4
allegorick	1
allegorized	1
allegé	1
alleviare	1
alleviate	1
alliance	2
allicere	2
allies	1
alligare	1
alligat	2
alloquitur	1
allori	1
allorted	1
allot	1
allotment	2
allotted	1
allow	11
allowed	13
allowing	2
allows	1
alloy	1
allr	1
allude	5
alludere	1
alludes	8
alluding	5
alluit	1
allur	5
allured	3
allurement	2
allurements	4
allures	1
alluring	6
allusion	4
allwise	2
alma	4
almansor	1
almighties	3
almightiness	2
almighty	97
almost	19
almum	1
aloes	1
aloft	9
aloinous	1
alone	39
along	16
aloof	1
alot	1
aloud	2
alpe	1
alpes	3
alpestra	1
alpha	1
alphea	1
alpheus	2
alpinas	2
alps	1
alpum	1
already	5
also	100
alt	4
alta	6
altae	2
altantic	1
altar	12
altare	2
altars	4
altas	1
altd	1
alter	16
altera	5
alteram	4
alterare	1
alteration	4
alterations	2
alterationum	1
altercation	1
altered	6
alteri	1
altering	1
alterius	1
alternantes	1
alternare	1
alternate	3
alternately	1
alterno	1
alternos	1
alternosque	1
alternâ	1
alters	1
although	9
althô	5
altior	3
altis	5
altitonans	1
altitude	3
altitudes	1
altitudines	1
altius	1
alto	10
altogether	4
altoque	2
altri	1
altum	4
altus	3
altâ	2
alumnos	1
alveo	1
alvum	1
always	32
alzete	1
alá	1
am	29
amabi	1
amabilis	1
amaena	1
amaenissimus	1
amain	1
amalthea	3
amaltheae	1
amando	1
amantes	1
amara	3
amarant	4
amarantinus	1
amarantus	1
amas	1
amat	1
amata	1
amathus	1
amathusia	1
amavit	1
amaz	2
amaze	2
amazed	3
amazement	5
amazing	11
amazones	1
amazoniae	1
amazonian	2
amazonidum	1
amazons	1
amazzare	1
ambae	1
ambas	1
ambassador	1
ambassadors	1
amber	9
ambiens	1
ambient	5
ambiguae	1
ambiguas	1
ambiguity	2
ambiguous	3
ambiguus	3
ambire	1
ambit	3
ambitio	1
ambition	16
ambitiosus	1
ambitious	7
ambracia	1
ambraciota	1
ambros	1
ambrose	1
ambrosia	6
ambrosiae	4
ambrosiaeque	2
ambrosial	7
ambrosias	1
ambush	3
ambusti	1
ame	1
amend	1
amenda	1
amends	9
amenity	1
amens	1
amerc	3
amerciament	1
america	11
american	2
americans	1
americus	1
amerites	1
amethists	1
amiable	2
amica	1
amicitia	1
amicitiamque	1
amidst	3
amirael	1
amiral	1
amisisse	1
amisit	1
amiss	7
amissae	1
amissi	1
amissionem	1
amisso	1
amitie	1
amity	1
ammi	1
ammiral	1
ammon	11
ammonian	2
ammonit	1
ammonites	6
amn	1
amne	1
amnem	1
amnes	3
amnibus	3
amnis	9
among	98
amongst	14
amoni	1
amor	5
amore	1
amorem	3
amores	1
amoreux	1
amoris	1
amorites	1
amorous	6
amos	3
amounted	1
amounting	1
amounts	1
amours	2
amovitque	1
amphiaraus	1
amphisbaena	2
amphytrio	1
ample	1
amplectitur	2
ampler	2
amplexae	1
amplexi	1
amplexus	2
amplior	1
amplissima	1
amplissimus	1
amplum	2
amplus	1
amply	1
amram	1
amrams	1
amus	1
amuser	1
amyclide	1
amyntas	1
an	558
analogy	1
anarch	2
anarchie	4
anaxagoras	3
anaximander	1
anaxymenes	1
anceps	1
ancestor	8
ancestors	10
ancestres	2
anch	1
anchises	3
anchor	5
anchora	3
anchors	3
ancien	1
ancient	77
anciently	19
ancients	14
ancipitemque	1
anco	2
and	7398
andalusia	1
andreas	1
andromeda	6
andromedam	1
anew	3
anfractibus	2
angel	69
angel-forms	1
angel-guest	1
angelic	21
angelica	1
angelical	3
angelick	26
angelis	2
angello	1
angelorum	3
angelos	1
angels	166
anger	29
angiers	1
angit	1
angles	1
angoisse	1
angola	2
angor	1
angry	24
angues	4
anguis	4
anguish	7
anguitenens	1
anhelis	1
anim	1
anima	2
animae	3
animal	29
animalem	1
animales	1
animalia	4
animalibus	1
animalis	1
animalium	2
animals	19
animam	5
animas	1
animated	1
animavit	1
animi	5
animis	4
animo	4
animos	2
animosa	3
animosum	1
animum	4
animus	1
aninting	1
annex	2
annext	1
annexus	1
annihilare	2
annihilate	1
annihilated	1
annihilating	1
annis	2
anniversary	2
anno	4
annos	6
annosae	1
annotations	1
annoy	3
annual	8
annually	2
annuit	3
annuls	2
annulus	1
annum	4
annus	3
annuus	1
anodine	1
anoint	2
anointed	10
anointing	1
anon	2
anonymous	1
another	154
anothers	5
anoynting	1
ansas	1
answer	17
answerable	2
answerd	1
answered	2
answering	11
answers	3
ant	4
antagnist	1
antartic	2
ante	17
antea	4
antecessores	2
antenne	1
antennis	1
anthony	1
antichrist	1
antichristian	1
anticipation	1
antidote	1
antidotes	1
antient	2
antients	1
antioch	3
antiochus	1
antipathies	1
antipathy	6
antiperistasis	1
antiq	3
antiquas	1
antiquity	8
antiquum	2
antiquun	1
antistes	1
antris	2
antro	3
antè	1
anubis	1
anuller	1
anvil	1
anxiety	1
anxious	1
any	246
anzi	2
aon	1
aonia	1
aonian	1
aonides	1
aonio	1
apace	2
apart	9
apartment	1
apartments	1
apathie	2
ape	1
apella	1
apenninus	1
aperative	1
aperit	3
apertam	1
aperte	1
aperto	3
apes	3
apex	1
apis	3
apocalyps	2
apocalypsi	1
apoin	1
apol	1
apoll	2
apollo	16
apologists	1
apology	2
apostasie	1
apostate	2
apostates	1
apostle	8
apostles	6
appaisir	2
appaisè	1
apparatu	1
apparatus	2
apparens	1
apparent	5
apparently	3
apparere	2
apparet	1
apparitio	1
apparition	6
apparitions	3
appeae	1
appear	40
appearaace	1
appearance	28
appearances	10
appeared	20
appearing	13
appears	19
appeas	2
appeasable	1
appease	10
appeased	4
appellata	1
appellation	6
appellations	1
appellative	3
appellatum	1
appellatur	1
appeller	1
appertaining	1
appetence	1
appetente	1
appetentia	1
appetentius	1
appetere	1
appetite	8
appetites	3
appetitus	1
appian	1
applauded	2
applauderc	1
applaudo	1
applause	4
applausus	2
apple	2
apple-tree	2
apples	6
applicable	7
applications	2
applicuit	1
applied	21
applies	4
apply	8
applyed	12
applying	1
appoint	15
appointed	45
appointment	5
apponebatur	1
apprehend	2
apprehended	2
apprehendere	1
apprehensio	1
apprehension	4
apprehensions	3
appressa	1
approach	22
approachable	1
approached	2
approaches	7
approaching	11
approbation	5
approche	1
approcher	1
appropiating	1
appropriated	4
appropriating	1
approprier	1
approved	1
approving	1
approximations	1
april	1
apron	1
apt	9
apta	1
aptest	1
aptum	1
apud	3
apum	2
aqua	5
aquae	5
aquam	2
aquarius	1
aquarum	3
aquas	6
aque	1
aqueam	2
aqueous	2
aquila	5
aquilam	1
aquilium	1
aquilone	1
aquilonem	1
aquilonibus	2
aquis	7
aquitaine	1
aquitanica	1
ar	1
ara	3
arabas	1
arabia	10
arabian	7
arabians	5
arabic	3
arabick	3
arabie	2
arabilis	1
arable	2
arabumque	1
arae	3
aram	4
aramia	2
aran	1
araon	1
arare	1
aras	3
aratro	2
aratus	1
arbiter	8
arbitram	1
arbitrarily	1
arbitrarium	2
arbitrarius	1
arbitrary	3
arbitress	1
arbitriment	2
arbitrio	3
arbitris	1
arbitrium	4
arbor	5
arbor-plant	1
arbore	5
arborei	2
arborer	1
arbores	1
arboret	1
arborets	1
arboreus	1
arboribusque	2
arboris	1
arborous	3
arbors	2
arbos	1
arbour	2
arbours	1
arbret	1
arbrs	1
arbusculum	1
arbustis	1
arbuta	1
arbutus	1
arc	1
arca	1
arcadia	7
arcadiae	1
arcadian	2
arcadicas	1
arcadicis	1
arcadis	1
arcanum	1
arceat	1
arcent	1
arceri	1
arcesius	1
arch	16
arch-angel	2
arch-angels	1
arch-cheat	1
arch-enemy	1
arch-fiend	2
arch-rebel	4
arch-sinner	1
archangel	9
archangels	2
archangelus	1
arched	6
archers	1
archipelago	6
architect	7
architectonick	1
architects	2
architecture	1
architrave	3
archt	1
arcitenens	2
arctoos	1
arctos	2
arcu	1
arcus	8
ardeat	1
ardens	3
ardent	2
ardentem	2
ardentes	1
ardentesque	1
