	3
catalogue	1
catch	4
cats	2
cause	1
caution	1
caves	1
ce	1
cell	1
ceremony	1
certain	5
certainly	10
chace	1
chairs	1
challenge	1
chamber	3
chamblet-flie	1
champions	1
chance	2
change	1
chap	12
chaps	2
character	2
charge	1
charles	2
chatsworth	1
chew	1
chief	1
childhood	1
chink	1
choice	3
christendom	1
christmas	1
chrystal	2
chrystalline	1
church	3
church-yard	2
churches	1
chuse	4
cifer	2
circle	2
circles	1
clarified	1
clean	3
cleanly	2
cleanse	1
clear	22
clearer	1
clearest	1
clearness	1
climb	1
clip	1
clock	3
clos	1
close	4
cloth	1
cloudy	1
coated	2
cob-web	1
cobling	1
cock	2
cod-bait	2
cold	2
cole	1
colour	26
colours	4
comb	3
come	60
comes	11
comfortably	1
coming	3
command	2
commend	1
commodities	1
common	5
commonly	12
commute	1
company	11
compar	1
compare	2
compared	1
compel	1
compell	1
compelled	1
competition	1
complacency	1
compleat	5
complement	1
comply	2
conceal	3
concealment	1
concern	3
concerning	2
concerns	1
conclude	3
concluded	1
condition	2
conduct	1
confess	8
confident	1
confin	1
confluence	1
conjoyn	1
conjurers	1
conquer	1
consent	1
consequently	1
consider	1
considerable	1
conspicuous	1
constitution	1
constrain	1
contemplative	1
contemptible	2
contend	1
content	2
contented	3
continual	1
continually	2
continue	2
continued	1
continues	2
contrary	3
contriv	1
controversie	1
controvert	1
convenience	1
convenient	1
conveniently	1
conversation	1
converse	1
cook	1
cool	1
copy	1
coriate	1
cork	7
corrupt	1
cotton	4
coucht	1
could	14
counsel	1
counterfeit	2
counties	2
countries	2
country	23
county	5
course	4
courteous	1
courtesie	1
cover	5
cow	2
cow-lady	1
cow-turd	1
cows	1
craggy	1
crawls	1
credit	1
creep	3
creeps	1
crimpt	1
crisps	1
cross	2
crown	2
crust	2
cub	1
cup	1
cur	1
curl	1
curles	2
current	2
cut	5
cypher	2
d	138
dabbing	1
dabler	1
daies	3
dametas	1
damming	1
danger	1
dangerous	2
dangers	1
danube	1
dape	3
daping	3
dappled	1
dare	7
dark	17
dark-brown	1
darker	3
darkish	2
darly	1
day	44
days	7
dead	3
deadest	1
deal	5
dear	1
dearest	1
dearly	1
debarr	1
deceive	2
deceivers	1
deceiving	1
december	2
decipher	1
declare	1
decline	1
declivity	1
dedicated	1
deep	4
deepest	1
deeps	3
defend	2
defer	2
deference	1
degree	1
degrees	5
delay	1
delicate	5
delight	3
delighted	2
deliver	1
demonstratively	1
denomination	1
deny	4
deprive	1
depth	1
depths	1
derby	4
derby-shire	6
derbyshire	1
derivation	1
derivative	1
derive	1
derives	3
derwent	3
desart	1
descend	1
descent	3
description	2
deserve	2
deserves	4
design	1
designs	1
desire	2
desires	1
despis	1
despite	1
destroyed	1
determine	1
devices	1
devoted	1
dew-worm	1
diaphanous	1
diapred	1
dibble	3
dibbling	1
dibling	1
did	16
died	1
dies	1
diet	2
difference	1
different	2
digested	1
digestion	1
digression	2
dimensions	1
diminutive	1
din	3
dinner	8
dinner-time	1
direct	2
directed	1
direction	6
directions	3
directly	3
disadvantages	1
disapprove	1
discern	3
discloses	1
discourse	5
discoursing	1
discourst	1
discover	2
discovered	1
discretion	1
discrib	1
disdain	1
disengage	1
disgrace	1
dish	5
dislike	1
dispense	1
displeas	1
displease	1
dispos	1
dispute	3
dissatisfied	1
distance	2
distant	1
distinction	2
distinguisht	1
diu	1
diversion	1
divert	1
divertisement	1
divide	2
divides	1
do	93
dock	1
doctor	1
does	12
dog	2
dog-stars	1
doing	4
done	21
door	3
doors	1
dore	1
dorus	1
dost	1
double	3
doubled	1
doubt	8
doubtless	3
doubts	1
dove	12
down	43
downward	2
downwards	1
drag	2
drake	9
drakes	1
draw	4
drawing	1
drawn	1
dread	1
dress	3
dressing	1
drest	6
drink	6
drops	1
drown	1
dry	4
dubbing	55
due	2
duly	1
dun	24
dun-cut	1
dunne	1
dunnington	1
duns	4
during	1
dwell	2
dye	3
dyed	3
e	1
eager	2
eagerness	1
ear	1
early	6
earnest	6
earnestly	2
earth	1
ease	4
easily	8
easiness	1
east	1
eastward	1
easy	2
eat	6
eaten	1
eddies	1
edition	1
effect	3
effects	1
egginton	1
eight	4
eighty	1
either	20
elder	1
eleven	2
eloquence	1
else	9
embrace	2
en	1
enamour	1
encourag	1
encouragement	1
encumbrance	2
encumbred	1
end	25
endanger	2
endeavour	5
ends	2
endure	4
england	10
english	1
enjoy	2
enjoyment	1
enough	19
enquire	4
entertain	1
entertainment	3
entertainments	1
entrals	1
entreat	5
entring	1
entrust	1
entrusted	1
envious	1
equal	2
equally	1
eroways	1
especially	12
esq	1
essex	2
est	1
esteem	1
estrange	1
estridg	1
et	1
europe	2
even	13
evening	2
ever	33
evermore	2
every	14
exact	2
exactly	3
exceed	1
exceeding	4
exceedingly	2
excellent	3
excepted	4
excepting	5
exceptions	1
excess	1
exchange	1
excus	1
execution	6
expect	12
expected	2
experience	2
explained	1
expression	1
extoll	1
extraordinary	1
extreamly	1
extremity	1
eye	4
faciat	1
fagot	1
fail	1
fair	3
fal	1
fall	13
falling	2
falls	3
familiar	1
famous	2
far	16
farewell	3
farther	1
fashion	3
fast	8
fasten	3
faster	1
fastned	3
fat	1
father	13
fault	2
favour	3
fear	4
fearn	1
feather	53
feathers	1
feats	1
february	3
feed	2
feeds	1
feels	2
feet	5
fell	1
fellows	1
fern-flie	1
fertile	1
fertility	1
fetch	1
few	8
fidelity	1
fields	1
file	1
fill	3
fills	1
find	22
fine	19
finely	2
finer	3
finest	7
finger	10
fingers	5
finis	2
fir	1
fire	2
firm	2
first	38
fish	78
fish-pannier	1
fishes	5
fishing	10
fishing-house	7
fisht	1
fit	10
fitchet	1
fits	1
fitted	3
fitter	1
five	13
fix	1
fixt	1
flaggon	1
flags	2
flanck	2
flat	1
flatter	1
flesh	1
flesh-flie	2
flie	111
flie-angler	1
flie-angling	1
flie-fishing	9
flies	37
float	4
flood	1
flowry	1
fly	3
flying	5
follow	4
following	3
fond	1
foot	13
for	252
forbear	2
forc	4
force	1
fords	1
fore	2
forementioned	3
forenam	1
forenamed	3
forget	1
forgot	2
former	2
formidable	1
forraigner	1
forrest	1
forsaken	1
fortifie	1
fortune	3
fortunes	1
forty	1
forward	2
foshion	1
foul	3
foulness	1
found	9
fountain	4
fountains	1
four	14
fourteen	1
fox	1
france	1
frankly	1
free	5
freely	5
freer	1
french	1
french-wine	1
frequented	1
frequently	3
fresh	1
friend	9
friendly	4
friends	6
friendship	1
fright	1
frighted	1
from	76
front	1
frost	2
fruitful	1
fry	1
fuerit	1
full	12
fullest	1
fulness	1
fur	8
furnisht	1
furr	1
furre	3
further	11
gainsborough	1
gale	2
garde	1
gardé	1
garnish	1
garonne	1
gather	2
general	1
generally	3
generous	1
gentile	1
gentleman	8
gently	1
get	1
giddy	1
ginger	1
give	33
given	7
gives	3
glad	13
glass	7
gloomy	1
glory	1
glowing	1
gnat	5
gnats	1
go	16
god	3
goes	1
going	3
gold	4
gone	5
good	78
gorg	1
gorge	2
got	10
govern	1
grant	2
granted	1
grashopper	2
grass	2
gravel	1
grayling	47
graylings	5
great	44
greater	2
greatest	3
greedy	1
green	13
green-drake	11
green-wax	1
grew	1
grey	32
grey-drake	1
grey-drakes	1
grief	1
groping	1
ground	1
ground-bait	7
groundbait	1
groves	1
grow	2
growing	1
grown	5
grows	3
grub	7
grubs	2
guess	1
guide	1
guided	1
guilded	1
guill-fins	1
guills	2
guils	1
gush	1
guts	1
hackels	2
hackle	23
hackles	3
had	29
haddon	1
hair	22
hairs	15
half	12
hall	1
hand	25
handful	2
handfuls	1
handle	1
handsom	2
handsomely	2
hanging	2
hanson	2
hantshire	2
happen	1
happily	1
happiness	2
happy	3
hard	10
hardly	5
hares	2
harm	1
harry-long-leggs	1
has	43
hast	1
haste	2
hat	1
have	207
having	15
he	94
head	22
health	1
heap	1
hear	8
heard	2
hearing	2
heark	1
heart	6
hearted	1
heartily	5
heat	1
heed	1
heeles	2
height	3
heights	1
help	2
hen	1
hence	2
henmore	1
henry	2
here	66
hereabout	1
hereafter	4
herons	1
hide	1
high	5
higher	1
highest	1
hill	10
hills	1
him	59
himself	7
hinder	2
his	93
hit	4
hither	1
hoe	1
hog	3
hoggs	1
hogs	3
hoist	1
hold	5
holding	5
holes	1
hollow	2
home	10
honest	8
honestly	1
honesty	2
honour	1
honoured	1
hook	63
hooking	1
hooks	1
hope	11
hopeful	1
horns	2
horse	5
horse-flesh	1
horse-hair	1
horse-raddish	1
horse-radish	1
horseback	1
horses	2
hot	1
hound	1
hour	6
hours	10
house	16
how	41
however	5
hull	2
humber	1
humbly	1
humility	1
humour	2
hundred	1
hung	1
husk	3
i	591
iberian	1
ice	1
if	94
ii	3
iii	1
ill	7
ille	1
imagine	1
immediately	3
importune	1
impunè	1
in	414
inch	3
inches	6
inclin	2
incline	1
inconsiderable	1
inconvenience	2
incredible	1
indeed	16
indifferent	1
industriously	1
infallibly	1
inferiour	1
infinitely	2
inform	4
inn	2
innocent	3
inoffensive	1
insect	1
inside	1
insist	2
insisted	1
instant	1
instruct	1
instruction	2
instructions	8
intend	9
intended	1
interim	1
interposition	1
interrupt	1
interrupted	1
interruption	1
intervals	1
intimately	2
into	35
invitation	2
invite	2
ipse	1
irreguliers	1
is	274
isabella	1
isis	1
issue	1
it	275
its	19
iv	1
ivy	1
ix	1
izaac	1
izaak	6
jack	1
jackson	1
january	3
jeast	1
jersey	1
john	1
journey	8
journeys	1
journies	1
joyn	2
judg	1
judgment	3
juice	1
july	2
june	9
junior	1
just	4
justifie	2
justly	2
keep	12
keeps	2
kent	1
kettle	2
key	1
kill	12
killer	2
killing	6
kills	4
kind	13
kindly	1
kindness	1
kinds	3
kingdom	1
kingston	1
kinsman	1
knave	1
knee	1
kneeling	1
knew	1
knife	3
knit	1
knot	4
knots	1
know	29
knowing	1
knowledg	2
known	4
knows	1
l	5
labour	3
ladle	1
laid	6
lancashire	1
land	4
land-schape	1
landing	3
landschape	1
language	1
lanker	1
lap	1
lapt	2
large	8
last	12
lasteth	1
lastly	2
late	3
lately	2
later	1
lathkin	2
latter	2
laugh	2
laws	1
lay	5
le	12
lead	7
leap	1
learned	1
learnt	1
least	12
leasure	1
leave	16
leaving	4
lecture	5
lectures	1
left	9
leg	1
lemon	2
lend	2
length	17
lengths	7
less	10
lesser	4
lesson	3
lessons	1
lest	1
let	27
letters	1
lewd	1
liberty	3
licensed	1
licet	1
lie	1
lies	2
life	10
light	15
lightly	2
lights	2
ligurian	1
like	37
likely	4
likes	2
likewise	4
liking	1
lime	2
lime-pits	1
lime-stone	1
line	42
liquor	6
little	69
littleness	1
live	10
livid	1
living	5
loach	3
loaches	1
loaden	2
loath	1
lodg	1
lodging	2
london	12
long	39
longer	21
longest	1
look	29
looks	2
lookt	1
loose	3
lord	2
lose	2
loses	3
loss	2
lost	6
love	11
lovely	1
lover	1
loves	1
low	3
lower	2
loyres	1
luck	2
lurks	1
lusty	2
lye	12
lyes	1
lying	3
made	63
make	56
maker	1
makers	1
makes	5
making	7
malard	1
malards	1
male	2
mallard	16
mallards	7
malt	1
man	37
manage	1
manchester	1
manifestly	1
manner	13
mans	1
many	28
map	1
marble	1
march	7
margin	2
margrave	1
marriott	1
marry	3
martins	1
marvellous	2
master	15
matadores	1
matlock	1
matter	4
matters	1
maturity	2
maugre	1
mault	1
mause	1
may	77
may-flie	6
mdclxxvi	1
me	134
meadows	2
meal	1
mean	7
meanest	1
means	11
measure	3
meat	2
meditate	1
meer	2
meet	7
meeting	1
meis	1
memorial	1
memory	2
men	8
mend	1
mended	1
mention	1
mentioned	1
met	5
methinks	4
method	2
methodically	1
mid	1
mid-time	1
middle	22
middlesex	1
midst	1
might	6
mightily	2
mighty	3
mihi	1
mile	3
miles	18
milk	1
milk-white	1
mind	5
mine	11
minnow	13
mirth	1
miss	1
mistake	3
mistaken	2
mix	1
mixed	1
mixt	19
mo-hair	1
moderate	1
moderation	1
modesty	2
mohair	4
moment	1
month	55
months	3
more	64
more-lands	3
moreland	1
moreover	1
morning	12
mornings	1
morrow	5
moss	2
mosses	1
most	30
moth	1
motion	4
motto	1
mount	1
mountainous	1
mountains	6
mounted	1
mouse	1
mouth	2
move	1
mr	11
much	59
muddy	1
muffs	1
murder	1
must	47
mutton	1
my	182
n	1
nail	1
nails	1
naked	1
nam	3
name	21
named	3
namely	4
names	5
naming	2
napkin	1
narrow	2
nation	1
natives	1
natur	1
natural	3
nature	2
navigable	1
nay	10
near	18
nearer	4
nearest	3
neat	2
neater	1
neatly	2
necessarily	1
necessary	1
necessity	2
neck	6
need	2
needle	2
needs	2
needwood	1
neighbour	1
neither	8
net	2
netting	1
nettles	1
never	37
new	2
new-river	1
new-years-tide	1
newark	1
news	2
next	27
nicer	1
night	10
nimble	1
nine	1
nip	2
nnfit	1
no	57
noble	1
non	1
none	12
noon	1
nor	13
north	2
northern	1
not	160
notable	1
note	9
nothing	12
notice	4
nottingham	1
notvvithstanding	1
notwithstanding	1
nought	1
novemb	1
novv	2
now	89
nymph	1
o	2
obedient	1
obey	3
oblig	1
obligation	1
oblige	3
obliging	1
observable	1
observation	1
observe	2
observed	1
observing	1
obtain	1
occasion	3
occasions	1
october	1
odd	1
oddest	1
odds	1
of	805
off	17
offence	1
offended	1
offenders	1
offending	1
offer	2
oft	2
often	6
oftner	1
oh	11
old	1
omit	1
on	49
once	12
one	101
one-handed	1
ones	7
only	37
open	9
opinion	6
opportunities	1
oppos	1
opposition	1
oppress	1
or	187
orange	2
order	3
ordinary	1
originally	1
ospray	1
ostridg-feather	1
other	61
others	12
otherwise	8
ought	7
our	24
ours	1
out	44
over	34
overcome	2
overgrown	2
overtaken	1
ovvn	1
owl-flie	1
own	26
oyl	3
pace	2
paces	1
padling	1
page	2
pains	2
pale	3
paler	2
palm	1
palm-flie	1
palmer	3
palmer-flie	2
pannier	1
paraphrase	1
pardon	6
parlour	2
part	24
parted	1
partial	1
particular	1
parts	5
pass	4
passable	3
passage	1
past	11
path	1
patience	4
patiently	1
paul	2
pauls	1
pay	1
peace	1
peacock	1
peacock-flie	2
peacocks	4
peak	4
peculiar	2
peep	1
peg	1
pellet	1
peninsula	1
penmen-maure	1
penthouse	1
people	2
peradventure	10
perceive	4
perfect	3
perfectly	3
perform	2
perhaps	5
periclum	1
permit	6
person	1
perswaded	1
philip	1
picture	1
piec	1
piece	4
pieces	3
pigeons	1
pike	2
pike-pool	1
pilgrimage	1
pillow	1
pin	1
pinch	1
pink	2
pipe	4
pipes	1
pisc	82
piscat	29
piscator	1
piscatoribus	1
pistol	1
pity	1
plac	2
place	21
places	4
placing	1
plague	1
plain	8
planting	1
play	1
playing	1
plead	1
pleas	4
pleasant	4
pleasantness	2
please	21
pleased	2
pleases	1
pleasing	1
pleasure	8
pleasures	1
pledg	2
plentifully	1
pliant	1
plum	2
plumb	2
plume	1
plump	1
plums	2
ply	1
po	1
point	12
polluted	1
pool	2
poor	1
possible	1
possibly	4
posture	4
postures	1
pouch	1
pounded	1
pounds	2
pour	2
powder	1
practice	1
praise	1
praises	2
pray	7
pre-acquaint	1
precious	1
precipice	1
prepar	1
prepare	2
present	3
presently	12
prest	1
presume	1
presumption	1
pretend	3
pretender	1
pretenders	2
prettiest	1
prettily	2
pretty	10
prevent	1
prevented	1
prey	2
prickt	1
prime	1
princess	1
principal	1
print	1
printed	2
priority	2
prison	1
privacy	2
private	1
priviledg	1
priviledged	1
proceed	7
profit	1
progress	1
promis	2
promise	5
promises	1
proper	5
properly	1
proportionable	1
prospect	1
prospects	1
protection	1
proud	1
prove	1
proverb	3
proves	1
provided	3
publick	1
puddle	1
pull	3
pulling	1
punish	1
pure	2
purer	1
purest	2
purge	1
purlews	1
purple	2
purpose	4
purposely	2
pursued	1
push	1
put	17
putting	1
quality	1
quantity	1
quarrel	2
quarter	1
quarters	2
que	1
question	7
questionless	3
questions	1
qui	1
quick	5
quickly	1
quiet	2
quietly	1
quite	6
rabbet	1
raillery	1
rain	1
rais	3
raise	6
raising	1
rake	1
rapid	1
rarely	3
rascal	1
rather	7
rationally	1
ravell	1
ravisht	1
read	7
reader	2
readers	1
readily	1
ready	10
really	4
reason	10
reasons	1
rebound	1
receive	2
receives	1
recess	1
recesses	1
reckon	2
recommend	2
recompence	1
reconcile	1
recover	1
recovering	1
recreation	4
red	24
red-brown	2
reddest	1
refer	1
refresh	1
refresht	1
refuse	2
regard	1
relation	1
remain	1
remainder	1
remaining	3
remains	1
remarkable	2
remember	2
remembrance	1
remov	1
render	3
repose	1
reputation	1
repute	1
reputed	2
request	2
require	2
requires	1
requiring	1
requisite	1
resemble	2
resembles	1
resolv	1
resolve	5
respect	1
rest	8
rested	1
retain	1
retains	1
retirement	1
retract	1
retreat	1
return	3
returnes	1
revers	2
rhine	1
rib	5
ribb	8
ribs	1
richard	1
riches	1
rid	1
riddle	1
ride	5
riding	1
right	14
rills	1
rind	1
rise	14
rises	1
rising	2
river	55
rivers	27
rivulets	2
road	1
rock	5
rocks	7
rod	18
rode	1
roger	1
rome	3
romes	1
room	2
root	5
roots	3
rosemary	1
rough	3
round	3
roundness	1
roving	1
rows	3
rowsly	1
rub	2
ruffled	1
rule	1
rules	2
run	4
running	6
runs	7
s	36
sables	1
sack	1
sacrum	1
safe	3
safely	1
safest	1
safety	2
said	12
sake	2
salmon	3
salt	2
same	37
sanded	1
sandy	1
sate	1
satiety	1
satisfaction	1
satisfie	1
satisfied	3
sav	2
saving	2
saw	20
sawce	1
say	21
says	3
scal	1
scape	1
scarce	4
scituation	1
scotches	1
scour	1
scribble	1
scriptis	1
scruple	1
scut	1
sea	1
season	16
seasonable	1
seat	1
second	5
secret	2
sedges	1
see	54
seeing	4
seem	3
seems	3
seen	10
seine	1
seldome	1
self	45
send	1
sending	1
sense	1
sent	3
september	1
serious	1
serv	1
servant	2
servants	2
serve	3
served	1
serves	5
service	6
set	9
setting	1
seven	2
seventh	1
several	18
shade	1
shadow	2
shall	74
shallow	2
shame	2
shanck	7
shape	3
shapeless	1
shapes	1
share	1
sharp	2
shav	1
shave	1
shel-flie	1
shew	10
shewing	1
shift	2
shine	3
shining	3
ship	1
shirt	1
shop	1
short	7
shortest	1
shortness	1
shot	1
should	29
show	1
showr	1
side	15
sides	2
sidney	1
sight	3
sightly	1
sights	2
sign	3
signifie	1
silk	28
silver	5
since	7
sing	1
single	1
sink	2
sir	135
sirrah	1
sirs	1
sit	4
sitting	1
situation	1
six	8
sixt	1
sixteen	1
sixteenth	1
sixth	1
sixty	1
size	4
skies	1
skilful	1
skill	1
skin	3
skinners	1
skip-jack	1
skirts	2
sky	1
skye	1
slack	1
slackt	1
slaughter	1
sleep	4
slender	6
slic	2
slip	3
slippery	3
slipping	5
slipt	1
slope	1
slowness	1
small	12
smaller	2
smallest	2
smell	1
smelt	1
smile	1
smooth	1
smoth	1
snake	1
snapt	1
snow	3
snowbroth	1
so	193
society	1
soever	1
soft	1
softer	1
softest	1
solitude	1
some	52
something	11
sometimes	29
somewhere	1
son	2
soon	14
sooner	5
sorrows	1
sorry	1
sort	9
sorts	14
soul	2
souls	1
sound	2
sounding	1
source	3
south	1
south-country	1
southern	2
soyl	1
space	1
spaniel	1
spaniels	5
speak	8
speaking	1
speaks	1
spearing	1
sped	1
spin	1
spire-steeple	1
spirits	1
spit	1
spite	1
spitted	1
spittle	1
spoil	1
spoke	3
spoken	1
sport	20
spot	2
spots	1
sprats	1
spring	3
springing	1
springs	4
squeezes	1
squirrels	2
st	4
stafford	2
stafford-shire	4
stage	1
stale	1
stand	13
standing	3
stands	7
stanzes	1
staring	2
stay	7
staying	1
stays	1
steel	1
steep	2
steeple	1
step	1
stepping	1
stick	2
sticking	2
sticks	2
stiff	2
stiffen	1
stiffness	1
still	15
stir	1
stirring	2
stomach	3
stone	5
stone-bridg	1
stone-flie	12
stone-flie's	1
stone-flies	1
stones	6
store	2
strain	1
strait	1
straiter	1
straitned	1
strange	3
stranger	9
strangest	1
straw	1
stream	23
streams	14
strength	1
strewing	1
stride	1
strike	3
striking	2
strip	4
strips	1
stript	1
strong	4
stronger	2
struck	2
struggle	1
stuff	2
subject	5
subjects	1
submit	1
success	3
such	30
suddain	4
suddainly	2
suffer	3
suffered	1
suffering	1
sufficient	2
sufficiently	1
summer	2
summers	2
sun	11
sun-shine	1
sunshine	1
superficies	2
superfluous	2
supper	3
suppers	1
suppos	1
sure	16
surely	1
surer	1
surface	1
surprise	1
surpriz	1
suspected	1
swam	1
swarkston	1
sweat	1
sweet	1
swell	1
swift	4
swiftness	4
swim	2
swimming	1
swims	2
switch	1
sycamore	1
syllable	1
t	19
table	1
tackle	11
tag	1
tagg	2
tagus	1
tail	17
take	53
taken	70
takes	4
taking	7
talbot	2
talk	4
talking	1
talkt	1
tame	1
tammy	1
taper	2
tasted	3
taught	7
taverns	1
teach	6
tedious	2
teeth	1
tell	39
tells	3
tempt	1
tempted	2
tempting	1
ten	13
tender	4
tenth	4
terrible	1
testimonies	1
th	2
than	62
thank	10
thanks	1
thankt	1
that	376
the	1229
theaters	1
thee	4
their	26
them	69
themselves	2
then	89
thence	9
there	65
therefore	13
thereof	1
these	52
they	50
thick	1
thickest	1
thine	2
thing	11
things	4
think	45
thinks	2
third	6
thirsty	1
thirty	6
this	194
thistle-down	1
thither	2
thorn	1
thorough	3
those	25
thou	3
though	63
thought	5
thousand	2
thousands	1
thred	1
three	31
thrice	3
thriving	1
throat	1
throats	1
through	18
throughout	1
throw	5
throwing	1
thrown	1
thrusting	1
thumb	9
thus	21
thy	5
till	32
time	28
times	5
tir	1
tis	26
title	5
to	657
tobacco	2
together	10
token	1
told	13
tolerable	1
tom	1
too	51
took	4
toot	2
tooth	1
top	21
totally	5
touch	3
touching	1
tougher	2
tought	3
toward	1
towards	16
towght	3
town	9
tractable	1
traffick	1
transparent	1
travel	4
traveller	1
travels	1
treachery	1
treasure	1
treated	1
tree	3
trent	5
trentham	2
tribute	1
trim	1
trophies	1
trot	1
trouble	8
troubled	3
troublesom	4
troublesome	1
trout	66
trouts	17
trouty	1
trow	1
true	12
truest	2
truly	4
trumpery	2
trust	2
truth	10
try	11
tryal	1
tug	1
tugg	1
tumble	1
turky-flie	1
turn	8
turning	1
turns	5
twas	2
twelfth	2
twelve	2
twentieth	5
twenty	3
twere	2
twice	7
twig	1
twilight	1
twirl	1
twirle	1
twist	6
twisted	3
twisting	1
twitch	1
two	67
ty	1
tyber	1
unanimity	1
uncivil	1
uncivilly	1
undecided	1
under	11
underneath	2
understand	3
understanding	1
understands	3
undissembled	1
undisturb	1
undoubtedly	2
uneasy	1
unfitness	1
unhandsom	1
unlawful	1
unless	4
unlikeliness	1
unnatural	1
untill	4
unto	2
untrim	1
up	30
upon	74
upper	3
uppermost	1
upright	1
upwards	3
us	22
use	15
used	1
useful	1
useless	2
usually	5
utmost	3
utterly	1
v	1
vain	1
vale	1
vales	1
valleys	2
vanity	1
variety	1
venator	1
venice	1
ventur	3
venture	3
verily	1
verses	1
very	110
vi	1
viat	105
viator	2
vice	1
vie	1
view	2
vigorous	1
vii	1
viii	1
vinegar	1
violence	2
violet	5
visit	2
viss	1
vmber	1
vote	1
vpon	2
vvalk	1
vvarrant	1
vvas	2
vvay	3
vvelcome	1
vvere	2
vvhat	3
vvhere	2
vvhich	4
vvho	1
vvhy	1
vvill	10
vvilling	1
vvind	1
vvinds	1
vvith	5
vvood	1
vvord	2
vvould	1
wade	1
wainscoted	1
wait	5
wales	1
walk	8
wall	1
walnut	1
walton	22
waltons	2
wander	1
want	4
wanting	1
wanton	1
war	1
warm	7
warp	4
warping	1
warpt	3
warrant	1
was	29
wash	3
washing	1
wasp-flie	1
watch	1
water	53
water-coot	1
water-dog	1
water-wings	1
waters	1
wax	3
waxt	2
way	62
ways	7
we	114
wearied	1
wears	1
weary	7
weather	2
wee	1
weeds	1
weesel	1
weight	3
weighty	1
welcom	1
welcome	5
well	45
went	2
were	31
wet	1
what	49
whatever	5
wheel-barrows	1
when	34
whence	3
where	40
