	358
flesh	30
fleshe	56
fleshelye	1
flesshe	3
flesshes	1
fleting	1
fleum	2
fleumaticke	1
fleumatike	1
fleume	21
flewme	2
flex	1
flire	1
flix	2
flixe	9
flixes	8
fliyng	1
floodes	1
florishe	1
florishyng	1
floudes	1
floure	2
flower	1
flowers	13
flowing	1
flowyng	1
floxe	1
fluddes	2
flushing	1
fluxions	1
flyxe	1
fo	155
fode	7
fol	87
fole	2
folio	1
folishe	1
folke	2
folkes	10
folks	1
followe	1
followed	1
followers	1
followyng	1
folowe	2
folowed	2
foloweth	3
folowing	2
folyshe	1
foode	3
foole	1
fooles	1
foolishe	1
foorth	1
foorthe	1
foote	1
for	324
forasmuch	1
forasmuche	1
forbid	1
forbiddē	1
forborn	1
forby	1
fore	1
forehead	4
foreheade	2
foren	1
fores	1
foresayde	1
foresee	1
forestes	1
forgetfulnes	1
forgetting	1
forgottē	1
forme	4
formed	1
former	1
formes	3
forred	1
fors	1
forsaide	1
forsayd	1
forsayde	1
forse	2
forth	4
forthe	1
forthermore	1
forthly	1
fortify	1
fote	2
foted	1
fotesteppes	1
foul	1
foule	9
foules	16
foull	1
found	1
foundacion	1
founde	5
founder	1
fountayne	1
four	1
foure	22
fourth	5
fourthe	1
fourthly	1
fourtie	1
fowles	2
foxe	1
foxes	1
fragmente	1
frankensence	1
fransie	1
fransies	2
frayle	1
frech	1
fren	1
frencie	1
frend	1
frende	5
frendes	1
frenyces	1
fresh	3
freshe	9
fret	1
frete	1
fretteth	1
frēch	1
frication	2
fricatiō	1
friction	1
frictious	1
fried	1
friende	2
friendliest	1
friers	2
frigid	1
fro	1
from	64
frome	4
frost	1
froste	1
frostes	1
froth	2
frō	19
fruite	3
fruiteful	1
fruites	2
frustra	1
frute	13
fruteful	1
frutes	14
fruts	1
fryed	1
fryers	1
fucchi	1
fucchius	1
ful	6
fulgen	1
fulgentius	1
full	11
fuller	1
fulnes	4
furnasses	1
furneyse	1
furth	4
further	2
fusion	1
futchius	3
fyer	1
fyftlye	1
fyg	1
fygges	1
fyghtinge	1
fylth	1
fyncle	1
fynde	1
fyne	3
fynger	1
fyre	2
fyrie	1
fyrst	1
fyrste	3
fysh	1
fyshe	10
fyshes	1
fysshe	6
fysshes	6
fyt	2
fyttes	2
fyue	4
ga	2
gal	5
galanga	1
galangell	1
galantines	1
galen	69
galene	2
galens	1
galē	1
galingale	1
gall	6
gallanga	1
galle	1
gallen	11
gallene	2
gallenus	1
galli	1
gaming	1
gan	1
gardein	1
gardeins	1
garden	2
gardeners	1
gardens	3
gardēs	1
gargarisma	1
gargarismes	1
garick	1
garlicke	4
garlyke	1
garnishe	2
garnished	1
garnisshed	1
gather	3
gathered	3
gaudium	1
gaunders	1
gded	1
ge	2
geerally	1
gees	1
geese	1
gelded	2
geled	1
gemini	1
gene	1
geneper	1
generacion	1
generaion	1
generall	3
generallie	1
generally	4
generallye	1
generation	1
genesis	1
gentian	1
gentilles	1
gentle	10
gentlemen	1
gently	1
germander	1
gese	5
geserus	1
gesnerus	5
get	1
gether	1
gette	1
geue	12
geuen	10
geueth	7
geuē	1
geuing	1
gēdereth	1
gētle	1
gift	3
giftts	1
gilliuers	1
gilte	1
ginge	1
ginger	5
giue	1
glad	10
gladly	1
gladnes	1
glandens	3
glasse	5
glassy	1
glaucius	1
glisters	3
glory	1
glotonus	2
glotony	1
glottonie	3
glottons	2
gluttons	1
gnasshing	1
gnaweth	1
go	4
goates	6
god	28
goddes	2
godlie	3
godlye	1
gods	10
goer	1
goeth	2
going	1
gold	3
golde	1
golden	2
goldē	2
gone	2
goo	2
good	215
goodlie	1
goodliest	1
goodly	10
goodlye	3
goodnes	2
goodnesse	1
good¦nes	1
gooe	1
gooslynges	1
gose	1
gotes	2
gotten	1
gouerment	3
gouernaunce	2
gouerne	3
gouernement	5
gouernemēt	1
gouerneth	1
gouernment	1
gouernmēt	1
gouernour	2
gourdes	1
goute	1
gowtes	2
grace	7
graines	1
granes	1
grapes	8
gras	1
grasse	2
graue	2
grauel	1
grauell	4
grayne	1
graynes	1
greace	1
gready	1
grease	3
greaser	1
great	66
greate	14
greately	6
greatelye	1
greater	1
greatest	2
greatli	1
greatlie	1
greatly	24
greatlye	10
great¦ly	1
greddy	1
gredie	1
gredy	1
gredye	1
greene	3
greif	1
grene	12
grenous	1
grese	2
gret	1
greuous	9
greus	1
grew	1
grey	1
grief	2
griefe	2
grieues	1
gristels	1
groaser	1
groeth	1
groos	1
groose	1
grose	25
grosenes	1
grosenesse	2
grosse	9
grosser	1
grosseries	1
grossers	1
grossest	1
ground	8
grounde	3
groundes	1
groūd	3
groūds	2
growe	6
groweth	7
growing	3
growyng	3
grudge	1
guene	1
guide	1
gule	1
gummes	1
gums	1
gurnet	1
gutes	3
guts	3
guttes	5
guyde	1
gūmes	1
gyse	1
h	3
had	9
hadde	2
haddest	1
haeliogabalus	1
haelyogabalus	1
haith	1
haithe	1
half	1
halfe	6
hali	5
halia	1
haliaas	1
haliabas	7
haly	1
hameth	1
hand	2
hande	7
handes	6
handful	1
hands	1
hang	1
hanged	1
hangeth	1
happe	1
happest	1
happier	4
happines	1
happy	4
happyer	1
har	1
harbor	1
hard	16
harde	22
hardnes	1
hardnesse	2
hare	4
hares	6
harlottes	1
harme	4
harnes	1
harpe	1
hart	11
harte	11
hartely	1
hartes	1
harts	1
haruest	3
harueste	1
hast	13
haste	9
hastie	1
hat	3
hateth	1
hath	42
hathe	18
haue	155
hauing	9
haukers	1
haukes	2
hauynge	1
ha¦liabas	1
hād	1
hāde	1
hādes	3
he	54
head	29
headde	1
heade	5
heades	1
heal	1
heale	10
healed	1
healeth	1
healful	1
healh	1
healing	2
healp	1
healpe	5
healpeth	3
health	34
healthe	7
healthful	2
healthfull	3
heal¦peth	1
hearb	1
hearbe	4
hearbes	2
heard	2
hearde	1
heare	11
heareafter	1
hearing	2
heart	4
hearte	1
heartely	1
hearynge	1
heat	12
heate	26
heats	1
heauen	1
heauenly	4
heauenlye	1
heauēly	1
heauie	1
heauines	2
heauy	2
hebrues	2
hec	1
hed	2
hedde	1
hede	1
hedes	1
hee	1
heed	1
heer	1
heere	2
heers	2
heir	1
hel	2
helhtful	1
heling	1
heliogabal{us	1
hell	1
help	2
helpe	32
helped	4
helpeth	38
helping	2
helpinge	1
helpyng	1
helth	5
helthful	1
hel¦eth	1
hel¦peth	1
hem	4
hemerodes	1
hempe	1
hen	1
henne	3
hennes	7
hepatis	1
her	5
herb	1
herbals	1
herbe	63
herbes	34
here	12
hereafter	1
hereof	1
hering	1
herodotus	1
herodot{us	1
herons	2
hers	1
heruest	4
hese	1
hetherto	1
hetherunto	1
heue	1
heuē	1
heuie	1
heuier	2
heuiest	1
hew	1
hey	3
heythes	1
hēnes	1
hi	1
hiberia	1
hich	3
hiche	2
hiere	1
hieria	1
high	1
highe	1
hill	1
hilles	4
hilton	2
him	22
himselfe	1
hinder	2
hinderer	1
hindreth	1
hinges	1
hip	5
hipo	1
hipocrates	2
hipocrites	1
hipp	2
hippo	1
hippocr	1
hippocraes	1
hippocrate	1
hippocrates	19
hippocrites	1
his	94
hisope	1
hlyabas	1
hoa	1
hoat	18
hoate	38
hoater	4
hoatest	1
hoatter	1
hoes	1
hol	1
holde	1
hole	2
holer	1
holes	2
holesom	1
holesome	9
holesomer	3
holesomest	1
holler	1
hollond	1
holsom	10
holsome	36
holsomer	7
holsomest	1
holsomst	1
holy	1
home	1
homo	1
honest	4
honestie	2
honestly	2
honie	3
honny	1
honnye	5
honour	1
honoured	2
honoures	1
honours	1
hony	20
honye	14
hoo	1
hood	1
hoole	1
hoorhounde	1
hoot	2
hoote	25
hooter	1
hootnes	3
hope	1
hopped	1
hoppes	7
hops	1
hor	1
horehounde	1
horhound	1
horne	1
hornes	1
horrible	2
horse	4
horses	2
horsses	1
horto	1
hot	6
hote	60
hotenes	1
hoter	3
hotnes	1
hotte	1
hotter	5
hou	1
houndes	1
hour	1
houre	2
houres	11
hours	3
house	9
houses	12
hovve	1
how	4
howe	7
ho¦nour	1
ho¦re	1
hudson	1
hulled	1
humana	1
humbly	1
humecteth	1
humer	2
humers	7
humfray	3
humfrey	100
humiditie	3
humor	1
humors	6
humour	2
humoures	3
humours	4
hundreth	2
hunger	2
hungriest	1
hungry	1
hunters	1
hurt	8
hurte	10
hurteful	2
hurtefull	5
hurteh	1
hurterh	1
hurteth	6
hurtful	7
hurtfull	13
hurting	1
hurtlesse	1
hurts	1
hur¦ing	1
husbande	1
hutels	1
hutles	1
hūfry	1
hyche	2
hye	1
hyer	1
hyll	1
hym	8
hyndrynge	1
hypocrates	1
hys	19
hysoppe	1
i	181
iacinct	1
iackes	1
iacking	1
iakes	1
ias	1
iaunders	2
iaundies	1
iaundis	1
ibi	9
ibid	15
ibidem	1
iche	2
idelnes	3
idest	1
idinge	1
idle	4
idlenes	6
idlenesse	1
ie	1
ields	1
iellouers	1
ieniper	1
iermāder	1
iesus	3
ieth	2
iewel	2
iewes	2
if	145
ight	1
ightes	1
igms	1
ignoaunt	1
ignorant	2
ignoraunte	1
ignorācie	1
ihon	25
ii	10
iii	10
iiii	7
il	1
ilādes	1
ile	1
ilias	1
ill	8
illed	1
im	1
image	3
imaginacions	1
imaginatiō	1
imagina¦tion	1
ime	2
imenint	1
imes	1
immediatly	4
immoderat	1
immortall	2
imperialie	1
impostumations	1
impostumes	1
impressiō	1
imprimendum	1
imprinted	2
in	800
inardly	1
incarnat	3
inchaseth	1
incke	1
incontinent	3
inconueniēces	1
incorporat	1
increas	1
increase	2
increaser	2
increaseth	1
incredible	1
incurable	1
indifferent	2
indifferentlye	1
inducith	2
inender	1
inesimable	1
infected	3
infecting	1
infernall	1
inferor	1
infieldes	1
infinit	1
infinite	1
infirmitie	1
infirmities	3
inflamations	2
inflameth	1
inflammation	1
influence	3
influences	2
influēces	1
infolde	1
infortunates	1
infused	1
infution	1
ingender	1
ingenderers	2
ingendereth	1
ingendred	2
ingendreth	2
ingendringe	1
inger	1
inges	1
ingored	1
ingratifull	1
inke	2
inmediatlie	1
innocent	1
inordinate	3
inough	1
insensible	2
instructer	1
instructiō	1
instrumente	1
instrumentes	1
intemperaunce	1
intēperaūce	1
intitled	1
into	58
intollerable	1
inuenter	1
inuention	1
inuironed	1
inward	1
inwarde	1
inwardely	1
inwardly	1
inwardlye	1
in¦dede	1
iohn	89
ioy	1
ioye	2
ioyes	1
ioyful	1
ioyne	3
ioyned	2
ioyntes	1
ioyse	1
ioy¦ned	1
ipes	1
ipest	1
ire	5
ireful	1
irefull	1
iron	1
irus	1
is	723
isaac	7
isaack	1
isaacke	1
isack	2
isacke	1
iseases	1
isgesiō	1
isicke	1
isope	3
issues	1
issuing	1
it	494
itch	1
ite	2
ith	1
ither	1
iuce	2
iude	1
iudge	3
iudgement	1
iudgemente	2
iudgementes	1
iudgemēt	1
iuice	10
iuiry	1
iune	3
iuse	6
iust	1
iuste	1
iuuemētis	1
ix	1
ī	1
keepe	3
kenning¦ham	1
kent	1
kepe	12
kepers	2
kepeth	4
keping	1
kepinge	1
kept	5
kepte	5
ketreinham	1
kēnyngham	1
kid	1
kiddes	3
kids	1
kil	4
kill	2
killed	3
killeth	5
killethe	1
killing	1
kind	2
kinde	8
kindes	11
kine	2
king	8
kinge	1
kinges	1
kinsman	1
kisse	1
knauishe	1
knee	1
knew	1
knight	1
knovve	1
knovven	1
know	9
knowe	21
knowen	10
knowest	1
knoweth	2
knowē	1
knowing	1
knowledge	3
knowne	2
knyght	2
kyll	1
kylleth	2
kyn	1
kynd	1
kynde	2
kyndes	4
kyng	6
kynge	1
kynges	2
l	1
labor	3
laborrs	1
labour	8
laboure	2
labouring	1
labouringe	1
labours	2
labouryng	1
labourynge	1
lacke	10
lacketh	2
lacking	1
lackinge	1
lac¦keth	1
laid	3
laide	1
laine	1
laiyng	1
lambe	1
lambes	7
lamented	2
lampes	1
lampreis	2
lande	3
lanten	1
lapide	1
lapis	1
larded	1
large	7
largeli	1
largely	1
larkes	2
last	3
laste	2
late	5
lately	2
laudable	1
laude	2
laughing	1
lau¦g	1
lawd	1
laxatiue	7
laxatyue	1
laxtiue	1
lay	1
layd	1
layde	2
laye	1
layed	4
lazule	2
lābes	2
lād	2
le	1
lead	1
leade	1
leady	1
leane	6
leaning	1
leare	1
learn	1
learne	6
learned	13
learning	1
learninge	1
learnyng	1
leasaūt	1
least	1
leasure	1
leaten	1
leaue	4
leauen	1
leaues	10
lecherie	2
led	1
ledden	1
leekes	4
leene	1
lefe	2
left	3
lefte	2
leftside	1
lege	1
legges	5
legmaticke	1
lekes	1
lelie	1
lempetes	1
lene	1
length	1
leo	1
leonard	1
leonarde	1
leonardus	1
leonhardus	2
leproses	1
leprosie	3
leprosies	2
leprosy	1
lerned	1
les	2
lesse	9
lesson	1
leste	1
let	22
lether	1
lette	4
letten	2
letters	3
letteth	1
letting	7
lettinge	3
lettis	6
lettise	2
lettisse	1
let¦tinge	1
leue	3
leuened	2
leues	6
leueth	1
leume	1
lewe	1
lēger	1
lēgth	1
li	10
lib	28
liber	1
liberall	1
libr	1
libra	4
lice	2
licoures	1
lie	2
lies	1
life	14
lifteth	1
lifting	1
light	5
lighte	3
lightely	1
lighter	5
lightly	1
ligh¦ter	1
like	41
likes	1
lilie	1
lilies	1
lillies	2
lilly	2
lillye	1
limento	1
limmes	1
lincholnshire	1
line	3
linsede	1
lion	1
lions	1
lippe	1
liquid	1
litle	32
litte	1
little	7
liue	8
liued	1
liuer	20
liuerrayns	1
liuers	1
liuerwort	1
liuerworte	1
liues	1
liueth	2
liuing	5
liutelles	1
liuyng	1
liyng	1
ll	1
lman	1
lngs	1
lobothomia	1
lodging	1
lodgynge	1
loes	1
loftes	1
london	1
londō	1
long	15
longa	1
longe	9
looke	1
loose	1
lorde	1
lordshippe	1
lose	1
losse	1
lothelie	1
lotony	1
loue	8
loued	3
louers	1
loues	3
louingly	1
low	1
lowe	1
lowers	1
lōg	4
lucian	1
lues	3
luke	2
lunges	18
lupilum	1
lurking	1
lust	4
luste	4
lusty	4
lute	1
lūges	1
lx	1
lxvi	1
lxxviii	1
lye	5
lyfe	12
lygamentes	1
lyghte	1
lyghter	1
lyinge	1
lyke	15
lynettes	1
lynnen	1
lyons	1
lyste	1
lytle	1
lyttell	1
lyue	1
lyuelye	1
lyuer	14
lyuervvorte	1
lyuerwort	1
lyues	3
maanna	1
macedone	1
maces	2
machaō	1
machomites	1
mad	1
madde	1
made	47
madnes	1
magnum	1
maheth	1
mahumites	1
maiden	1
maiesties	1
maister	2
mai¦den	1
make	43
makers	2
maketh	25
making	2
male	2
malicious	1
mallard	1
malowes	1
malte	1
mam	1
mamsey	1
man	59
manchets	1
maner	14
maners	2
mani	1
manie	2
manipracticioners	1
mankinde	8
mankynd	1
mankynde	4
manne	3
manner	1
mannes	1
mans	10
manus	3
many	77
manye	24
march	2
marche	3
marigold	1
maris	1
marisces	1
marish	1
marisses	1
marke	7
marked	1
markes	1
marris	1
martial	1
martins	1
marueilous	3
maruel	1
mary	1
marye	1
maryed	1
masons	1
maste	1
mastichine	1
mastike	1
matchis	1
mater	1
mates	1
matheolus	1
matile	1
matrix	3
matrixe	4
matter	14
matters	1
mat¦ter	2
mauer	1
mawe	1
may	28
mayden	2
maydenheere	1
maye	13
mayeste	1
mayst	1
mayste	1
ma¦rie	1
mā	16
māfeilde	1
mās	1
me	34
mea	1
meade	1
meale	1
meales	5
meane	7
meanelye	2
meanynge	1
meat	15
meate	51
meates	54
meats	4
med	1
medecine	1
meders	1
medes	1
median	2
mediana	2
medicen	3
medicens	1
medicē	1
medicēs	2
medicin	3
medicinable	1
medicine	36
medicines	14
medicins	6
medi¦cine	1
medler	2
medlers	1
medly	1
medycin	1
mee	3
meene	1
megreme	1
megrim	1
meide	1
meketh	1
mel	1
melancholius	1
melancholly	1
melancholy	3
melancholye	8
melancho¦ly	1
melancoly	15
melancolye	1
melācholy	1
melācolike	1
melācoly	5
melilot	2
mellilot	1
mellilotte	1
mellilt	1
mellons	1
melted	1
member	1
members	16
membrorum	1
memorie	1
memory	6
memorye	4
men	78
menadotus	1
mengle	1
menne	7
mennes	1
mens	5
menstrual	1
menstruall	2
mention	1
mercuri	1
mercury	1
meriman	1
meruaile	1
meruailous	1
meruayle	1
meruaylous	1
meruelous	1
mery	4
meserates	1
mespila	1
mesua	3
mesue	3
mesure	1
metals	1
metamor	1
meter	2
metha	1
metho	1
methodici	2
methredatum	1
methridatum	5
methridatus	1
methridatū	1
methrida¦tū	1
methridtum	1
metinge	1
metre	1
metridatis	1
metridatum	1
metridatū	1
mettall	1
mettels	2
mettophers	1
metus	1
metynge	1
meuayle	1
meximā	1
mē	15
mēber	1
mēbers	5
mēs	1
mēt	1
mē¦bers	1
midas	1
middes	1
middest	1
middle	2
midle	3
midrife	1
midriffe	1
might	9
mighte	1
mightelie	1
mightely	4
mighty	3
mightylye	1
mij	1
milch	1
milcke	1
miles	1
milk	1
milke	20
milte	2
mind	4
minde	8
mindes	1
mine	3
minerals	1
mingle	3
mingled	13
minister	1
ministred	2
minor	1
mintes	5
miracle	3
mire	2
mirh	1
mirth	11
mischief	2
mischiefe	3
miserable	1
miseros	1
misery	1
misfortune	1
mishappe	1
missed	1
mistes	2
mistruste	1
misusing	1
mitigate	2
mixt	1
mixture	1
mixtures	1
mo	4
mocke	1
moddie	1
moderat	3
moderate	7
moderately	2
moderatly	4
moers	1
mois	1
moises	2
moist	27
moiste	23
moister	5
moistnes	10
moistues	1
moistur	1
molifie	1
molifye	1
mollifieth	2
mollify	1
mollifye	1
mone	1
moneth	3
monethes	2
money	2
monsters	1
monthe	1
moo	2
mooe	1
moone	1
moore	1
moost	1
mooste	4
moo¦noysome	1
morbo	2
morbus	1
more	64
moreouer	1
moritur	1
morn	1
morning	5
morninge	2
morninges	6
mornyng	1
mornynge	2
mornynges	1
morphew	1
morphewe	1
mortal	1
mortall	2
morter	1
mor¦nynge	1
most	23
moste	41
mother	9
mothers	2
mothes	1
motions	1
motton	2
moue	1
moueth	1
mouinge	1
mouinges	1
mouse	1
mouse-eare	1
mouth	2
mouthe	4
moyses	1
moyste	3
mo¦ifie	1
mō	1
mōsterous	1
mples	1
much	38
muche	35
muddy	1
mugvvorte	1
mugwort	1
mugworte	1
mugwrt	1
mug¦wort	1
multitudes	2
mundifie	1
mundify	1
murderer	1
murther	1
muscke	1
musicians	1
musicions	2
musicke	1
musike	1
muske	1
muskels	4
muslarde	1
musse	1
must	27
mustard	3
mustarde	4
muste	16
muster	1
mutch	1
mutton	2
mvgworte	1
my	41
mydas	1
myghtely	1
myghty	1
mylcke	6
mylk	1
mylke	11
mylte	1
mynde	6
myndes	1
myne	1
myngle	1
myngled	2
myntes	5
mynts	1
myrabolanes	1
myracle	1
myrre	2
myrth	1
n	7
na	1
nad	1
nailes	1
naked	1
name	7
named	1
names	3
namesthe	1
narrow	1
narrowe	1
nastick	1
natura	3
natural	10
naturall	14
nature	61
natures	8
naues	2
nayles	2
nāe	1
nd	10
ndry	1
ne	1
neare	4
necessary	3
necessitie	2
necholai	1
necke	4
neckes	1
necks	1
ned	1
nede	1
nedefull	1
nedes	2
nedeth	1
neede	2
neer	1
neere	1
negligence	1
neinges	1
neites	1
neither	7
nei¦ther	1
nepeth	1
neppe	1
nere	8
nero	1
nesing	2
nesinge	1
nest	1
nestor	2
nesyng	1
nesynge	1
nether	1
neuer	14
neutratiue	1
new	8
newe	14
newely	1
newly	1
newtrified	1
next	4
nexte	3
neyther	2
ngratefull	1
nice	1
nicho	1
nicholai	2
nicholas	1
niese	1
niger	1
night	6
nighte	3
nightes	2
nihil	1
nine	1
nisely	1
niter	2
nitur	1
nnel	1
no	60
noble	10
nohinge	1
noisome	2
nomber	4
nombers	1
non	1
none	6
noo	1
noone	1
nor	27
norces	1
norishe	3
norisheth	3
norishinge	1
norrishe	2
norryshe	1
north	4
northe	1
norwich	2
norysh	1
noryshers	1
norysheth	2
nose	5
not	178
notable	2
note	16
noted	3
nothing	5
nothinge	7
nothyng	1
nottheir	1
notwithstandinge	2
notwithstandynge	1
notwithstāding	2
nourish	3
nourishe	2
nourisheth	3
nourrish	1
nourrishe	3
nourrisheth	1
nourrismentes	1
nourryshe	2
nourryshementes	1
now	3
nowe	7
noyō	1
noysome	4
no¦ble	1
no¦risheth	1
nōber	2
ntinuall	1
nto	2
nuce	1
number	2
nuryshes	1
nutmegge	1
nutmegges	3
nutmegs	1
nutramental	1
nutramentall	2
nutratiue	1
nuts	1
nuttes	5
nyce	1
nyghte	1
o	14
obiecte	1
obiectiō	1
oblectatio	1
obsered	1
obserue	4
obserued	3
obseruinge	1
obstructions	2
obstructiōs	2
occasioed	1
occasion	2
occasioned	1
occasiō	1
occiente	1
occupied	1
occupye	1
ocupaciō	1
od	2
odies	1
odious	1
odoratus	1
odour	1
odoure	1
ody	1
of	1446
offende	1
offendeth	1
office	1
oft	2
ofte	1
often	12
oftentimes	9
oftentymes	2
oftē	1
oftētimes	2
oh	2
oher	1
oiffinicī	1
oile	5
oiles	2
ointment	1
oisters	2
oke	2
old	12
olde	28
ole	1
olibalū	1
olibanium	1
olibanum	2
olibbulom	1
olibulom	1
olifes	1
oliue	2
oliues	2
olsome	1
olyfe	1
ome	1
ommaund	1
ommon	1
on	13
once	4
onclude	1
one	61
onely	10
onelye	2
ones	3
onion	3
onions	5
onles	5
onlesse	1
only	3
onlye	10
onnions	1
ons	1
onuert	1
onye	1
onyon	1
on¦ly	1
ood	3
oote	1
ootes	2
opelations	1
open	9
opened	8
openeth	2
opening	2
openyng	1
operaration	1
operation	25
operations	1
opera¦tion	2
ope¦ration	2
opē	4
opilation	2
opilatiō	1
opinion	3
opinions	1
opiniōs	2
optaynynge	1
opthalmia	1
or	422
orāmes	1
ordeine	2
ordeined	4
order	12
ordeyned	1
ordynarely	1
ore	1
oreined	1
oreyned	1
orgās	1
oriba	1
oribasius	1
originales	1
oringe	1
oringes	3
orne	1
orue	1
os	1
ose	2
ot	1
ote	1
othe	2
other	56
others	3
otherwyse	1
oti	1
otmeale	1
ottage	1
ouen	2
ouer	5
ouercharging	1
ouercome	1
ouercommeth	2
ouercōmed	1
ouermuche	1
ought	7
oughte	3
oughtest	1
ouid	2
ouide	2
ouis	1
ounce	3
ounces	3
ounde	1
our	16
oure	1
oures	1
out	19
oute	5
outward	1
outwarde	1
outwardly	1
oūce	1
ovr	2
owmen	1
own	5
owne	6
oxe	1
oxen	3
oxforde	1
oxiacantha	1
oxiacātha	1
oximel	3
oyle	24
oyles	2
oynions	1
oyntemētes	1
oyntments	1
oysome	1
oyster	1
p	1
paces	1
pacient	2
paciente	4
pacientes	2
page	1
paine	3
pained	3
paines	12
painful	2
pains	2
painted	1
paintyng	1
pain¦full	1
paire	1
pairing	1
pale	5
palseis	3
palses	2
palsey	1
palsie	1
palsy	1
pal¦sies	1
pampans	1
panackles	1
pannell	1
pannicles	1
parboyled	1
parca	1
parcely	1
parcelye	1
pared	1
parelous	1
parentes	2
paring	2
parisites	1
parneps	1
parslye	2
part	7
partakers	1
parte	11
partely	5
partes	22
parteth	1
parti	1
particular	1
particuler	1
particulerly	1
partie	1
partly	7
partlye	3
partriche	3
partriches	3
parynge	1
passe	1
passinge	1
passion	7
passions	8
past	2
paste	1
pastime	1
pastures	3
pastymes	1
path	1
patient	1
patientes	1
patiēt	1
patriches	1
paye	1
payne	5
paynefull	1
paynes	8
payneth	1
paynful	1
paynfull	2
payns	1
paynters	1
pa¦cience	1
peace	1
peache	1
peaches	1
peacoches	1
pear	1
peare	2
peares	5
pearish	1
pearles	1
pearse	1
pearseth	1
peas	1
pease	3
peasen	1
peces	3
pechis	1
pecocke	1
pecockes	1
pecocks	1
peece	1
peeces	1
pele	1
pen	1
pened	1
penedice	1
penidies	1
peniroyall	1
pennes	1
peny	1
penyes	1
peoe	1
people	31
peoples	1
peper	2
pepons	1
pepper	14
pep¦per	1
per	2
peraccidence	1
peraccidentes	1
perceiue	1
percelye	1
perche	1
perches	1
percilly	1
perelous	2
perfectly	1
perfit	2
perfite	3
perfluous	1
perfumes	3
perfyte	1
perhappes	3
perhaps	1
perillous	1
perilous	4
periotides	1
perished	1
perkes	1
permit	1
perproble	1
persely	2
perseue	1
persians	1
persing	1
persly	1
person	1
persone	1
persones	8
persons	12
perso¦nages	1
perticu	1
perusing	1
peruye	1
peryl	1
per¦sones	1
pesons	1
pessaries	1
pestilenc	1
pestilence	24
pestilencialis	1
pestilens	1
pestilent	1
pestilentialis	1
pestilēce	6
pesti¦ence	1
pesti¦lencis	1
petri	1
petrus	1
phantasies	1
phesantes	1
phi	3
philbardes	1
philberdes	1
philinus	2
philip	3
philippe	2
phillippe	1
philoniūmai	1
philopendula	3
philosopher	1
phiscke	1
phisic	1
phisicall	1
phisicion	9
phisicions	14
phisiciō	3
phisiciōs	2
phisick	1
phisicke	22
phisiions	1
phisike	2
phisitins	1
phisition	1
phisitions	2
phi¦cke	1
phi¦sicke	1
phsicke	1
phylberdes	1
physicion	1
physick	1
physicke	1
phy¦sicke	1
pia	1
picr	1
pigeōs	1
pigge	1
pigges	3
pigions	2
pigiōs	2
pike	1
piked	1
pil	1
piles	1
pilles	11
pillē	1
pilli	1
pillule	12
pilluled	1
pilopodie	1
pils	1
pimpernel	1
pinguis	1
pint	1
pinte	2
pipe	1
pippē	1
pisces	1
piscibus	1
pitche	1
pitied	3
pitiful	1
pittied	2
pittieth	1
pitty	1
pi¦gions	1
place	22
placed	2
places	24
placinge	1
plage	3
plaged	2
plages	1
plain	1
plaine	3
plainely	1
plainelye	1
plaister	12
plaisterwyse	1
planette	1
plantain	1
plantayne	1
planted	1
planten	4
plantes	2
planton	1
plaster	3
playne	3
playnes	1
playster	2
plāts	1
pleasant	5
pleasantly	1
pleasaunt	11
pleasaunte	4
pleasauntlie	1
pleasauntly	1
pleasaūt	1
pleasāt	1
please	4
pleased	1
pleasure	7
pleasures	1
plea¦saunt	1
plenij	1
plentie	2
plentifull	1
plenty	1
plentye	1
plesante	1
plesaunt	2
plesāt	2
plese	1
plesure	1
pleurices	1
ple¦saunte	1
plini	6
plinii	6
plinius	1
plouer	1
plouers	1
plough	1
plowmen	1
pluresie	1
plurice	1
plūmes	1
pockes	5
podalirius	1
podaliri{us	1
poetrie	1
point	1
pointes	6
poison	1
poisone	1
poisoning	1
poles	1
polipodio	1
polipody	1
polipus	1
polopodie	1
pomgarnites	1
pomgranetes	1
pomgranets	1
pompe	1
pompius	1
ponderous	1
pondes	2
pone	1
pooles	3
poore	8
poores	1
poppy	1
porcion	1
pore	1
pores	2
porke	3
possesse	1
posset	3
possible	1
possit	2
possit¦ale	1
postes	1
pot	2
potage	2
potched	1
potchynge	1
pothicary	1
poticaries	2
potiōs	1
pottage	5
potte	1
pottes	2
pouder	11
poudered	2
pouders	1
poudred	2
pouertie	3
pounder	1
poured	2
pourge	4
pourgeth	1
powder	7
powdered	1
power	6
powers	1
powring	1
poyson	9
poysone	2
poysoned	1
pōthus	1
pōticum	1
ppocrates	1
pr	1
practica	1
practice	1
practicioners	2
practise	2
practised	1
praier	2
praies	1
prais	1
praise	1
praised	2
prai¦se	1
pratiscioers	1
pray	14
praye	4
prayse	3
praysed	2
precious	9
preenter	1
preerueth	1
preface	1
premeditatiō	1
prepare	2
prescribe	1
prescribed	1
present	9
presente	1
presently	1
presering	1
preseruacion	1
preseruaciō	1
preseruation	2
preserue	6
preserued	7
preseruer	2
preserueth	4
presēt	1
pressing	1
presume	1
pretie	2
pretiosus	1
prety	2
preuail	1
preuaileth	1
preuayle	1
preuened	1
preuent	2
preuented	1
prey	1
pre¦pared	1
pri	9
prickes	2
pricking	1
prickyng	1
pride	1
prieketh	1
