	90
conspiring	1
constancy	2
constant	4
constantly	2
constitution	10
constitutions	4
constitutor	1
constult	1
consult	1
consumed	1
consumption	3
consumptions	2
consumptive	1
contagion	3
contained	5
contemners	1
contempt	7
contemptible	1
contemptor	1
content	2
conterimur	2
continual	2
continuance	2
continued	8
continuedjer	1
continuers	1
continues	1
continui	2
continuing	1
contmely	1
contra	1
contract	1
contracted	1
contradict	1
contraria	1
contraries	1
contrary	6
contray	1
contribute	1
contrite	1
contritio	1
controle	1
conulsions	1
convenient	1
convening	1
conventicles	1
convention	2
conventions	1
conversation	1
convincing	1
convulsion	2
convulsions	3
cor	5
cordially	1
cordials	3
cords	2
core	1
corn	1
corona	1
corps	1
corpse	1
corrasives	1
corrected	1
correcting	1
corresponds	1
corroding	1
corrosive	1
corrosives	1
corrupt	4
corrupted	1
corruption	4
cost	1
costly	3
could	9
councel	1
councellors	1
councels	4
council	5
councils	3
counsel	13
counsellor	2
counsellors	9
counsels	12
count	1
countenanced	1
counter-ballanced	1
countrey	12
countrey-fellowes	1
countrie	1
countries	4
country	20
country-men	2
countryes	1
countrys	1
courage	6
course	4
courses	1
court	6
cousists	1
covenants	3
cover	1
covering	1
covetous	4
covetousness	3
covetousnesse	3
covetuousness	1
cowardise	1
cowardly	2
cowed	1
cracks	1
crackt	3
craft	1
crafty2	1
crambe	1
crasie	1
crave	1
craved	1
craziness	1
crazy	1
cream	1
creator	1
creature	1
creatures	2
cred	1
credenda	1
credendum	1
credit	1
credited	1
credits	1
credulity	3
credulous	1
creduos	1
crestfallen	1
cretian	1
cries	3
cripple	2
crises	1
crook	2
crookedness	1
cropping	1
cross	3
croutch	1
crown	4
crowns	2
crucified	1
crude	1
crudelis	1
cruel	16
cruelly	2
cruelties	1
cruelty	9
crushed	1
cry	17
crye	1
cryed	3
crying	13
crys	1
cum	4
cumber	1
cunning	7
cur	1
curb	1
curbed	1
cure	31
cured	11
cures	8
curing	5
currunt	1
curse	1
cursed	3
cursers	1
customary	2
customes	1
customs	3
cut	10
cuticulam	1
cutting	5
cyclopick	1
cynosure	1
cyprians	1
d	4
daghte	1
daily	11
damn	1
damnably	1
damned	1
damning	1
dancers	1
dandled	1
danes	1
danger	3
dangerous	14
dangers	2
danites	1
dare	8
dared	1
dares	1
daring	1
dark	1
darknesse	4
darts	2
dash	2
dashing	1
daubed	1
daughter	68
daughterof	1
daughters	5
dauhhter	1
david	5
dawning	1
day	13
dayes	1
dayly	1
days	2
de	1
deac	1
dead	4
deadly	4
deal	1
dealing	2
dear	3
dearer	1
dearness	1
death	13
debasement	1
debasing	1
debate	2
debauched	1
debauchery	2
debauchry	1
debilitation	1
decay	1
decayes	1
decays	1
deceive	2
deceivers	1
deceiving	1
decemb	1
decency	1
decent	1
decently	2
decernere	1
decipi	1
decipiatur	1
declare	1
declared	1
decorum	1
decoy	1
decree	1
decreed	1
decrees	5
decretal	1
deep	4
deepest	1
deeply	1
defallacia	1
defame	1
defeat	1
defeats	1
defect	2
defects	3
defence	3
defend	2
defensive	1
deferre	1
defie	1
deform	3
deformities	3
deformity	3
degree	3
degrees	2
delay	1
deliciously	1
delighted	1
deliver	1
delivered	2
deluded	3
deluge	1
delusion	2
delusions	4
demanded	1
demanding	1
demands	1
dementation	1
demetrius	1
democracy	2
demoniacks	1
denomination	1
denotes	1
denyed	1
denying	1
departed	1
depend	2
depending	1
deplorable	1
deplore	1
deplored	2
deplores	4
deploring	2
depraved	1
deprecated	1
deprecates	1
deprecations	1
depression	1
deprivation	1
deprived	2
deputies	1
derant	1
derision	1
derivation	1
derive	2
derived	2
descend	1
descendents	1
descent	1
deserts	1
deserve	2
deserve2	1
deserved	4
design	4
designe	1
designed	1
designedly	1
designes	2
designs	6
desire	6
desired	1
desolate	2
desolation	2
desormed	1
despaire	1
desparate	1
desperate	11
despicientes	1
despised	2
despiser	1
despisers	1
desprae	1
destroy	6
destroyed	1
destroying	2
destruction	1
destructive	3
destruit	1
detestable	1
detested	1
deus	1
devices	1
devil	3
devils	3
devotion	2
devotions	1
devoureth	1
devouring	1
devout	2
dgel	1
diaboli	1
diadem	1
dialects	1
diana	1
dictamnum	1
dictators	3
dicticks	1
dicturus	1
did	22
didmatth	1
die	1
diet	2
diety	2
differences	3
different	3
differentia	1
difficult	1
difficulty	3
diffused	1
dig	1
digestion	1
digesture	1
dilatoriness	1
dilatory	4
diligent	1
dio	1
diocess	1
dipt	1
dirction	1
direct	1
disadvantages	1
disadvantagious	1
disaffect	1
disaffected	2
disaffection	1
disbanded	1
discern	2
discerne	1
discerned	1
discerning	1
discharged	1
discipline	5
discomposed	1
discontent	7
discontents	4
discountenance	1
discover	1
discovered	2
discreet	3
discreetly	2
discretion	4
discriminations	1
discussed	1
disdain	1
disdainful	1
disease	20
diseased	4
diseases	18
disfigured1	1
disgrace	1
dishonour	3
disjuncti	1
dislocated	1
dislocation	2
disobedient	1
disorder	2
disordered	1
disorders	2
dispair	1
dispensation	1
dispense	1
displeasures	1
disposing	1
dispositions	1
disputandi	1
disputing	1
disquietnesse	1
dissenterscharitable	1
dissentions	2
dissipating	1
dissipation	1
dissolute	1
dissolution	3
dissolutions	1
dissolved	1
distance	1
diste	1
distemper	1
distempered	2
distempers	17
distempers2	1
distepers	1
distil	1
distinguished3	1
distracted	2
distractions	3
distressed	1
diurnal	1
diurnals	1
divels	2
divert	1
divide	2
divided	7
dividing	3
divil	1
divine	4
divines	1
divinesof	1
divinity	1
division	2
divisions	6
do	82
doctrinals	1
doctrine	9
doctrines	1
doe	1
doer	1
doers	2
does	1
doing	2
dolors	1
domestick	3
domine	2
domineering	1
dominion	1
donation	1
donatists	1
done	25
donepeoples	1
door	3
doors	1
dore	1
doses	1
dotage	1
doth	10
double	2
doubt	3
doubtless	2
doubtlesse	1
down	9
downright	1
dr	3
dragon	1
draw	3
drawn	3
draws	1
dreadful	4
dream	2
dreamers	1
drein	1
dress	1
dressed	2
drink	2
drivces	1
drive	1
drives	1
dromedary	1
drowned	1
drugs	1
drunk	2
drunkard	1
drunkeness	1
drunkennesse	2
dry	3
due	20
dulce	1
dull	1
dum	2
dunghil	1
duplicata	1
dura	1
during	1
dust	2
dut	1
duties	5
duty	11
dye	5
dying	4
dyings	1
e	1
each	9
eagle-eyed	1
eagles	1
eal	1
ealers	1
ealing	1
ear	1
earldom	1
earnest	3
earnestness	1
ears	1
earth	3
earthen	1
ease	8
easeth	1
easie	2
easiest	2
easily	15
eastern	1
easy	1
eat	3
eaten	2
eating	1
eccho	1
ecchoes	1
ecclesia	1
ecclesiastical	12
ecclesiastick	2
ecclessiastes	1
ecclessiastial	1
ecclestastical	1
edge	1
edification	1
edinbrough	1
education	2
educations	1
eduudancy	1
effect	1
effecters	1
effects	2
effectual	2
effectually	4
effectum	1
effluxions	1
egiptians	1
egypt	1
egyptian	1
egyptianisa	1
egyptians	2
egyptick	1
either	78
elbowes	1
elder	1
elections	1
elixir	1
elizabeth	1
else	13
elsewhere	1
ely	1
emaciatings	1
embarqued	2
embroidery	1
eminence	1
eminency	2
eminent	1
eminently	1
emperick	1
empericks	1
empinicks	1
empire	2
empiricks	6
empi¦rick	1
emplasters	1
employment	1
empoysoners	1
empty	2
empyricks	1
emulation	1
enacted	1
enchant	1
encounter	1
encouraged	2
encouragements	1
encourager	1
end	5
endanger	1
endearments	1
endears	1
endeavors	1
endeavour	1
endeavoured	1
endeavours	2
ended	2
ending	2
endless	3
ends	1
endure	5
enemies	7
enemy	5
eneouraged	1
enflamed	1
engage	2
engaged	1
engagements	1
england	13
english	4
englishman	1
enimy	1
enjoy	3
enjoyed	2
enjoyments	3
enlarge	1
enlarged	1
enmities	1
enormaties	1
enormious	1
enormities	4
enough	6
enquired	1
ense	1
enterfeer	1
entertain	1
entertained	1
entertainer	1
enthusiasm	1
enthusiasms	1
envied	1
envies	1
envy	2
envying	1
eom	1
ephesians	1
ephesine	1
ephraim	2
epicurisme	1
epidemical	2
epidemick	2
epiphonema	1
episcopacy	6
episcopal	1
epistle	1
equal	1
equals	2
equanimious	1
equanimity	1
equanimous	1
equity	9
errors	1
errour	1
eructations	1
escape	1
esculapius	1
especially	7
essayed	1
essayes	1
essays	1
essential	1
essentials	1
est	2
established	2
establishment	2
estate	4
estates	21
esteats	1
esteem	1
esteemed	2
esteems	1
estes	1
et	2
eternal	3
eternall	1
eternity	1
ether	1
eundum	1
euroclydons	1
eutychians	1
evacuation	1
evangelical	2
evauations	1
even	12
eventu	1
ever	21
everlasting	4
every	41
evident	2
evil	19
evill	3
evillisa	1
evils	2
ex	1
exact	1
exacting	1
exaction	1
exactions	3
exactly	1
exactor	1
exalt	1
exalted	1
examine	1
examined	1
example	4
examples	1
exasperates	1
exasperating	1
exasperation	1
exations	1
exceed	1
exceeded	1
excellencies	1
excellent	6
except	2
excess	2
excesses	2
excester	1
exciting	1
excluded	2
excrescencies	1
excuse	1
execute	1
executed	3
executeor	1
execution	2
executioners	1
executions	2
exemplary	1
exempted	1
exercise	1
exercised	1
exhaltation	2
exhaust	1
exhausted	4
exod	1
exorbitant	1
expect	7
expectable	1
expectabletheir	1
expectation	2
expectations	1
expected	7
expecting	1
expelling	1
expence	1
experience	7
experientia	1
experiment	1
experiments	1
expiate	1
expiration	1
expired	1
expose	1
exposed	2
express	1
expresseth	2
expression	1
expressions	2
exserted	1
extemparary	1
extent	1
extinct	1
extinction	1
extinguishing	1
extirpated	1
extra	1
extracted	1
extraordinary	1
extravagancies	1
extravagant	2
extream	1
extreames	1
extruding	1
eye	2
eyes	9
ezek	1
f	1
fabrick	1
face	2
faces	1
facescharity	1
facienda	1
facilitate	1
fact	1
faction	9
factions	4
factious	4
factiousnesse	1
factors	2
faculty	1
faedities	1
fail	2
faile	1
faint	2
fainthearted	1
fainting	2
faints	1
fair	4
fairly	2
faith	3
faithful	2
faithfull	1
faithfully	3
fall	9
fallacious	3
fallacy	3
fallen	1
falling	4
falls	1
fals	1
false	10
false-accusers	1
falsity	1
familiar	1
family	1
famine	2
famous	2
fanatick	8
fanaticorum	1
fanciful	1
fancy	7
fancyed	1
fancys	2
fantastick	2
far	7
fare	2
farther	1
fast	1
fasted	1
fasting-spittleisa	1
fasts	1
fat	1
fatal	3
fate	3
father	8
fatherisa	1
fatherless	1
fatherly	3
fathers	15
faucibus	1
fault	4
faults	2
favor	2
favour	3
favoured	1
fawn	1
fear	9
feared	2
fearful	1
fearfull	1
fearing	2
fears	3
feasible	1
feast	1
feasts	1
feats	2
feaver	1
feavers	3
feavor	1
feavors	1
feavour	1
february	2
fecit	1
fed	1
fedity	1
fee	1
feebleness	1
feed	2
feedings	1
feeling	2
feels	1
feem	1
feet	4
feircer	1
fell	4
fellow-craftsmen)acts	1
felt	3
feminine	1
fenced	1
ferment	1
ferre	1
fertility	1
fervent	1
fes	1
fester	1
festival	1
festred	4
fevorish	1
few	2
fewds	1
fewel	2
ficta	1
fide	1
fidelity	3
field	1
fields	1
fierce	1
fiery	1
fight	3
fighters	1
fighting	2
figure	1
file	1
filled	1
fillipped	1
fills	1
filthytit	1
final	2
find	7
finde	2
finding	1
fine	3
fine¦linnen	1
finger	1
finis	1
fire	3
fires	1
firm	2
firma	1
firmament	1
first	41
fish	1
fit	16
fits	7
fitted	1
fitter	1
fittest	1
fixed	2
flagrancy	1
flagrante	1
flame	2
flames	2
flatter	4
flatterers	1
flatteries	2
flattering	1
flattery	2
flesh	11
fleshly	1
flock	3
flood	2
flourished	1
flourishes	1
flourishing	4
flow	1
flower	1
flows	1
flutter	1
fly	2
flying	1
follow	10
followed	3
following	3
follows	1
folly	3
fons	1
fool	1
foolish	3
foolishness	2
fools	1
foot	3
for	248
foraign	3
forbear	1
forbearance	1
forbearisa	1
forbid	1
force	14
forced	1
forcible	1
fore-fathers	1
foreccles	1
forefathers	2
foreseen	1
foretel	1
forfeited	1
forget	1
forgetting	1
forisa	1
form	4
formal	3
formalities	2
formality	2
formalty	1
forme	1
former	7
formerly	3
formes	4
forreign	1
forrified	1
forsake	1
forsaken	1
forth	6
fortified	2
fortune	1
fortunes	3
forward	1
forwardnesse	1
forwards	1
foul	5
fouler	1
fouls	1
found	3
foundations	3
founded	2
fountain	2
fountaine	1
fourth	1
fourthly	3
fowle	1
foxes	1
fraign	1
frailties	1
fraud	6
free	21
freedom	8
freedome	5
freedomnecessary	1
freely	5
frenetick	1
frenzy	2
frequency	1
frequent	1
frequently	1
fretting	2
friend	2
friends	2
fro	1
from	99
fromcharacter	1
fronte	1
froward	1
frowardness	1
frown	2
fruit	3
fruitfull	1
fruitfulness1	1
fruition	1
fruits	2
frustrate	1
fucus	1
full	20
fully	4
fulness	1
fumes	1
fundamentals	1
funeral	1
funerals	1
furnace	1
furnished	1
further	11
fury	7
future	3
g	2
gain	5
gains	2
galens	1
galileans	1
gall	1
gallant	2
game	1
gangreen	1
gangreens	2
gangrenae	1
gangrene	1
gaping	1
garble	1
garments	2
gath	1
gather	1
gats	1
gauden	4
gaudere	1
gave	3
gehazi	1
general	3
generality	3
generaljames	1
generally	2
generation	1
generations	1
generosity	1
generous	2
geneva	1
genius	5
geniusses	1
gens	1
gentis	1
gentle	2
gentlemen	2
gentleness	2
gently	2
gentry	3
germany	1
get	5
getting	3
ghost	1
ghosts	1
giant	1
giddy	1
gilded	1
gilead	5
give	15
given	3
gives	4
giving	2
glad	2
gleek	1
gloried	1
glorious	1
glory	12
glorying	1
glow-worm	1
glow-worms	1
glyster	1
go	6
goblins	1
god	139
goddesse	1
godliness	4
godlinesse	1
godly	6
gods	32
godsfollow	1
goes	1
going	1
goisa	1
gold	1
golden	3
goliahs	1
gonsalvo	1
gonty	1
good	112
goodness	2
goodnesse	1
gospel	3
got	3
gotten	2
gout	1
govern	1
government	25
governments	3
governor	1
governors	3
gōvernment	1
grace	1
gracious	5
grand	11
granted	1
grapes	1
gratifie	1
gratitude	1
grave	3
gravely	2
gravity	2
great	51
greater	5
greatest	6
greatly	1
greatness	2
greedily	1
greek	1
green	2
green-dragon	1
greivously	1
grex	1
gridiron	1
grief	5
grievance	3
grievances	3
grievous	7
grievously	2
gro	1
groans	2
gropeth	1
gross	2
grosse	2
grosser	2
grossest	1
grotius	1
ground	3
grounds	1
grow	5
growing	2
grown	2
grows	2
guardianship	1
guicciardine	1
guide	1
guided	1
guiding	2
guildas	1
guilt	2
guilty	1
gulled	1
gulphs	1
guns	1
gusto	1
gyants	1
h	1
habere	1
habit	1
hacket	1
had	46
hair	1
hal	1
halitus	1
hall	1
halm	1
halters	1
hananiah1	1
hand	13
hand-maids	1
handled	1
handmaid	1
hands	27
handsom	1
hang	1
happier	1
happiest	1
happily	1
happiness	6
happinesse	1
happy	11
haranges	1
hard	6
harde	1
hardier	1
hardly	7
harmony	6
harrows	1
hart	1
haste	1
hath	36
hating	2
hatred	1
have	157
havemark	1
haven	1
having	8
hazard	1
he	39
head	22
heads	17
heady	1
heal	36
healed	30
healers	23
healing	69
healings	6
heals	1
health	53
healthful	1
heap	1
hear	4
heard	1
hearers	2
heart	13
heart-faintings	1
hearts	16
heathens	5
heaven	9
heavenly	1
heavier	2
heavily	1
heavy	4
heb	1
hebrew	1
heed	1
heir	1
hell	3
helm	1
help	8
helpless	2
hence	9
henry	1
her	43
her1	1
hercules	1
herd	1
here	15
hereafter	1
herein	3
heres	1
heresie	2
heresies	1
herethe	1
herod	1
herods	1
heroick	1
hid	1
hide	2
hieraspistes	1
high	14
high-minded	1
higher	2
highest	4
highly	3
hill	1
him	20
himself	8
hinder	4
hinderers	1
hindred	1
hippocrates	2
his	103
hissing	1
hist	1
history	1
hitherto	3
hoarsenesss	1
hoc	2
hold	3
holden	1
holds	2
holierisa	1
holiness	4
hollow	1
holy	19
homage	1
home	4
homo	1
honest	33
honest-meaning	1
honester	2
honestly	2
honesty	8
honor	21
honorable	3
honors	2
honour	11
honourable	5
honoured	1
honours	2
hope	27
hoped	1
hopeful	1
hopes	3
horne	1
horns	1
horrible	2
horribly	1
horrid	2
horror	1
horses	1
hos	2
hospital	2
hostilia	1
hosts	1
hot	2
hourrs	1
house	4
houses	2
how	27
however	2
hudling	1
humane	6
humanity	1
humble	4
humbling	2
humbly	3
humidum	2
humiliation	1
humility	1
humor	7
humors	24
humours	5
hundred	4
hurs	2
hurt	32
hurtful	1
hurts	69
husband	1
husbandry	1
husbands	1
hydra	2
hydropick	1
hypocrates	1
hypocrisie	9
hypocrisies	1
hypocrites	3
i	91
i1	1
icta	1
idea	1
ideo	2
ideots	1
idle	2
idleness	2
idlenesse	1
idol	1
idolatrous	1
idolatry	1
idolize	1
idolizing	1
idols	1
ied	1
ier	5
iezreel	1
if	101
ignominia	1
ignorance	3
ignorant	1
iisa	1
ill	23
ill-favouredly	1
illegal	4
illfavored	1
illusione	1
illustriorem	1
image	1
imitation	1
immediately	1
immedieabile	1
immoderate	4
immoral	2
immoralities	1
immorality	1
