	8
vnfortunately	1
vntill	1
vnto	6
voice	2
voices	1
voide	2
vomit	1
voyage	2
vp	2
vpon	13
vrged	1
vs	2
vse	1
vsed	2
vseth	1
vsurpation	1
vury	1
vzes	1
w	1
walke	1
walked	1
walking	3
wall	1
walls	1
want	5
wanted	1
warie	1
warlike	1
warme	1
warne	1
warrant	1
warre	18
warrier	3
warriers	2
was	103
watchings	1
water	5
way	4
ways	1
we	37
wealths	1
weare	2
wee	1
wel	5
welcome	2
welcomed	1
well	32
went	7
wept	1
were	59
what	41
whatsoever	1
when	17
whence	3
where	9
whereas	2
whereat	1
wherefore	1
wherein	4
whereinto	2
whereof	7
whereupon	6
wherewith	7
whether	4
which	77
while	14
whip	1
whispering	1
who	41
whole	3
wholy	2
whom	14
whose	4
whosoeuer	1
why	6
wicked	4
wickednes	1
wife	16
wil	3
will	35
william	4
win	1
winter	1
wise	2
wisely	1
wished	1
with	117
withall	1
withdrew	1
within	7
without	24
withstand	1
witnes	2
witnesses	1
wits	1
wives	5
wold	2
woman	2
women	1
won	1
wonder	2
wonderfull	1
wood	1
word	8
words	8
worke	1
works	1
world	12
worst	1
worth	1
would	46
wounds	1
woven	1
wrangle	1
write	1
writer	1
writing	2
written	2
wrote	4
ws	1
yea	1
yeare	2
yearely	4
yeares	10
yeeld	2
yeelding	2
yet	9
yo	1
yong	2
you	99
your	84
yt	4
zamet	9
zeale	1
zealous	1
⁂	1
