	50
acknowledgingly	1
acoile	1
acomplish	1
acounted	1
acquaint	1
acquaintance	8
acquainted	9
acquaints	1
acquir	1
acquit	2
acre	1
acrosse	1
acry	1
act	81
acted	6
acter	1
acting	1
action	8
actions	4
active	1
activity	1
actor	4
actors	6
acts	4
ad	7
adayes	1
add	4
adde	1
added	3
adders	1
addes	1
additaments	1
addition	1
additional	1
additions	8
addresse	1
adestis	3
adieu	6
adiew	1
adiue	1
administer	3
admir	1
admirable	1
admirably	1
admirare	1
admiration	2
admire	7
admirer	1
admit	4
admittance	2
admitted	2
admonish	1
admonition	2
admonitions	1
ado	2
adopted	2
ador	2
adoration	3
adore	2
adored	1
adorn	1
adorne	3
adorned	1
adresse	1
adulterate	1
advanc	1
advance	5
advancement	4
advantage	7
advantageous	1
adventur	1
adventure	4
adventurers	1
adversaries	1
adversary	1
advice	1
advices	1
advis	3
advise	19
advises	1
advocate	2
advocates	3
ad¦ditions	1
aery	1
aesculapius	1
afe	1
afeard	1
affability	1
affaires	3
affairs	2
affect	5
affected	3
affection	19
affectionately	1
affectionatly	1
affections	6
affects	3
affiance	1
affied	1
affirm	3
affirme	1
afflict	2
afflicted	2
affliction	8
afflicts	1
affoard	1
afford	9
affords	2
affraid	4
affright	3
affrighted	2
affrightment	1
affront	5
affronted	1
afoot	1
afore	3
afore-hand	2
aforehand	1
afraid	1
after	60
after-ages	1
afterwards	3
agag	1
again	17
againe	74
against	45
age	18
aged	1
agen	42
agency	1
agent	2
ages	4
aggravate	1
agh	4
agitation	1
ago	2
agods	1
agree	6
agreed	5
agreement	1
ague	1
ah	9
ahaigh	1
aid	1
aile	2
aim	2
aime	4
aimes	2
aire	3
aisie	1
aith	1
al	137
ala-mode	1
alack	2
alas	29
alasse	5
alban	1
albans	1
albo	2
albovine	1
alciiades	1
alderman	1
aldermanicall	1
aldermans	1
ale	2
alex	2
alexandria	1
alhalloune	1
ali	44
alice	12
alicia	6
alinanie	1
aliquid	1
alive	8
all	693
all-rejoycing	1
allaies	1
allarum	1
allay	1
allayd	1
allegiance	1
alley	1
allies	1
allotted	2
allow	14
allowably	1
allowance	6
allowd	3
allowed	2
allowes	3
allowing	1
alls	2
allur	1
allure	2
alluring	1
ally	12
allyance	1
allyed	1
almaine	1
almanack	2
almost	18
alone	11
along	12
already	52
also	8
altar	1
alter	1
alteration	1
alters	1
although	15
altogether	5
alumnus	1
alwaies	2
alwayes	6
always	1
am	337
amaes	1
amalek	1
amaz	2
amaze	2
amazement	2
amazes	2
amazest	1
amb	20
ambergreece	1
ambition	6
ambitious	8
amble	1
ambo-dexterity	1
ambraces	1
ambrose	11
ame	1
amen	1
amended	1
amends	4
amiable	1
amie	3
amiss	1
ammunition	1
amoene	1
among	39
amongst	8
amor	1
amorist	1
amorists	1
amorous	3
amount	1
amp	85
amphilus	11
ample	3
amplified	1
amply	2
amsterdam	1
an	249
anan	1
anatomy	1
ancestors	2
ancestry	1
ancient	2
ancients	1
anck	1
ancle-breeches	1
and	3309
andrew	32
andrews	2
andromeda	2
andrw	1
anew	1
angell	2
angells	3
angels	1
anger	8
angle-worme	1
angli	2
angry	14
anguish	1
animadversion	1
animus	1
annaeus	1
anne	1
anno	2
annotations	4
annuities	1
annum	5
anon	21
anonima	3
anonimus	6
anotamies	1
another	60
anothers	8
answer	61
answerable	2
answerably	1
answered	2
answering	1
answers	2
ant	16
ante	1
anthony	6
antipathy	1
antipodes	1
antique	1
antiquity	1
antiquityes	1
antlius	1
anw	1
anwer	1
anwort	1
any	183
apace	1
apage	1
ape	4
apes	1
apolle	1
apollo	3
apologie	1
apologize	1
apology	1
apostacy	1
apoxegesis	1
apparant	2
apparell	2
apparent	3
apparently	1
apparition	2
apparrell	4
appeale	1
appear	2
appeard	1
appeare	16
appeares	11
appeas	2
appease	2
appeased	1
appetit	1
appetite	8
appetites	1
applaud	2
applauding	1
applaus	1
applause	2
applauses	1
apply	2
appoint	1
appointed	7
appointment	3
appointments	1
appologize	1
apprehend	2
apprehension	4
apprentice	3
apprentices	1
approach	16
approv	2
approve	6
approved	3
approvement	1
apricocks	1
apron-strings	1
apt	4
aptly	1
aptnes	1
aptness	1
aqua	1
aquilam	1
arches	1
archi	1
arcu	1
ardent	1
are	501
areopagit	1
argent	1
argue	1
argument	1
arguments	2
arise	2
aristotle	1
arithmetician	1
arithmetick	1
arithmetique	1
arm	2
arme	5
arme-reach	1
armed	1
armes	14
armor	2
army	1
arnale	1
arraign	1
arrant	1
arrest	2
arrested	1
arriv	1
arrivall	1
arrive	3
arrogant	1
arrowes	1
ars	1
arsenall	1
art	81
artamene	1
artfull	1
arthur	1
article	3
artifice	1
artificiall	2
artificially	1
artist	1
arts	7
as	689
ascertain	1
asham	5
ashamed	1
ashes	3
ashley	1
ashore	1
aside	31
asinego	2
asinus	1
ask	18
aske	28
askest	1
asking	1
askst	1
asleepe	1
aspect	2
aspersion	1
aspire	2
assaile	1
assay	1
asse	13
assembly	1
assented	1
assign	1
assinego	4
assinegoes	1
assinegos	1
assist	3
assistance	2
assistant	1
associates	1
assume	2
assur	3
assurance	5
assure	11
assured	1
assuredly	1
assuring	1
ast	59
aston	1
astro	1
astuita	1
astutta	18
at	425
at-a-word	1
atchieve	2
atchievement	1
atchievments	1
atlas	1
atle	1
atque	1
attaine	2
attaining	1
attainted	1
attempt	10
attempting	1
attempts	1
attend	8
attendance	5
attendants	3
attended	4
attending	2
attends	2
attention	1
attentively	3
attir	3
attire	4
attires	2
attorney	3
attornies	1
attract	1
attribute	1
attributed	1
audacious	2
audients	2
auditory	1
audituall	1
aufert	1
augment	2
augmented	2
augments	1
augustine	1
augustinian	1
aunt	14
aunts	6
aurea	1
aurora	1
aurum	1
aut	2
author	16
authore	1
authority	6
authors	3
availe	1
avarice	2
ave	1
averse	1
aversion	1
avicen	1
avoid	4
avouch	1
avours	1
avoyd	4
awak	2
awake	2
aware	1
away	92
awd	1
awhile	1
awry	1
axiomes	1
ay	3
ayd	2
ayles	2
ayme	4
ayming	1
ayre	7
ayres	1
b	18
ba	1
babe	2
babilion	1
bablers	1
baboon	1
baboons	1
bacchus	1
back	31
back-doore	1
back-dore	2
backe	4
backs	3
backwards	1
bad	7
bade	1
bae	1
baely	1
bag	5
bag-pipes	1
baggage	4
bagge	1
baggs	2
bags	2
baies	2
bail	3
bait	2
baker	1
baker-knees	1
balconyes	1
bald	2
baldnesse	1
balkes	1
ballad	1
ballated	1
ballet	1
balls	1
bam	1
banckquet	1
bands	1
banes	1
banish	1
banished	1
bank	1
bankrupt	4
bankrupts	2
banquets	2
baper	1
bar	4
barbara	1
barbarisme	1
barbarous	1
barbarously	1
barber	1
barber-surgeon	1
barbers	1
bare	15
bargain	2
bargaine	11
barges	1
baronet	1
barrell-cod	1
barren	2
barrennesse	3
barronettesse	1
bars	1
base	24
basely	1
baseness	3
basenesse	2
baser	3
basest	1
bashfull	5
bashfully	1
bashfulnesse	2
basht	6
basiliskes	1
basis	1
bason	4
bassa	1
basta	1
bastard	5
bastards	1
bastinado	2
batchellor	2
batchelor	3
batchelors	1
batchelour	3
bate	1
bath	1
battaile	2
batter	1
battery	1
battledore	1
battoune	1
baudy-house	1
bauk	1
bawble	1
bawd	5
bawde	4
bawdes	1
bawdry	1
bawds	2
bawdy	4
bawdy-house	6
bawling	1
bayes	2
bayley	1
bayliffe	1
bayly	1
bd	1
be	967
beadles	6
beagles	1
beames	1
bear	7
beard	14
beard-brush	1
beard-lesse	1
bearded	1
beare	33
bearer	1
bearers	1
beares	5
bearing	3
bears	1
bearward	1
beast	12
beastiall	1
beastly	2
beasts	4
beat	24
beate	2
beaten	9
beating	5
beatitude	1
beats	3
beaumont	10
beauties	2
beautified	1
beautifies	1
beautifull	1
beauty	28
became	4
because	30
become	16
becomes	10
becometh	1
beconsfield	1
bed	37
bed-chamber	1
bed-fellow	2
bed-lace	1
bed-post	1
bedaves	1
bedded	2
bedlem	2
bedroll	1
bee	22
beefes	1
been	78
beene	23
beere	4
beest	2
befall	1
before	156
beg	31
began	2
begat	1
beget	3
begets	1
begg	2
beggar	9
beggar-wench	1
beggar-wenches	1
beggars	4
beggary	1
begger	5
beggerd	1
beggers	2
beggery	1
begging	8
begin	11
beginne	1
beginner	1
beginning	1
beginnings	1
begins	6
begone	1
begs	2
beguile	4
beguiling	1
begun	2
behalfe	6
behave	1
behaviour	4
beheld	1
behind	4
behinde	2
behold	2
beholden	3
beholding	2
being	59
bel	93
beleeve	5
beleive	2
belgico	1
belief	1
believ	5
believe	18
believes	1
believing	1
belike	1
bell	8
bellamie	2
bellamies	1
bellamine	1
bellamy	60
bellies	2
bello	1
belly	8
belong	3
belonging	1
belongs	3
belov	4
beloved	1
below	6
belts	1
bely	1
ben	2
benches	1
bends	1
beneath	2
benedictus	1
benefit	6
benefits	1
benevolence	2
bentivoglio	1
bequeath	1
bequeathed	1
beseech	33
beseeching	1
beset	1
beshrew	2
besides	24
besought	3
bespeak	1
bespoak	1
bespoke	3
bespoken	1
besprinckled	1
best	78
bestirr	2
bestow	13
bestowd	6
bestowed	1
bestowes	1
bestowne	1
bet	1
betake	1
betid	1
betook	1
betookst	1
betray	11
betrayd	2
betrer	1
betroth	3
betrothed	1
better	82
betters	2
between	7
betweene	3
betwixt	12
beverage	1
beware	4
bewed	1
bewitch	1
bewrays	1
beyond	18
bgger	1
biathanato	1
bible	1
bid	14
bidden	1
bide	1
bids	2
bien	2
big	3
bigge	1
bigger	1
bill	2
billi	1
bills	4
billy	1
bils	1
bin	12
bind	2
binde	2
binds	1
birding-piece	1
birds	2
birlady	2
birth	4
bishop	7
bishops	3
bist	1
bistu	3
bit	5
bite	1
bitter	1
bitterness	1
bitterst	1
blab	1
blabbing	1
black	7
black-friers	1
black-fryers	1
blackamore	1
blacker	2
blackish	1
blackswan	1
bladder	1
blade	3
blade-brandishing	1
blades	1
blame	9
blamelesse	2
blanch	1
blasphem	1
blaspheme	1
blasts	1
blaz	1
blazing	1
bleed	1
blesse	17
blessed	1
blessing	21
blessings	8
blest	6
blew	3
blie	1
blind	4
blinde	2
blinded	2
blindfold	2
blindnesse	2
blisse	3
blood	36
blood-letting	1
bloods	1
bloody	1
blot	3
blotted	1
blow	5
blowes	3
blown	1
blowne	2
blunt	2
bluntnesse	1
blush	4
blusha	1
blushes	5
bo	1
boast	10
boasted	2
boasts	3
boat	2
boats	1
bob	1
bobs	1
bodied	1
bodies	6
bodily	1
bodkin	1
body	28
body-lowse	1
bodyed	1
boggles	1
bogh-who	1
bold	19
bolder	1
boldly	3
boldnesse	5
bolster	1
bolt	2
bombast	1
bon	1
bond	6
bondage	1
bonds	5
bone	1
bones	6
boni	2
bonny	1
bonus	1
book	5
booke	10
bookes	5
books	10
boord	1
boords	1
boordsend-king	1
boot	4
booted	1
booties	1
boots	2
bordello	1
bore	3
borgio	14
born	8
borne	19
boroughes	1
borow	1
borowing	1
borrow	7
borrowers	1
bosome	4
both	77
bottle	2
bottle-man	1
bottles	1
bottome	2
bought	11
boun	2
bounc	1
bounce	1
bouncing	1
bound	25
bounds	1
bounteous	9
bountifull	2
bounty	13
bout	3
bove	6
bow	3
bow-lane	1
bowd	1
bowe	1
bowells	2
bowels	2
bowle	1
bowling	1
box	5
boy	55
boyes	3
boyld	1
br	1
brace	7
bracelets	1
braes	1
brag	1
bragging	1
brain	5
brain-pan	1
brain-tricks	1
braine	15
braine-trick	1
braines	8
brainford	2
brains	1
brakes	1
branch	1
branching	1
branded	1
brass	1
brat	1
brave	19
brave-chests	1
bravely	6
bravery	4
bravo	5
bravoes	2
brawls	1
breach	5
bread	2
break	15
breake	12
breakers	1
breakes	3
breakfast	2
breaking	2
breast	9
breasts	1
breath	12
breathing-whiles	1
breaths	1
bred	7
breeches	7
breed	5
breeds	1
breife	1
brest	2
brewer	1
brg	1
bri	30
brib	2
bribe	1
bribe-free	1
bribes	2
bribing	1
brickebats	1
brid	2
bride	17
bride-ale	1
bride-chamber	1
bride-groomes	1
bride-laces	1
bride-like	1
brideale-day	1
bridegroom	1
bridegroome	3
bridegrooms	1
brides	3
brideship	1
bridewell	3
bridge	1
bridge-foot	1
bridget	17
bridgets	1
bridgewater	1
bridle	1
briefe	7
briefely	1
briefly	6
bright	5
brightly	1
brightnesse	1
brim	1
brims	1
brimstone	1
bring	60
bringer	1
bringing	2
brings	8
briske	1
british	1
bro	2
broad	5
brok	1
broke	6
broken	2
brokenly	2
broker	1
brokers	1
brome	8
bromes	2
broo	73
brook	2
brookall	9
brookalls	2
brooke	1
brookeall	5
brookealls	1
broom	1
broth	3
brothell	2
brother	43
brother-hood	1
brotherhood	2
brothers	5
brought	43
brow	6
brow-looks	1
browes	6
brown	1
brows	1
brro	1
bruis	1
bruises	1
brutish	1
bubkins	1
buds	1
buffe	1
buffeings	1
bug-beares	1
build	3
building	1
buildings	2
built	1
bul-wark	1
bul-warke	1
bulk	1
bull	2
bullets	1
bullion	2
bulwers	2
bum	61
bumbast	1
bump	29
bumpsey	15
bumpseys	1
bungler	2
burden	2
burgio	3
burles	1
burlesa	1
burn	1
burne	3
burning	1
burns	1
burnt	1
burst	2
bury	1
buryed	1
busie	2
busiesse	1
busines	4
business	5
businesse	39
businesses	1
buskind	1
buskins	1
bustle	1
bustling	1
busy	11
but	1001
butcher	1
butchers	2
butler	1
butter	1
butter-flies	1
butteries	1
buttermilke	1
buttock	2
buttock-beefe	1
buttocks	1
button	2
buttons	1
buy	13
buyings	1
buylding	1
by	712
by-blow	1
by-flatterer	1
by-named	1
by-use	1
by-way	1
by-words	1
c	30
ca	1
caaries	1
cabinet	8
caesarea	1
caesars	1
caitiff	1
cake	1
cal	2
cald	1
call	89
calld	5
called	5
callenderd	1
calling	2
calls	6
callums	1
calme	3
cals	1
cam	3
camb	2
cambridge	2
came	49
can	286
can-quarrelling	1
cancel	1
cancell	2
candiani	1
candianies	1
candidate	1
candle	1
candy	1
cannon-shot	1
cannot	94
canonization	1
canst	16
cap	4
capacity	3
caper	1
capers	1
capitall	1
caps	1
captain	1
captive	1
captives	1
captivity	1
car	235
carcasse	1
carckanet	1
card	2
cardinall	5
cards	4
carduns	1
care	56
carefull	6
carefully	1
carelesnesse	3
careless	1
carelesse	20
carelesses	1
careo	1
cares	5
caresses	1
carew	1
cargo	1
caring	1
carkanetted	1
carless	2
carlesse	1
carmina	1
carnifex	1
carpenters	1
carriage	16
carriages	2
carried	3
carrier	1
carries	3
carry	31
carryed	1
carryes	1
carted	1
cartes	1
cartwright	2
carver	1
carving	1
case	18
casement	1
cases	2
cash	3
casimire	1
cask	1
caskets	1
cassandra	3
cast	36
cast-away	1
castalion	1
casting	1
castle	2
castles	2
casts	1
casuall	1
casualty	1
cat	3
catalogue	1
catalonians	1
catastrophe	2
catch	11
catches	1
catching	1
catchpoles	1
catechism	1
catlinarian	1
cattell	2
caudle	1
caught	1
caus	2
cause	64
causelesse	1
causes	3
caution	1
cautious	1
cavail	1
cavalier	5
cavaliers	4
cavalry	1
cawdells	1
cawdle	1
cease	1
cedar	1
celebrate	2
cellar	1
cemedy	1
censorious	1
censure	7
censures	1
centaures	1
center	1
cents	1
cerberus	2
cerebrum	2
ceremonies	2
ceremony	1
certain	6
certaine	8
certainly	1
certainty	1
certes	3
ceruse	1
cesar	1
cetera	1
ch	2
cha	31
chac	1
chace	1
chafes	1
chain	2
chaine	6
chaines	4
chair	1
chaire	3
chalivere	1
challenge	5
challenging	1
chamber	33
chamber-maid	1
chamber-maide	3
chamber-mayds	1
chamberd	2
chambermaide	1
chambermayd	1
chambermayde	1
chambermyds	1
chamberpot	2
champ	1
champions	1
champkin	1
chanc	1
chance	22
chandler	1
chandlers	1
chang	4
change	11
changeling	2
changes	1
changeth	2
chaos	1
chapmans	1
chapmen	1
chaps	2
chapter	2
chapters	1
chapwoman	1
char	1
character	4
characters	2
charg	4
charge	28
charged	1
charges	1
charissa	30
charitable	5
charity	8
charm	3
charme	1
charmes	2
charming	1
charon	1
chast	11
chaste	1
chastest	1
chastity	8
chattring	1
cheap	2
cheape-side	1
cheapside	3
chear	1
cheard	2
cheare	4
chearfull	3
chearfully	5
chearing	1
cheat	3
cheated	3
cheaters	1
cheating	4
cheats	2
chec	5
checks	2
checkt	1
checqines	1
checquines	1
checquino	3
cheek	3
cheeks	2
cheer	3
cheere	1
cheerefull	1
cheerfull	1
cheese	1
cheesmongers	1
cheqinno	1
cherish	1
cherisht	1
cherries	1
chichester	1
chicken-hearted	1
chidden	2
chide	1
chief	1
chiefe	1
chiefes	1
chiefly	7
child	35
childe	8
childish	1
children	27
childrens	5
childs	2
chilmead	1
chimes	1
chimney	1
chin	1
china	1
chincks	1
chind	1
chine	1
chines	1
chinquant	1
chips	2
chit	2
chivalry	1
chmin	1
choakes	1
choice	9
choicer	1
choller	1
choose	4
chop	1
chosen	2
choyc	1
choyce	12
choycest	2
chrisome	1
christ	3
christ-church	1
christen	1
christian	8
christians	1
christmas	1
christs	1
church	5
church-man	1
church-sure	1
church-yard	1
churches	2
churchwarden	1
chymaeras	1
ciceonian	1
cid	1
cinquepace	1
circumspectly	1
circumstance	3
circumvent	1
cit	136
cit-wit	15
citie	1
citizen	23
citizens	8
citties	1
cittiner	1
cittizen	5
cittizens	3
citty	2
citwit	2
city	64
city-hangman	1
city-wit	1
civil	2
civility	3
civill	23
civilly	1
clad	1
claim	2
claime	4
clak	1
clamor	2
clamorous	2
clap	4
claps	1
clapt	2
clarastella	1
clarissimo	1
clary	1
clash	1
claw	3
clawes	1
clean	2
cleane	2
cleane-bred	1
cleare	9
clearke	1
clearken-well	1
cleave	1
cleer	3
cleft	1
clens	1
cleopatra	2
client	1
clients	1
cliff	1
cliffs	1
climb	1
climbe	2
clipp	1
clo	17
cloak	1
cloake	4
cloakes	1
cloath	1
cloathes	3
cloaths	15
clock	2
clogging	1
clokes	1
close	16
closer	2
closes	1
closet	21
closing	1
closings	1
clothes	3
clotpold	1
cloud	1
cloudy	1
clown	2
clowne	1
clownes	2
clowns	1
cloy	1
cloyd	2
clusters	1
clutch	1
clyming	1
co-heire	1
coach	8
coach-hire	1
coach-man	1
coachman	2
coachmans	1
coal	1
coales	4
coat	7
coats	2
cobbe-knights	1
coble	1
cobled	1
cobler	2
coblers	1
cock	5
cock-broaths	1
cock-broth	1
cock-pit	1
cock-sure	1
cockney	1
cockpit	1
cocks-combe	1
cockscomb	1
cockscombe	6
cockscombly	1
cockscombs	2
codlings	1
coffers	2
cogan	1
coine	2
cokaine	1
cold	9
coldest	1
collation	1
collect	3
collected	2
collection	4
collector	1
collects	1
colledge	1
collifloore	1
colour	4
coltish	1
columb	1
columne	1
com	2
comands	1
comb	1
combate	1
combings	1
combustion	1
combè	1
come	294
comedians	1
comedie	3
comedien	1
comedies	6
comedy	15
comedye	1
comely	2
comes	58
comet	1
comfort	17
comfortable	1
comfortably	2
comforted	5
comforts	3
comicall	1
comick	2
coming	6
command	18
commanded	1
commanders	1
commanding	1
commands	4
commenc	1
commend	18
commendable	3
commendably	1
commendation	2
commended	2
commending	1
comming	11
commings	3
commission	2
commit	3
committed	1
commodious	1
commodities	1
commodity	7
common	22
common-councell-man	1
common-cryes	1
common-wealth	1
common-wealths	1
commonly	1
commons	1
communion-book	1
comodity	1
compacted	1
companion	6
companions	3
company	20
compar	1
comparative	2
comparatively	8
compare	1
compasse	3
compell	1
compellation	1
compendious	1
compendium	1
competition	1
compiler	1
complain	2
complaine	2
complaint	1
complaints	2
compleat	5
compleated	1
complement	5
complementall	1
complementer	1
complements	6
complexion	2
compliments	1
complot	1
comply	5
complyance	1
compos	1
compose	1
composed	8
composition	9
composure	2
compound	2
compounded	1
compter	5
compunction	1
comst	1
con	1
conceal	5
conceald	1
conceale	5
conceipt	2
conceit	4
conceited	1
conceits	1
conceive	5
concern	1
concerned	1
concernes	1
concerning	5
conclave	1
conclude	4
concludes	1
conclusion	1
concupiscence	3
condemne	4
condemned	1
condemns	1
condescendeth	1
condition	29
conditionally	1
conditions	6
condole	1
conduct	7
cone	1
confer	1
conference	8
conferences	1
conferr	1
conferring	1
confess	7
confesse	20
confessed	1
confession	1
confessor	1
confest	2
confide	3
confidence	4
confident	6
confidently	1
confin	1
confine	2
confirm	1
confirmation	1
confirmed	1
confirmes	1
confiscated	1
conflct	1
conflux	1
confound	1
confounded	2
confounds	1
confront	1
confronted	1
confute	2
conjecture	2
conjectures	1
conjoyn	1
conjunction	3
conjur	3
conjure	5
connive	1
conquer	2
conquerd	1
conscience	27
consciences	1
conscript	1
consederates	1
consent	10
consented	1
consenting	2
consents	1
consentst	1
consequence	1
consequently	1
consider	11
consideration	2
considerations	1
considerd	1
considered	1
considering	2
consisted	2
consists	1
consolation	1
conspiracies	1
conspirst	1
constancie	1
constancy	5
constant	7
constantly	3
constrain	1
construction	6
construe	1
consult	2
consum	1
consume	3
consumes	1
consummating	1
consumption	1
contain	1
containe	3
contained	1
containes	2
containing	2
contayning	1
contemn	1
contemns	1
contemplate	1
contemplations	1
contempt	1
contemptuously	1
content	15
contented	1
contention	1
contentment	1
contents	1
continuall	2
continually	2
continuance	2
continue	2
continued	2
contract	2
contracted	4
contradiction	2
contrary	5
contribution	1
contrition	1
contrive	1
controule	4
controwle	2
convenient	4
conveniently	1
convention	1
conversant	2
conversation	3
converse	4
conversing	1
conversion	1
convert	4
converted	4
convertite	2
convery	1
convey	7
conveyance	3
conveyances	1
conveyd	1
conveyed	1
convoy	1
cony-catching	1
cony-caught	1
conybery	1
conycatch	1
cook	1
cooke	2
cooks	2
coold	4
coole	5
cooles	1
cooling	1
coopers	1
copesmate	1
copia	1
copies	2
coppy	2
copulam	1
copy-holder	1
cor	1
coranto-shop	1
corantoes	1
cord	2
cordiall	1
cordyal	1
coriat	1
corinees	1
corinna	1
coriolanus	1
corne	1
corne-cutter	1
cornelius	1
corner	1
cornes	1
cornewall	1
cornfields	1
cornish	5
cornu	1
cornwall	1
corporation	2
corps	2
correct	2
corrected	5
correction	6
corrects	1
correspondency	1
corrigendum	1
corrupt	5
corrupted	2
corruption	1
corrupts	1
cosen	11
cosenage	4
cosenages	1
cost	20
costard	1
costly	6
cou	79
couch	3
cough	4
coughes	1
coughs	1
could	169
couldst	6
councell	11
councells	3
council	1
councill	1
counsell	21
counsells	2
counsels	1
count	3
counted	3
countenance	7
countenancing	1
counterfeit	7
counterfeited	1
counterfeits	2
counterfet	3
countermand	1
countermanded	1
countesses	1
counties	1
counting-house	1
countrey	36
countreymen	1
countreys	1
countries	3
country	10
county	1
couple	4
coupled	1
coupler	1
couples	2
coupls	1
cour	1
courage	4
courageously	1
course	44
courser	2
courses	4
court	81
court-begger	1
court-brooch	1
court-carriage	1
court-cavalier	1
court-godling	1
court-ladie	1
court-ladies	1
court-lady	1
court-messenger	1
court-monster	1
court-oratory	1
court-schole-master	1
court-ship	1
court-ships	1
court-suits	2
court-swain	1
court-swaine-strangelove	1
court-vertue	1
court-w	1
court-wit	8
court-wit's	1
courted	3
courteous	3
courtier	25
courtiers	15
courtlie	2
courtliest	1
courtly	31
courtlyfriend	1
courts	3
courtship	8
courtships	1
courtshop	1
courtwit	4
cousen	1
couzen	1
couzend	3
cov	1
covenant	6
covenanter	1
covenants	1
covent	1
cover	12
covered	1
covet	2
covetise	1
covetous	4
covetousness	1
covetousnesse	1
coward	10
cowley	1
coxcomb	5
coxcombe	1
coxcombes	1
coy	3
coyle	3
coyne	6
coynesse	1
cozen	19
cozenage	2
cozening	1
cra	168
crab	1
crac	33
crack	17
crackt	1
craft	5
craftsmen	1
crafty	2
cras	68
crash	1
crashaw	1
crasie	45
crasies	1
crasy	43
crasyes	2
crave	19
craves	2
craving	2
crawle	1
create	2
created	1
creation	3
creature	25
creatures	4
credit	11
credite	1
creditor	1
creditors	9
credits	2
credulity	4
credulous	3
creep	1
creepe	1
cribbidge	2
cries	2
crime	1
crimes	1
cringe	1
critick	1
crooked-lane	1
crop	2
crop-ear'd	1
cropt	1
cros	62
cross	4
cross-leg'd	1
crosse	21
crosses	1
crossing	1
crost	8
crostill	13
crotchets	1
crow	1
crowch	1
crowd	2
crowded	1
crown	7
crownd	1
crowne	8
crownes	1
crowns	2
crucified	1
crucify	1
cruel	1
cruell	2
cruelty	5
crushd	1
crust	1
cry	35
cryes	5
crying	3
crys	1
cuckhold	3
cuckold	13
cuckoldmaker	1
cuckqueane	1
cuckqueanes	1
cucquean	1
cud	1
cud-chewing	1
cudgel	1
cudgell	3
cudgels	3
cuekoldly	1
cuicunque	1
cujus	1
cull	1
cullion	1
cumbustion	1
cunning	8
cunningly	2
cup	5
cupboord	1
cupid	11
cupids	2
cupping-glasse	1
cups	1
cur	3
curable	1
curate	1
curbing	1
curbs	1
cure	10
curiosities	1
curiosity	1
curious	5
curiously	1
curl	1
curles	1
current	1
curriers	1
curs	5
curse	10
cursed	3
cursedst	1
curses	7
curtaine	1
curtaines	3
curteous	1
curteously	1
curtesie	17
curtezan	5
curtezans	2
curtsie	3
curtsies	1
cushions	1
custodes	1
custody	1
custome	9
customer	2
customers	3
cut	13
cut-free	1
cut-purse	6
cut-purses	2
cutpurse-hall	1
cuts	1
cuz	1
cynthia	2
cynthian	1
cyprian	1
cyrus	1
cytheron	1
d	966
da	1
daddy	1
dagger	1
dags	1
dai	41
daies	4
daily	2
daintiest	4
daintily	2
dainty	23
dalliances	1
dallied	1
dalliest	1
dally	2
dallying	1
dalyed	1
dam	1
damasin	1
damasque	2
dame	3
dames	2
damn	3
damnably	1
damnation	3
damne	2
