	35
added	4
addition	1
additions	1
address	2
addresses	2
adeo	1
adhaesion	1
adhibeatur	1
adhibet	1
adimat	1
adimit	1
adjacent	1
adjourned	2
adjunxit	1
administer	1
administers	1
administration	1
administred	2
admiration	2
admired	1
admiring	1
admission	5
admit	2
admittance	1
admitted	7
admitting	2
adolescens	1
adore	1
adored	1
adoring	1
adorning	1
adultery	1
adv	1
advanc	1
advanced	1
advancement	2
advancing	1
advantage	7
advantageous	2
advantages	5
adventure	1
adversaries	2
adversary	1
adverse	1
adversetur	1
advertisements	2
advice	3
advised	3
advising	2
advocate	9
advocates	1
advocatos	1
advowson	1
aemilius	1
aesop	1
aetat	1
aethiopia	1
affable	1
affabulated	1
affair	4
affairs	6
affect	2
affected	4
affecting	1
affection	6
affectionate	2
affections	7
affectios	1
affirm	4
affirmative	2
affirmed	6
afflict	1
afflictae	1
afflicted	1
affliction	4
afflictions	2
affright	1
affront	3
affronted	1
aforesaid	1
afraid	1
after	72
after-times	1
afternoon	1
afterward	18
afterwards	1
afther	1
again	18
against	80
age	23
aged	2
agents	2
agere	1
ageret	1
ages	6
aggravate	1
agitated	2
agitation	1
ago	1
agr	1
agreeable	3
agreed	1
agrieved	1
ague	1
aid	1
aiding	1
aim	3
aimed	3
air	3
alas	3
alba	1
albeit	1
aldates	1
alderman	1
alexandria	1
alienated	1
alienating	1
alienus	1
alike	1
aliquid	1
aliter	1
aliud	1
alive	4
all	221
allayed	1
allegations	1
allegiance	3
allibond	1
allow	4
allowed	4
allows	1
allured	1
almanack	1
almighties	1
almighty	6
almoner	1
almonry	1
almost	4
alone	8
along	3
aloud	1
already	4
alreford	1
alresford	11
also	46
altar	4
altars	1
alter	2
alteration	3
alterations	3
altered	1
altering	1
altho	10
although	17
always	8
am	14
amabilities	1
amazed	1
amazement	1
amazing	1
ambition	1
ambitious	1
ambulantes	1
amended	1
amending	1
amiss	2
amissis	1
among	8
amongst	17
amotis	1
amount	1
amounted	2
amovere	1
ample	2
an	164
anabaptists	1
anal	1
anarchy	2
anastasius	1
ancestor	1
ancestors	3
ancient	17
anciently	4
ancram	1
and	1937
and386	1
anep	1
angels	1
anger	4
angers	1
angleterre	1
anglicano	1
anglicus	2
angolesme	1
animadversions	1
animam	1
animate	1
animated	1
animi	1
animis	1
animo	3
animum	2
animus	1
ann	6
annalist	1
annals	1
annexed	4
annexis	1
anniversary	1
anno	8
annulled	2
annum	1
anointed	1
anon	1
another	31
answer	27
answered	10
answering	1
answers	4
antagonist	1
ante	1
anti-trinitarians	1
antidote	1
antidotes	1
antidotum	3
antient	9
antients	1
antiquis	1
antiquitate	1
antiquity	2
antonie	1
antonii	1
antè	1
anul	1
anxius	1
any	158
apart	1
apiece	1
apologue	1
apology	6
apostle	4
apostles	9
apostolical	4
apostolick	1
apparel	1
apparent	3
apparently	2
appeal	1
appear	9
appearance	1
appeared	9
appearing	2
appears	7
appease	1
appeased	1
appendix	1
appertaining	1
appetere	1
appetite	2
applicable	2
application	3
applied	3
apply	2
appointed	7
appointment	1
appointments	1
apprehended	2
apprehension	1
apprehensions	2
apprehensive	1
approaching	3
approve	1
approved	8
approving	2
appulit	1
april	8
apt	6
arbitris	1
arbores	3
arch	2
arch-bishop	8
arch-bishops	2
arch-deacon	1
arch-deacons	4
archbishop	17
archbishops	4
are	132
argue	1
arguing	1
arguings	1
argument	11
argumenta	1
argumentation	1
argumentative	1
argumentis	1
arguments	13
argumeut	1
arise	2
arises	1
aristocratical	1
arm	1
arma	1
armed	1
armies	1
arminians	2
arminius	1
armor	2
arms	10
army	6
army-black-coat	1
arose	1
arraign	1
arraigned	1
arras	1
arrear	1
arrears	1
arrive	1
arrived	2
arrows	1
art	3
artem	1
article	7
articles	22
artifices	2
artificial	1
arts	6
as	470
ascend	1
ascended	1
ascending	1
ascension-day	1
ascribe	1
ascribed	3
ascribes	1
asension-day	1
ashamed	3
ashes	1
asia	1
asistants	1
ask	3
asked	1
askings	1
aspectus	1
asperse	1
aspersed	1
aspersions	1
aspire	1
assault	1
assaulted	1
assaulting	1
assaults	1
assemble	2
assembled	4
assemblies	5
assembling	2
assembly	5
assent	5
assents	1
assert	5
asserted	2
asserting	2
assertor	1
asserts	1
assiduity	1
assigned	1
assistance	2
assistances	1
assistant	2
assistants	4
assisted	1
assisting	1
assize	1
associates	2
assumed	1
assured	1
assuredly	4
assuring	2
astrologers	1
astruere	1
aswell	1
at	177
atchievements	1
atheists	1
atheletick	1
athenians	1
athens	1
atkinson	1
atlantis	1
atonement	2
atque	1
atra	1
attacks	1
attain	1
attained	1
attempt	4
attempts	3
attend	3
attendance	7
attendant	1
attendants	1
attended	6
attending	3
attention	1
attested	1
attorney	1
attorney-general	4
aud	2
audacious	1
audeant	1
audients	1
auditors	3
auditory	3
aufidius	1
augmented	1
augury	1
august	1
augustus	1
auricular	1
austerity	1
austin	2
austins	1
aut	3
autem	2
authentick	1
author	17
authoritas	1
authoritate	1
authoritatem	2
authoritative	1
authorities	1
authority	31
authorized	3
authorizing	3
authors	7
authothority	1
authrority	1
auxilium	1
averr	1
averse	3
averseness	1
avocations	1
avoid	3
avouring	1
awake	1
awaked	1
awakened	1
aware	1
away	10
awed	1
aërius	1
b	3
baal	1
babuit	1
back	6
backward	1
bacon	2
bad	4
baillol	1
balm	1
banks	1
banners	1
baptism	1
baptized	1
bar	1
barbarous	1
bare	2
bargain	1
barking	1
baroe	2
baron	1
baronet	2
baronius	1
barons	2
barony	1
barwick	2
base	1
baseness	1
basil	1
basons	1
bastwick	1
batchelor	4
bates	1
bath	1
bathurst	2
battels	1
baxter	16
baxters	1
be	436
beam	1
bear	3
beard	1
beat	2
beatam	1
beatè	1
beautifying	1
beauty	1
became	16
because	21
become	9
becomes	3
bed	1
bed-chamber	2
bedleian	1
been	71
befal	1
befallen	1
befel	2
before	93
beg	1
began	18
beget	1
begging	2
beginning	7
begins	2
begun	2
behalf	7
behave	2
behaviour	3
behind	3
behold	2
beholden	1
being	144
belief	3
believe	5
believed	3
bell	2
bellarmin	4
bellarminianus	1
belli	1
bellies	1
bellona	1
belong	2
belonging	4
belongs	1
below	1
ben	1
benefice	4
benefices	2
beneficial	3
beneficio	2
benefit	15
benevolence	4
benè	1
bereaven	1
berengarians	1
bergius	1
bernard	2
bernards	1
beseech	2
beseeching	1
beside	2
besides	12
bespeaks	1
besses	1
best	15
bestow	6
bestowed	10
bestowing	1
bethel	2
bethsaida	1
betook	3
betrayed	1
better	20
between	29
beyond	4
biassed	1
bible	1
bigness	1
bill	5
bind	3
binding	1
birth	2
bishop	67
bishoprick	2
bishops	48
bitter	2
bitterly	1
black	8
blackwel	1
bladder	1
blamed	1
blaspheme	1
blasphemed	1
blasphemer	1
blasphemies	2
blasphemous	2
blast	2
blemishes	1
bless	1
blessed	16
blessing	6
blessings	3
blest	1
blind	3
blindness	3
bliss	1
blood	16
bloody	5
blotted	1
blow	1
blunt	1
boarded	1
boast	2
boasted	1
bodies	4
bodily	8
bodinus	1
bodmin	2
bodwin	1
body	33
bohemia	1
bold	6
boldness	1
bona	1
bonae	1
bond	4
bond-slave	1
bonds	1
bonfinius	1
boni	1
book	56
books	37
bookseller	1
booksellers	1
bore	1
born	1
borrowed	1
bosoms	1
botchers	1
both	53
bottom	2
bought	3
bound	4
bounden	1
bounds	2
bounties	1
bounty	4
bourton	1
bowed	2
bowels	1
boy	1
bradwel	2
brain	2
brains	1
bran	1
branch	1
brand	1
branded	1
brave	1
bravely	2
bravery	1
brazen-serpent	2
breach	3
breaches	1
bread	3
break	4
breaking	1
breast	1
breath	2
breeding	1
brentford	1
brethren	9
brethrens	1
bride	1
bridges	1
bridgman	1
brief	2
briefly	3
bright	1
brighter	1
bring	9
bringing	2
britain	1
british	2
broach	1
broacher	1
broaching	1
broad	1
broils	1
broken	1
brother	5
brought	18
brunt	1
brushing	1
brutish	2
buchanan	1
buckner	1
bucks	1
bugden	1
built	3
bul-rushes	1
bulk	1
bull	1
burford	3
burgundy	1
burial	1
buried	3
burn	1
burned	1
burnet	4
burning	2
burnt	4
burroughs	1
burthen	2
burthens	1
burto	1
burton	1
burtons	2
bury	1
busie	2
busied	3
business	39
businesses	2
but	351
butchers	1
buy	2
buying	3
by	497
by-demands	1
by-word	1
bythe	1
c	36
cacalumnies	1
caecitas	1
caecus	1
caeli	1
caesar	1
calamitous	1
calamity	2
calco	1
calculation	2
cales	1
call	16
called	39
calling	10
calls	4
calm	1
calmed	1
calumniator	2
calumnies	6
calumniâ	1
calumny	6
calves	1
calvin	5
calvinian	2
calvinist	1
calvinists	1
calvino	1
calvins	3
cambden	3
cambridge	1
came	16
camp	1
camps	1
can	37
candid	1
candidate	1
candle	1
candor	2
caniculos	1
canker	1
cannot	23
canon	9
canonical	5
canonically	1
canonized	1
canons	14
canst	3
canterbury	7
canticles	1
cap	2
capable	1
capacity	1
capax	1
capitulo	1
capricious	1
caps	1
captain	10
captains	2
car	1
cardinalis	1
care	17
careful	3
carefully	2
cares	2
caress	1
carre	1
carriage	2
carried	8
carries	1
carry	4
carrying	1
cart	2
case	13
cases	5
cast	3
castalio	1
casting	1
castles	1
castrorum	1
casuist	1
catalogue	2
cataract	1
catcheth	1
catechism	3
catholick	2
catholicks	4
catilinae	1
cato	1
cattle	1
cause	21
caused	9
causes	5
causis	1
caution	1
cavaliers	1
caveat	1
cecil	2
celebrated	3
celestial	3
celibacy	1
ceneva	1
censure	4
censured	2
censures	4
center	1
centerbury	1
centuries	1
ceremonias	3
ceremonies	12
ceremonious	1
ceremony	1
ceresque	1
cert	8
certain	13
certainly	8
certam	2
certamen	1
certamina	1
certificate	1
cessantibus	1
cessarunt	1
chains	1
chair	5
chair-man	1
cham	1
chamber	1
chamber-fellow	1
chamberlain	1
champion	1
chancel	2
chancellor	1
chancellors	2
change	3
changes	1
changing	4
chanters	1
chaplain	6
chaplains	2
chappel	2
chappels	1
chapter	10
chapter-acts	2
chapter-house	1
character	3
characters	1
charge	11
charged	6
charges	4
charitable	3
charitably	1
charity	10
charles	21
charta	1
charter	5
charters	1
chastity	1
chearful	2
chearfully	1
chearfulness	3
cherish	1
cheshire	1
chichester	1
chief	7
chiefest	2
chiefly	1
child	1
childhood	1
children	6
childrens	1
chirurgeon	2
chivalry	1
choice	8
choiceness	1
choicest	2
choire	2
chose	4
chosen	2
christ	16
christendom	1
christened	1
christi	3
christian	16
christianity	9
christians	15
christmas	1
christs	2
christus	2
chronology	1
church	188
church-doors	1
church-historian	1
church-history	1
church-laws	1
church-men	1
church-time	1
church-warden	1
church-wardens	1
church-yards	1
churches	21
churchman	1
chuse	2
chusing	1
circle	2
circumstances	6
citation	1
citations	1
cities	3
city	10
citò	1
civil	12
civil-state	1
civili	1
civility	2
claim	4
claiming	2
claims	1
clamor	1
clamour	2
clamours	1
clampard	2
clancular	1
clandestine	2
clarencieux	1
clarke	1
clarè	1
clause	3
clauses	1
clean	1
cleanse	1
clear	7
cleared	3
clearer	1
clearly	3
clemens	2
clergies	1
clergy	71
clergy-men	2
clergy-mens	1
clerk	3
clerks	6
client	1
climacterical	1
climb	1
cloak	1
cloaths	1
clock	1
clogg	2
clopton	1
close	2
closed	2
closet	1
closure	1
cloud	2
clouds	1
cnëus	1
coal	1
coat	1
code	1
coelestibus	1
coference	1
cogitare	1
cogitatio	1
cognizance	3
coke	2
cokes	2
cold	2
coldingham	1
cole	1
colege-servants	1
collect	1
collected	4
collection	2
collections	2
college	11
college-chappel	1
college-dean	1
colleges	1
collegiate	4
colonel	2
colorum	1
colour	3
colours	2
com	1
combined	1
combining	1
combustions	1
come	9
comedies	1
comedy	3
comely	1
comes	5
cometh	1
comfort	3
coming	9
command	13
commanded	6
commanders	2
commands	10
commemoration	1
commenc	1
commendation	2
commendations	2
commendatory-dean	1
commended	4
commission	11
commissionated	1
commissioner	1
commissioners	10
commit	2
committed	4
committee	20
committee-men	1
committees	1
commixtures	1
common	30
common-councils	1
common-pleas	1
common-prayer-book	1
commonalty	1
commoner	1
commonly	5
commons	24
commonwealth	2
commotions	1
communicated	4
communicating	1
communication	1
communion	3
communion-service	1
communion-table	2
communione	1
community	2
commutations	1
companion	3
companions	2
company	5
compare	1
compared	2
compares	1
comparing	2
compass	2
compassion	2
compassionate	1
compelled	1
compendiums	1
competable	1
competitor	1
compiled	1
compiling	2
complacency	1
complainants	1
complained	2
complaining	2
complaint	4
complaints	1
compleated	1
complete	1
completed	2
completing	1
complexion	1
compliance	1
complices	1
comport	1
compose	1
composed	3
composing	2
composition	1
composure	1
compound	1
comprehended	2
comprehensive	1
con	1
concealing	1
conceit	2
conceits	2
conceiv	1
conceive	4
conceived	10
conceiving	9
concentred	1
conceptions	1
concern	2
concerned	4
concerning	16
concerns	8
concilium	1
conclude	11
concluded	4
concluding	1
conclusion	1
conclusions	1
concupiscit	1
concurr	1
concurrent	1
concussions	1
condemn	3
condemnation	1
condemned	1
condemning	1
condemns	1
condescend	1
condescending	2
condescention	1
condition	10
conduce	1
conduced	1
conducive	1
conduct	1
conecration	1
confer	1
conference	6
conferences	1
conferr	2
conferring	1
confess	1
confessed	1
confession	1
confessions	1
confessors	2
confidence	4
confident	2
confined	1
confirm	3
confirmation	6
confirmed	9
conform	3
conformable	2
confused	1
confusedly	1
confusi	1
confusion	7
confusions	1
confutation	2
confute	2
confuted	2
confutes	3
confuting	2
congratulate	1
congregation	2
congregations	3
conjecture	2
conjuncture	2
conjux	1
connaturaliz	1
conquered	1
conquering	1
conquest	3
conscience	6
consciences	2
conscientiam	1
conscious	1
consecrated	1
consecrating	1
consent	12
consenting	1
consequence	4
consequences	2
consequently	2
consider	6
considerable	7
consideration	8
considerations	3
considered	7
considering	5
consist	2
consistence	1
consistent	2
consisting	4
consists	2
consolation	1
conspicuous	1
constancy	1
constans	1
constant	5
constellations	1
constituerint	1
constitution	1
constitutions	6
constrained	4
construction	1
construed	1
consuetudinibus	1
consul	1
consult	2
consulted	1
consumption	2
contagion	1
contagious	2
contain	2
contained	4
containing	4
contains	1
contemn	1
contemned	1
contemplation	1
contemplations	5
contemplative	2
contempsi	1
contempt	3
contemptor	1
contemptu	1
contend	3
content	4
content292	1
contentedly	1
contention	1
contentious	1
contentments	1
contents	1
contests	3
continual	3
continually	2
continuance	1
continuation	1
continue	7
continued	17
continuing	2
contracted	2
contradicit	1
contradiction	2
contrary	7
contributed	1
contributing	1
contributions	1
contrition	1
contrived	1
controul	1
controversie	2
controversies	9
controversiis	2
controverted	5
contumelies	1
convened	1
convenience	1
conveniences	1
convenient	2
convenint	1
convent	1
conventicles	2
conventions	1
convents	1
conversation	2
convert	1
converted	3
convertibly	1
converts	1
conveyances	1
conveyed	2
convicted	1
conviction	1
convinc	1
convinced	2
convincing	4
convitia	1
convocated	1
convocation	42
convocations	5
convoy	1
coodman	1
cooke	1
cooled	1
copies	1
copious	1
copiously	1
copy	8
cor	1
corah	1
cordially	1
cordus	1
coriot	1
corn	1
cornbury	1
cornelius	1
corner	1
coronation	6
coronationexam	1
corpora	1
corporal	2
corporation	1
corporatum	1
corps	1
corpus	3
corpus-christi-colledge	1
correct	1
corrected	3
correspondence	2
corrupt	2
corruption	1
corruptions	2
cosmographic-lectures	1
cosmographical	1
cosmography	4
costly	1
cottington	1
cotton	1
cottonian	1
could	60
council	7
council-chamber	1
council-table	5
councils	8
counil	1
counsel	2
counsels	1
counsets	1
count	1
counted	1
countrey	4
countries	1
country	16
country-men	4
countrymen	1
county	9
courage	9
course	13
court	20
court-royal	1
courted	2
courtier	1
courtiers	2
courtly	1
courts	8
cousin-german	1
cousins	1
covenant	1
covenanteers	3
covenanter	1
coverture	1
covetousness	3
covocations	1
cradle	1
craesus	1
cranmer	1
craving	1
create	3
creation	2
credendum	1
credibility	1
credidit	1
credit	5
credulous	1
creed	5
cremutius	1
crept	1
cried	1
crime	7
crimes	4
criminal	1
crimination	1
critick	1
criticks	1
cromwel	1
cross	6
crouching	1
crowd	1
crown	9
crowned	2
crucified	1
crucifix	1
cruelty	4
cry	5
crystalline	1
cui	4
cuique	1
cultivating	1
cum	9
cup	1
cup-bearers	1
cur	2
curates	1
curb	1
cure	3
cured	1
curiosity	1
curious	2
current	2
curs	1
cursing	1
cushion	1
custody	1
custom	9
custos	1
cut	3
cutting	1
cyprian	2
cyprianus	1
d	125
daily	5
damage	1
dammages	1
damnifie	1
danby	3
danes	1
danger	12
dangerous	10
dangers	3
danicarum	1
danvers	2
dare	1
dari	1
daring	1
dark	2
darke	1
darken	1
darkened	3
darkness	4
darrel	2
darted	1
date	2
dated	2
daughter	3
daughters	1
david	4
davis	2
dawn	1
day	22
day-light	1
days	26
de	12
deacon	1
deacons	1
dead	10
deal	4
dealt	1
dean	21
deanery	2
deans	1
dear	4
death	17
debate	2
debated	2
debates	4
debilitated	1
debitamque	1
debt	2
decay	5
deceit	1
deceive	1
deceived	2
deceiver	1
december	3
decency	2
decernendi	1
decisions	3
decl	1
declam	1
declaration	1
declarations	1
declarative	1
declare	1
declared	11
declensions	1
decline	1
declined	1
decree	4
decreed	1
decreeing	1
decrees	2
decry	1
decrying	1
ded	3
dedecus	1
dedicaing	1
dedicated	3
dedication	1
dedicatory	2
deemed	3
deeming	1
deep	2
deeper	1
defaced	2
defacing	1
defecit	1
defective	2
defects	2
defence	9
defend	4
defendant	1
defended	4
defenders	1
defendi	1
defer	1
deferat	1
deferr	1
defiled	1
defloured	1
deformity	1
degree	13
degrees	9
dei	2
deity	1
dele	1
delectari	1
delicacies	1
delighted	1
delightful	1
delighting	1
delinquent	2
deliver	3
delivered	9
delivering	2
delivers	2
demand	1
demanded	2
demands	1
demarchi	1
demies	1
democratical	1
democritus	1
demolish	2
demolishing	2
demonstrated	2
demonstrates	1
demonstrations	3
denied	4
denmark	1
deny	2
depart	1
departed	1
depend	2
depended	2
dependence	2
dependents	2
deplorable	1
deportment	1
depositions	1
depositum	2
depravation	1
depraved	1
deprivation	2
deprived	8
deprives	2
depriving	1
derided	1
derivative	2
derive	1
derived	4
derogating	1
derogatory	1
descended	5
descendents	1
described	1
describing	2
description	1
deseram	1
desert	1
deserted	4
deserve	2
deserved	2
design	8
designd	1
designed	7
designing	4
desire	5
desired	13
desires	3
desiring	2
desirous	2
desist	2
desisted	1
desperate	2
despicable	1
despight	1
despised	1
despising	1
destroy	4
destroyed	4
destroying	1
destroys	3
destruction	3
destructive	1
detain	1
detainers	1
determin	1
determinandis	1
determination	2
determine	1
determined	8
determining	3
detestabilis	1
detract	1
detraction	1
devested	1
deviates	1
device	2
devices	1
devil	1
devising	1
devoted	1
devotion	2
devotions	1
devour	2
devout	4
dicat	1
diceres	1
dicontents	1
dictates	1
dictator	1
dicti	1
did	103
didactical	1
die	4
died	7
diei	1
dies	1
diet	1
differ	1
differed	1
difference	5
differences	4
different	6
differing	2
difficult	1
difficulties	4
difficulty	6
diffidence	2
diffused	1
diffusive	1
digby	1
digested	2
digesting	1
digestive	1
digna	1
dignam	1
dignities	3
dignity	5
digression	1
diligence	6
diligent	2
dim	2
diminutive	1
dimittis	1
dinner	1
dioceses	2
diocess	2
direct	6
directed	2
directions	2
directly	2
dirior	1
dirt	2
dis-believe	1
dis-jointing	1
dis-regards	1
dis-respect	1
disable	1
disadvantages	1
disagreeable	2
disappointment	1
discere	2
discern	8
discernere	2
discerning	2
discharge	2
discharged	1
disciples	1
disciplinae	1
disciplinarians	1
discipline	8
discompose	1
discomposed	1
discontinuance	1
discontinued	1
discouraged	2
discouragement	1
discourse	7
discourses	1
discovered	4
discovery	5
discovry	1
disdain	1
diseases	2
disgorge	1
disgrace	3
disgracefully	1
disguise	1
dishonour	1
disloyalties	1
dismissed	5
disobedience	5
disorder	1
disorders	1
dispatch	3
dispelled	1
dispensation	1
dispersed	1
displayed	1
displeased	1
displeasure	2
disposal	1
dispose	1
disposed	3
disposessed	1
disposeth	1
disposing	1
dispositions	1
dispossessing	1
disproves	2
disputant	2
disputation	6
disputations	1
dispute	1
disputed	1
disputes	1
disputing	1
disquieting	1
dissatisfaction	1
dissatisfie	1
dissatisfied	2
disseisin	1
dissenting	1
dissentions	1
dissolution	3
dissolve	2
dissolved	4
dissolving	1
dissuade	1
distance	6
distant	4
distemper	6
distempered	1
distinct	1
distinction	5
distinctions	2
distinguere	1
distinguish	1
distinguished	1
distracted	1
distraction	1
distrust	1
disturb	1
disturbance	3
disturbances	2
disturbed	2
disturbers	1
disuse	1
diuturnitatis	1
divers	5
diversion	1
diversity	1
divert	1
diverted	2
diverting	1
divide	1
divided	5
divident	1
dividing	1
divine	20
divines	6
diving	1
divinity	13
divinity-school	2
divino	11
division	2
divorce	2
dixerint	1
dle	1
do	55
docile	1
doctine	1
docto	1
doctor	86
doctorcert	1
doctorgeneral	1
doctors	17
doctrin	1
doctrinal	2
doctrinals	1
doctrine	25
doctrines	7
dodge	4
does	20
dogs	1
doing	7
dom	11
domestick	1
domini	2
dominican	1
dominicans	3
domino	1
domo	1
donation	2
done	31
door	2
dormant	1
dorment	1
doth	7
dotibus	1
double	1
doubt	7
doubted	1
doubts	3
down	16
dr	111
dragg	1
drank	1
draw	6
drawing	1
drawn	6
dreadful	1
dream	5
dreams	3
dreined	1
drew	8
dried	1
drink	2
drive	1
driving	1
drop	1
drought	1
drowns	1
dry	1
ducum	1
due	6
duke	3
dukes	1
dull	2
dum	1
dumb	1
dunbar	1
dunstan	2
duo	1
duration	1
durham	1
during	2
durst	2
dust	1
duties	2
duty	13
dying	1
e	15
each	5
eagle	1
eandem	2
ear	1
earl	17
earls	2
early	1
earnest	1
earnestly	1
ears	2
earth	8
ease	1
easie	5
easily	9
east	1
easter	1
easter-offerings	1
eastern	2
eat	1
eating	1
eccles	1
ecclesia	12
ecclesiae	5
ecclesiastica	1
ecclesiastical	9
ecclesiasticks	1
eclesia	1
edg	1
edict	2
edicts	1
edinborough	1
edinburough	1
edit	1
edition	7
editions	1
edmund	1
edw	4
edward	15
effect	9
effected	2
effects	1
effectually	2
effeminacy	1
efficacious	1
efficacy	5
efficere	1
effort	1
egregiis	1
egypt	2
egyptian	1
eidem	1
eight	4
eighth	2
eighty	1
either	63
ejected	4
ejecting	2
ejusmodi	1
elaborate	1
elder	4
eldest	2
elected	2
election	5
electionibus	1
elections	2
elegancy	1
elegantly	1
elenchus	1
eleven	4
elijah	1
elisha	1
eliz	1
elizabeth	9
elizabeths	1
elocution	1
eloquence	2
else	12
elsewhere	2
ely	1
embarqu	1
embassie	1
embrace	2
embraced	4
embroil	2
emden	1
emeriti	1
eminency	2
eminent	2
emoluments	1
empericks	1
emperor	1
emperors	1
empire	5
employ	4
employed	4
employing	1
employment	6
employments	1
enable	2
enabled	6
enacted	3
encompassed	1
encontre	1
encounter	2
encountred	2
encouraged	2
encouragement	2
end	16
endanger	1
endangered	1
endear	2
endeared	2
endearments	1
endeavour	4
endeavoured	6
endeavours	5
ended	8
endowments	2
ends	2
endure	5
endured	2
enemies	24
enemy	4
enforce	1
engage	2
engaged	9
engagements	1
engages	1
engine	1
england	43
englandepist	1
english	27
english-men	1
englished	1
enjoy	3
enjoyed	3
enjoyned	2
enjoyning	1
enlarg	1
enlarge	1
enlarged	4
enlargement	1
enlarging	1
enmity	3
enobled	1
enobling	1
enough	6
enquire	1
enquiries	1
enquiry	2
ensnared	1
ensued	1
ensuing	1
enter	5
entertain	3
entertained	2
entertaining	1
entertainment	2
entituled	7
entrance	1
entred	2
entries	1
entring	1
entrusted	3
entry	1
enumerated	1
eorum	1
eos	1
ephesus	1
ephori	1
epigram	2
episcopacy	10
episcopal	6
episcoporum	5
epist	13
epistle	2
epistola	1
epistolare	1
equa	1
equal	4
equally	1
equals	1
equanimity	1
equites	1
equivocation	1
equivolent	1
erect	1
erected	3
erection	1
errare	1
errasset	1
errata	1
error	3
errors	12
erudito	1
eruendi	1
es	1
esau	1
escape	1
escaped	1
escoce	1
especial	1
especially	8
espoused	3
esq	4
essay	1
esse	1
essex	2
est	14
establish	4
established	8
establishing	1
estate	17
estates	8
estatuz	1
esteem	4
estimat	1
estius	2
estrange	3
estranged	1
estre	1
et	5
etenim	1
eternal	3
eternally	1
etiam	1
etiamsi	2
eucharist	4
europe	2
european	1
euscapius	1
eux	1
evaded	1
evangelical	1
evangelists	1
even	11
evening	1
event	1
ever	39
everlasting	1
evert	1
everting	1
every	30
evidence	4
evidences	1
evident	2
evidently	1
evil	10
evil-doers	1
evils	2
evinced	3
evinces	1
ex	3
exact	4
exacting	1
exactly	2
exam	7
examen	1
examination	4
examinations	2
examine	1
examined	2
example	6
examples	2
exasperate	2
exauctorated	1
exceed	1
exceeded	1
exceeding	2
exceedingly	1
exceeds	1
excellence	1
excellency	1
excellent	18
except	13
excepted	2
exception	1
excerpted	1
excesses	1
exchange	1
exchanged	2
exchanges	1
exchequer	1
exchequer-chamber	1
excite	2
excited	1
exclaimed	1
exclude	1
excluded	4
excommunicated	1
excommunication	2
excursions	1
excuse	2
excused	2
