	178
afinitie	1
afirmd	1
afirming	1
aflctions	1
aflicted	1
aford	2
aforesaid	2
aforesayd	1
afr	1
afrad	1
afraid	8
afranita	1
afranius	3
afria	1
africa	14
african	1
africanus	2
aft	1
after	197
after-ages	1
aftervvards	2
afterward	1
afterwardes	4
afterwards	57
aftr	1
aftrwards	1
agaie	1
again	1
againe	53
against	115
againt	1
agaist	1
agamemnn	1
age	14
agen	1
agens	1
agent	2
agents	8
ages	4
agesilaus	1
aggrauate	1
aggreeuances	1
agiations	1
aginst	1
agitation	1
agitations	1
agonie	2
agree	5
agreeable	1
agreed	2
agreement	4
agreeuance	1
ags	1
agusius	1
ah	1
ahamed	1
aianus	1
aiax	1
aibarzanes	1
aid	3
aide	6
aides	1
aile	1
ailed	1
ailius	1
aime	2
aimed	3
aimes	1
ainus	1
aioarzns	1
airming	1
aise	1
aithfull	1
aithfully	1
aius	1
ake	1
aken	2
akes	1
al	24
alabandenses	1
alabandensian	2
alabandnses	1
alacritie	3
alas	8
albanu	1
albinus	4
ale	1
alem	1
alesa	1
alexander	3
alexandria	6
alexandrian	1
alhough	3
alienate	1
alienated	1
alienating	1
aliented	1
alike	5
aliter	2
aliue	3
all	927
allbroges	1
alleadging	1
alleaging	1
alledge	6
alledged	4
alledging	4
allegeance	1
allen	1
alliance	2
allied	1
allienated	1
allienus	4
allies	1
allobrges	1
allobroges	2
allot	3
allots	1
allotted	3
allow	4
allowance	1
allowed	5
allowes	1
allowing	2
allure	1
allured	1
allurement	1
allyance	1
almost	35
alne	1
alo	6
alone	24
along	7
aloted	1
aloud	1
alowed	1
alpes	7
alps	1
alreade	1
alreadie	25
already	9
alse	2
alsely	1
alsia	1
alsian	1
also	367
altars	1
alter	7
alteration	2
alterations	1
altered	5
alters	1
although	66
altogeher	1
altogether	22
altr	1
altrd	1
altred	1
alus	2
alvvaies	3
alwaies	51
alwais	4
alwayes	32
always	2
alwies	1
alxanders	1
alyzia	3
am	465
amanu	2
amanus	7
amasinij	1
amassed	1
amaus	2
amazed	1
amazement	1
ambaadours	1
ambasdors	1
ambassabour	1
ambassadors	8
ambassadour	2
ambassadours	7
ambassadous	1
ambassages	1
ambassa¦dours	1
ambicious	1
ambiguities	1
ambiguous	1
ambition	14
ambitious	6
ambitous	1
ambitu	2
ambitum	1
ambitus	1
amend	1
amended	1
amendment	1
ames	1
ami	1
amiable	3
amiddest	1
amidst	2
amie	3
amies	1
amiie	4
amiliar	2
amise	1
amisse	2
amit	1
amitie	60
amities	4
amity	6
amlia	1
ammonius	4
amnus	1
amogst	2
among	13
amongst	52
amouning	1
amounts	1
amphiarus	1
amphorae	1
ampia	1
ampius	4
ample	8
ampler	1
amplified	1
amtie	2
an	376
ancestors	1
ancestos	1
ancharius	1
anchialus	2
ancient	19
ancientest	1
anciently	1
ancients	1
ancius	1
ancona	1
and	5432
andricus	1
andron	1
anew	3
anger	5
angrie	8
angry	8
anguish	1
angures	1
anianus	1
anie	69
aniensis	3
anient	1
animateth	1
aniochi	1
anistius	1
anitius	2
annalis	2
anneere	1
anneius	6
annelus	1
annexe	1
annexed	8
annexing	2
annius	2
annot	1
annoy	1
annoyance	1
annoyed	1
annuall	1
anoher	2
anonius	1
another	98
anothers	5
anothr	3
anoynt	1
anserable	1
ansvvre	1
answer	30
answerable	13
answere	17
answered	12
answering	1
answers	1
answr	1
anteni	1
antenij	1
anther	1
antherus	1
antichia	1
anticipate	2
antigonus	1
antinius	1
antiochi	1
antiochia	5
antiochus	3
antipater	1
antipaters	1
antiquitie	1
antisius	1
antnius	2
antonies	1
antonij	3
antoniu	2
antonius	97
antonus	1
anus	1
anwere	1
any	602
aonius	1
apamea	6
apameae	1
apar	1
apart	6
ape	1
apelles	3
apleius	1
apll	1
apmea	1
apollo	3
apollonius	1
aponia	1
appaant	1
apparant	5
apparantly	1
apparāt	1
appare	1
apparence	1
apparently	3
apparitions	1
appear	1
appearance	3
appearances	1
appeare	22
appeared	8
appeares	8
appeareth	1
appearing	2
appease	1
appehend	1
appella	1
appenine	1
appenni	1
appennine	2
appertain	2
appertaine	2
appertained	1
appertaines	1
appertaining	2
appetaines	1
appetite	1
appetites	2
appian	2
appians	1
appius	42
applauded	1
applause	2
appled	1
apples	2
appli	1
application	1
applie	10
applied	8
apply	4
applyed	1
appoach	1
appoint	1
appointed	7
appointeth	1
appointing	2
appoue	1
appoynted	2
apprehend	6
apprehended	3
apprehension	2
approach	3
approaching	1
approbation	1
approbton	1
approch	2
approching	1
approofe	1
approoued	1
approu	4
approue	8
approued	16
approuedly	1
approues	1
apprtined	1
appus	1
april	1
aprill	13
aprompt	1
aproue	2
apt	6
apulia	2
apulius	1
aquila	1
aquinas	1
aquinum	1
ar	1
arabians	2
araebians	1
arbitriment	1
archagathus	1
archelaus	1
architect	1
ardacitie	1
ardent	4
are	679
areadie	2
areopagitae	1
ares	4
arewell	2
argentea	1
argenteus	1
argies	1
argue	3
argued	1
arguing	1
argument	7
arguments	2
argumēt	1
argung	1
ariarthes	1
arica	1
arican	1
aricles	1
arie	1
arificer	1
ariminum	3
aring	1
arioaznes	1
ariobarzanes	4
ariobarzans	1
arise	4
arisoteles	1
aristarcus	1
aristippus	1
aristo	1
aristocracie	1
aristocritus	2
aristotle	3
aristrchus	1
aristus	1
ariuall	1
ariue	1
ariued	2
arm	2
arma	1
armada	2
arme	5
armeans	1
armed	11
armenia	2
armenians	1
armes	47
armie	121
armies	12
arming	2
armis	2
armour	1
army	4
arnest	2
arnstly	1
arose	1
arpinas	2
arpinates	1
arre	1
arriu	1
arriual	2
arriuall	9
arriud	1
arriue	22
arriued	17
arriuing	2
arrogancie	3
arrogant	2
arrogates	1
arrtium	1
art	22
artes	1
arthemon	1
article	1
articles	1
artificer	1
artificers	1
artificiall	3
arts	3
artuasdes	1
arue	1
aruntiu	1
aruntius	1
arus	1
ar¦med	1
as	1555
ascend	3
ascent	1
asclapo	2
ascnded	1
ascribe	3
ascribed	2
asde	1
asemble	1
asembled	1
asham	6
ashamed	6
asi	1
asia	31
asiaticke	1
aside	11
asilie	1
asinius	6
asist	1
ask	1
aske	7
asked	2
asking	2
aso	1
asonished	1
aspect	1
aspersion	1
assaile	3
assailed	2
assailing	1
assault	3
assaults	4
assayed	1
asseige	1
assemble	2
assembled	8
assembly	3
assentation	1
assented	1
assenteth	1
assid	1
assignations	1
assignd	1
assigne	4
assigned	7
assignements	1
assist	23
assistance	22
assistances	1
assistant	2
assisted	14
assisting	5
assists	1
assit	1
assitance	1
associat	2
associate	6
associated	1
associates	8
associats	2
assred	1
assstance	1
assu	1
assum	1
assume	3
assur	1
assurance	1
assurd	1
assure	56
assured	55
assuredly	18
assures	2
assvre	1
asswaged	1
ast	1
astonished	4
astonisht	2
astrologers	1
astura	1
asue	1
asunder	1
asure	3
asured	6
asvvell	1
aswell	13
aswll	1
at	614
atained	1
atchieud	1
atchieue	2
atchieued	2
atchieuements	1
atchiued	3
atchue	1
atd	1
ate	1
aten	1
atending	1
atention	1
ater	7
aterwards	1
atewards	1
athenadorus	1
athenaides	1
athenians	3
athens	19
athenus	1
ather	3
atibuing	1
aticks	1
aticus	5
ating	1
atis	1
atisfaction	1
atisfie	1
atisfied	1
atius	2
atnius	1
atonement	1
atonished	1
atonius	2
atratinu	1
attaile	1
attain	1
attaine	9
attained	3
atteius	2
attellanus	1
attempt	15
attempted	7
attempts	2
attend	33
attendance	3
attended	2
attending	4
attends	1
attention	1
attentiue	1
attentiuely	1
atterin	1
atteus	1
attic	2
atticke	2
atticu	1
atticus	10
attius	2
attourney	1
attribute	1
attributed	2
attributes	2
atyre	1
auailable	2
auaile	1
auailed	1
auailes	3
auaileth	1
auailing	1
aualeable	1
auarice	2
auaritious	1
auciently	1
aud	1
audacious	1
audacitie	1
audience	5
aue	3
aueire	1
auenou	1
auer	1
auerre	1
auertise	1
aufidius	3
augmened	2
augment	15
augmentation	1
augmented	4
augmenteh	1
augmenteth	1
augmenting	2
augments	2
augurall	1
auguration	1
augurations	1
augure	1
augures	4
augureship	3
auguries	1
augurship	1
august	14
auhoriti	1
auhoritie	3
auianu	1
auianus	11
auletes	1
aulu	1
aulus	13
auncienly	1
auncient	21
auncienter	1
auncientest	1
auoid	7
auoide	2
auoided	3
auonius	1
auour	2
auoured	1
auoyd	4
auoyded	1
auoyding	1
aurelia	1
aurelius	2
authoity	1
author	4
authoriie	2
authoritie	70
authorities	1
authority	11
authors	1
authour	1
autoritie	1
autumne	1
available	1
avlus	2
avus	1
awaie	1
awake	1
away	38
awell	1
awy	1
axations	1
ay	4
ayd	5
ayde	20
ayded	1
aydes	1
aymed	1
aymes	1
ayre	2
b	3
bacchus	1
back	2
backe	25
backward	1
backwardnes	1
bad	28
bae	1
bahes	1
baiae	3
bait	1
balbi	1
balbu	1
balbus	23
ballottation	1
balsamum	1
band	4
bandied	1
bands	1
bane	1
banish	2
banished	8
banishment	13
banishmnt	2
bankers	1
banks	1
banquet	1
banqueting	1
banquets	2
banquetting	1
bar	1
bare	28
bargyletae	1
barke	2
barraine	1
barre	1
barren	2
base	17
basely	1
baser	1
bashfulnesse	1
basilius	1
bassus	4
bastanado	1
bataile	1
bath	2
bathe	2
bathes	1
bathing	1
baths	1
battaile	23
battailes	4
battell	1
batter	1
battering	1
batuit	1
bauli	1
baus	1
baytings	1
bbulu	1
bcause	4
bcke	2
bd	2
be	1460
be-deweth	1
bea	1
beae	2
beaken	1
beane-floure	1
bear	1
beare	113
bearer	3
beares	17
beareth	1
bearing	6
bears	1
beast	6
beasts	3
beat	1
beate	2
beaten	2
beause	2
beautie	1
beautifull	1
became	1
becas	2
becase	1
becaue	4
becaus	2
because	457
becke	3
become	29
becomes	3
becommeth	1
becomming	1
becu	1
becue	1
becuse	3
bed	1
bed-fellow	1
bee	482
beeaguer	1
beeemed	1
beeing	2
been	35
beene	274
beetes	1
befall	2
befallen	3
befals	1
befe	1
befell	1
befit	1
befits	2
befitteth	3
befitting	9
befoe	1
befor	1
before	211
befre	3
beg	1
began	27
beganne	4
beget	1
begin	10
beginne	4
beginnes	2
beginning	38
beginnings	2
beginnngs	1
begins	4
begnning	1
beguile	1
begun	13
begunne	6
behalfe	44
behaue	1
behauiour	4
beheld	3
behind	3
behinde	1
behold	27
beholding	5
behoofefull	1
behoouefull	2
behooueth	1
behoouing	1
behoued	1
behouefull	1
behoueull	1
behoufull	1
beides	1
beig	2
being	434
beitteth	1
belaguerd	1
belching	2
beleaguer	3
beleaguered	3
beleaguering	1
beleagured	1
beleee	1
beleefe	5
beleeu	1
beleeue	80
beleeued	7
beleeues	5
beleeuing	4
belef	1
beleu	1
beleue	3
beleued	1
beliefe	3
bell	1
bellienus	2
bellouaci	1
belogs	1
belong	6
belonged	4
belongeth	1
belonging	2
belongs	13
belou	1
beloued	26
ben	3
bench	2
bend	7
bending	1
bends	1
bene	11
beneath	1
benefactor	1
benefactors	2
benefactour	2
benefactours	1
benefi	1
beneficiall	15
benefit	95
benefits	30
benefitted	6
benefitting	1
beneuolous	1
benfit	4
beng	3
benigne	1
benignitie	4
bent	3
beore	7
bereau	1
bereaued	1
berenice	1
bereud	1
beseech	24
beseem	1
beseeme	1
beseemed	1
beseeming	5
beseemng	1
beshrew	1
besides	141
besids	4
besieged	1
besitteth	1
besought	2
besow	1
bespoken	1
best	58
bestialitie	1
bestirred	1
bestow	6
bestowed	6
bestowes	1
bestowing	1
bestur	1
bet	1
betake	3
beter	6
bethink	1
bethinke	4
bethought	2
betimes	3
betooke	7
betr	1
betrayed	6
better	139
betterable	1
bettered	1
betterfall	1
betvveene	1
between	4
betweene	28
betwene	1
betwix	1
betwixt	30
beuerage	1
bewayled	1
bewixt	1
bewray	3
beyond	43
be¦ing	1
bfore	4
bh	2
bhinde	1
bhooues	1
biblus	1
bibulu	4
bibulus	18
bid	5
bidden	1
bidle	1
bids	1
bill	1
billetd	1
billienus	1
bin	18
binde	6
bindes	1
binding	2
bing	9
bings	1
bini	2
bird	1
birds	2
births	1
bite	1
bithinicus	1
bithynia	4
bithynicus	2
bitter	7
bitterlie	1
bitterly	5
bitternes	2
blam	1
blame	16
blame-worthy	2
blamed	5
blamelesse	1
blames	1
blast	1
blaze	1
blazon	1
blbus	2
ble	1
bleeue	2
blemish	2
blemished	2
blemisht	1
blessed	1
blessings	1
blind	2
blinde	1
blinded	1
blisse	1
blood	1
blotted	1
bloud	1
bloudie	2
bloudiest	1
bloudshed	1
bloudy	2
blow	3
blowes	2
blowing	1
blowne	2
blush	8
bn	1
bnd	1
bneficiall	1
bnished	1
boast	2
boccace	1
bodes	1
bodie	22
bodies	1
bodilie	2
bodily	1
bodlie	1
body	7
boeotia	1
bogud	1
boh	4
boisterouse	1
bold	5
boldly	5
boldnesse	4
bollanu	1
bollanus	1
bond	2
bondmen	1
bone	2
bononi	1
bononia	2
book	2
booke	38
bookes	19
books	2
bootie	1
boots	4
booty	1
bordering	1
bordring	1
bore	1
borne	27
borrough	1
borrow	1
bosome	3
both	250
boudie	1
bought	12
bound	58
boundes	1
bounds	9
bountie	15
bounties	2
bountiful	1
bountifull	3
bounty	2
bouts	1
bouud	1
bowels	1
boy	3
bragadoshi	1
brain	1
braine	2
brake	3
brasen	1
brauadoes	1
braue	3
brauely	1
bre	1
breach	2
break	2
breake	6
breaking	1
breast	3
breath	3
breathing	2
bred	1
breed	1
breedes	1
breedeth	1
breefe	1
breefely	1
breefly	3
brefly	1
brehren	1
brethren	6
breuitie	6
bribed	1
briberie	1
bridge	3
bridges	1
bridle	4
bridled	1
briee	1
briefe	15
briefele	1
briefely	3
brieflie	1
briefly	6
briely	1
brifly	1
bring	39
bringeth	1
bringing	3
brings	4
britannia	11
brndsium	1
brndusim	1
broght	1
broher	3
brohr	1
broke	1
broken	8
brokn	1
broth	3
brothe	1
brothels	1
brother	71
brotherly	1
brothers	7
brough	2
brought	49
brthr	1
brtus	1
bruish	1
brundusium	17
brunt	1
brunusium	2
brus	1
brute	2
brutish	1
bruts	2
brutu	2
brutus	83
bruus	2
bset	1
bsides	2
bsiesse	1
bsitting	1
bssus	1
bst	1
bt	5
btr	1
btter	3
bttr	1
bu	23
buckeld	1
buckle	1
buckler	1
buckling	1
budusium	1
bued	1
build	8
building	11
buildings	1
buinesse	1
bulding	1
bulwares	1
bulwarkes	1
burden	12
burdens	2
burdensome	5
burie	2
buried	1
burned	1
burnt	3
burrough	2
burroughs	1
burs	1
bursa	1
burthen	2
burthened	1
burthensome	1
burying	1
busied	5
busines	6
businese	3
busineses	1
business	1
businesse	54
businesses	17
businesss	1
busins	1
businsse	1
businsses	1
but	1744
butcher	1
buthensome	1
buthrotum	1
butish	1
butts	1
butus	1
buy	4
buye	1
buying	2
buzzing	1
by	1139
bylliones	1
byod	1
c	6
ca	2
cabinets	1
cae	3
caear	1
caecilius	2
caecin	1
caecina	6
caefull	1
caeina	1
caeius	1
caelius	13
caepio	1
caerellia	4
caesa	1
caesar	198
caesarians	1
caesars	45
caesius	1
caesr	6
caesrs	2
cain	1
cais	1
caisiu	1
caiu	4
caius	123
cakes	1
cal	6
calamitie	1
calamities	8
calatij	1
calatinus	1
calcagni	1
calculation	1
calends	9
caleni	1
calenu	1
calenus	1
calidiu	1
calidius	1
calistines	1
call	44
calld	1
called	17
calleth	1
calling	12
calls	1
calme	1
cals	4
caluisius	1
calumniated	1
calus	1
caluus	2
cam	1
came	125
camerades	1
camillus	4
camp	3
campa	1
campan	2
campanum	1
campe	33
campes	1
campus	1
can	307
cancell	2
cancelled	1
cancelling	1
canidij	1
caniniu	3
caninius	12
canit	1
canno	3
cannot	203
cannt	1
canst	2
canuius	2
canutius	1
cao	1
capable	2
capacitie	1
capacities	1
capadocia	2
cape-ingeniers	1
capitall	4
capito	12
capitoll	2
capius	1
cappadcia	3
cappadia	1
cappadocia	7
cappdoia	1
captaine	11
captaines	6
captains	1
captane	1
capu	1
car	3
carbo	2
carbones	3
care	129
careful	1
carefull	55
carefullie	1
carefully	10
carefulnesse	1
carefuly	1
carelesly	1
carelesse	4
cares	10
careull	7
careully	2
carfull	1
cariae	1
caried	1
carping	1
carriage	4
carriages	2
carrie	17
carried	21
carrier	1
carries	5
carry	7
carryed	2
carryeth	1
carrying	3
carsulenus	1
carteius	1
carying	2
case	44
cases	4
casheer	1
casheered	2
cassij	1
cassiope	1
cassiu	2
cassius	44
cast	20
casting	2
castle	2
castles	1
castrinius	1
castronius	1
castulonensian	1
cat	1
catij	1
catilius	1
catin	1
catina	1
catius	4
cato	23
catulus	1
caualere	1
caualiers	1
cauallerie	14
cauallery	1
cauallier	1
cauallire	1
cauallrie	1
cauda	2
cauills	1
caullerie	2
caunij	1
caus	6
cause	156
caused	6
causes	10
causing	2
caution	1
cānot	2
ccero	1
ccina	1
ccius	1
ccoding	1
ccro	1
ceas	1
cease	8
ceased	4
ceaseth	1
ceaze	1
ceazed	1
ceciius	1
cecinit	1
ceius	4
celebrate	3
celebrated	6
celebrating	2
celebration	1
celer	2
celeritie	1
celestiall	1
cell	1
celritie	1
censor	7
censorship	3
censure	9
censured	3
censures	1
center	1
centurion	1
centurions	1
ceparius	1
ceremoniall	2
ceremonies	6
cerifid	1
cerippus	1
certaily	1
certain	2
certaine	89
certainelie	2
certainely	53
certainetie	3
certainle	1
certainly	14
certaintie	13
certainty	4
certan	1
certefie	1
certefied	2
certifie	10
certified	13
certiie	1
certine	1
certinely	1
cesena	1
ceso	1
cetaine	1
cetainly	1
chage	1
chaine	3
chairie	1
chaitie	1
challenge	4
challenged	1
champions	1
chance	5
chancellor	1
chances	1
chang	4
change	13
changed	7
changing	5
chappell	1
charg	1
charge	57
charged	1
charges	4
charitie	2
charity	1
charretiers	2
charriot	1
chastise	1
chastised	1
chastisement	2
chastizements	1
cheare	2
cheared	1
chearefull	1
chearefully	3
chearfull	1
checke	1
checking	1
checkt	1
cheefe	2
cheefest	1
cheere	4
cheerefull	3
cheerefully	2
cheerfull	1
cheerfully	1
cheese	2
chefest	1
chefly	1
cheke	1
cherippus	1
cherisheth	1
chiding	1
chiefe	5
chiefely	1
chiefest	8
child	1
child-hood	2
childe	8
childe-hood	1
childehood	1
childen	1
childhood	5
childre	1
children	29
childrens	1
chilo	1
chiualrie	1
choer	1
choice	10
choler	3
cholerike	1
choller	7
choose	10
chooseth	2
choosing	1
chorts	2
chose	1
chosen	8
choyce	4
chrge	1
chrisippus	2
christall	1
christian	1
chrstus	1
chrysippus	1
chrysipus	1
churches	1
chusing	1
cibyra	1
ciceo	1
cicer	2
cicere	2
cicero	461
cicili	1
cicilius	1
cicro	5
cied	1
ciero	5
ciicia	1
ciies	3
cilicia	30
cilicians	1
ciliians	1
cilix	1
cilo	1
cimber	1
cimbers	1
cio	1
circensian	1
circumspect	12
circumspection	1
circumspectly	1
circumstances	4
cisalpina	1
cispius	1
cites	1
citie	39
cities	14
citizen	16
citizens	19
citte	1
cittie	34
citties	11
cittizen	30
cittizens	43
cittizes	1
citty	1
city	3
citzen	1
ciuaro	1
ciuil	1
ciuill	45
ciuillie	1
ciuilly	1
cius	2
ciy	1
clamors	1
clapping	1
claterna	1
claudia	1
claudius	2
clauisius	1
clause	3
cld	1
cldius	1
cleane	3
clear	1
cleare	6
cleared	1
clearely	2
cleaue	3
cleerely	3
clemencie	11
clement	2
clensing	1
cleopatra	1
clered	1
clicia	1
clieini	1
client	1
clients	3
clip	1
clitarchus	1
clled	1
cllenus	1
clmencie	1
clocke	6
clodius	18
cloely	2
clos	1
close	2
closed	1
closelie	1
clothes	1
clouds	1
cluius	1
cluuius	6
clyent	2
clytemnera	1
cma	1
cmaum	1
cme	1
cn	1
cnceipts	1
cneis	1
cneius	24
cngratulate	1
cniu	1
cnius	1
cnnot	1
cnor	1
cnsidius	1
coast	5
cockscombs	1
coeius	1
coelius	20
coffe	1
cogitation	3
cogitations	7
coheires	1
cohort	2
cohorts	13
coificius	1
coin	1
cold	16
colder	2
coldest	1
coldly	4
colei	1
colldge	1
colleagaes	1
colleague	33
colleagued	2
colleagues	3
colleaguing	1
collect	6
collected	9
colledge	4
collick	1
colophonius	1
colour	4
colours	2
com	1
comagens	1
comand	1
comanion	1
combined	1
combustion	3
comdie	1
come	299
comedian	1
comedie	2
comedies	5
comelinesse	1
comendable	1
comes	24
comfort	64
comfortable	3
comforted	9
comforteh	1
comforting	2
comforts	4
comfrt	1
coming	1
comit	1
commagenus	4
command	25
commanded	7
commander	4
commanders	2
commands	6
commaund	2
commaunded	2
commd	1
commedation	1
commemorate	1
commemoration	1
commenable	1
commenced	1
commend	60
commendable	7
commendaion	1
commendation	36
commendations	6
commendd	1
commended	34
commendes	1
commendeth	1
commending	1
commends	2
commentaries	1
commentis	1
commerce	1
commeth	2
comming	70
commiseration	1
commision	1
commissio	1
commission	13
commissioners	2
commissions	2
commissiōs	1
commit	16
commited	1
commits	1
committed	31
commnd	1
commndation	2
commnding	1
commodious	3
commodiouslie	1
commodiously	3
commoditie	6
commodities	1
common	67
common-vvealth	5
common-walth	2
common-wealh	9
common-wealth	322
common-wealth's	1
common-wealths	1
commonl	1
commonly	1
commonwealeh	1
commonwealh	1
commonwealth	57
commoris	1
commotion	5
commotions	1
communaltie	3
communicate	5
communicated	1
communicating	1
communion	1
comormable	1
comort	5
compaine	1
companie	26
companies	5
companion	9
companions	4
companiōs	1
company	4
comparable	1
compare	3
compared	1
comparing	2
comparison	4
compase	1
compasse	18
compassed	8
compassing	1
compassion	10
competitor	2
competitors	2
competitrs	1
compile	1
compiling	1
complain	4
complaine	27
complained	9
complaines	2
complaining	1
complaint	3
complaints	3
complan	1
compleat	5
complection-maker	1
completely	1
complexions	1
complied	1
complots	1
compnes	1
compoition	1
comport	1
comporteth	1
compose	2
composing	1
composition	2
compositions	4
compound	2
compounded	2
comprehend	4
comprehended	1
comprehendeth	1
comprehends	2
compsse	1
compssed	1
compulsion	1
computation	1
coms	1
concaled	1
conceal	1
conceale	7
concealed	10
conceipt	4
conceipts	1
conceit	8
conceite	2
conceited	2
conceits	2
conceiu	6
conceiue	67
conceiued	13
conceiues	4
conceiuing	8
conceius	1
concenes	1
concernd	1
concerne	3
concerned	6
concernes	11
concerneth	2
concerning	34
conceue	1
conceyte	1
concit	1
conciue	5
conciued	1
conclud	1
conclude	11
concluded	6
concluding	1
conclusion	15
conclusions	1
conclusiō	1
concord	6
concords	1
concourse	3
concuing	1
concur	3
concurr	1
concurre	3
concurred	3
concurrent	2
concurres	1
concurreth	1
concurring	1
concurs	1
condemn	2
condemne	3
condemned	8
condidition	1
condigne	2
condiion	1
condion	1
condiscend	1
condition	32
conditions	24
condole	1
conduct	6
conductd	1
conducted	9
conducting	3
conductor	2
conederates	1
conenment	1
conent	1
conented	1
conentment	1
conentmnt	1
conesse	1
confe	1
confederates	1
confer	2
confered	1
conference	1
conferrd	1
conferre	8
conferred	8
conferring	1
confesse	18
confessed	1
confesseth	1
confessing	1
confidence	10
confident	22
