	1
brighter	1
bring	3
bringeth	1
bringing	1
brings	4
brother	5
brotherly	1
brought	8
brutal	2
brute	1
build	2
builder	1
built	1
burden	1
buried	1
burnt	1
business	1
but	158
buy	1
bvt	1
by	202
c	28
calculated	1
call	12
called	32
calling	2
calls	2
cambridge	1
came	8
camm	1
can	29
cancel	1
candle	1
cannot	34
canst	1
capable	2
capacity	3
captive	1
captivity	1
care	6
careful	2
careless	1
carnal	3
carry	1
case	3
cases	1
castle	1
catechism	1
cause	3
cavils	2
cease	1
ceremonial	2
ceremonies	1
certain	2
certainly	5
certainty	1
ch	12
challenge	1
chamberlen	1
change	2
chap	37
chapter	2
character	2
characteristick	1
charged	2
charges	2
charitable	1
charity	5
charles	1
cheap	2
chief	1
child	2
children	7
childten	1
choice	1
christ	122
christact	1
christendom	1
christian	11
christianity	10
christians	8
christs	1
chronicles	1
church	14
chymistry	1
circumstanced	1
circumstances	1
citations	1
cited	1
clandestine	1
cleanseth	1
cleansing	2
clear	1
cleared	3
clearest	1
clearly	2
clearness	1
clemens	1
clergy	1
cloak	1
close	3
clouded	2
co-operating	1
coal	1
col	4
collect	1
collected	3
collection	6
collections	1
colledge	1
come	20
comes	11
cometh	13
comfort	6
comfortable	1
comfortably	1
comforted	1
comforteth	1
coming	11
command	1
commandments	1
commands	1
commemorating	1
commend	2
commendable	1
commended	1
commodities	1
common	8
communication	1
communion	3
companion	1
compar	2
compare	2
compared	2
comparison	1
compass	1
compendious	1
compiled	1
compleat	1
complement	1
comply	1
composed	1
composition	2
comprehending	1
comprehensive	1
concern	3
concerned	1
concerning	6
conclude	3
concluded	1
conclusion	3
concurrence	1
condemn	2
condemnable	1
condemnation	1
condemneth	1
condemns	1
condescended	1
condition	1
conditions	3
conduce	1
conducted	1
confederate	1
confess	4
confessed	1
confessiion	1
confession	1
confidence	2
confirmed	3
conform	1
conformity	1
confusion	1
confutes	1
connterfeit	1
conqueror	2
conscience	9
conscience-sake	1
consciences	2
consent	1
consequence	3
consequently	4
consider	5
considerate	1
consideration	4
considerations	1
considered	1
consist	1
consisting	1
consists	1
consolation	1
constant	1
constitution	2
constructions	1
consummation	1
contained	2
containing	5
contemn	1
contemplation	1
contention	2
contents	2
continually	1
continuance	1
continue	1
contradicting	1
contradictions	1
contraries	1
contrary	1
contrite	1
conversation	5
conversion	6
convert	3
converted	1
convict	1
conviction	3
convictions	4
convince	1
convinced	1
convincement	1
coole	1
copy	4
cor	13
corinthians	1
corner	1
corrected	2
corruption	1
could	9
council	1
counsel	2
countenance	1
county	2
course	1
covenant	3
covetousness	2
created	2
creating	1
creation	6
creator	3
creature	6
creatures	3
credible	1
credit	4
credulous	1
cried	1
crisp	1
crispe	1
criticks	1
cross	5
crown	1
crucifie	1
crucified	1
cruelties	1
cruice	1
crying	1
cure	1
cursed	1
customs	1
cut	1
d	71
daily	4
damnation	1
danger	3
dangerous	1
daniel	1
dare	4
dared	1
dark	3
darkens	1
darker	1
darkly	1
darkness	30
darknesses	1
darts	2
daughters	1
david	6
day	12
days	8
de	1
dead	3
dealings	1
dealt	1
dear	3
death	20
debts	1
deceased	1
deceive	3
declarations	1
declare	11
declared	1
declension	2
dedicated	1
dedication	1
deed	1
deeds	3
deep	2
deeply	1
defeated	1
defective	1
defence	2
defended	2
degeneracy	1
degenerate	1
degree	3
delight	3
delightful	1
deliver	1
deliverances	1
delivered	2
delusion	2
demonstrated	1
denied	1
deniers	2
denominate	1
denominations	1
deny	7
depart	1
depend	1
dependencies	1
depending	1
depraved	1
depths	1
descends	1
describe	1
deserved	1
deservedly	1
design	1
desire	6
desired	2
desires	1
despair	1
despised	1
despisers	1
destroyed	1
destructive	1
detect	1
detected	4
detection	1
detects	1
dethrone	1
deut	2
deuteronomy	1
devotion	4
dew	1
did	13
die	3
died	1
diet	1
difference	3
differences	2
difficulty	1
dignity	1
dilemma	1
diligently	1
dimly	1
direct	1
directed	1
directing	1
direction	1
directions	4
dis-intangles	1
discern	2
discerning	6
discharge	1
disciple	8
disciples	5
discipline	5
discourse	3
discover	2
discovered	1
discovers	1
discovery	4
disdain	1
diseases	1
disjoyn	1
disobedience	6
disobedient	1
disown	1
disowned	1
dispensation	11
dispensations	7
display	1
displeased	1
dispondings	1
dispute	3
dissent	1
distance	1
distinct	2
distinction	4
distinctly	1
distinguish	2
distinguished	3
distinguishes	1
distressed	2
diurnal	1
divers	14
diversly	1
dives	1
divine	42
divinely	1
divinity	5
division	2
do	39
doctor	1
doctrine	16
doctrines	5
does	13
doeth	2
doing	4
doings	2
domestick	1
don	1
done	8
door	3
doth	10
double	2
doubt	1
doubtful	1
doubts	2
down	6
dr	1
drawn	1
dreadful	1
drift	1
drink	3
drops	1
dry	1
due	4
dues	1
duly	1
durable	1
dust	1
duty	9
dwell	1
dwells	1
dwelt	1
dye	1
dyed	1
dyet	1
e	3
each	2
earlier	1
earliest	1
earnest	4
earnestly	2
ears	1
earth	3
ease	1
easie	2
easily	4
eason	1
eclipse	1
edification	4
edition	3
education	1
educational	1
effect	2
effects	1
effectually	1
efficacious	5
efficacy	5
effusion	2
eighth	2
either	4
election	1
eleventh	1
elizabeth	1
ellwood	4
else	7
elsewhere	1
embrace	1
eminent	2
emphatical	1
enable	3
enabled	2
enables	2
encouraged	2
encouragement	1
encrease	1
end	21
endear	1
endeavoured	1
ended	1
ends	2
endued	1
endure	1
enemies	1
enemy	3
energy	1
engage	2
engages	1
england	2
english	6
enjoins	1
enjoy	2
enjoyed	1
enlarged	2
enlightens	3
enlightned	7
enough	1
ensing	1
ensuing	1
enter	2
entertain	1
entituled	6
entreated	1
entring	1
envious	1
eph	7
ephesians	1
epictetus	1
epistle	8
epistles	4
epithytes	1
equivocal	2
err	2
error	2
escaped	1
eschew	1
especially	9
essay	2
establish	1
established	1
establishment	1
estate	4
estates	1
esteem	1
esteemed	2
etended	1
eternal	14
europe	1
european	1
evangelical	4
evangelist	5
even	8
ever	12
ever-blessed	1
everlasting	2
every	35
evidence	6
evident	3
evidently	3
evil	12
evilly	1
exact	1
exalts	1
examine	2
examined	1
example	7
examples	2
excell	1
excelled	1
excellencies	2
excellency	3
excellent	7
excelling	1
except	1
excepted	1
exception	1
excess	1
excommunication	1
excuse	1
excusing	1
exhortation	1
exhorted	2
exigency	1
exod	1
expect	1
expected	1
experience	8
experienced	1
experiment	1
explained	2
explains	1
explanation	1
exposed	2
expostulation	3
expostulations	1
expresly	2
express	6
expressed	3
expresseth	1
expressing	1
expression	5
expressions	2
exprest	1
extant	1
extends	1
extent	2
external	2
externally	1
extraordinary	5
eye	2
eyes	3
ezekiel	1
face	1
faint	1
fairly	1
faith	15
faithful	11
faithfully	1
faithfulness	2
fall	1
fallen	1
false	4
falshood	1
falsly	2
familiar	2
families	1
family	1
far	3
farther	3
farthest	1
fashion	1
fashionable	1
fast	1
faster	2
fasting	1
fasts	1
father	9
fault	3
favour	4
fear	11
feasting	1
feasts	1
feeble	1
feet	2
felicity	1
fell	1
fellow-labourer	1
fellowship	14
felt	2
festivals	1
few	6
field	1
fiery	2
fifth	1
fifthly	5
fight	2
figurative	2
figures	1
final	1
finally	2
find	16
finds	1
finger	1
fingers	1
finis	1
fire	4
firmament	1
first	30
fisher	1
fit	1
fitted	1
fix	1
fixed	1
flame	1
flatter	1
flee	1
flesh	14
flow	1
floweth	1
flowings	1
flows	1
flung	1
foil	1
folio	2
folks	1
follow	3
follower	2
followers	5
follows	2
follweth	1
folly	1
food	1
for	210
forbear	1
forbid	1
forbids	1
force	2
forefather	1
foregoing	1
forget	1
forgive	1
forgiveness	2
forgiving	1
formalities	1
formed	1
former	4
formerly	1
forms	2
forsake	1
forsaking	1
forth	11
forty	1
found	6
founded	1
fountain	1
four	2
fourthly	8
fox	1
framing	1
freely	8
frequent	2
frequently	3
fresh	4
friend	3
friends	9
friendships	1
from	112
fruit	3
fruits	2
fulfilled	1
full	8
fuller	1
fullest	1
fully	3
fulness	1
fundamental	5
furniture	1
further	4
furthermore	1
future	4
g	4
gain	2
gal	4
garments	1
garnary	1
gates	1
gather	2
gaul	1
gave	2
gen	4
general	6
generally	2
gentile	2
gentiles	8
george	15
germany	1
get	2
getting	1
ghost	7
gideon	1
gift	5
gifted	1
gifts	2
give	18
given	15
giver	1
givers	1
gives	15
giveth	4
giving	3
globe	1
glorifie	1
glorious	4
glory	10
go	9
god	249
godhead	1
godliness	2
godly	2
gods	8
goest	1
going	1
good	30
good-seed	1
goodness	4
goods	1
goodwill	1
gospel	16
gospel-dispensation	1
gospel-minister	1
gospel-ministry	1
gospel-times	1
got	1
govern	1
government	1
governour	1
grace	42
gracetit	1
gracious	2
gracious-street	2
grain	1
grammar	1
granted	1
great	40
greater	7
greatest	4
greatly	1
grosly	1
gross	2
grossest	1
ground	5
grounded	1
grounds	1
grow	3
grown	1
grows	1
growths	1
guardians	1
guide	8
guided	1
guilt	5
guilty	2
h	1
habitable	1
habitation	1
had	28
hadst	1
hammerer	1
hand	7
handled	3
handmaid	1
hands	4
happiness	5
happy	2
hard	2
hardens	1
hardly	2
hardness	1
harmony	1
has	34
hast	1
hasty	1
hate	1
hateth	3
hath	28
hating	3
have	99
having	5
he	127
heads	1
healed	1
health	2
healths	1
hear	3
heard	4
hearkening	1
hears	2
hearsay	1
heart	9
heart-reformation	1
hearts	17
heathen	1
heats	1
heaven	7
heavenly	6
heavens	2
heed	1
heights	1
heirs	1
held	6
hell	2
help	4
helpless	1
helps	3
henry	1
her	1
here	5
herein	3
hicks	1
hid	1
hidden	1
high	7
higher	2
highest	4
higios	1
him	92
himself	26
hindereth	1
hinders	2
hindreth	1
hire	2
his	222
history	6
hold	3
holiness	3
holland	1
holy	40
honour	3
honours	1
hope	8
horn	1
hosea	1
hour	1
house	3
house-wife	1
how	13
however	1
human	2
humble	1
humbly	4
humility	1
humour	2
humphry	1
hurt	1
husband	1
husbandry	1
hypocrisie	1
i	82
idiot	1
idolatrous	1
idolatry	6
idols	1
if	49
ignorance	2
ignorant	1
ii	5
iii	4
ill	3
ill-breeding	1
illumination	3
illuminations	1
illustrated	1
image	5
images	1
imagination	1
imaginations	1
immediate	2
immediately	3
immorality	1
immortal	1
immortality	1
impartial	2
impartially	1
implicite	1
implicitely	1
implied	1
implying	2
import	1
impossible	2
impostor	1
impostors	1
impression	1
improperly	1
improveable	1
improved	4
improvement	1
in	474
incidency	1
inclin	1
incomparably	1
inconsistency	1
inconsistent	1
incouragement	1
increase	2
indeed	15
indirect	1
induce	1
industriously	3
industry	1
inent	1
inestimable	1
infallible	1
infancy	1
infinite	1
infinitely	1
infirmities	1
influence	1
influenced	1
influences	1
inform	3
information	4
informed	3
informs	1
inhabit	1
inherit	1
inheritance	1
inheritances	1
iniquities	1
iniquity	1
injoyment	1
injoyments	1
injustice	1
inlightning	1
innocency	1
innocent	3
inquiry	1
inquisitions	1
inquisitive	1
inshinings	1
inside	1
insides	2
inspiration	1
inspired	2
instance	2
instead	5
institution	1
instructed	1
instructions	1
instructor	1
insufficiency	1
insufficient	1
intellectual	1
intemperance	1
intend	1
intended	4
intends	1
intention	1
interested	1
internal	1
internally	1
interposition	1
interprets	1
intimate	3
intimating	2
intituled	2
into	31
introduction	2
invention	1
invitation	1
inward	14
inwardly	1
irreligion	2
irreversible	1
irrevokeable	1
is	337
isa	8
isaac	1
isaiah	2
israel	3
it	350
italian	1
its	20
iv	2
ix	1
j	1
jacob	1
james	2
jealousie	1
jennings	1
jer	1
jeremiah	1
jesus	26
jewel	1
jews	6
jo	1
job	3
joel	4
joh	1
john	58
join	1
joined	1
joseph	1
josh	1
journal	2
joy	2
joyn	1
judge	7
judgement	1
judgment	12
june	1
just	8
justice	2
justification	18
justifie	1
justified	4
justifies	2
justin	1
justly	4
k	1
keep	2
keeping	1
keith	17
kept	1
key	3
kill	1
kind	3
kindle	1
kindred	1
king	2
kingdom	5
kitchin-physick	1
knew	4
knocks	1
know	25
knoweth	1
knowledge	15
known	12
knows	1
labourers	1
labours	1
laid	7
lamb	4
lamp	1
lancaster	1
lanthorn	1
laps	1
large	2
last	4
lastly	6
late	10
lately	1
later	1
latter	6
law	11
lay	2
lays	1
lazarus	1
lead	7
leaden-hall-street	2
leadings	1
leads	4
learn	2
learned	1
least	4
leave	3
leaven	2
leavens	1
led	3
less	10
lessening	2
lest	3
let	14
letters	1
levit	1
levity	1
liberty	1
lies	1
life	64
light	191
lighted	4
lighten	2
lighteth	10
lightjoh	1
lights	8
like	9
likeness	1
likewise	2
limit	1
lips	1
little	11
live	14
lived	5
livelihood	1
liver	1
lives	2
living	11
livingly	1
lo	1
london	3
long	8
long-suffering	1
longest	1
look	4
looked	1
looking	1
looks	2
lord	30
love	20
loved	1
lover	1
loving	1
low	4
lower	1
lowest	1
luke	2
luminary	1
lump	1
lust	1
lusts	3
lye	3
made	37
magistracy	1
magistrates	1
main	2
maintain	4
majesty	1
make	20
maker	1
makes	5
maketh	1
making	1
malachy	1
malice	1
malleus	1
man	125
manhood	1
manifest	15
manifestation	14
manifestationrom	1
manifestations	6
manifested	3
manifesteth	4
manifesting	1
manifests	3
mankind	10
manner	6
mans	6
many	25
marcus	1
margent	1
mark	4
market	2
markets	1
markham	1
marks	1
marriage	1
marriages	3
marry	1
martyr	1
martyrs	4
mary	1
mass	1
master	2
masters	1
mat	4
materials	1
matter	4
matthew	1
may	68
mayst	1
me	17
mean	6
meanest	1
meaning	1
means	8
meant	2
measure	8
measures	1
mediately	2
mediation	1
mediator	1
meditation	1
meditations	1
medium	2
meek	1
meer	2
meet	3
meeting	5
meeting-house	2
meeting-place	1
meetings	7
memorable	1
memory	1
men	62
mens	2
mention	2
mentioned	6
mercies	1
merciful	2
mercy	9
merit	1
message	3
messiah	2
met	1
method	2
methods	1
micah	2
michael	1
midst	1
might	10
mighty	2
mind	11
minded	1
minds	6
mine	1
minister	7
ministers	11
ministries	1
ministry	19
miracles	3
mis-construed	1
mis-represented	1
mis-translation	1
misapprehension	1
miscalled	1
miscellania	1
mischief	1
miser	1
misery	1
miss	1
mission	1
mistaken	1
mistakenly	1
mistakes	2
misunderstood	1
mix	1
mixt	1
mocked	1
mocks	1
moderation	1
modes	2
modest	2
modestly	1
modish	1
molinos	1
mollineux	1
money	1
month	3
monthly	1
mony	6
moon	1
more	48
mosaical	1
moses	3
most	25
mostly	1
motion	3
motives	1
mournful	1
moved	1
mr	4
much	21
must	35
my	22
mystery	2
mystical	1
name	7
nameless	1
names	3
napkin	1
narrative	1
narrow	1
narrowing	1
nation	2
nations	4
natural	18
naturally	1
nature	28
nay	1
near	5
nearer	6
nearest	1
necessary	6
necessity	3
need	9
needless	2
needs	3
negatively	2
neglected	1
neh	1
neighbour	1
neighbours	2
neither	6
never	4
new	18
next	5
nice	1
night	1
no	50
nobler	3
noblest	1
none	8
nor	24
not	177
notable	1
noted	1
nothing	7
notice	2
notion	1
notwithstanding	3
now	22
nswered	1
ntituled	1
nullity	1
o	5
oath	1
obedience	19
obedient	4
obey	10
obeyed	2
obeying	3
obeys	1
obj	7
object	8
objected	1
objecters	1
objection	10
objections	1
objects	1
obligation	1
obliged	1
obscurity	1
observable	1
observations	3
observe	2
observed	3
observers	1
observing	1
obtain	2
obtained	4
occasion	7
of	913
off	1
off-scouring	1
offends	1
offer	3
offered	2
offering	4
offices	1
often	11
old	9
on	20
once	2
one	49
ones	2
only	26
ooke	1
open	8
opened	1
opens	3
operation	6
operations	4
opportunity	1
oppose	3
opposer	1
opposing	1
opposite	1
opposition	3
or	152
oracle	2
oracles	1
orary	1
order	6
ordinary	1
ordination	1
origen	1
original	1
ornament	1
orphans	1
ostentation	1
other	37
others	12
otherwise	2
ou	1
ought	7
our	84
ours	1
out	22
outward	10
outwardly	1
over	8
over-look	1
overcame	2
overcome	2
overcomes	1
overcoming	1
overflow	1
overflowingly	1
own	35
owned	2
oxford	1
oyl	1
p	4
palpable	1
pamphlet	3
paper	1
papists	1
parable	1
paradice	1
paraphrase	1
parents	2
parliament	1
part	16
partakers	1
parted	1
partial	2
particular	6
particularly	3
particulars	2
parts	13
party	1
passage	3
passages	2
passest	1
passing	1
passion	1
passive	5
passively	1
past	3
pastimes	2
path	2
paths	4
patience	3
patient	4
patiently	1
patriarchal	1
patriarchs	1
paul	5
pay	1
peace	10
peculiar	3
penington	4
penitents	1
penn	11
pennsylvania	2
pentecost	1
people	73
peoples	3
perceive	1
perfect	3
perfected	1
perfection	1
perform	1
performed	1
perhaps	3
periods	2
perish	2
perseverance	3
person	4
personal	1
persons	1
perswasion	1
perswasions	2
perusal	2
peruse	1
perversions	1
pet	4
peter	3
phil	1
philosophy	1
phrase	2
phrases	1
phyfiologus	1
physician	1
physick	3
piece	2
pieces	1
pierce	1
piety	1
pilate	1
place	4
placed	2
places	3
plain	15
plainer	2
plainly	6
plainness	5
plant	1
planting	1
plato	1
pleasantness	1
please	3
pleased	5
plentiful	1
plentifully	1
plutarch	1
poets	1
point	4
pointed	1
points	3
pollution	4
pollutions	1
pontius	1
poor	3
pope	2
popery	1
positive	1
possession	1
possitively	1
posterity	1
postscript	2
pour	2
poured	1
pours	1
poverty	1
power	32
powerful	1
pposed	1
practically	1
practice	16
practised	1
praise	4
praising	1
pray	7
prayer	1
prayers	1
preach	6
preached	2
preachers	1
preaching	5
precaution	1
precept	1
precious	2
preface	1
prefer	2
pregnant	1
prejudice	3
prejudices	3
preparation	1
prepared	2
preparing	1
prescribing	1
presence	1
present	9
presents	1
preservation	1
preserve	2
preserved	1
press	3
pressing	1
prest	1
presumption	1
pretended	2
prevail	1
prevalency	2
prevent	4
prevented	1
price	48
pride	5
priest	2
priesthood	1
primitive	8
principa	1
principle	43
principles	1
printed	5
prisoner	1
priviledge	2
prize	2
proceed	2
proceedeth	1
proceedings	1
proceeds	1
produced	1
profess	2
profession	8
professors	3
profit	6
profitable	2
progress	2
promise	6
promises	1
promotion	1
proof	1
proper	3
properly	1
properties	6
property	1
prophecy	1
prophesie	2
prophesies	1
prophet	3
prophets	6
propitiation	1
propitiatory	1
proportionable	1
proposal	1
propose	1
proposed	1
proposition	2
propriety	1
prospect	1
prosperity	1
protestant	1
protestants	1
prov	6
prove	5
proved	4
providence	1
proving	1
provoke	1
psal	2
psalm	13
psalms	2
publication	1
publick	4
published	3
puft	1
pure	1
purely	1
purer	1
purgatories	1
purged	1
purifies	1
purpose	2
put	6
puts	1
quaker	1
quakerism	3
quakers	25
qualified	2
quality	1
quarterly	1
quarto	1
quench	1
queries	1
quicken	2
quickening	1
quickens	1
quite	1
r	1
rabshakeh	1
railing	1
rain	3
rains	3
rais	1
raised	1
raising	1
rather	3
rational	2
reach	4
reaches	1
read	8
reader	19
reading	3
reads	1
ready	2
real	3
realities	1
really	2
reap	2
reason	13
reasonable	6
reasonableness	1
reasons	2
rebel	1
rebuked	1
rebukes	2
receive	15
received	6
receiving	2
reciting	1
reclaim	1
recommended	5
recommends	1
recovered	1
recreations	1
recruits	1
redeemed	2
redeemer	3
refer	4
reference	3
refers	1
reflection	1
reflections	2
reformation	1
reformers	1
refuse	2
refuted	2
regard	6
regeneration	4
region	1
reigns	1
reject	3
rejects	1
relate	1
relates	2
relating	2
relation	4
release	1
religion	21
religions	1
religious	4
religiously	2
remain	1
remarkable	1
remarks	3
remedies	1
remember	2
remission	1
remote	1
removed	2
render	1
renders	1
rendred	1
rendring	1
renews	1
rent	1
repent	3
repentance	3
reply	3
report	1
reprehended	1
represented	3
reproach	1
reproached	1
reproaches	2
reprobates	1
reproof	3
reproofs	1
reprove	3
reproveable	1
reproved	4
reproves	5
reproveth	7
reproving	1
reputation	1
request	1
require	1
requires	1
requisite	1
resemblance	1
resist	3
resolve	2
respect	8
respective	1
respirans	1
rest	7
restoration	1
restore	1
result	1
resurrection	1
retracted	1
returned	1
rev	3
reveal	1
revealed	3
revealeth	2
reveals	3
revelation	3
reverence	2
reverently	1
review	2
revived	5
reviving	1
rewards	1
rich	2
richer	1
riches	3
rid	1
right	5
righteous	1
righteously	2
righteousness	4
rightly	3
rigid	1
ring	1
rise	4
rivers	1
robbers	1
robert	1
rom	15
roman	1
romans	1
rome	1
room	1
root	3
rose	1
rudiments	1
rule	5
ruled	1
rumour	1
run	1
running	1
s	90
sabbath	1
sabbaths	1
sacrifice	6
sacrificing	1
sad	1
sadduces	2
safe	1
said	26
saints	2
saith	6
sake	4
salutation	1
salutations	1
salvation	16
samaritan	1
same	46
sampson	1
samuel	2
sanctification	3
sanctified	1
sanctifies	1
satan	3
sate	1
satisfaction	8
satisfie	2
satisfied	3
satisfies	1
save	1
saved	10
saves	1
saving	3
saviour	6
say	38
sayings	1
says	8
scandal	2
scandalous	1
scepter	1
schism	1
scholar	1
schools	1
score	1
scores	1
scorn	1
scriptural	2
scripture	18
scripture-concordance	1
scriptures	6
scruples	2
scurrilous	1
seas	1
season	1
seasonale	1
second	6
secondly	12
secret	1
secrets	3
sect	57
secure	1
seduce	1
seduced	1
seducings	1
see	13
seed	5
seeing	3
seek	3
seeketh	1
seeks	1
seem	3
seemed	1
seems	3
seen	5
select	2
self	12
self-condemned	1
self-contradictions	2
self-denying	1
self-evident	1
self-righteousness	1
selves	5
sence	13
sences	1
send	2
seneca	1
sense	5
sensible	3
sensibly	1
sensual	4
sent	2
sentence	2
separated	2
separation	4
sepulchre	1
serious	6
seriously	1
seriousness	1
sermons	1
servant	7
servants	5
serve	1
service	3
services	1
set	3
sever	1
several	11
severe	1
severely	1
sexes	1
shadows	2
shake	1
shall	45
shalt	2
shapes	2
sharp	1
she	1
sheet	1
shew	2
shewed	4
sheweth	1
shewing	7
shewn	1
shews	3
shine	1
shined	2
shines	3
shineth	4
short	8
short-hand	1
shortness	1
should	22
shouldst	3
show	4
shows	1
shut	1
shute	1
shuts	2
sight	5
silence	1
simple	4
simplicity	1
sin	27
sin-pleasing	1
since	15
sincere	2
sincerity	1
sinfulness	1
singers	1
single	1
singular	1
sinner	1
sinners	3
sins	6
sits	1
sixteenth	1
sixth	1
sixthly	3
sleepest	2
slight	2
slipt	1
small	3
smith	1
snbstantially	1
so	117
soberly	2
soberness	1
society	3
sold	2
solemn	2
solemnity	1
solemnize	1
solve	1
som	1
some	29
something	3
somewhat	1
son	13
sons	3
sorrow	2
sorrowful	1
sort	5
sorts	1
sought	1
soul	25
souls	5
sound	1
source	1
sow	2
sowle	2
sparingly	1
speak	8
speaketh	2
speaking	3
speaks	1
speculum	1
speech	3
spell	1
spelling	2
spira	1
spirit	92
spirits	2
spiritual	29
spiritually	2
spoiled	1
spoke	3
spoken	2
sports	1
spring	2
springs	1
staged	1
stagger	1
stand	2
standing	1
stands	2
state	19
stated	1
states	5
steal	1
step	1
stephen	1
steps	1
stich	2
sticks	1
stiled	3
stiles	1
still	4
stitch	17
stone	1
stoops	1
strange	2
stranger	1
strength	2
stress	1
strict	4
stricter	1
strictest	1
stripes	1
strong	5
strongest	1
strove	2
student	1
studied	1
study	5
subject	3
subjects	2
subscribed	2
subsist	1
subsistance	1
substance	2
success	1
such	38
such-like	1
suffer	2
suffered	1
suffering	7
sufferings	18
suffice	1
sufficiency	3
sufficient	4
suffrage	1
suggestions	1
suitable	3
summ	1
summary	2
sun	5
sundry	2
sunk	1
superfluous	1
superior	1
supernatural	2
supersensual	1
superstition	1
supper	1
supply	3
support	2
sure	8
surprize	1
sway	1
swear	1
swearing	3
sweetness	1
sword	1
sworn	1
t	4
tables	1
take	6
taken	5
talent	5
talents	1
talk	2
talking	1
taste	2
taught	11
tautologies	1
tax	1
teach	4
teachers	1
teaches	2
teacheth	2
teaching	3
teachings	7
tedious	1
tell	6
tells	4
temperance	1
temple	4
temples	1
temporal	1
temptation	1
temptations	1
tend	2
tended	1
tendency	2
tender	1
tends	1
ter	1
term	2
terms	5
terrible	1
tertullian	1
test	1
testament	4
testaments	1
testifie	1
testimonies	7
testimony	17
testiny	1
text	10
