	71
agitation	1
agony	1
agree	4
agreeable	1
agreed	1
agreeing	1
agreement	3
agrees	1
agreeth	1
ahabs	1
ahashuerosh	1
aines	1
aith	1
alar	2
alas	3
alexander	1
alienated	1
alienus	1
aliquid	1
aliquo	1
alive	2
all	294
alleageance	1
alledge	6
alledged	2
alledging	1
allegorie	1
almes	8
almighty	4
aloft	2
alone	6
along	1
aloud	2
already	10
also	49
altar	8
altars	2
alter	1
alteram	1
alteration	1
altereth	1
although	12
altogether	11
alwayes	30
am	11
amabit	1
amat	1
amaveris	1
ambiguously	1
ambition	11
ambros	1
ambushes	1
amen	10
amendment	1
amicae	1
amicam	1
amiserit	1
amittatur	1
amitti	1
amity	1
among	37
amongst	2
amor	1
amore	1
amoris	2
ample	2
an	76
anabaptists	1
analogies	1
anchor	3
anchora	1
ancient	4
and	2206
angell	5
angels	28
anger	1
angereth	1
angle	1
angry	1
animalia	1
animas	2
animate	2
animi	1
animum	1
annihilating	1
annoint	1
annointed	1
annoy	1
anoher	1
anoint	4
anointed	6
another	19
anothers	3
answer	2
answere	5
answered	4
antequam	2
antidote	1
antiochus	1
antipathy	2
antiperistase	1
anxietie	1
anxiety	4
any	47
aolent	1
apable	1
apollo	1
apostle	12
apostles	18
apostumes	1
apotle	1
apparell	1
apparition	1
apparitions	1
appeare	17
appeared	5
appeares	1
appeareth	5
appearing	2
appeased	1
appeaseth	1
appellari	1
appetite	3
appetites	1
applause	1
apple	1
appliable	1
applieth	1
apply	5
applying	1
appoint	1
appointed	4
apprehend	3
apprehends	1
apprehension	7
approach	4
approacheth	1
approaching	2
approoveth	1
appropriate	1
approve	1
ar	4
arabian	1
arches	1
are	249
argue	1
argueth	1
argument	1
arguments	1
arise	2
arke	7
arme	1
armed	2
armes	7
armies	1
arrivall	1
arrive	3
arrived	2
arrogancie	2
art	9
arter	1
artifice	1
artificiall	1
arts	1
as	321
ascend	15
ascending	1
ascension	1
ascribed	1
ashes	5
aske	10
asked	6
askest	1
asketh	5
asking	4
aspire	2
assaults	2
assayle	1
assayled	1
assemble	1
asseritur	1
assertion	1
asses	2
assises	2
assist	5
assistance	5
assisting	2
assizes	1
assume	1
assumed	2
assurance	2
assure	1
assured	3
assureth	2
assuring	3
astonish	1
astonishment	1
astray	3
at	69
ate	1
ath	1
athanasius	1
atheists	1
athwart	1
atributed	1
attaine	4
attained	1
attempting	1
attending	1
attentive	1
attentively	1
attract	1
attribute	1
attributed	1
audacious	1
audiri	1
augean	1
augment	1
augmented	2
augusine	1
august	3
augustin	1
augustine	12
augustines	2
augutine	1
aul	1
auncient	2
auncientest	1
aunciently	1
auncients	1
aut	1
author	3
authority	3
authors	1
avenge	2
avenged	1
avenger	1
avoyd	4
away	18
axiome	2
ayde	1
ayme	2
aymeth	1
ayming	1
ayre	2
b	1
babel	5
babell	1
babylon	2
back	1
backe	2
backwards	1
bad	6
baec	1
baile	1
bakbite	1
baked	2
banish	1
banished	4
banke	1
banquetting	1
baptisme	3
baptized	1
barbarously	1
barbarousnesse	1
bare	4
barnes	1
barres	1
base	5
basest	1
basil	1
bathed	1
batitudes	1
battaile	1
batts	1
bauty	1
bcause	3
be	365
beame	1
beames	3
beare	19
beareh	1
beares	1
beareth	5
bearing	3
beast	5
beasts	7
beat	3
beaten	3
beating	1
beatitude	2
beatitudinis	1
beatiude	1
beause	1
beautifie	3
beautified	1
beautiful	1
beautifull	2
beauty	6
became	2
becase	1
becaus	1
because	60
becom	1
become	3
becomes	2
becommeth	1
bed	2
bee	52
been	1
beene	22
bees	3
befall	1
befitting	1
befoe	1
before	85
beft	1
began	2
begat	1
begate	1
begin	1
beginneth	1
beginning	13
begins	3
begot	1
begotten	7
begtten	2
behalfe	1
beheld	1
behold	24
beholders	1
beholdeth	1
beholding	2
beholds	1
behoofe	1
being	60
beleeve	5
beleeved	2
beleeveth	1
bella	1
bello	1
belly	3
belog	1
belongeth	2
beloved	15
below	1
belowe	5
bend	1
benedictions	1
beneficij	1
beneficium	1
benefit	1
benefits	2
beng	1
benignity	1
bent	1
beore	1
bereave	1
bereaving	1
bernard	2
beseech	2
besides	13
best	16
bestowe	2
bestowed	2
bestoweth	1
bethlehem	1
better	9
betweene	7
bewayling	1
beyond	3
bhold	1
bibber	1
bidden	1
biddeth	1
bin	3
bind	2
bing	1
bird	1
birds	3
birth	4
bis	1
bitter	6
bitternesse	3
black	6
blacke	2
blackest	1
blacks	1
blade	2
blamed	1
blamelesse	1
blasphemies	3
bleeve	1
blemish	1
blesse	3
blessed	63
blessednese	1
blessednesse	3
blesseth	2
blessing	9
blessings	8
blind	1
blinde	4
blindnesse	1
blood	22
bloodie	1
bloody	3
blot	2
blotted	1
blssed	1
bno	1
boats	1
bodie	1
bodies	21
body	32
bold	1
boldly	1
boldnesse	1
bond	2
bonds	2
bone-fires	1
boni	2
bonorum	1
bonū	1
book	2
booke	14
borne	10
bosome	3
both	36
bottels	1
bottome	2
bottomlesse	2
bound	5
boundlesse	1
bountiful	1
bountifull	6
bountifully	1
bounty	4
bowels	1
braine	2
braines	1
brake	1
braking	1
branch	6
branches	5
brasen	1
brasse	2
breach	2
bread	5
breake	5
breakes	1
breaks	1
breast	1
breasts	1
breathes	1
breed	1
breedeth	1
brehren	1
brest	2
brethren	15
brevssima	1
bribes	2
bridechamber	1
bridegroome	3
bridegroomes	1
bridle	1
briefly	1
briers	1
bright	5
brightnesse	1
brim	1
bring	21
bringeth	1
brings	3
brken	1
broad	1
broher	1
broken	6
brookes	1
brother	5
brothers	1
brought	11
bruise	1
bruit	1
brute	1
brutish	2
bryars	2
bryers	1
bt	1
bu	1
buckler	1
build	5
builders	1
buildeth	1
building	3
buinesse	1
burie	1
buried	1
burne	4
burned	1
burning	11
burnings	1
burnt	1
burst	1
burthen	7
burthens	1
burthon	1
bury	1
bush	5
bushes	1
busie	1
busieth	1
businesse	1
but	291
by	324
c	5
ca	2
cabinets	1
cadem	1
caelestiall	1
caesar	1
caetera	2
caeteri	1
caeteros	1
cain	1
cake	3
calamities	3
calamity	2
calcat	1
calfe	1
call	12
called	46
calles	1
calleth	10
calling	1
calls	2
calme	2
calmenesse	1
came	17
camest	1
can	46
canaan	3
candida	1
candle	2
cannot	33
canot	3
canst	1
cantic	1
canticles	2
cap	3
capable	3
captaine	2
captaines	2
captive	1
caput	1
carbones	1
carcanet	1
carcanets	1
carcasses	3
care	14
carefull	4
carefully	2
cares	1
careth	1
carie	1
caried	2
caries	1
caritatis	1
carnall	3
carpenter	1
carracts	1
carrie	2
carried	5
carrieth	1
case	1
cassiodorus	1
cast	24
casteth	1
casth	1
casti	1
casting	2
castle	1
casts	1
casuall	1
catastrophe	1
caue	1
cause	23
caused	6
causes	4
causeth	3
cave	2
cdars	1
ceased	1
cedars	1
cedat	1
celebrated	1
celerity	1
celestiall	3
censendum	1
center	7
centre	4
certaine	5
certainely	2
certainly	1
certainty	1
chaffe	1
chained	1
chaines	3
chamber	1
chamberlaine	1
champions	1
chance	6
change	6
changed	1
changeth	1
changing	2
chap	60
chapter	10
chare	1
charge	5
chargeth	1
charit	1
charitable	5
charitably	1
charitatis	1
charities	1
charity	19
charmeth	1
chast	2
chaynes	1
cheekes	1
cheerefully	1
cherihed	1
cherish	2
cherisheth	1
chiefe	1
chiefely	2
chiefest	4
child	4
childe	2
children	64
childrens	1
china	1
cholerick	3
chooeth	1
chose	1
chosen	6
chris	1
christ	82
christall	2
christian	5
christians	2
christm	1
christs	1
christum	1
chrit	1
chrysostome	4
church	12
churches	1
chuse	2
chusing	1
circumference	2
circumstance	2
circumstances	3
citadell	1
cite	1
cited	1
citie	8
citizens	3
cito	1
civilise	1
civility	2
civill	2
civit	1
clawes	1
clay	1
clean	1
cleane	23
cleanenesse	1
cleanest	1
cleanse	3
cleansed	2
cleanseth	1
cleansing	1
cleare	4
cleared	1
clearely	6
clearest	2
cleave	1
clefs	1
cleft	1
clemencie	4
clemency	1
clenenesse	1
clense	1
clime	1
cloake	2
cloathed	3
cloathes	3
clock	1
clocke	1
close	1
closet	1
clothed	1
cloud	1
clouds	1
clowd	5
clowds	5
clowts	1
cme	1
cnserue	1
coale	2
coales	5
coate	3
cobat	1
coeluque	1
coessentiall	1
coeternall	1
cogitations	1
coheires	1
cold	5
colos	1
coloss	3
colour	4
colours	6
columba	1
combat	2
combe	1
combustion	1
come	33
comes	2
comforme	1
comfort	4
comforted	1
comforteth	1
comforting	1
command	8
commanded	6
commandement	12
commandements	12
commandeth	6
commanding	1
commands	1
commanement	1
commaund	1
commaunded	1
commaundement	3
commaundements	5
commaunds	1
commendable	1
commeth	5
comming	4
commit	4
committed	3
common	12
commonly	17
communicate	2
communicated	2
communicateth	1
communicating	1
companion	1
companions	1
company	2
compare	3
compared	7
comparison	8
compasse	3
compassed	4
compassion	8
compassions	6
compendium	2
compesit	1
complain	1
complaints	3
complexion	1
composed	3
composition	1
compound	2
compreheding	1
comprehend	7
comprehendeth	2
comprehndig	1
comprimit	1
compriseth	1
conceit	1
conceive	2
conceived	1
conceiveth	1
conception	1
conceptions	1
concerne	1
concerned	1
concerneth	1
concerning	4
conciliantes	1
conclude	2
concludes	1
conclusion	3
conclu¦sion	1
concord	10
concordat	1
concrete	2
concupiscences	2
concupisci	1
concurring	1
condemnation	6
condemne	3
condemned	1
condition	3
conditionall	1
condoling	1
conduceth	1
conduct	5
conducted	2
conducts	1
cone	1
conequence	1
conferre	1
confesse	4
confession	3
confidence	3
confidered	1
confined	1
confirmation	1
confirme	3
confirmed	1
confist	1
conformable	2
conformeth	1
confounded	1
confoundeth	1
confounding	1
confusedly	1
confusion	5
confusions	1
congratulation	1
coniderations	1
conidereth	1
conisteth	1
conjoyned	3
conjunction	1
conjured	1
conquered	2
conquerours	1
conscience	20
consciences	9
consecrate	4
consecrated	2
consent	4
consequence	2
consequently	4
conseruation	1
conseruator	1
conserue	5
conseruer	1
conservation	5
conserve	1
conserved	1
conserving	1
consider	15
considerable	1
consideration	5
considerations	1
considereth	1
considering	2
consisteth	6
consists	1
consolate	1
consolated	1
consolating	1
consolation	5
consolations	3
consort	1
consortium	1
conspired	1
constancie	1
constant	1
constituted	1
construe	1
consubstantiall	1
consume	2
consumed	3
consumes	4
consuming	1
containe	2
contained	4
containing	2
contayned	1
contemne	1
contemned	1
contemplate	8
contemplating	1
contemplation	5
contemplte	1
contenance	2
content	2
contented	4
contentions	8
contentment	3
contentments	1
continuall	2
continually	11
continuation	1
continue	3
continued	1
continueth	1
continuing	1
contradiction	2
contraiwise	1
contraria	1
contraries	1
contrarijs	1
contrarily	5
contrariwise	5
contrary	15
contrite	2
contrition	2
controverted	1
conult	1
convenient	1
conventions	1
conversation	2
conversion	1
convert	4
converted	1
convinceth	1
convy	1
cooleth	1
cor	12
cordis	1
core	3
corne	2
corner	1
corners	1
coronation	1
corporall	6
corrpted	1
corrupible	1
corrupt	1
corrupted	6
corrupteth	2
corruption	10
corruptons	1
coruo	1
cotinually	1
cottages	1
couage	1
could	11
couldest	1
councell	1
counsell	5
counselleth	1
counsells	2
counsels	2
counted	2
counter	1
counterfeit	1
counties	1
countrey	1
country	3
courage	2
course	2
court	3
courteous	1
courteously	1
courtesie	3
courtiers	1
covenant	1
cover	1
covered	7
covereth	3
covetousnesse	2
covnant	1
coward	1
cowardize	2
cowardly	1
crack	1
cracketh	1
crackt	2
cradle	2
craft	3
crafty	1
craggie	2
crdis	1
create	1
created	8
creation	2
creator	8
creature	4
creatures	14
creaures	1
credit	1
crelty	1
cries	6
crieth	2
crime	5
criminall	1
croaking	1
crocodile	1
croked	1
crooke	3
crooked	3
crosse	5
crosses	1
crovvne	1
crowne	17
crowned	2
crownes	2
cruciemur	1
crucified	2
cruell	8
cruellest	1
cruelly	3
crueltie	2
cruelties	2
cruelty	8
cruely	1
crumme	1
cry	3
cryed	1
crying	1
csh	1
cuelty	1
culpae	1
cum	5
cunctis	1
cup	1
cura	1
curbed	1
cure	2
cured	1
cures	1
curiosity	3
curious	2
curiously	1
current	1
curse	4
cursed	7
curses	2
curseth	1
curtesie	1
cuses	1
custome	5
cut	6
cuts	1
cyrus	2
d	6
dained	1
dainties	2
daintily	1
dainty	1
damnable	2
damnablest	1
damnation	1
damned	1
dan	2
danger	1
dangerous	4
dangers	2
daniel	2
dareth	1
darke	3
darkely	2
darkly	1
darkned	1
darknes	1
darkness	1
darknesse	5
darknesses	1
dart	1
darting	2
dat	2
dathan	2
daughers	1
daughter	2
daughters	5
daunts	1
davi	1
david	18
davids	2
day	9
dayes	11
ddicated	1
de	4
dead	7
deadly	1
deale	3
deare	3
dearely	10
death	38
deathes	1
deaths	1
debates	1
debonayritie	1
debonnaire	1
debter	1
decalogue	1
deceiptfully	1
deceipts	1
deceit	2
deceitfull	1
deceitfully	1
deceive	1
deceived	1
decet	1
decide	1
deciphered	1
decivit	1
declare	1
declared	1
declareth	1
decree	5
dedicated	1
dedication	1
dedit	1
deedes	2
deepe	5
deepely	2
deere	1
deerely	2
deestable	1
defect	2
defects	2
defence	3
defendeth	1
defie	1
defile	1
defiled	3
defileh	1
defiles	1
defined	3
definition	4
definitions	1
defire	1
deformity	1
defusion	1
degree	4
degrees	3
dei	6
dejecteth	1
delay	1
delectable	2
delectation	1
deliberation	1
delicate	2
delicately	1
delicious	2
delight	9
delighted	2
delighteth	6
delightfull	13
delights	14
deliuered	1
deliver	2
deliverance	1
delivered	5
deliverer	1
delivereth	1
deluge	2
demanded	1
demandeth	1
demaunded	1
demonstrated	1
demonstrateth	1
denigrata	1
denne	1
denoted	1
denoteth	1
denounceth	1
deo	1
depart	6
departed	2
depaynted	1
depaynteth	1
depaynts	1
depend	1
depending	1
deposition	1
depraved	1
depresseth	1
deprive	1
deprives	1
depth	3
derive	3
derived	5
descend	2
descended	2
describe	4
described	2
describes	1
describeth	1
description	6
deseratur	1
deserts	2
deserue	4
deseruing	1
deserveth	1
deserving	2
desiderabilius	1
desides	1
design	1
designe	4
designes	1
designs	1
desire	20
desired	5
desires	5
desirest	2
desireth	3
desiring	2
desirous	2
desolate	1
desolation	1
despaire	1
despairing	1
desperate	3
desperately	1
despise	2
despiseth	2
despising	1
despitefully	1
dessention	1
destinie	1
destroy	4
destroyed	1
destroyes	1
destroying	1
destruction	4
detested	1
detesteth	1
detract	1
detractions	1
deuill	1
deut	2
devill	6
devils	5
devise	1
devoted	1
devotion	1
devoure	4
devoured	4
devoures	3
devoureth	1
devouring	2
devoyd	1
dewe	1
diadem	1
diamond	1
diapasons	1
diapred	2
dici	2
dicimur	1
dictated	2
did	23
diddest	2
die	3
died	1
dieth	2
difference	1
differences	1
different	5
difficult	2
difficulties	1
diffidence	1
dificulty	1
dignities	2
dignity	3
diligence	2
diligent	2
diligently	3
dimidium	1
diminish	1
diogenes	1
dip	2
directly	2
dirt	4
dirty	1
disaster	1
disasters	2
disastrous	1
discerne	3
discernitur	1
disciples	7
disclaimed	1
discordes	1
discourse	10
discoursed	2
discourseth	1
discouse	1
discovereth	1
discretion	1
disease	1
diseases	2
disfigured	1
dish	1
dishes	1
dishonour	1
disinherited	1
dismounted	1
disobedience	4
disobedient	3
disorder	7
disorderly	1
disorders	1
dispell	1
dispersed	1
displase	1
displeasure	1
displeasures	1
dispoiled	1
dispose	4
disposed	3
disposing	1
disposition	3
disproportionable	1
disputing	1
dissentions	3
distance	1
distant	2
distastfll	1
distibute	1
distilled	1
distilleth	1
distilling	1
distills	1
distinction	2
distinguish	1
distinguished	1
distresse	1
distribute	3
distributed	2
distributeth	1
distributing	1
disturbers	1
divers	1
diversified	1
diversity	2
diversly	4
diverted	1
dives	1
divested	1
divide	3
divided	6
divideth	1
divine	56
divines	1
division	2
dlectable	1
do	2
docible	1
doctor	2
doctrine	4
doe	54
doers	1
doest	2
doeth	2
dogge	1
doing	4
dolet	1
dolphin	1
dom	1
domesticall	2
dometicall	1
domicilium	1
domini	1
dominion	1
dominions	1
donare	1
done	18
doore	2
doores	5
dorset	1
doth	30
double	2
doubt	4
doubtfull	1
doubtfully	1
doubting	1
doubtlesse	1
doubts	1
dove	8
doves	6
dow	1
dowe	1
down	1
downe	13
downefalls	2
downewards	1
downwards	1
dragon-like	1
draught	1
draw	15
drawes	3
drawne	2
dreadfull	2
dream	1
dreame	3
dreamers	1
dresse	1
drew	2
dried	1
drinke	7
drive	1
driven	1
drives	1
driveth	1
drones	1
drop	4
drops	3
drowned	1
drunkards	1
dry	3
duae	1
due	7
dum	1
dumbe	2
dung	1
dungeon	1
dunghill	1
during	5
dust	3
duties	9
duty	7
dvid	1
dwell	10
dwelling	5
dye	1
dying	1
e	3
ea	1
each	1
eagernes	1
eagle	3
eagles	4
ear	1
eare	2
eares	8
earle	1
earnest	1
earnestly	1
earth	36
earthly	6
ease	7
easeth	1
easie	3
easier	1
easiest	1
easily	3
easing	1
east	1
eat	2
eate	7
eaten	1
eccl	1
eccles	1
ecclesiasticus	1
ecclus	1
eceive	1
ecompence	1
ed	2
eden	1
edified	1
edn	1
edo	1
edvvard	1
ee	6
effcts	1
effect	4
effected	1
effects	15
effectus	1
efficitur	1
egge	2
egypt	2
eight	1
eighteene	1
either	10
eitomie	1
ejus	3
elders	2
eldest	4
ele	1
eleazar	1
elect	4
elected	1
election	2
element	3
elementary	1
elements	3
elephant	1
elevate	2
elevated	2
elijah	3
elisha	2
else	11
else-where	1
elucescunt	1
embalme	1
embalmeth	1
embassadors	1
embassadours	1
embellish	2
embleme	1
embrace	5
embrion	1
eminent	1
emoniu	1
empedocles	1
emperour	1
emphaticall	3
empire	5
empires	2
employed	1
emptied	1
empty	2
en	1
enable	1
enamelled	1
enclose	1
encouraged	1
encourageth	1
encrease	4
end	21
endeth	2
endevour	2
endevours	1
endued	2
endure	7
endured	2
enduring	2
enemie	10
enemies	24
energeticall	1
enflamed	3
enflames	1
england	1
enigme	1
enim	2
enjoy	14
enjoyed	2
enjoyned	1
enkindle	1
enlighten	3
enlightened	2
enlightned	1
enlightneth	1
enmities	1
enough	4
enquire	1
enquired	1
enquiring	2
enrich	1
enriched	1
enrowle	1
ente	1
enter	17
entered	3
entering	1
entermix	1
enterprises	1
enters	1
entertaine	4
entertained	2
enterwoven	1
entire	2
entr	1
entrance	2
entreat	1
entred	5
entries	1
entry	3
envelloping	1
envie	3
envied	1
environed	2
eodem	1
epentance	1
ephes	2
ephraim	1
epist	9
epistle	2
epithalamium	1
equalize	1
equall	1
equally	3
equity	2
equll	1
eramus	3
erat	2
ercie	1
erected	2
erectos	1
erit	2
erram	1
erronious	1
errour	1
errours	2
erunt	2
es	1
escape	2
eschew	2
especially	2
espoused	1
esse	1
essemus	1
essence	5
essentiall	2
esset	1
est	22
establish	1
established	3
establishing	2
estate	1
esteeme	5
esteemed	3
esteemes	1
esther	1
estimation	1
eteeme	1
etenall	1
eterall	1
eternall	37
eternally	7
eternitie	1
eternity	5
ethymologies	1
etiam	1
etymologie	1
etymologists	1
euthymius	1
evangelist	1
even	20
evening	1
ever	21
everlasting	3
evermore	2
every	34
evident	1
evie	1
evill	19
evincing	1
evr	1
ex	6
exact	1
exactly	5
exalted	1
exalteth	1
examine	3
examined	1
example	20
examples	14
exceed	1
exceedeth	1
exceeding	5
exceedingly	2
excellence	1
excellencie	10
excellent	23
excellentest	1
excelletest	1
excellncy	1
except	2
excessively	1
exchanged	1
exchequer	1
excluded	1
excluditur	1
exclusi	1
excuse	3
excused	2
execute	4
execution	3
executioner	1
executions	1
exempt	1
exended	1
exercise	2
exercised	1
exhaerdatur	1
exhaust	1
exhortation	1
exhorted	1
exhorteth	6
exhorts	1
exinguished	1
exod	4
expect	2
expected	1
expell	2
expelling	1
expells	2
experience	3
explication	1
expose	1
exposed	1
exposition	1
expound	1
expounding	3
expresly	3
expresse	5
expressed	1
expresseth	1
exquirat	1
extasie	1
extend	1
extended	2
externall	4
exterrens	1
extirpate	1
extolli	1
extortion	1
extrauagant	1
extreame	6
eye	13
eyes	36
f	2
fabius	1
fable	3
fabulous	1
face	36
facility	1
facis	1
facta	1
faculties	2
faculty	5
fading	1
faile	1
faine	1
faire	15
fairer	1
fairest	3
faith	18
faithfull	33
faithfulls	1
faithfully	1
fall	14
fallen	4
falleth	2
falling	1
falls	1
false	3
falshood	1
fame	1
familiar	4
families	3
family	2
famine	3
fare	2
farre	13
farther	3
fashion	1
fashioneth	1
fast	2
fastned	1
fatall	3
father	73
fatherly	1
fathers	12
fault	2
faults	6
favour	21
favourable	8
favourably	1
favours	10
feare	151
feared	4
fearefull	10
fearefulnesse	1
feares	3
feareth	2
fearing	5
feast	3
feathered	1
fed	2
feede	1
feeleth	2
feeling	4
feet	1
feete	16
feignednesse	1
felicitie	1
felicities	3
felicity	24
fell	4
fellow	1
fellowes	1
fenced	1
fere	1
fertile	1
fervencie	1
fervently	1
fetch	2
fete	1
fettered	1
few	4
fewe	1
fewell	1
fide	1
fidei	1
fidelity	1
fidem	1
fie	1
field	6
fields	5
fierce	1
fiercenesse	1
fieremus	1
fieret	1
fieri	1
fieth	1
fifties	1
fifty	1
figge	1
fight	5
fighting	1
figure	5
figured	4
figureth	1
figuring	1
filiall	10
filiation	3
filij	4
filio	1
filiorum	2
filios	1
filius	4
fill	8
filled	6
filthinesse	7
filthy	2
filty	1
finally	1
find	3
finde	24
findes	1
findeth	1
finding	3
fine	2
finger	2
finis	1
finite	2
finne	1
fire	41
firebrands	1
fires	1
firmament	2
firme	3
first	77
firt	1
fishermen	1
fishes	1
fit	4
fithfull	1
fitly	2
fiue	1
five	3
fixe	1
flame	2
flames	7
flash	1
flatter	3
fled	1
flesh	10
flewe	1
flexible	1
flie	2
flieth	1
flight	1
fllowes	1
flocke	2
flood	1
flourish	1
flow	1
flower	1
flowers	1
flowes	2
flowing	2
flsh	1
fly	5
flye	3
flyes	1
flying	3
foames	1
foce	1
foes	1
fogges	1
fold	1
follow	22
followed	6
followes	2
followeth	2
following	8
folly	4
fomer	1
fons	1
food	1
foode	2
fooles	2
foolish	5
foolishly	1
foorth	1
foot	3
foote	4
footing	1
for	384
forbad	1
forbid	2
forcd	1
force	11
forceth	1
fore	1
fore-going	1
fore-seeth	1
fore-sight	2
fore-telleth	1
fore-telling	1
forehead	2
foremost	1
forepast	1
forgave	1
forget	3
forgetfull	1
forgetting	1
forgive	17
forgiven	7
forgivenesse	6
forgivig	1
forgotten	3
formall	2
forme	7
formed	3
former	3
formerly	1
formidine	1
fornicators	1
forsake	1
fort	2
forte	1
forth	19
fortifie	1
fortified	2
fortifieth	1
fortiie	1
fortresse	1
fortunae	1
forty	2
fought	3
foule	1
founaine	1
found	7
foundation	5
foundations	1
fountaine	8
fountaines	1
foure	6
fourth	1
frad	1
fragility	1
fragrant	1
fraile	1
framed	1
fraud	3
fraughted	2
free	4
freely	3
freezeth	1
frequent	1
frequently	1
friend	4
friends	4
frighted	3
frightfull	1
frogges	2
from	160
frontispice	1
frozen	1
fruit	3
fruites	4
fruitfull	2
fruits	6
fuerint	1
fugitive	1
fulfill	1
fulfilled	1
fulfilleth	1
fulfilling	1
full	14
fully	4
fulnesse	7
fumes	1
functions	2
fundamentall	1
furies	1
furious	4
furnished	1
furniture	1
furrowes	1
further	6
future	1
fy	1
gabaon	1
gaine	3
galath	1
gall	5
gallantest	1
gangreens	1
gangrene	1
gape	1
garden	6
garment	3
garments	1
garmet	1
gastly	1
gate	7
gates	3
gather	1
gaudium	1
gave	10
gavest	3
gehazi	2
gehenna	1
gen	2
generall	10
generally	3
generation	7
generatione	1
generosity	1
generous	5
genes	6
gentle	1
gentlenesse	2
gentlensse	1
gently	1
germanes	1
get	2
ghastly	1
ghost	19
giants	1
gift	7
gifts	1
gignitur	1
ginnes	1
girded	1
give	49
giveh	1
given	25
giver	3
gives	7
giveth	10
giving	6
gladnesse	2
glasse	7
glister	1
glistering	1
gloria	1
glorie	1
glorifie	1
glorified	5
glorifying	1
glorious	9
glory	31
glutton	1
gluttonie	1
gnashing	1
gnaweth	2
gntlenes	1
god	410
godhead	1
godlinesse	1
godly	5
gods	36
goe	20
goes	2
goeth	6
going	1
gold	5
golden	7
gone	2
good	86
goodliest	1
goodly	1
goodnes	2
goodnese	1
goodnesse	16
goods	7
gordian	1
gorgoneo	1
gos	1
gospell	6
gotten	1
governe	7
governed	3
governement	1
governest	1
governeth	1
governing	1
government	5
governour	1
governours	2
grace	30
graces	13
gracious	18
graciously	1
gratia	4
gratiae	1
gratitude	1
gratius	1
graunt	2
grave	2
graves	1
great	60
greater	3
greatest	14
greatly	5
greatnes	1
greatnesse	13
grecians	1
greek	1
greeke	1
greekes	1
greene	3
greke	1
griefe	15
griefes	1
grieve	1
grievous	3
grievously	1
groanes	1
grope	1
ground	5
grounded	1
grounds	1
grudging	1
guards	1
guests	1
guided	1
guiltinesse	1
guilty	3
gyants	1
h	2
habit	2
habitation	1
habitations	2
habitatoin	1
habits	1
hac	1
had	71
hadst	1
haereditatem	1
haile	1
haire	1
haires	1
halfe	2
hall	2
haman	3
hanc	1
hand	25
handle	3
handling	2
hands	22
handy	1
hanging	1
hangman	2
happen	6
happeneth	1
happening	1
happines	1
happinesse	12
happy	7
harbour	1
harbours	3
hard	5
harden	1
hardened	1
hardly	2
hardned	1
hared	1
harlot	1
harme	1
harmelesse	1
harmes	1
harmony	1
harrow	1
hart	1
hast	16
hastie	1
hat	2
hate	6
hated	1
hatest	1
hath	112
hatred	7
haue	4
have	149
haven	3
havens	1
having	34
hawk	1
hawke	1
hayles	1
hayrie	1
hazard	3
he	233
hea	1
head	27
heads	6
healed	2
health	2
healthfull	1
heape	1
heaping	1
hear	2
hearbs	3
heard	13
