	24
goodness	2
got	3
govern	3
gown	2
grace	4
graceful	1
graces	1
gracious	1
grand	1
grandson	1
grandsons	1
grant	5
gratifie	1
gratitude	7
grave	2
gravely	1
grazing	1
great	28
greater	5
greatest	2
greek	1
grief	1
griev	1
grievances	1
grin	1
grins	1
ground	5
grounded	1
grow	5
grown	2
grudging	1
guard	1
guardians	1
gudgeon	1
guesse	1
guide	1
guided	1
guilt	3
guilty	4
gul	1
gull	2
gums	1
gun	1
gust	1
guzling	1
gyant	1
ha	104
habit	3
hackney	4
had	63
hair	1
half	9
hall	2
han	1
hand	17
handle	1
handled	1
hands	5
handsome	2
hang	4
hanging	2
hangs	1
hannibal	1
happen	1
happens	1
happiest	3
happily	1
happiness	5
happy	13
happyness	1
hard	7
hardly	5
hark	1
harkee	2
harm	1
harmless	1
harmony	1
hartshorn	1
has	116
hast	8
haste	5
hasten	1
hastily	1
hasty	1
hat	1
hatch	1
hate	1
have	314
having	6
hazard	2
hazards	1
he	192
head	9
heads	2
headstrong	2
health	1
hear	30
heard	7
hearing	5
heark	2
hearkee	1
hearkned	1
heart	28
heartily	2
heat	2
heathen	1
heav	14
heaven	32
heavens	11
heavy	2
hee	8
heh	1
heigho	1
heir	5
heiress	1
held	2
hell	12
help	11
hem	3
hemisphere	1
hen	1
hence	6
henceforward	1
her	186
herauld	1
here	44
hereafter	3
hero	1
heroick	3
hers	2
hidden	1
hideous	1
hig	1
high	2
higher	1
highest	1
highly	1
him	154
himself	17
hinder	1
hindered	1
hindred	1
hint	2
his	123
hiss	1
hist	1
history	1
hit	3
hither	5
hllish	1
hold	13
holding	1
holds	1
holes	1
home	1
honest	11
honesty	6
honour	30
honourable	1
honoured	1
honours	2
hoods	1
hook	1
hope	19
hopes	12
hor	1
horace	1
horn	1
horns	2
horror	1
horses	1
host	1
hot	1
hot-headed	1
hour	13
hours	2
house	6
houses	1
how	86
however	2
hum	6
humane	2
humanity	2
humble	9
humbly	2
humility	1
humour	4
hungry	1
hunt	2
husband	7
husbandry	1
husbands	1
hush	1
hussey	1
hussy	1
hypocrisie	1
i	1142
iack	3
iacob	1
iambicks	1
ice	1
idly	1
idol	1
iehu	2
iene-scay	1
if	113
ifaith	1
igad	1
ignorance	2
ignorant	3
ii	2
iii	1
ill	6
illiterate	3
imagination	4
imaginations	1
imagine	3
imagined	1
immediate	2
immediately	5
immoderate	1
immodesty	1
impenetrable	1
imperceptible	1
imperfect	4
imperfections	1
imperfectly	1
impertinence	2
impertinent	3
impiety	4
impious	1
importunities	2
impossible	8
impregnable	1
impression	2
improper	1
improperly	1
improving	1
impudence	1
impudent	1
imputed	1
in	360
incapable	1
incense	1
incest	4
incestuous	1
inch	1
inclination	4
inclinations	3
incline	2
incomparable	3
inconsiderable	1
inconsistent	1
inconstancy	2
inconstant	1
incontinently	1
incorporate	1
increase	1
increases	1
incredulous	1
indebted	5
indeed	33
indeed-let's	1
indifference	1
indignation	1
inditing	1
indu	1
indued	1
indulgence	1
industry	1
inexcusable	1
inexorable	1
infallible	1
infamy	2
infant	2
inferiour	2
infinite	2
infinitely	1
infirmities	1
inform	5
informed	1
ingaged	1
ingenious	1
ingenuously	1
ingratitude	2
inhancing	1
inherit	1
inhuman	1
inhumane	1
iniquity	2
injoy	1
injur	1
injured	1
injury	1
ink	1
inmost	1
inner-temple-gate	1
innocence	2
innocent	2
insensible	1
inserted	1
insolence	1
insolent	1
inspiration	1
instant	1
instantly	3
instead	2
instinct	1
instruct	3
instructed	2
instruction	1
instructions	1
insufferable	1
insulting	1
intemperate	1
intend	4
intended	5
intentions	1
intercede	1
interdum	1
interest	7
interests	1
intermission	1
interpret	1
interrupt	3
intire	1
into	38
intrigues	1
introducing	1
invent	1
invented	2
inventing	1
invention	5
inviting	1
involv	1
irresistable	1
irresistably	1
is	228
iscariot	1
issue	2
it	331
itle	1
its	8
iudas	1
iudge	6
iudges	1
iudges-head	1
iudgment	3
iury	2
iust	1
iv	1
jack-anapes	1
janus	1
jealous	9
jealousie	1
jest	7
jests	2
jesu	4
jesuite	1
jew	2
jewel	1
john	1
johnson	1
joke	2
jokes	1
journey-work	1
joy	3
joyn	5
joyntures	1
joys	2
jst	1
judge	3
judged	1
judgment	2
judiciously	1
juncture	1
just	15
justice	3
justifie	2
justifying	1
justly	2
keen	1
keep	7
keeping	1
keeps	1
kept	5
kill	1
killed	1
kind	11
kindled	1
kindly	2
kindness	4
kings	1
kiss	5
kissed	1
kisses	3
knaves	1
kneel	1
kneeling	1
knees	1
knew	8
knight	1
knocks	1
knot	1
know	97
knowledge	3
known	10
knows	6
kynaston	1
l	101
laboret	1
labour	1
lactilla	1
ladies	5
ladiship	16
ladiships	3
lads	1
lady	174
ladys	1
ladyship	17
ladyships	3
laid	4
lain	1
lamb	2
lambkin	1
lambs	2
lamentable	1
lampoons	1
land	1
language	2
languish	3
languishing	2
lanthorn	1
large	1
larum	1
las	1
last	12
lasting	1
late	6
lately	1
laugh	26
laughing	10
laughs	3
laughter	1
laurence	1
lavish	1
law	7
lawful	1
lawrel	2
lawrels	1
lay	5
laying	1
lays	1
ld	121
ldy	48
le	9
leading	1
leads	1
leans	1
leap	1
leaps	1
learn	2
learning	3
least	5
leasure	3
leave	17
leaves	1
leaving	2
led	1
leer	2
left	7
legitimate	1
leigh	1
leisure	1
lend	1
length	3
lent	1
less	5
lest	2
let	76
letter	20
letters	5
letting	1
leveller	1
levite	1
liberty	3
license	1
lid	1
lie	4
lies	3
lieve	1
life	18
light	8
lightning	2
lik	1
like	45
likely	2
likes	1
limb	1
limbs	1
lime	1
line	1
lineal	1
linen	1
lines	2
lining	1
lip	2
lips	2
listen	2
listning	1
little	31
live	7
lives	1
living	3
ll	105
load	1
lobby	1
lock	2
london	1
long	16
longer	4
look	23
looking	3
looks	8
lord	164
lords	4
lordship	13
lordships	5
lose	5
loser	1
loses	1
losing	1
loss	3
lost	5
loud	4
lov	9
love	71
lover	4
lovers	1
loves	2
low	5
lower	1
lst	1
lucky	4
lugging	1
lurk	1
m	66
maccabeus	1
mad	5
madam	46
made	38
maid	2
maintain	2
majesties	1
make	51
makes	9
making	8
makwell	1
mal	1
male	1
malice	4
malicious	3
man	45
manage	1
managed	1
management	1
manifold	1
mankind	3
manly	2
mann	1
manner	4
manners	2
manur	1
many	5
marble	1
march	1
marginal	1
mark	4
marriage	10
married	4
marry	13
marrying	2
mas	20
mask	100
masks	1
maskwell	38
masquerade	1
master-piece	1
match	11
matchiavilian	1
mathemacular	1
matter	29
matters	1
may	76
maze	1
mazes	1
me	332
mean	17
meaning	1
meanings	1
means	7
meant	3
measure	2
mechanical	1
mediocrity	1
meditation	1
meet	21
meeting	1
meets	1
mein	1
mel	82
melancholly	3
melancholy	1
mell	24
melle	19
mellefont	56
mellesont	1
melted	2
melting	1
melts	1
men	6
mentioning	1
merciful	1
mercy	4
merit	6
meritorious	1
merry	11
met	5
metaphorical	1
methinks	5
method	1
methought	1
middle	1
mien	1
might	19
mightily	3
mile	1
milk	1
mind	13
minds	1
mine	16
ministers	1
minute	5
minutes	3
miracle	1
miraculous	2
mirrour	1
mirth	6
misapply	1
misapprehend	1
misarry	1
miscarriages	1
miscarried	2
miscarry	1
mischief	3
mischiefs	1
mischievous	1
misconceive	1
misconstrued	1
misfortune	1
miskwell	1
misled	1
misplac	2
miss	2
mistake	4
mistaken	5
mistress	1
mix	1
mock	1
mock-worship,—a	1
model	1
moderate	3
modest	1
mollifying	1
moment	7
mon	1
money	2
monster	8
monstrous	1
months	1
moor-husband	1
moors	1
moral	3
more	68
morning	5
morrow	9
mortgage	1
mortifie	1
mortify	1
mortifying	1
most	33
mother	5
mother-in-law	2
mothers	1
motion	1
mould	1
mountague	1
mountford	1
mountfort	1
mouth	4
mov	1
move	1
moved	1
movement	1
moving	2
mr	69
mrs	6
much	37
murder	1
muse	2
muses	2
musical	1
musicians	1
musick	2
musing	3
must	65
mute	1
mutual	2
my	590
mystery	1
n	13
na	1
nadir	1
naked	2
name	11
named	1
narrowly	1
native	1
natur	1
naturally	3
nature	12
nauseous	1
nay	48
nd	1
ne	3
near	7
nearer	1
nearest	1
nearly	2
nearness	1
necessary	3
necessity	6
ned	3
need	8
needs	2
needy	1
negative	1
neglect	1
neighbours	1
neither	11
nephew	12
never	50
nevertheless	2
new	4
new-born	1
news	1
next	10
nice	4
nicely	1
nicety	1
niece	1
night	13
night-cap	1
night-gown	1
nights	2
nilus	1
nimble	1
nine	2
no	149
nobility	1
nobus	1
noise	4
noisy	1
none	9
nonsence	1
nonsense	1
nor	15
not	254
note	2
notes	2
nothing	27
notice	8
notions	1
nought	2
novel	1
now	68
ns	3
nun	1
nuptial	1
nurse	1
o	124
o'er-match'd	1
o-law	1
oath	2
oaths	1
obedience	1
obedient	1
obey	2
object	2
objected	1
objection	2
objections	2
obligations	3
oblige	3
obliged	3
obliging	1
obscene	1
obscures	1
observ	2
observe	5
obstacle	1
obstinacy	1
obstinately	1
occasion	6
ocular	1
odd	1
odds	1
odly	1
of	499
off	8
offend	1
offended	4
offered	1
offers	2
offices	1
offspring	1
often	4
oftentimes	1
oh	27
old	13
omitted	1
omnes	1
on	40
once	20
one	54
onely	1
ones	1
only	41
open	8
opened	1
openhearted	1
opening	1
openly	1
opinion	7
opportunely	1
opportunities	3
opportunity	4
oppos	1
oppose	1
opposition	1
oppress	1
oppressed	1
or	75
order	2
ordered	1
ordinary	1
orphan	1
ort	1
os	1
other	23
others	3
otherwhere	2
otherwise	2
ought	9
our	33
ours	1
out	46
out-live	1
outstays	1
outwitted	1
over	16
over-heard	2
overcome	3
overjoy	4
overtaking	1
owe	1
owing	1
own	61
owning	1
ox	1
oyster	1
p	87
paid	7
pain	1
pains	1
paint	1
paints	2
pair	1
palpitation	1
panegyricks	1
papa	1
paper	2
paradice	1
pardon	8
parent	1
parenthesis	1
parents	1
parnassus	2
parson	3
part	8
parted	1
particular	5
particularly	1
parties	1
partner	1
partners	1
parts	5
pas	1
pass	1
passage	2
passion	21
passionate	2
passions	2
past	7
patch	1
patience	7
patient	1
patron	1
patronage	1
paul	109
pause	1
pauses	1
pay	1
peace	2
peaceable	1
peacefully	1
peep	1
peeps	1
pen	2
penetrating	1
penitential	1
penn	1
pennance	1
people	4
peremptory	1
perfect	2
perfectly	1
perform	2
performance	1
perhaps	2
perish	15
permit	1
pernicious	1
perpetual	1
perplex	1
perplexity	3
perseveres	1
person	25
persona	1
personae	1
personal	1
persons	3
perspective	1
perswade	2
perswaded	1
pert	2
pertness	1
peruke	1
perusal	1
perverting	1
petition	1
petticoat	1
phillis	1
pho	2
phosphorus	1
phrase	2
physiognomy	1
pi	1
pickle	1
picture	2
picture—gads-bud	1
piece	3
piece-meal	1
piety	1
pillars	1
pimp	1
pimple	1
pinch	1
pinion	1
pious	2
pit	2
pithy	1
pitiful	1
pity	3
pl	22
plac	1
place	3
plagues	2
plain	7
plain-dealer	1
plaistred	1
plausible	1
play	17
plays	3
plead	1
pleaded	1
pleas	1
pleasant	1
pleasantly	1
please	10
pleased	7
pleases	1
pleasing	2
pleasure	8
pleasures	5
plentiful	1
pliant	3
plot	14
plots	2
plumb	1
ply	3
plyant	21
plyants	1
po	1
pocket-glass	2
poem	4
poems	1
poet	4
poetry	5
poets	5
point	1
points	1
poison	1
policy	1
polluted	1
ponyard	1
pooh	5
poor	12
popular	1
pores	1
portion	3
position	1
possess	1
possession	2
possible	5
post	2
posterity	1
posture	2
potion	1
pound	1
pounds	1
pow	1
powell	1
power	15
powerful	3
powers	1
pox	6
practice	4
prais	1
praise	4
praises	1
pray	17
precious	2
prejudice	1
premunire	1
prepar	2
prepare	3
prepared	2
prerogative	1
presence	1
present	3
presently	5
preserv	1
preserve	2
preserved	1
press	3
prest	1
presume	1
presumption	1
presumptuous	1
pretence	1
pretend	2
pretended	5
pretender	2
pretending	2
pretious	1
prettiest	1
prettily	1
pretty	9
prevail	3
prevails	1
prevent	5
prevented	4
prevention	1
prey	2
price	2
pride	1
priming	1
prince	1
principles	1
printed	1
prisoner	1
prithee	11
privacy	2
private	8
privately	2
privilege	1
privy	2
prize	1
pro	1
probe	1
proceed	4
proceedings	1
proctor	1
procure	2
procuring	1
prodigal	1
prodigious	1
profess	1
profound	1
profoundly	1
prologue	1
prolong	1
promis	1
promise	6
promised	5
promoting	1
pronouncing	1
proof	5
proper	1
properly	2
property	2
prophecy	1
propos	1
propose	2
proposed	1
proposition	1
propria	1
prospect	1
prosper	1
prosperous	1
protect	1
protecting	1
protection	1
protest	3
proud	2
prov	1
prove	1
proved	1
provided	2
providence	14
provides	1
province	2
proviso	1
provocation	2
provoke	4
provoked	2
provokes	1
prudent	1
pshaw	4
publick	3
pulls	1
pulse	1
punctual	2
punish	2
punishment	1
puny	1
purchase	2
purely	1
purest	1
purgatory	1
purity	4
purpose	7
pursue	5
pursues	1
put	12
puts	1
putting	1
puzled	1
puzzled	1
qualifie	1
qualified	2
