	27
blowne	1
blue	1
blunt	4
blurr	1
blushing	1
blustering	1
blustring	1
boars	1
boast	2
bodie	1
bodies	1
body	10
bold	2
boldesse	1
boldly	1
boldnesse	2
bonds	1
bones	2
book	1
book-binders	1
booke	12
bookes	8
boord	1
boorder	1
boote	1
borgia	1
born	1
borne	3
borrowings	1
both	11
bottome	1
bound	1
bow	1
bowle	2
bowle-alley	1
bowls	1
boxe	1
boxes	1
boy-ishnesse	1
brachigraphy	1
brag	1
bragging	1
brain	2
braine	9
brauely	1
brauery	3
brawns	1
brayne	1
brazen	1
breach	1
bread	2
breadth	2
break	1
breake	1
breakes	1
breath	1
breeches	3
breeds	1
brest	1
brethren	1
bribes	1
brick	1
bride-wel-man	1
briefe	2
briefly	1
briefs	1
bring	4
bringing	3
brings	3
brittaine	1
brittle	1
broacher	1
broad	1
broke	1
broken	6
broth	1
brothell	1
brother	8
brothers	2
brought	1
brownist	1
brush	1
bu	1
bubble	1
buckler	1
budde	1
budget	1
building	1
builds	1
buls	1
burden	2
buried	1
burning	2
burthen	3
bush	1
bushell	1
busie	3
busines	3
businesse	12
businesses	4
but	190
butcher	1
butler	1
butt	1
butter	1
butterie	1
buttery	1
buy	2
buyes	1
buzze	1
by	65
by-channell	1
by-stander	1
caechisme	1
caesar	1
caesars	1
cakes	1
calamitie	1
calice	1
call	4
called	1
caller	1
calling	3
calls	1
calmly	1
cals	2
came	3
can	24
can-call	1
canary	1
candle	3
candles	2
canne	1
cannot	16
canon	1
cap	1
capable	2
capacitie	1
capacity	1
cape	1
capon	2
capricious	1
captaines	2
captiuity	1
carcasse	1
cards	2
care	3
career	1
carefull	3
carelesnesse	1
cares	1
carier	1
cariers	1
carpet	1
carriage	2
carried	1
carrier	1
carries	1
carry	1
caruing	1
casheir	1
cassocke	1
cast	5
castigations	1
castles	1
cat	1
catalogue	1
catch	1
catch-pole	1
catches	1
cathedrall	1
cato	1
cauill	1
causabone	1
cause	6
cees	1
censur	1
censures	2
censuring	1
cento	1
ceremonie	2
ceremonious	1
certainly	1
chaine	1
challenge	1
challenges	1
challenging	1
chamber	3
chamber-maide	1
chamber-pot	1
chambers	2
chang	1
change	1
chanted	1
chapter	2
charactars	1
character	1
characteriz	1
characters	1
charge	1
charges	4
charitable	1
charitie	2
charity	3
charnel-house	1
chaster	1
chatitie	1
chaucer	1
chayre	1
cheape	1
cheapen	1
cheaper	1
cheaply	1
cheapnesse	1
cheated	2
checks	1
cheeks	1
cheere	2
cheerefull	1
cheese	1
chides	1
chiefe	4
chiefly	1
child	1
childe	2
childhood	1
children	5
childrens	1
chippings	1
chirping	1
choller	2
choose	2
chopping	1
choyce	1
christian	5
chrstians	1
church	13
church-papist	2
churches	3
churle	1
churles	1
churlish	1
churne-milke	1
chuses	1
chymes	1
circumcis	1
circumscription	1
circumstance	1
citie	2
citing	2
citizens	2
ciuilest	1
ciuill	1
clarke	1
claspes	1
classicke	1
clause	1
cleanely	1
cleare	1
cleaue	1
cleaues	1
clients	1
climbe	1
clinking	1
cloake	3
cloathes	3
clock	1
clocke	3
clocke-maker	1
clod	1
close	2
closet	1
cloth	1
clothes	8
clout	1
clowne	1
cloysters	1
clunch	1
clutches	1
coach	1
coat	2
coate	1
cob-webs	1
cocke	1
coffers	1
cold	2
colections	1
colericke	1
collections	1
colledg	1
colledge	5
colledges	2
colour	1
come	19
comedy	1
comes	24
comfort	1
command	1
commend	1
commendation	3
commendations	5
commended	3
commender	1
commends	1
comments	2
commers	2
comming	1
commings	1
commission	1
commit	1
commoditie	1
commodities	1
common	8
common-weale	1
common-wealth	5
commonly	24
communication	2
communion	1
companie	2
companies	3
companion	3
companions	2
company	13
comparable	1
comparisons	1
compasse	1
compassion	1
complaines	1
complains	1
complayner	1
compleate	1
compleatnesse	1
complement	4
complementary	1
compos	1
composure	1
compris	1
con	1
conceale	1
conceit	1
conceite	1
conceited	2
conceites	1
conceits	2
conceiue	1
conceiues	5
concludes	2
conclusion	4
condemn	2
conduits	1
confident	1
confus	1
confusion	3
congregation	1
congregations	1
coniectures	1
coniunction	1
coniuration	1
connexion	1
conscience	11
consequence	1
consider	1
considered	1
considering	3
considers	1
consists	5
consort	1
conspiracie	1
constable	2
constant	1
constantinople	1
constantly	1
conster	2
consumption	1
contemnes	1
contemplation	1
contemplatiue	2
content	1
contents	1
continuall	1
continually	1
continued	1
continues	1
contracted	2
contradiction	1
contrarie	1
contrary	2
controuersie	1
conuersation	5
conuerses	2
conueyes	1
cooke	2
coole	3
coozen	1
coozening	1
copie	1
copies	1
copy-hold	1
corne	3
corner	1
corporation	1
corrupt	2
corruption	1
cosen	1
cost	2
costly	2
coud	1
couer	1
couetous	1
could	8
counsell	2
counted	1
countenance	3
counterfeit	2
counterfeits	1
counters	2
countrey	1
countries	4
country	13
counts	2
couple	1
coupled	1
course	3
court	9
courtesie	4
courtesies	1
courtier	1
courts	1
cowardly	2
cowe	1
coyn	1
coyne	1
coynes	1
cōmonly	1
cōpanion	1
cōsumption	1
craft	1
craftier	1
craues	1
credit	3
creditor	1
creditors	1
creditour	1
credits	1
credulity	1
crie	1
cries	2
criticall	1
criticism	1
criticke	2
crooked	1
crookned	1
crosse	3
crost	1
crot	1
croud	1
crowd	1
crowes	1
crushes	1
crust	1
cry	1
crye	1
cryes	4
cudgell	1
cudgels	1
cues	1
cumbustion	1
cunning	2
cup	3
cups	1
curbe	1
cure	2
cures	1
curious	1
curse	1
curses	4
cursing	1
curtesie	3
cushion	1
custards	1
custome	4
customers	2
cut	1
cuts	2
d	96
daggers	1
daies	2
daily	1
dale	1
dalilah	1
damage	1
dance	1
dancing-schooles	1
dandle	1
danger	2
dangerous	3
dangerously	1
dare	5
dares	1
daring	1
darius	1
darke	2
darknesse	2
dashing	1
dasht	1
date	1
daughters	1
dauncing	1
day	9
dayes	4
dayly	1
dazzle	1
dead	1
deadly	2
deale	4
deales	1
dealing	1
deane	1
deare	1
dearer	3
dearest	1
death	7
debt	1
debtor	1
decay	1
deceas	1
deceitfull	1
decrees	1
dedication	1
deep	1
deepe	2
deepenesse	1
deeper	2
deepest	1
deface	1
defaces	1
defamer	1
default	1
deferres	1
defil	1
definition	1
definitiue	1
degree	2
degrees	1
delayes	1
deliberation	1
delight	2
delighted	1
deliuer	1
deliuered	1
deliuers	5
delusion	1
demolisht	1
demure	1
demurer	1
denie	1
deny	2
deprehend	1
depth	2
derider	1
descend	1
descry	1
deseru	1
deserue	2
designes	1
deskes	1
desperate	4
desunt	1
determin	1
determine	1
detractor	2
deuice	1
deuils	1
deuised	1
deuotion	2
dialect	2
dialogue	1
did	1
die	2
dies	2
differences	1
different	1
differeth	1
differs	1
difficultie	1
diligence	2
diloyal	1
dimmes	1
dinner	4
director	1
dis-relishes	1
discarded	1
discerne	1
discharge	1
discomforter	1
discontent	1
discontented	4
discouerable	1
discouered	2
discouerie	1
discouers	1
discouery	2
discourse	18
discourse-books	1
discovered	1
discredit	1
discredited	1
discreeter	1
discretion	5
disease	5
diseases	1
disgraces	1
disguis	2
disguise	2
dishes	2
disiointed	1
dislik	1
dispatch	1
dispend	1
dispersed	1
displaying	1
displeas	1
displeasures	1
disposest	1
disposition	1
disputing	1
disquiet	1
dissimulation	1
disswade	1
distance	2
distaste	1
distasts	1
distempers	1
distinct	2
distinguish	3
distinguishes	1
distinguisht	1
distract	2
distracted	1
distribution	1
ditch	1
diuel	1
diuell	3
diuer	1
diuides	1
diuine	3
diuinitie	1
diuinity	3
dixit	1
dnesse	1
do	12
doctor	1
doctors	2
doctrine	1
doe	24
does	5
dogge	1
dogges	1
dogs	1
doings	1
dole	1
domineere	2
domineers	1
done	7
doomes-day	1
doore-posts	1
doozen	1
dore	1
dos	2
dot	1
dotages	1
doting	1
double	3
double-dealing	1
doubles	1
doublet	2
doublets	1
doubt	2
doubtfull	1
doubts	3
dow	1
down	1
downe	7
downe-right	1
downe-rightnesse	1
downwards	1
dragon	1
draught	2
draw	1
drawers	1
drawes	2
drawing	1
drawn	2
drawne	2
dreads	1
dreggs	1
dresse	2
dresser	1
dressing	1
dressings	1
drink	2
drinke	8
drinkers	1
drinkes	3
drinking	1
drippings	1
driue	1
driuen	1
droppings	1
drops	1
drown	1
drowne	2
drowned	1
drowning	1
drugger	1
drums	1
drunk	2
drunkard	1
drunkards	1
drunke	6
dry	1
dubled	1
due	1
duell	1
duellers	1
duels	1
duely	1
dull	5
duly	1
dumbe	1
dun	1
dunce	1
duncery	1
dungeon	1
dunghils	1
dung¦hill	1
dunne	1
dust	2
dutch	1
dutchmen	1
duty	1
dye	2
e	2
each	6
eager	1
eare	2
eares	1
earnestnes	1
earth	2
ease	1
easie	1
easily	3
easter	1
eaten	1
eates	2
ebs	1
ed	1
edge	1
edifying	1
education	1
edward	1
eeches	1
eeuen	1
egge	1
eight	1
either	3
elaborate	1
elbow	1
elder	4
eldest	1
element	1
elephant	1
eleuen	1
elizabeth	1
elogie	1
els-where	1
else	1
embassadour	1
emblems	1
eminencie	1
emleme	1
empericke	1
empty	2
emptyed	1
enamour	3
encounter	3
end	4
endeare	1
endeauor	1
endeuour	1
ends	4
endures	2
enemie	2
enemies	3
enemy	6
enforc	1
engines	1
england	4
english	3
enioyes	2
enough	9
enquiring	1
enter	1
enter-lards	1
entertainement	1
entertainment	2
entertainments	1
entoomb	1
enuie	2
enuy	1
epitome	1
equall	1
ere	2
erring	1
erroneous	2
error	2
errors	1
esau	1
escap	1
escape	2
escapes	1
especially	9
essayes	1
essentiall	1
est	1
estate	1
esteeme	4
esteemed	1
esteemes	5
esteems	1
et	1
eternit	1
eue	1
euen	4
euening	1
euer	5
euerie	4
euerlasting	1
euerlastingly	1
euery	11
euill	1
euils	1
euphormio	1
examinations	1
examines	1
examining	1
example	5
exceed	1
exceeding	2
exceedingly	3
excellent	6
except	3
excepting	1
exception	1
exceptions	3
exchange	1
exclamation	1
excuse	3
execution	1
executioner	1
executions	1
exercise	2
expectation	2
expected	1
expecting	1
expence	2
expensiue	1
experienc	1
experience	2
exposes	1
expostulates	1
expound	1
expounded	1
expounds	1
exrecise	1
extasie	1
extends	1
extraordinarie	2
extraordinary	2
extreame	1
eye	1
eyes	6
fabricks	1
face	12
faces	2
facing	1
faction	2
factious	1
facultie	1
faculties	2
faculty	3
faile	1
faine	2
faire	9
fairely	1
fairer	1
faith	2
faithfull	1
falconer	1
fall	2
fallen	1
fallow	1
falne	2
fals	3
falshood	1
falsly	1
familiar	1
familiarity	1
families	1
family	1
famous	2
fancie	1
fancy	6
farre	7
farther	2
farthing	1
fashion	12
fashionable	2
fashions	1
fast	1
fastens	1
fasting	1
fastner	1
fat	3
father	6
fathers	5
fault	3
faults	1
fauour	2
fauourer	1
fauours	1
fayl	1
feare	8
feares	5
fearfull	1
feather	1
feed	1
feet	1
feete	2
fellow	10
fellowes	1
felt	2
fencing	1
fends	1
fetch	1
fetche	1
few	7
fiddle	1
fiddler	1
fidel	1
fidlers	1
fields	2
fiercely	1
fiery	1
fiftie	1
figleaues	1
fil	1
fill	2
fils	1
find	9
finde	1
findes	2
finding	1
finds	6
fine	3
finer	1
finest	2
finger	1
fingers	1
finis	2
fir	1
fire	3
fire-brand	1
firme	1
first	25
fish	1
fist	2
fists	1
fit	2
fiue	3
fixe	1
fixt	1
flame	1
flames	1
flanting	1
flashes	1
flatterer	2
flaw	1
fledg	1
flesh	1
flexible	2
flexures	1
flood	2
flouted	1
flowes	2
flung	1
flushing	1
flye	1
flying	1
folio	2
folkes	2
follower	1
followers	1
followes	5
folly	3
foole	5
fooles	1
foolish	2
foolishly	1
foorth	2
foot	2
foot-pace	1
foot-stoole	1
for	223
forbeare	1
forc	3
forces	1
forcible	1
fore	1
fore-front	1
forethinks	1
forget	3
forgets	1
forgiuenesse	1
forgiues	1
forgone	1
formality	1
formall	2
forme	2
former	2
formost	1
forsees	1
forth	4
fortie	1
fortnight	1
fortune	9
fortunes	2
forty	1
forward	3
forwarder	1
foule	1
foules	1
foure	1
fragments	1
frame	1
free	2
freely	1
freenes	1
french	2
frequent	1
fresh	3
fresh-man	1
fresh-men	1
fret	1
friar	1
friend	9
friendlines	1
friendly	2
friends	14
friendship	3
fright	1
fro	1
from	44
frownes	1
frowns	1
frō	1
fruits	1
fryda	1
frye	1
fther	1
ful	1
full	3
fully	1
fumbling	1
funerall	2
furie	1
furious	1
furnish	1
furnisht	6
further	2
fury	1
futurity	1
gaine	2
gaines	1
gale	1
galen	1
gallant	3
gallants	1
gallobelgicus	1
gally-pots	1
game	2
games	1
gamester	1
gamesters	2
gaming	1
gaole	1
garbe	1
garded	1
gasping	1
gathered	2
gathers	1
gee	1
genealogie	1
generall	6
generally	3
generation	3
geneua	1
genman	1
gentile	2
gentility	1
gentle	1
gentle-woman	1
gentle-women	1
gentleman	8
gentleman-critick	1
gentleman-vsher	1
gentlemans	1
gentlemen	5
gentlewoman	1
gentlewomans	1
gentlewomen	1
gentrie	1
genuine	1
geometry	1
germany	1
gerund	1
get	6
gets	3
ghost	1
giddily	1
gingle	1
girding	1
girdle	1
giue	7
giuen	4
giues	4
glasses	1
gleanings	1
glewing	1
glib	1
glister	1
glisterers	1
glittering	1
glorious	1
glory	1
gloster	1
glou	1
gnaws	1
go	1
god	9
godlinesse	1
gods	4
goe	14
goes	7
going	2
gold	7
gold-lace	1
gold-smith	1
gon	1
gone	3
good	53
gospel	2
gossippings	1
got	4
gouerment	1
gown	1
gowne	4
gownes	2
grace	3
grandsires	1
grant	1
granted	1
grasse	2
grater	1
gratifie	1
gratitude	1
gratulates	2
graue	3
graue-maker	1
grauely	3
grauest	1
gray	2
gray-hair'd	1
grease	1
great	50
greater	6
greatest	2
greedy	1
greeke	3
greekes	1
greeting	2
greets	1
grew	1
gridiron	1
griefe	1
grieuous	1
groane	1
grosser	1
ground	3
grow	1
growe	1
growes	1
grown	1
growne	1
grumbles	1
grumbling	1
guard	2
guest	4
guide	1
guided	1
guids	1
guiltier	1
guiltlesse	1
guilty	1
gun-powder	1
h	1
ha	53
habit	2
habitation	1
habite	1
hackneyman	1
had	18
hainous	1
haire	1
haires	2
halberts	1
halfe	4
halfe-pence	1
halfe-peny	1
hammers	1
hand	10
handkercher	1
handle	2
handling	1
hands	3
handsell	1
handsome	4
hanfull	1
hang	1
hang-man	1
hanging	2
hangings	1
hangs	1
hannah	1
happier	1
happinesse	2
happy	4
happyly	1
hard	7
hardened	1
hardest	1
hardly	4
hardy	1
harme	3
harmelesse	1
harsh	1
haruest	1
has	44
hast	2
haste	1
hastie	1
hastily	1
hasty	3
hat	2
hat-band	1
hatbands	1
hatch	1
hatching	2
hate	3
hated	1
hater	1
hates	6
hath	17
haue	42
hauing	2
hauke	1
haunted	1
haunts	1
hawke	1
hayres	1
hazard	2
he	431
head	4
head-ach	1
heads	2
heale	1
heales	1
health	1
healths	1
heape	1
heard	4
heare	6
hearers	2
heares	4
hearing	1
heart-burning	1
heat	2
heate	1
heau	1
heaue	1
heauen	4
heauier	1
hebrew	3
hee	330
heed	1
heeles	2
heere	4
heereafter	1
hel	1
hell	1
help	1
helpe	3
helpes	1
helping	1
hence	1
her	43
herald	1
heraldry	1
herauld	1
here	11
hereafter	7
herein	2
hereof	1
heresies	1
heretick	1
heretique	1
hermitage	1
hi	2
hid	1
hide	3
high	3
high-way	2
high-wayes	1
higher	1
highest	1
hill	1
him	217
himselfe	48
hinder	1
hinders	1
hints	1
hirarchie	1
his	692
hisses	1
historie	2
hit	1
hither	2
hizzing	1
hobbling	1
hobby-horses	1
hobgoblins	1
hobnayle	1
hogs	1
hogs-heads	1
hogshed	1
hold	1
holds	4
home	3
homely	1
honest	7
honestie	2
honour	4
hope	3
hopes	2
hopping	1
hopt	1
horded	1
horse	2
horse-hire	1
horses	2
hospitality	1
host	1
hostesse	3
hostlers	1
hot	1
houre	2
houre-glasse	1
houres	6
house	6
house-keeping	1
how	5
how-euer	1
howsoeuer	3
huddled	1
humane	1
humanitie	1
humanity	1
humble	1
humbled	1
humming	1
humor	2
humors	2
humour	4
humours	1
hundred	1
hung	3
hungarian	1
hungry	1
hunters	1
hunting	1
hunts	1
hurts	1
husband	5
hut	1
hypocrates	1
hypocrite	2
hyred	1
i	8
iacob	1
iames	1
iarre	1
iayle-bird	1
idle	8
idly	2
idolater	1
iesses	1
iest	5
iests	3
iesuites	2
iezabel	1
if	65
ignorance	4
il	1
ile	1
ill	6
ill-husbandrie	1
im	1
imagination	1
imagine	1
imagines	1
imbrace	1
impatience	1
imperfect	1
implements	1
imploy	3
imployment	2
impollisht	1
importing	1
impose	1
imposture	1
impregnable	1
improou	1
impudence	1
imputation	1
impute	1
in	346
inconformable	1
incounters	1
indearment	1
indeed	16
index	1
indifferent	1
indures	1
industrie	1
industrious	1
industry	1
infamy	1
infants	1
infection	1
inferiour	1
infirmities	1
inflamation	1
inflames	1
ingendred	1
ingle	1
ingu	1
inhabitants	1
initiated	1
iniuriously	1
iniury	1
inne	2
inner	1
innes	3
innocence	1
innocent	1
innocents	1
inns	2
inquisition	1
inquisitiue	1
inside	2
insolence	1
inspirations	1
instant	1
instinct	1
instructs	1
instruments	1
intentions	1
interest	1
interiections	1
interposes	1
interrupted	1
intice	1
into	23
intreat	1
intreates	1
intreaties	1
intricate	1
introduction	1
inuctiues	1
inuectiue	1
inueigher	1
inueigle	1
inuention	4
inuentions	1
inuiron	1
inuited	1
inuiter	1
inward	3
iogging	1
iordans	1
iourney	3
iourneyes	1
ioy	3
ioynted	1
iron	1
irregulate	1
is	618
israel	1
issues	1
ist	1
it	192
itch	1
items	1
ith	1
its	2
iudge	2
iudgement	10
iudgements	1
iudgment	2
iugges	1
iugs	1
iuie-bush	1
iuine	1
iurisdiction	1
iust	2
iustice	4
iustifies	1
iustle	2
iustling	1
iustly	1
iutt	1
iuuitations	1
keep	1
keepe	3
keeps	2
kekerman	1
kennels	1
kent	1
kept	1
key	1
kill	1
killing	1
kind	10
kindles	1
kindnesse	4
kindnesses	1
king	1
kingdome	1
kings	6
kisse	3
kisses	1
kitchin	3
knaue	1
knauerie	1
kneels	1
knife	1
knight	2
knight-hood	1
knighthood	3
knights	2
knits	1
knocke	1
knockes	1
know	6
knowes	11
knowledge	3
knowne	1
knows	2
l	1
labour	5
labours	1
lac	1
lace	2
lacedemonian	1
lacke	1
ladder	1
ladie	2
ladies	4
laid	5
land	4
land-lord	1
landlord	1
landmarke	1
lands	2
lane	2
language	4
languages	1
lapt	1
large	2
las	1
last	13
lasts	2
latine	3
latter	1
lauender	1
laugh	3
laughes	2
laught	1
laughter	2
launch	1
laundresse	1
law	3
law-writ	1
lawer	1
lawfull	1
lawier	1
lawlesnesses	1
lawrence	1
lawyer	2
layde	1
lead	1
league	1
leane	1
learn	1
learne	7
learnes	2
learning	14
learnt	3
lease	1
least	6
leasure	1
leaue	6
leaues	4
lecturers	2
left	7
legends	2
legge	2
legges	1
lend	3
lending	1
length	9
lent	1
lesse	7
lesser	1
let	8
lets	2
letter	2
letters	3
libels	1
liberties	1
liberty	1
library	2
lice	1
lie	2
lies	3
life	14
lifting	1
light	2
lik	1
like	55
liker	1
likes	3
limited	1
lines	3
linnen	2
lippe	1
lips	2
lipsius	1
listen	1
listens	1
listning	1
litt	1
little	11
liu	2
liue	2
liueries	1
liuery	1
liues	3
liuing	1
load	1
loaden	1
loadstone	1
loafe	1
loath	3
locks	1
lodgings	1
logicke	2
london	4
long	16
long-liu'd	1
longer	5
longs	1
looke	6
lookes	7
looks	5
lookt	1
loope-holes	1
loos	1
loose	2
looses	1
lords	2
lose	3
losers	1
loses	1
lost	4
loth	2
loud	1
louder	1
loudest	1
loue	6
loues	17
low-countries	1
lower	1
loytering	2
lucke	1
lungs	1
lust	4
lusty	2
lycosthenes	1
lye	1
lyes	1
lyons	1
ma	1
machiauell	1
mad-man	1
mad-men	1
madame	1
made	11
madnesse	1
mae	1
magistrate	1
magistrates	1
maides	1
maiestie	1
maiesty	1
main	1
maine	5
maintain	1
maintaine	1
maintained	1
maintaines	1
maioralty	1
mak	1
make	31
maker	1
makes	30
making	3
maks	2
maladie	1
malice	1
man	108
manacles	1
manages	1
manchet	1
mandomineers	1
mangled	1
mangles	1
mangling	1
manie	1
manifold	1
mannerlinesse	1
manners	2
mans	9
manu-script	1
manures	1
many	19
map	1
march	1
marie	1
maries	2
marke	1
markes	1
market	4
market-day	1
marries	1
marry	1
mars	1
martyr	1
martyrs	1
mask	1
maske	1
masse	1
master	4
masters	1
match	1
matter	5
matters	4
maw	1
may	32
may-pole	1
me	1
meale	1
mean	1
meane	1
meanes	6
meaning	1
means	1
measure	1
measures	1
meate	3
meates	1
meditation	1
meditations	6
medow	1
meere	6
meerely	4
meerly	2
meete	1
meetes	1
meeting	2
meetings	1
melancholly	1
melancholy	5
melody	1
melpomine	1
melts	1
member	1
memorie	1
memory	1
men	63
mens	8
mercers	1
merchants	1
mercifull	2
mercy	4
merit	2
merrie	1
merry	2
messe	2
mesure	1
method	2
methodicall	1
mettall	1
mettle	1
micro-cosmographic	1
micro-cosmographie	1
mid-day	1
mid-night	1
mid-wifes	1
midnight	3
midst	1
might	3
mile	1
miles	1
militarie	1
milke-sop	1
mind	5
minded	1
minding	1
mine	1
mingled	2
minister	1
ministers	1
ministry	2
minster-walke	1
mint	2
minute	1
minutes	1
miracles	1
mirth	1
mis-call	1
mis-interpreted	1
misapplyed	1
miscaries	1
miscellanie	1
mischance	1
mischiefe	3
miserable	4
miserie	1
misery	3
misfortude	1
misfortune	1
misinterpreted	1
misplacing	1
mistake	1
mistaken	1
mistakes	2
mistris	1
mixe	1
mixt	2
mnch	1
mo	1
mockng	1
modern	1
modestie	1
modesty	1
moment	1
moneth	2
money	8
monster	1
monument	1
monuments	1
mony	1
mooted	1
mor	1
morall	1
more	93
morning	2
mornings	1
morrow	1
morsell	1
mortality	1
most	27
moth-eaten	1
motion	2
motions	1
moueable	1
mouldy	1
mound	1
mounte-banke	1
mountebanke	1
mounting	1
mourning	1
mouth	5
mouthes	1
much	80
multa	1
murderer	2
murders	1
murther	1
muse	1
muses	1
musicke	1
must	15
mustie	1
musty	2
mutualities	1
my	6
mysterious	1
nabuchadnezar	1
naked	1
nam	1
name	10
names	5
napping	1
narrow	2
naturalnesse	1
nature	17
natures	4
naughtines	1
naughtinesse	1
naughty	1
nauy	1
nd	2
near	1
neare	1
nearest	1
necessary	1
necessities	1
necessity	1
need	3
needs	1
needy	2
neerest	1
negatiue	1
neglect	1
neglected	1
neighbour	3
neighbours	3
neither	3
nested	1
neuer	41
new	6
newes	4
newfangle	1
newly	1
newnesse	1
nex	1
next	10
nice	1
nicely	1
niggard	2
night	1
night-cap	1
night-watch	1
nights	1
nine	1
no	69
noahs	1
nobility	2
noble-mans	1
noblemen	1
nod	1
noise	3
nomen-clator	1
non-plust	1
non-sense	2
nonconformist	1
none	14
nor	20
north	1
nose	4
noses	1
nostrils	1
not	193
note-booke	1
notes	1
nothing	24
notorious	1
notwithstanding	1
nouelties	1
nouetly	1
nourishes	1
now	27
noyse	2
noyses	1
np-boord	1
number	2
numbring	1
o	7
oath	3
oathes	5
obiects	1
obscoene	1
obscure	1
obseruation	1
obseruations	2
obserues	1
occasion	4
occasioner	1
occasions	2
