	114
strange	2
street	1
strength	1
strengthen	1
strengthned	1
strict	2
strike	1
stript	1
striue	1
strong	2
strongest	1
strum	1
studied	1
stygias	1
suadere	1
subiecti	1
subject	1
subscribed	1
substance	1
substitution	1
subtilties	1
subvert	1
subvertunt	1
successour	3
successours	5
such	14
suffer	4
suffice	1
sufficeth	1
sufficiencie	1
sufficient	8
sufficiently	1
suiting	1
superficially	1
superioritie	1
superiour	2
support	2
supremacie	1
supremacy	2
supreme	2
supre¦macie	1
sure	2
surely	2
surest	1
surges	1
suspicion	1
sustained	1
svmmo	1
svo	1
swallowing	1
sway	1
sweet	2
sweete	1
sweeten	1
sweeter	1
sweetly	2
swelling	1
swine	1
synagogue	1
syncerely	1
synode	1
t	2
table	4
take	2
taken	4
taketh	3
taking	1
talents	2
tamar	1
tanquam	2
tantum	1
tardè	1
tast	1
taste	1
taught	1
te	1
teach	2
teaching	2
tearmed	7
tearmes	2
teeth	1
tegit	1
tell	1
telleth	1
temple	4
temples	1
temporall	4
tempted	2
tense	1
termes	1
terrible	1
terror	1
terrour	1
terrours	1
testimonivm	1
text	12
texts	1
th	10
that	168
the	699
thee	6
theefe	1
their	42
them	27
themselues	3
then	35
thence	1
theologicall	2
theoricall	1
theory	1
there	32
thereby	2
therefore	21
thereof	3
therevnto	1
therewith	1
therof	1
these	16
they	62
thē	2
thine	1
thing	10
things	16
thinke	8
thinking	1
this	78
thomae	1
thomas	1
those	9
thou	2
though	4
thought	2
threatneth	1
threatning	1
threatnings	1
threds	1
thrise	1
throne	1
through	4
throughout	1
throwne	1
thus	2
thy	5
tibi	1
tidings	1
tie	1
till	9
time	16
times	5
timor	2
title	2
to	294
toad-stoole	1
together	3
tongue	9
too	5
torments	2
torture	1
tortured	2
tortures	1
torturing	1
totally	1
totivs	1
totum	1
touch	3
toucht	1
toward	1
town	1
tr	1
tract	2
tracte	1
trained	1
transcendent	2
treasons	1
treasure	1
treasures	1
tree	2
trees	1
tremble	1
tribute	1
triumphator	1
troians	1
trouble	1
troublesome	1
trudit	1
true	4
truely	1
truth	25
tua	2
tuo	1
turbas	1
turbine	1
turne	2
tuum	1
twins	1
twise	2
two	10
two-fold	1
twofold	1
tyara	1
tyrannicall	1
tyred	1
usnesse	1
v	1
vacuitie	1
vade	1
valdè	1
valour	1
value	1
varia	1
variable	1
variation	1
vast	1
vayled	1
vel	2
velle	1
velne	1
vent	2
verba	1
verifie	1
veritate	1
verities	2
verse	1
vertue	3
vertues	1
very	3
verò	1
vessels	2
vestros	1
vexation	1
vicegerents	1
vicinitate	1
viderem	1
videretur	1
vineyard	1
violate	1
violation	1
viro	1
vision	1
visiting	1
vita	2
vlster	1
vltor	1
vltrò	1
vnable	1
vnaptnesse	1
vnborne	1
vncharitable	1
vncleane	1
vncleannesse	1
vncontroll	1
vndas	1
vnder	3
vnderstand	1
vnderstandeth	1
vnderstanding	3
vnderstands	1
vnderstood	2
vnfolding	1
vni	2
vnit	1
vnitie	1
vniversal	1
vniversall	4
vniversitie	1
vniversity	1
vnknown	1
vnknowne	1
vnlawfull	2
vnlesse	1
vnmaskt	1
vnnaturall	1
vno	1
vnpartiall	2
vnresistable	1
vnsearchable	1
vntie	1
vnto	28
vnus	1
vnworthy	1
voice	1
volens	1
volo	2
voluntary	1
voluntas	5
voluntati	1
voluptas	1
vow	1
vowes	2
vox	1
vp	12
vpon	8
vpō	1
vpright	1
vrging	1
vs	34
vse	1
vsed	3
vsher	1
vsual	1
vt	1
vtero	1
vtterly	3
vvill	4
vvils	1
wade	2
waies	1
walke	4
walkes	1
walks	1
wall	1
want	1
wanting	1
wanton	2
wants	2
wares	1
warily	1
warrant	1
warranted	1
warranting	1
was	70
watche	1
watcht	1
water	1
waters	2
waues	1
way	3
we	70
weake	1
weaken	1
wealth	1
wearied	1
wee	20
weeke	1
weeld	1
weighing	1
weight	1
weighty	1
wel	3
wel-fed	1
welcome	1
well	18
were	27
what	23
whatsoever	3
when	18
whensoever	1
where	5
whereas	1
whereby	6
wherein	5
whereof	4
whereon	1
wherevnto	1
wherevpon	2
wherewith	1
wherin	1
whē	1
which	105
whil	1
while	1
whilest	1
who	23
whole	7
whom	10
whore	1
whose	15
whosoever	1
why	3
wicked	1
wickednesse	1
wide	1
wil	5
will	45
wils	1
winde	1
windes	1
wine	4
wisdome	3
wise	5
wise-creating	1
wisedome	4
wisedomes	1
wisest	1
with	96
within	3
without	22
withstand	3
wittyly	1
woman	1
womb	1
women	1
wonderfull	1
wood	1
word	6
wordes	1
words	9
work	3
worke	21
workers	1
workes	21
worketh	4
working	4
works	2
world	14
worldly	3
worth	1
worthy	2
would	12
woulde	1
wrath	3
writing	1
wronged	1
yea	1
yeare	1
yeares	5
yeeld	1
yeelding	2
yeeres	1
yet	39
you	11
young	2
your	7
yron	1
zachaeus	1
zacheus	3
zeno	1
zimbri	1
à	4
è	1
ô	2
—haec	1
