	161
bones	1
book	56
booke	36
bookes	8
books	13
boord	1
borne	1
both	58
bound	16
bounds	1
bowells	1
branding	1
brangle	1
breach	4
bread	2
break	2
breaking	1
breasts	2
breath	1
bred	1
breed	2
bretheren	1
brethren	52
brethrens	1
brevity	1
bride	1
bridegroom	1
bright	1
brightnesse	1
bring	14
bringeth	2
bringing	6
broght	1
brother	11
brotherhood	1
brotherlie	2
brotherly	5
brought	26
bucer	3
buchannan	1
buhan	1
build	1
builde	1
builded	1
buried	1
burn	1
burnt	1
busied	1
but	336
by	605
by-bast	1
by-gone	2
by-past	1
bygone	6
bypast	3
c	31
caesar	1
cajetane	1
calamities	1
call	31
called	25
calleth	1
calling	18
callings	3
calmlie	1
calumniate	1
calumnie	1
calumnies	2
calumnious	1
calvin	11
came	10
camer	2
camerarius	1
can	188
cannons	1
cannot	14
canon	6
canonicis	3
canons	30
canonum	1
canōs	1
cant	1
cantharides	1
cap	54
capitale	1
capitaliter	1
caput	1
cardinall	2
care	9
cared	2
carefull	1
carefullnesse	1
carefully	2
carriage	7
carriages	1
carried	2
carrieth	1
carry	1
carthag	3
carthage	4
cary	1
case	58
cases	8
cast	2
castro	1
casuists	2
casum	1
catch	1
catchers	1
catechetick	1
catholicam	2
catholick	1
catholicke	1
causa	2
causabon	2
cause	45
causelesly	27
causelesse	2
causes	8
causis	1
cā	1
cease	1
ceassed	1
ceasseth	1
celebrantur	1
celebrare	1
celebrate	1
celebrated	1
celebration	6
celsum	1
censure	14
censured	3
censures	2
censuring	1
ceremmies	1
ceremonie	1
ceremonies	37
ceremony	5
certain	6
certaine	5
certainlie	2
certainly	9
certam	1
certe	1
certissime	1
cessation	3
chalced	1
challenge	2
challenged	1
challenging	1
chambers	1
changable	2
change	11
changeable	3
changed	3
changing	3
chap	6
chapter	9
chara	1
characters	1
charge	9
charges	5
charging	1
charitable	1
charitablie	1
charitably	7
charitate	1
charitie	3
charity	10
chartiy	1
chief	5
chiefe	5
chiefest	1
chieflie	1
chiefly	7
child	5
childe	2
childish	1
children	19
choise	4
cholerike	1
choose	2
chosen	3
christ	24
christ-mas-day	1
christi	3
christian	16
christiana	1
christianae	1
christianam	1
christianity	1
christians	12
christmas	1
christs	2
chron	2
chronicle	1
chrysostom	1
church	158
churches	15
chysost	1
ci	1
ciceronem	1
circum	1
circumcellionum	1
circumcision	1
circumfusione	1
circumspectly	1
circumstance	3
circumstances	11
circumstāes	1
citato	1
cite	1
cited	14
citeth	1
citie	2
citing	1
city	2
civil	4
civiles	1
civill	18
civium	1
claim	1
clarorum	1
class	2
clause	5
cleane	1
clear	10
cleare	7
cleared	3
clearing	3
clearly	7
cleave	1
clerici	1
clericis	2
clesiam	1
cloathed	1
closed	3
clowd	1
clowdes	1
cndemneth	1
coactus	1
cod	3
codex	1
codice	1
coincidence	1
collat	1
collaterall	1
collect	8
collectively	1
colledge	2
colledges	2
colour	3
com	1
combination	5
combustion	8
comcomanded	1
come	32
comended	1
comfort	5
comforted	1
comforting	2
command	6
commanded	34
commandement	46
commandements	14
commanding	2
commands	4
commemoration	1
commend	1
commendable	2
commende	1
commended	1
commendeth	1
comment	1
commentarie	2
commentary	1
commeth	6
comming	9
commission	9
commissioner	12
commissioners	7
committed	4
committing	1
commoda	1
commodiouslie	1
common	11
common-wealth	5
commonly	2
commonwealth	2
commonwealthes	1
commotions	1
communicated	1
communion	20
communitie	1
community	4
companions	1
company	5
comparaverit	1
compare	1
compared	1
compass	1
compasse	1
compassion	1
compear	1
compelled	1
compescat	1
compesceth	1
competent	1
complain	2
complaine	2
complained	7
complaining	2
complaint	5
complaints	1
complement	1
comprehend	1
comprehended	1
comprehendeth	5
comprehending	1
comprehensam	1
compyled	1
comunion	1
conatiō	1
conayned	1
conc	6
conceat	2
concedant	1
concedere	1
concedunt	1
conceit	3
conceits	1
conceive	14
conceived	8
conceiving	2
concept	1
conception	8
conceptions	1
concern	1
concerne	1
concerneth	3
concerning	138
concil	16
conciliis	1
concilio	1
conclude	8
concluded	18
concludeth	1
conclusion	2
concord	1
concurre	4
concurrence	1
concusserit	1
condemn	9
condemnation	1
condemne	20
condemned	8
condemneth	2
condemning	3
condescend	1
condescended	1
condition	2
conditionall	1
conditionally	1
conditione	3
condradict	1
conederacie	1
confederacie	3
confederation	6
confere	1
conference	4
conferre	2
confesse	2
confessed	3
confessi	1
confessing	1
confession	118
confessions	2
confessiō	1
confidence	1
confident	4
confidently	1
confirm	1
confirmation	8
confirme	1
confirmed	5
confirmeth	2
confirming	1
conflict	1
confoderunt	1
conforme	5
conformed	2
conforming	2
confugerunt	1
confusion	6
confutation	2
confuted	1
confuting	1
congregation	14
congregationaltare	1
congregations	5
conione	1
conjecture	1
conjoined	4
conjunction	2
conquer	1
conrarie	1
conroversie	1
conscience	27
consciences	33
consent	29
consequence	2
consequences	1
consequenly	1
consequent	4
consequentlie	4
consequently	30
consequents	10
conserentium	1
conserved	1
conservus	1
conside	1
consident	1
consider	21
consideration	4
considerationem	1
considerations	1
considered	10
considering	7
consilio	1
consilium	1
consist	3
consisting	2
consiteor	1
consolation	1
consolidate	1
consonant	2
constancy	2
constant	3
constanter	1
constantinop	1
constantly	3
constit	1
constituenda	1
constituit	1
constituta	2
constitution	4
constitutiones	1
constitutionibus	1
constitutions	8
constrained	1
constraint	1
construction	2
constructions	1
consulendo	1
consulis	1
consult	1
containe	3
contained	13
containeth	7
containing	2
contayning	1
contemn	1
contemne	1
contemplativa	1
contempt	12
contemptible	1
contemptuous	1
contend	1
contendens	1
contending	1
content	4
contented	1
contention	3
contentiones	1
contentions	1
contentment	1
continetur	1
contingent	1
continuall	1
continuance	2
continue	9
continueth	1
contra	5
contract	1
contracts	5
contradicteth	1
contradicting	1
contradiction	4
contrae	1
contrare	1
contrarie	6
contrarium	2
contrariwise	1
contrary	67
contraveane	1
contraveened	1
contraversiarum	1
contraverted	4
contribute	3
contrivers	4
controversie	1
controversiis	1
controvert	1
controverted	3
contryvers	4
conturbaverit	1
conveane	1
conveened	7
conveniencie	1
convenient	11
conveniently	1
convented	1
conventionall	1
conventions	12
conversation	6
conversations	1
converted	1
converts	1
convince	1
convocate	2
copia	1
copie	4
copies	1
cor	6
coram	1
corinth	2
corner	1
corners	1
coronation	3
corpus	1
correct	1
corrected	1
correspondence	1
corrigit	1
corroboration	1
corrupt	4
corruptions	12
corse	3
could	15
councell	1
councells	1
counsell	31
counsells	5
counsels	3
count	1
countenanced	1
countrey	14
countrey-men	4
countreyes	1
countreys	2
country	1
course	6
courses	1
court	4
courtesie	1
covenant	284
covenanted	1
covenanters	5
covenanting	6
covenants	11
covenāt	3
cover	1
covereth	1
cowrage	1
cōcerning	3
cōfession	1
cōmand	1
cōmanded	1
cōmandement	1
cōmandements	1
cōmentaries	1
cōmentary	1
cōmeth	1
cōmissioner	1
cōmissioners	1
cōmitted	1
cōmitting	1
cōmon	3
cōmon-wealth	1
cōmonly	1
cōmunion	2
cōsequently	1
cōsideration	1
cōsidering	1
cōsules	1
cōtingent	1
crato	1
crave	3
craveth	1
craving	2
creation	1
creator	1
creaturae	1
credibly	2
creditor	2
creditors	1
creed	3
crepat	1
cries	1
crime	2
crimes	1
criminum	1
crosseth	1
crown	1
crowned	1
crowns	1
crucisixes	1
cruell	1
cryed	1
crying	1
cryme	1
cudere	1
cudit	1
cui	1
culpable	1
cum	1
cunningly	1
curable	1
curbed	1
cure	1
cured	1
curing	1
curious	1
curiously	1
current	1
cus	1
custodiendo	1
custom	1
custome	2
cut	1
cutting	2
cū	1
cyprian	2
cùm	1
d	19
da	3
daies	1
daily	1
damascus	1
damnable	1
damnation	1
damned	3
danger	6
dangerous	11
dangerously	2
dangers	2
dare	2
david	5
day	18
dayes	26
daylie	3
days	1
de	39
deacons	2
dead	2
deal	2
deale	4
dealing	16
dealt	2
dear	3
deare	4
dearest	1
death	5
debarred	1
debated	3
debeo	2
debet	1
debitum	4
debo	1
debt	7
decalogue	1
deceitfull	1
deceived	2
decembr	1
decencie	2
decency	3
decent	1
decently	3
decerned	1
deciare	1
decision	2
decisive	1
declaration	19
declarations	2
declaratiō	1
declare	23
declared	20
declareth	7
declaring	4
decline	1
decore	1
decredendis	1
decree	3
decrees	7
deend	1
deep	1
deere	1
deestari	1
default	1
defect	2
defects	2
defence	39
defences	1
defend	7
defended	3
defending	3
defensa	1
defensive	2
defensurum	1
deficiencie	1
deficient	1
defiled	1
degree	7
degrees	4
dehort	1
dehorted	1
dehorteth	1
deinde	1
delay	4
delayed	1
delectumv	1
delegati	1
deliberation	2
delight	4
delinquent	1
deliramenta	1
deliver	3
delivered	6
delivering	1
delyte	1
delyvered	1
demand	44
demandes	3
demands	16
demarchi	2
demād	1
demonstrate	5
demonstration	1
denied	1
deny	33
denyall	1
denye	2
denyed	10
denyeth	2
denying	13
deo	1
depart	3
departed	1
depend	1
deprived	1
deque	1
derived	1
derogation	1
descent	1
deseases	1
deseram	1
deserve	2
deserved	2
design	4
designe	1
designed	3
desirable	1
desire	36
desired	4
desires	4
desireth	1
desiring	1
desirous	2
desparatly	1
desperately	1
desperatly	1
despise	1
despiseth	1
destitute	3
destroy	2
detention	1
determinate	1
determination	4
determinations	2
determine	2
determined	5
detest	2
devised	2
devote	1
devulgate	1
dew	1
diabolicall	2
dialecticke	1
dickson	3
did	86
didoclave	1
died	1
differ	5
difference	8
differenda	1
different	7
differēce	1
difficulty	2
digging	1
dignity	1
digress	1
digresse	1
digressions	1
dilemma	8
diligence	1
diligent	3
diligentiam	1
diligently	1
diminished	1
dimittenda	1
dio	1
diocesse	1
diocletian	1
diocoesian	1
dionysius	2
direct	2
directed	2
directing	1
direction	3
directly	11
dis-allow	1
disagreable	1
disagreement	1
disallow	8
disallowe	1
disallowed	3
disallowing	2
disalowed	1
discerned	1
discharge	8
discharged	11
dischargeth	1
discharging	2
disciples	1
discipline	30
disciplinis	1
disclaim	2
disclaime	3
disclaimed	1
disclaiming	6
disconformity	1
discontentment	1
discourse	4
discourses	1
discourseth	1
discover	1
discovereth	1
discussed	1
disdainfulnesse	1
disease	2
diseased	2
diseases	2
disgusted	1
dish	2
dislike	1
disloyaltie	1
disloyalty	1
disobedience	21
disobey	2
disobeyers	1
disolved	1
disorder	1
disorders	6
disp	5
dispence	1
dispensed	1
displeased	2
displeaseth	1
displeasing	1
disposed	1
disposition	7
dispositiō	1
disput	3
disputation	2
disputations	1
dispute	25
disputed	1
disputes	4
disputeth	2
disputing	3
disputs	2
dissallowed	1
dissembleth	1
dissembling	1
dissent	4
dissenting	4
dissentiones	1
dissentions	1
dissimiles	1
dissimulando	1
dissimulat	1
dissolved	1
dissolvere	1
disswade	1
dist	2
distance	1
distinction	10
distinctions	1
distinctly	1
distinguish	1
distinguished	2
distinguisheth	1
distinguishing	1
distributeth	1
disturbance	1
diverse	18
diversly	2
diverted	1
divided	1
divinae	1
divine	15
divines	17
divinethom	1
divinitie	8
divinity	4
division	4
divorce	2
divulgating	1
divyded	1
divyne	13
divynes	10
do	14
dobs	1
doctor	15
doctorate	1
doctors	2
doctrinall	2
doctrinam	2
doctrine	30
doctrines	3
doctrins	3
docturae	1
document	1
documents	2
doe	206
doeing	1
doers	1
doeth	28
dogmate	1
doing	18
doings	3
dolere	1
dolorous	1
dom	1
domesticke	1
domini	1
dominicum	1
dominion	1
dominions	2
dominis	1
done	46
doore	3
doores	1
doth	7
dothnot	1
doubt	9
doubted	1
doubtfull	5
doubting	4
doubts	4
doubtsome	1
down	8
draw	7
drawing	4
drawn	7
drawne	2
dread	4
dregs	1
dressing	2
driminali	1
driven	1
drunkennesse	1
dsciples	1
dubio	1
due	14
duely	3
duetie	5
dueties	20
duetifull	1
duety	33
dulcius	1
duo	1
duply	32
duplye	1
duplyes	4
durandus	1
duties	1
duty	1
duvallius	1
dwell	1
dwelling	1
dye	1
dyet	1
dying	7
dyverse	4
dó	1
e	9
ea	2
each	1
eadem	1
eagerness	1
eam	3
eares	1
earnest	1
earnestlie	2
earnestly	11
ears	5
earth	6
earum	1
eas	1
easie	6
easilie	1
easily	9
easter	1
ec	1
eccles	4
ecclesia	5
ecclesiae	3
ecclesiam	1
ecclesias	1
ecclesiastica	1
ecclesiasticall	10
ecclesiasticam	1
ecclesiastick	7
ecclesiasticke	2
ecclesiis	2
ecclesiolae	1
edicts	5
edictum	1
edification	5
edificative	3
edifie	3
edinburgh	6
edit	8
edition	3
editions	1
ee	1
effect	5
effects	3
effectuall	6
efficacy	1
efficient	1
ego	2
ei	1
eight	4
eis	1
either	47
ejus	2
ejusque	2
elders	1
elements	7
eleventh	3
eliah	1
else	11
elsewhere	1
eluding	1
embrace	4
embraced	2
emedied	1
eminent	5
emmanuele	1
emperour	6
emperoures	2
emperours	1
employment	1
enclined	1
encomiasticke	1
encrease	1
end	20
ende	2
endeavour	1
endeavoureth	1
endeavours	2
ended	1
ends	10
endureth	1
enemies	4
enforce	6
enformed	1
england	3
english	17
engynes	1
enim	4
enjoine	2
enjoined	6
enjoineth	1
enjoining	2
enjoy	4
enjoyning	2
enormitie	2
enough	3
enquire	2
enter	1
enterance	1
entered	7
entereth	1
entering	1
enterprize	2
entertaine	1
entertained	1
entertaining	2
entituled	7
entiuled	1
entreat	3
entreated	2
entreating	1
entred	5
entry	2
entysed	1
envy	1
envye	1
eodem	1
eos	1
ephes	1
ephori	3
episc	1
episcop	1
episcopacie	21
episcopacy	39
episcopal	1
episcopall	7
episcopi	2
episcopis	1
episcopo	1
episcopocie	1
episcoporum	1
episcopos	2
epist	5
epistle	16
epistles	2
epistolam	1
equall	2
equitable	2
equitie	2
equity	6
equivocation	1
ere	6
erected	1
ergate	1
ergo	7
erronious	5
error	2
errorum	1
errour	6
erroures	7
errours	3
es	1
escape	4
eschew	3
eschewed	4
eschewing	27
eshewing	1
esist	1
especialie	1
especially	22
espeiallie	1
espying	1
esse	6
est	9
established	25
establishing	4
estate	8
estates	4
esteem	9
esteeme	5
esteemed	6
estimation	1
esto	2
et	9
eternall	1
ethicks	1
etiam	4
etiamsi	1
eucharist	1
euchetis	1
eunuch	2
europe	1
euseb	1
eusebius	3
evangelistas	1
evasions	1
even	29
evening	2
ever	29
eversion	1
every	37
evidence	2
evidenced	1
evidences	1
evidencie	1
evident	18
evidentlie	1
evidently	9
evil	1
evill	18
evills	2
evils	3
evinceth	1
ex	7
exact	5
exacted	2
exacting	1
exaggerations	1
exalt	1
examination	3
examined	5
examplary	1
example	12
examples	7
examplesee	1
exasperat	1
excellency	3
except	19
excepted	5
excepteth	1
exception	7
excesse	1
excessive	1
excludeth	1
excluding	1
excogitated	1
excommunicate	1
excommunicated	2
excommunication	4
excomunication	1
excōmunication	1
excuse	1
excused	2
excuseth	1
excussisse	1
execute	2
execution	2
executors	1
exercise	4
exercised	3
exercises	2
exercising	1
exercitation	1
exeute	1
exgency	1
exhibited	1
exhibuit	1
exhort	6
exhortation	1
exhorted	1
exhorting	1
exigence	2
exigencie	2
exigent	1
exilioque	1
exilium	1
eximie	1
exitum	1
exodus	1
exorbitancie	1
expect	3
expectation	4
expected	9
expediencie	5
expediency	3
expedient	12
expedit	1
expedition	1
expell	2
expelled	1
experience	5
expert	1
expirat	1
expired	1
expiscae	1
explaine	2
explanation	1
explicata	1
explication	1
explnation	1
exposed	1
exposition	1
expositions	1
expostulations	1
expound	2
expounded	5
expres	2
expreslie	1
expresly	9
express	1
expresse	8
expressed	12
expressing	1
expression	5
expressions	4
exprest	1
exprobrate	1
exprobrated	1
exrcitum	1
extant	1
extended	1
extendeth	1
extent	2
exteris	1
externall	20
extinguishing	4
extorted	1
extra	2
extraordinary	10
extream	3
extreame	1
extremity	1
extremum	1
eye	1
eyes	7
eyghteene	1
fabrum	1
face	1
facere	1
facias	1
facis	1
fact	5
facta	1
faction	4
facultie	1
failed	1
failing	1
faill	1
fair	3
faire	9
faith	24
faithful	1
faithfull	8
faithfully	1
faithfulnesse	1
fall	11
fallen	2
falleth	1
falsitatem	1
falslie	1
familiar	1
famous	8
far	13
farder	1
fared	1
farre	18
farther	7
fasten	2
fasting	3
father	11
fathers	16
fatisfie	1
faturum	1
fault	7
faults	1
faustum	1
favorem	1
favour	6
favourable	4
favourably	1
favourers	4
favoures	1
favours	3
fayth	1
fear	21
feare	13
feared	4
feares	6
feareth	2
fearfull	2
fearing	1
feasting	4
feastivall	1
februarie	1
february	2
feceris	1
fecerit	1
fecerunt	1
feeing	1
fefellit	1
fell	1
fellowship	1
fera	1
ferdin	1
feriation	1
ferro	1
ferventness	1
fervour	1
festival	1
festivall	3
festivitie	1
festivities	1
fet	1
few	4
ff	4
fide	2
fidei	1
fideliter	1
fidelitie	1
fidelity	3
field	1
fieri	1
fift	11
fifteene	1
fifth	5
fiftly	5
fifty	1
fight	4
fighting	3
fill	3
filled	1
finally	1
find	16
finde	13
finding	2
finem	1
fines	2
finger	1
finis	1
fire	1
firmly	2
first	143
fishes	1
fit	2
fitly	1
fitting	1
five	6
flagrant	1
flame	1
flatly	1
flatte	2
flattery	2
fled	1
flee	3
fleeing	2
fleing	1
flight	2
flock	5
flocke	2
flockes	2
florent	1
fobeare	1
focis	3
foelicitatem	1
follow	10
followed	1
followers	6
followeth	7
following	19
folly	1
fomeners	1
food	1
foorth	1
foot	1
for	618
foraigne	1
forbear	14
forbearance	55
forbeare	14
forbearing	2
forbes	4
forbid	7
forbidden	16
forbiddeth	10
forbidding	1
forbideth	1
forborn	1
forborne	3
force	30
forced	5
forceps	1
forces	1
forcible	2
forcibly	1
fore-acknowledgement	1
fore-mentioned	1
fore-said	1
foreaid	1
forebeare	2
forementioned	1
foresaid	33
foresayd	1
foreseeth	1
foreth	1
forging	3
forgive	1
forgotten	1
form	2
formall	1
forme	3
former	31
formerly	4
formes	2
forms	1
forraygne	1
forsaid	1
forth	4
fortifie	1
fortunatus	1
foster	1
fostred	1
foule	1
found	19
foundation	1
fountaine	1
foure	1
fourh	1
fourteenth	3
fourth	16
fourthly	9
foury	1
fowles	1
fragmenta	1
framed	3
france	4
fred	1
free	40
freedome	2
freely	5
frequency	2
frequent	7
frequently	3
frher	1
friday	1
friend	1
fro	1
from	241
fruites	1
fruitfull	2
fruitlesse	1
fruits	2
fryday	3
full	24
fullie	1
fully	7
fulvia	1
function	1
fundamentall	2
fundatur	1
funerall	1
furder	1
furie	1
furies	1
furiosorum	1
furnish	2
further	3
futurum	1
futurus	1
gain	1
gain-stand	1
gaine	1
gal	1
gangrens	1
gaspe	1
gathered	1
gaudentius	1
gave	4
gelas	1
gemere	1
gen	1
general	1
generalis	1
generall	31
generally	1
generations	2
generous	1
gens	1
gentilis	2
gentle	2
gentle-men	1
genus	3
gerardus	1
gerenda	1
gerhardus	1
germanie	1
germans	1
germany	1
gesserit	1
gesture	3
get	4
ghost	2
gifts	2
give	59
given	35
giver	1
giveth	8
givē	1
giving	7
glad	5
glade	1
gladely	1
gladiis	1
gladly	2
gladnesse	1
gloriation	1
glorie	1
glorieris	1
glorious	2
glory	3
glossa	1
glosse	3
glosses	1
go	1
god	175
god-fathers	4
god-mothers	1
godavert	1
godlie	1
godlinesse	2
godly	3
gods	35
goe	5
gone	5
good	68
goodman	2
goodnesse	4
gospel	2
gospell	25
gothes	1
gothicke	1
gothos	1
gotten	1
governement	1
governing	1
government	15
gr	1
grace	15
graces	1
gracious	10
graciously	3
graduated	1
graecol	1
grant	6
granted	6
