	391
ashamed	16
ashes	3
asia	2
asiatick	2
aside	4
ask	19
asked	5
askelon	2
asketh	1
asking	1
asks	1
aspersion	1
aspersions	1
assault	2
assembly	1
assent	3
assenting	1
assert	1
asserted	1
assertion	1
assessment	1
assiance	1
assign	1
assignandam	1
assimilation	1
assist	2
assistance	3
assists	1
assume	1
assumed	1
assurance	30
assure	4
assured	8
assyrians	1
astonied	1
astonishment	1
asunder	2
at	160
atchieved	1
athanasius	5
atheism	2
atheisme	4
atheist	8
atheists	3
athiests	1
atonement	2
attain	2
attained	1
attempting	1
attend	2
attendant	1
attendants	1
attention	1
atterly	1
attesting	1
attribuitur	1
attribute	6
attributes	15
au-ferendam	1
auderet	1
audience	1
auditores	1
auditours	1
aug	4
august	2
augustine	10
augustines	2
aut	2
autem	12
authenti	1
authentick	1
authoriey	1
authorite	1
authoritie	6
authorities	1
authority	54
authorize	2
authour	25
autonomy	1
autoritatem	2
autoritatively	1
avail	1
avenge	6
avenged	2
avenger	1
averred	1
averse	1
avoid	2
avoided	1
avoucheth	1
avoweth	1
avows	1
aw	2
awaked	1
away	61
awful	1
awfull	1
axiom	1
axiome	1
axiomes	1
azariah	3
b	1
baal	19
baal-peor	1
baal-zebub	1
baals	3
babbling	1
babel	1
babes	1
babylon	4
babylonian	1
babylonians	4
bacchus	2
back	7
back-biters	1
back-sliders	1
back-sliding	1
backsliders	2
backsliding	1
backslidings	1
backward	1
bad	7
bade	1
badge	1
baffle	1
balance	1
ballance	1
ballard	1
bands	3
bane	1
banish	2
banished	3
banishment	1
banks	2
banner	1
baptism	4
baptismal	1
baptisme	2
baptist	1
baptizatus	1
baptize	1
baptized	2
bar	3
barbarians	1
bare	2
baron	1
baronius	6
base	3
basil	1
basilius	1
basis	3
bathed	1
baths	1
bats	1
battel	1
battels	1
battle	1
battlements	1
be	1297
beads	1
beam	1
beams	1
bear	13
beareth	2
bearing	1
bears	2
beast	4
beasts	2
beat	3
beaten	1
beatifical	2
beatitudinem	2
beautified	1
beautifull	1
beauty	11
became	3
because	292
becket	1
become	11
becomes	4
becometh	1
becoming	1
bed-role	1
been	128
befall	1
befallen	1
befit	1
befits	2
before	109
before-hand	1
began	4
beget	7
begetteth	1
begetting	1
begin	7
beginneth	1
beginning	18
begins	3
begirt	1
begotten	3
beguile	1
begun	3
behalf	1
behave	2
behaviour	1
behinde	3
behold	9
beholding	3
beholds	1
being	181
bel	1
belch	1
beleeve	53
beleeved	10
beleever	6
beleevers	9
beleeves	9
beleevest	1
beleeveth	7
beleeving	14
beleevs	1
belial	2
belief	15
believe	12
believed	2
believers	3
bellarm	1
bellarmine	1
bellarmines	1
belly	2
belong	9
belongeth	1
belonging	8
belongs	13
beloved	8
below	5
bench	1
bene	1
benediction	5
beneficentia	1
benefit	3
benefits	2
benefitted	1
benigni	1
benè	1
berith	1
berks	1
bernards	1
beseech	3
beseecheth	1
beseeching	1
beside	3
besides	9
bespake	1
best	56
bestow	1
bestowed	1
betake	1
bethel	2
betimes	1
betray	1
betrayed	1
betraying	2
better	39
between	7
betwixt	14
bewail	2
bewailed	1
bewailing	2
bewitched	1
beyond	10
beza	6
bibendum	1
bible	8
bibles	5
biblia	1
biblioth	1
bibliothecâ	1
bid	5
bids	8
billows	1
binde	2
binding	2
binius	1
bird	1
birth	1
bishop	8
bishops	11
bitter	3
bitterest	1
bitterness	6
black	1
black-mouthed	1
bladder-like	1
blame	2
blamed	2
blameless	1
blaspheme	9
blasphemed	6
blasphemer	1
blasphemers	2
blasphemes	2
blasphemies	3
blaspheming	2
blasphemous	2
blast	2
bless	5
blessed	65
blessedness	8
blesseth	1
blessing	19
blessings	5
blind	4
blinde	5
blinded	2
blindness	3
bliss	4
blossomes	1
blot	1
bloud	30
bloud-guilty	1
bloud-thirsty	4
bloudguiltiness	2
bloudthirstiness	1
bloudy	2
bloweth	1
blown	3
boast	2
boaster	4
boasting	1
boasts	1
bodie	2
bodies	11
bodily	1
body	33
boggle	1
bold	1
boldly	2
boldness	1
bominum	1
bona	2
bonam	1
bonavent	1
bonaventure	4
bond	1
bondage	6
bonds	3
bondslaves	2
bonitatis	1
bono	2
bonum	10
book	33
books	16
boons	1
bore	1
boreman	1
born	9
borrow	1
bosome	2
bosomes	1
both	179
bottomless	1
bound	24
boundable	1
bounden	2
bounding	1
boundless	1
bounds	4
bountifulness	2
bounty	2
bow	1
bowed	4
bowells	1
bowels	2
bowing	2
brag	1
brain	4
branch	3
branches	2
breach	1
bread	2
break	8
breaketh	1
breaking	4
breaks	4
breast	1
breasts	1
breath	5
breathed	1
breatheth	1
breathing	1
brethren	20
brick	1
bridge	3
brief	2
briefly	12
briers	1
brightwell	1
bring	23
bringing	4
brings	11
britain	5
britan	1
britanniam	1
britannos	1
broach	2
broached	1
broken	6
brother	13
brotherhood	1
brotherly	1
brought	11
buckler	1
build	4
builded	1
builders	1
building	9
built	4
bulla	1
bullario	1
bullwork	1
bulwark	1
burden	4
burial	1
buried	1
burn	2
burning	1
burnt	1
burnt-offerings	1
burthens	1
busie	1
busied	1
business	3
but	1070
butchered	2
buy	1
by	816
by-paths	1
c	37
ca	1
cables	1
cadat	1
cadem	1
cadens	1
cadit	1
caesar	4
caesaris	1
caesars	1
caetera	1
caetero	1
caeteros	1
cain	3
cainan	1
cainites	1
calamitatis	1
calamitie	1
calamities	1
calamitous	1
calendar	1
calends	1
call	36
called	108
calleth	7
callethus	1
calling	19
calls	15
calm	1
cals	2
calumniate	1
calumniated	2
calumnies	1
calves	5
cambridge	3
came	27
camp	1
can	240
canaan	4
canalem	1
cannot	229
canon	23
canonical	2
canons	2
canst	8
cantic	1
canticles	2
cap	25
capable	10
capacity	2
capiat	1
capita	1
capitibus	1
captain	2
captains	2
captivated	2
captives	1
captivity	14
carceribus	1
care	14
cared	1
carefull	3
carefully	3
careless	1
cares	9
carnal	14
carnally	1
carries	1
carry	4
cars	1
carthage	1
case	23
cases	3
cassander	3
cast	16
casteth	1
casting	2
castle	1
casu	1
casuist	1
catalogue	4
cataneus	1
catch	2
catechismes	1
cath	2
catharist	1
cathol	1
catholicae	1
catholicam	1
catholick	46
catholicks	3
catholicus	1
catholicâ	1
causa	5
causalitatis	1
causam	2
cause	49
caused	7
causes	11
causeth	1
causless	1
causâ	1
caveat	1
cavendum	1
cavil	1
cavilling	1
cavils	2
cease	2
ceased	1
ceasing	2
celebrantes	1
celebrated	1
celebrating	1
celestine	1
celestinum	1
cemented	1
censorious	1
censure	1
censures	1
censuring	2
centuries	1
centurion	1
cephas	4
ceremonals	1
ceremonial	2
ceremonias	1
ceremonies	9
ceremony	1
certain	14
certainly	20
certaintie	1
certainties	2
certainty	71
certior	5
certitudine	2
certitudo	4
certius	2
certo	1
certus	1
certâ	1
certè	1
cessante	1
cessat	1
chair	2
chalc	1
chalcedon	1
chalde	1
chaldeaens	1
chaldeans	2
chaldee	3
challenge	4
challengeth	4
challenging	1
cham	2
chamosh	1
champion	1
chance	3
chancellour	2
change	34
changeable	3
changeableness	1
changed	8
changeling	2
changers	1
changes	2
changeth	9
changing	2
channel	1
chap	17
chaplain	1
chaplains	3
chapter	9
chapters	3
character	4
characters	1
charge	5
charged	1
chariots	1
charitable	3
charitas	1
charitate	2
charitie	1
charity	42
charles	4
charm	1
chaste	1
chastisements	1
chastising	1
chastity	2
che	1
chearfull	1
chearfulness	1
check	2
cherubical	1
cherubims	1
cherubins	1
cherubinum	1
chides	2
chief	7
chiefest	22
chiefly	7
childe	7
children	26
childrens	1
chill	1
chimaera	1
choaked	1
choice	5
choler	1
choose	2
choosing	1
chopping	1
chose	1
chosen	5
chr	3
christ	272
christendom	1
christendome	4
christi	9
christian	183
christian-faith	1
christiana	1
christianis	1
christianitie	5
christianity	24
christianorum	1
christianos	1
christians	90
christmas	1
christo	3
christs	42
christum	5
christus	2
chro	1
chron	4
chronicles	2
chronologiâ	1
chrst	1
chrys	1
chrysost	1
chrysostome	8
chrysostoms	1
church	231
church-calenders	1
church-heresie	1
church-men	3
churchdiscipline	1
churches	29
cic	1
circa	3
circumcision	5
circumscribed	3
circumscriptible	1
circumscription	1
circumstance	1
circumstances	4
circumvented	1
cited	6
cities	3
citing	2
citra	2
city	7
civ	1
civil	15
civilians	1
civilis	1
civit	1
claim	5
claimable	1
claimed	1
claiming	2
clamable	1
clamour	2
clarendon	1
clash	1
clause	1
clay	1
clean	3
cleanse	2
cleansed	1
cleanseth	1
clear	6
cleared	1
cleareth	1
clearly	12
cleave	4
cleaves	3
clemens	1
clement	1
clementia	1
clense	1
clergie	3
clergy	10
clericos	1
cloak	1
clogged	1
cloke	1
clongatio	1
close	3
close-handed	1
closely	1
clothed	2
clothes	2
clothing	2
cloud	1
co-ordination	1
coaches	1
coaction	3
coalescere	1
coalitio	1
coats	1
code	2
coequal	2
coessential	1
coeternal	1
cogitatione	2
cognitionem	1
cognoscibilibus	1
cognoverit	1
cohortatari	1
coinquinat	1
col	3
cold	2
colendi	1
colendum	1
colimus	1
colit	1
collat	1
collaudant	1
collect	3
collected	3
collecting	2
collection	2
collections	1
collectour	1
colledge	1
collegam	1
collegue	1
collegues	2
colligeret	1
collocandâ	1
colloquio	1
colon	1
colour	1
colourable	1
colours	4
combine	1
come	92
comedians	1
comes	19
comesti	1
cometh	5
comfort	16
comfortable	8
comfortably	1
comforted	2
comforts	3
coming	10
command	36
commanded	20
commandeth	1
commanding	8
commandment	56
commandments	24
commands	21
commemorate	2
commemoration	2
commend	1
commendation	1
commending	1
comment	2
commination	1
comminations	1
comminatur	1
commission	6
commissions	5
commit	6
committed	11
committest	1
committing	1
common	19
common-wealth	1
commonly	7
commonwealth	4
commotion	2
commune	2
communem	1
communicable	10
communicants	2
communicate	2
communicated	6
communicates	1
communicating	2
communication	5
communicatione	2
communicet	1
communion	71
companies	1
companion	2
company	8
compare	1
compared	1
comparing	1
comparison	3
compass	8
compassed	2
compassion	1
compater	1
compatrem	1
compelled	7
compellendi	1
complain	3
complained	1
complainest	1
complaineth	2
complaint	3
compleat	6
compleated	2
compleatly	2
complendo	1
compliance	2
complices	1
complied	1
complotting	1
comply	2
compose	3
composition	13
compositionem	2
compositiou	1
compounded	1
comprehend	1
comprehended	1
comprehension	2
comprised	4
comprize	1
compulsion	1
computation	1
conatur	1
conc	1
conceal	1
concealing	2
concedant	1
conceited	1
conceive	5
conceiving	1
conception	1
concern	25
concerned	4
concerneth	1
concerning	62
concerns	17
concession	2
concessit	1
concil	5
conciliat	1
concilii	1
conclave	2
conclude	7
concludes	2
conclusion	4
conclusions	1
conclusive	1
concrete	1
concretum	1
concupiscence	1
condemn	6
condemnation	3
condemned	2
condemneth	1
condemning	1
condemns	3
condescend	2
condescendeth	1
condescension	3
condescention	7
condign	2
condignity	1
condignum	3
condition	25
conditional	2
conditionally	1
conditions	3
condonantes	1
conduce	5
conduceth	1
conducible	2
conducing	2
conducting	1
conduit-pipe	1
confederates	1
confer	1
conferre	1
confess	16
confessed	3
confesseth	2
confessing	4
confession	7
confessours	1
conficienda	1
conficientes	1
confidence	2
confidences	1
confidently	1
confine	3
confined	13
confinement	1
confining	3
confirm	9
confirma	1
confirmation	4
confirmed	5
confirming	3
conform	1
conformable	1
conforming	1
conformitie	1
conformity	9
confound	3
confounded	3
confounding	2
confugiet	1
confused	1
confusion	5
confusiones	1
confusions	1
confutation	3
confutations	1
confute	7
confuted	1
confutes	1
confuteth	1
congratulate	1
congregation	8
congregations	1
congruity	3
conjecture	2
conjugal	1
conjunction	3
conjuratorum	1
conjurers	1
conjurârunt	1
connivance	1
connumeratur	1
conquer	4
conquered	2
conquerour	1
conquerours	1
conquest	1
conregnat	1
consanguinitie	1
conscience	65
consciences	19
consciencious	3
conscientia	1
conscientiam	1
conscientious	2
conscionably	1
consecrated	2
consectaries	4
consent	9
consented	1
consentedst	1
consequence	3
consequent	5
consequenter	1
consequentibus	1
consequently	39
consequitur	1
conservationis	1
consider	20
consideration	13
considerations	1
considered	2
considering	2
consignatam	1
consilio	2
consist	3
consisted	6
consisteth	1
consisting	4
consistit	1
consistories	1
consistory	2
consists	16
consolation	3
consonant	1
consort	1
conspicuous	1
conspiracie	4
conspiracy	1
conspiratio	1
conspiratours	4
const	1
constancie	2
constancy	9
constans	2
constant	7
constantine	9
constantini	1
constantinople	2
constantinus	1
constantly	3
constitute	1
constitution	2
constitutions	3
constituuntur	1
constrained	2
consuetudinem	2
consuetudo	1
consult	2
consultation	2
consultations	5
consulum	1
consumed	1
consummation	1
consusion	1
contain	3
contained	5
contains	3
contemn	3
contemnere	1
contemnitur	1
contemns	1
contemplate	2
contemplates	1
contemplating	1
contemplation	2
contemplations	1
contempserunt	1
contempt	6
contemptible	4
contend	1
content	5
contented	9
contention	2
contentions	4
contents	1
contestation	1
contestations	1
continence	1
continencie	1
continency	2
continentia	1
continentur	1
continual	2
continually	2
continuance	7
continue	13
continued	6
continues	2
continueth	1
continuing	2
contra	4
contract	1
contracted	1
contradict	2
contradicted	2
contradiction	7
contradictories	1
contraria	1
contrariety	2
contrario	1
contrariwise	1
contrary	18
contribute	1
contribution	1
contrivances	1
contrived	1
contriver	1
contriving	1
controversia	1
controversie	13
controversies	4
controverted	1
conttary	1
contumacy	1
convenience	3
conveniences	1
conveniency	1
convenienti	1
convenientiam	1
convening	1
convenire	1
convenit	1
conventicle	1
conversant	2
conversation	18
conversatione	1
conversations	4
conversatious	1
converse	3
conversing	1
conversion	8
conversus	1
convert	9
converted	13
convertible	2
converts	1
convey	1
conveyest	1
convictorum	1
convince	4
convinced	2
convincing	2
convulsion	1
cool	1
copia	1
copies	3
copy	2
copy-hold	1
copy-holder	1
cor	29
corah	3
corban	2
cordially	5
cords	1
corinth	1
corinthians	1
corn	1
cornbury	1
cornelius	1
corner	3
corners	1
corporal	4
corporales	1
corporis	1
correct	2
correction	1
corrigant	1
corripiat	1
corrupt	12
corrupted	3
corrupting	1
corruption	6
corruptionem	1
corruptions	5
corrupts	2
cost	3
costs	1
could	74
couldest	1
council	25
councils	6
counsel	18
counsell	5
counseller	2
counsellers	1
counsellours	1
counsels	2
count	2
countenance	7
countenancing	1
counter-scuffles	1
counterfeit	1
counting	1
countrey-auditour	1
countreymen	1
countreys	1
courage	2
course	10
courses	1
court	3
court-flattery	1
courteous	1
courtesie	5
courtship	1
covenant	12
covenanted	1
cover	3
covered	1
covet	1
cōsciencious	1
crafty	1
crastiness	1
created	9
creation	11
creatis	1
creator	1
creatour	6
creaturarum	2
creature	33
creatures	9
creavit	1
credenda	1
credendis	1
credendum	1
credentibus	1
credere	2
credibilia	2
credimus	3
credit	4
credita	1
creditum	1
credo	1
creed	12
crevit	1
cried	3
crime	1
criticize	1
critick	2
cross	4
crosses	1
crown	7
crowned	1
crucifie	1
crucified	1
crucifixes	1
crucifixo	1
crude	1
crudeles	1
crudelitatem	1
crudities	1
cruel	5
cruelty	5
cry	10
cryed	3
crying	2
ctus	1
cui	1
cujus	4
cujusquam	1
culpabiles	1
culpable	2
culpae	1
cultu	2
cultui	1
cultum	4
cultus	2
cultûs	3
cum	11
cuncta	1
cunning	1
curare	1
cure	3
cured	1
curiosity	2
curious	3
curse	12
cursed	5
curses	2
cursorily	1
curâ	1
custom	3
customarily	1
custome	3
cut	4
cynosure	2
cyp	3
cypr	1
cyprian	5
cyprians	1
cyril	1
cyrillum	1
câdem	1
cùm	4
d	13
dagon	1
daies	1
daily	7
dally	1
damascene	1
damn	1
damnabitur	1
damnable	1
damnation	14
damned	7
dan	5
danger	9
dangerous	8
dangerously	1
dangers	1
daniel	5
dantur	1
dare	10
dares	1
darest	4
dari	1
daring	3
darius	1
darkening	1
darkness	9
dash	1
dashed	1
data	1
datam	1
date	2
dathan	1
datum	1
daughters	3
david	34
davidem	1
davids	7
day	45
dayes	4
days	16
dazled	1
de	57
dead	27
deal	3
deals	1
dear	2
dearest	1
death	58
deaths	1
debase	1
debate	1
debauchery	1
debet	2
debitum	1
debt	13
debter	1
decalogi	1
decalogue	4
decay	1
decease	1
deceased	1
deceit	1
deceitfull	4
deceitfully	1
deceitfulness	1
deceive	11
deceived	10
deceiveth	2
deceiving	2
december	1
decency	7
decepti	1
deception	1
decided	1
decipere	1
decipiendos	2
decipimur	1
declarat	1
declaration	7
declarations	1
declare	8
declared	9
declares	2
declareth	1
declaring	1
decree	6
decreed	1
decrees	1
decried	1
dederunt	1
dedication	2
deduced	1
deed	5
deeds	5
deemed	1
deep	4
defamed	1
defect	8
defection	2
defective	9
defects	1
defectum	1
defectus	1
defence	4
defend	7
defended	2
defender	5
defending	1
defiance	4
defiances	1
defie	3
defile	3
defileth	1
define	1
defined	1
definire	1
definition	3
definitive	1
deflexerunt	1
defraud	1
degree	10
degrees	4
dehorts	1
dei	22
deinde	2
deitatis	1
deities	1
deity	1
del	1
delay	2
delays	1
deliberate	4
deliberation	1
delight	11
delighted	3
delighting	2
delights	4
delineated	1
delinquent	3
delinquentes	1
deliver	9
deliverance	2
deliverances	1
delivered	22
delivereth	2
delivering	5
delivers	1
deluded	1
deluge	1
delusion	1
delusions	3
demnation	1
democratical	1
demonstrable	2
demonstrated	2
demonstration	4
demonstrations	1
demonstrative	1
demonstratively	2
demosthenes	1
den	1
denegandam	1
denial	1
denied	12
denies	7
denieth	3
denotes	2
denoting	1
deny	31
denying	6
deo	18
deorum	2
deos	2
depart	3
departed	1
departing	2
depend	5
dependance	3
dependency	1
dependest	1
depending	1
depends	12
deplore	1
deposed	1
deposited	1
depravation	4
deprave	4
depraved	2
depraves	4
deprived	1
depth	7
depths	1
derivation	2
derivatively	1
derive	5
derived	9
deriving	1
derogans	1
derogate	3
derogated	1
derogemus	1
descanteth	1
descanting	1
descending	1
descent	1
describe	1
described	4
description	2
deserted	2
desertion	2
deserts	2
deserve	8
deserved	3
deservedly	1
deserving	1
deservings	6
deservs	1
designe	1
designes	1
desire	39
desired	2
desires	17
desirest	1
desiring	3
desirous	2
desolation	3
despair	1
despairing	1
desperantibus	1
desperate	5
desperation	1
despiciens	1
despightfully	1
despise	4
despised	3
despises	1
despising	3
destitute	1
destroy	22
destroyed	16
destroying	9
destroys	3
destruction	12
destructive	1
destructives	1
destruendo	1
detect	1
determinate	1
determinatio	2
determination	9
determinationi	1
determinations	1
determinatum	1
determine	1
determined	1
determines	5
determining	1
detest	2
detestable	3
detested	1
detests	1
detinebantur	1
detract	1
detracting	1
deu	1
deum	5
deus	10
deusnon	1
deut	7
deviate	1
device	2
devices	3
devil	18
devils	8
devoted	3
devotion	6
devotione	1
devotions	5
devour	2
devout	3
dew	1
diabolical	1
diabolicum	1
diabolo	1
dicat	1
dicerentur	2
dicimus	1
dicit	1
dicitur	4
dico	1
dicta	1
dictamine	1
dictat	1
dictate	2
dictates	4
dictos	1
dictum	1
dicussed	1
did	168
die	6
died	2
diem	2
dies	1
dieth	1
difference	10
different	11
differing	1
differunt	1
difficult	1
difficulties	2
difficulty	1
diffunderet	1
diffuseth	1
diffusion	2
diffusiva	1
diffusive	2
digested	1
digests	1
digged	1
digna	1
dignitatem	1
dignities	1
dignity	1
digression	2
dii	1
dilectione	1
diligence	6
diligendum	1
diligent	2
diligentia	1
diligently	2
dim	1
dimininishes	1
diminish	3
diminisheth	1
diminishing	2
diminution	2
diminutions	1
dimittinda	1
dimness	1
diogenes	2
direct	5
directed	2
directing	1
direction	2
directions	2
directly	15
directs	1
directè	2
dirigitur	1
dis-allegiance	1
disadvantages	1
disaffection	3
disallegiance	4
disannul	1
disanull	1
disappointments	1
disbeleeve	1
disbeleeves	1
discern	11
discerned	2
discerneth	1
discerns	4
discharge	3
dischargeth	1
disciple	1
disciples	11
disciplinae	1
discipline	7
discipulis	2
discipulus	1
disclaim	2
discomfort	2
discomforts	1
discontent	1
discontented	1
discord	1
discords	1
discountenance	2
discountenanced	3
discouraged	1
discouragement	1
