	33
backearary	1
backs	1
backward	1
bad	10
baffl	1
baggage	1
bags	7
bail	2
baisemains	1
bait	4
baits	1
balcony	19
ball	3
balls	4
balm	2
bando	1
bandy	1
bane	1
baneful	2
banish	4
banishment	3
banisht	1
banister	3
bank	4
bankers	2
banks	4
banquet	1
banquier	1
bantam	21
bantamite	1
bantan	1
baptism	1
bar	1
barbarity	3
barbarous	12
barbary	1
bare	8
bare-headed	1
bare-leg'd	1
barely	1
bargain	1
barge	1
barren	2
bartholomew	1
base	9
basely	1
baseness	2
basest	1
bashful	5
basket-hilts	1
baskets	1
basset-board	1
bastion	1
bath	5
bating	3
battle	10
battle-axe	1
baulk	1
bawds	1
bawdy	1
bay	1
be	920
be-buss	1
be-monarch	1
beads	5
beagles	1
beak	1
beam	1
beams	2
bean	2
beans	1
bear	31
bearing	7
bears	4
beast	12
beasts	7
beat	5
beaten	4
beating	1
beauties	38
beautiful	43
beautify	2
beauty	130
beaux	2
became	9
because	64
become	12
becomes	5
becoming	2
bed	53
bed-side	2
bedew	1
bedewing	1
bedfellow	2
beds	2
been	174
befal	1
befall	1
befitting	1
before	176
before-hand	1
befriended	1
beg	6
began	56
begat	1
begg	9
beggars	1
begged	1
begging	3
begin	13
begines	2
beginning	7
begins	1
begot	3
begun	4
behalf	3
behave	3
behaved	2
behaviour	5
behead	1
beheaded	1
beheading	1
beheld	19
behind	21
behn	20
behold	26
beholders	3
beholding	14
beholds	2
behoves	1
being	244
belief	5
believ	32
believe	106
believed	9
believes	4
believing	18
bell	3
bellamora	20
belle	1
belle-conversations	1
bellomora	1
bellona	3
bellua	1
belly	5
bellyaurd	5
bellyuard	11
belong	13
belonging	4
belongs	1
belov	19
beloved	1
below	13
belyuard	2
bemoan	4
bemoaning	3
bemoans	1
bend	3
bending	1
beneath	4
benefit	1
bent	8
benumb	1
bequeathing	1
bergere	1
bernand	1
bernard	1
beseech	6
beside	6
besides	34
besiege	1
besought	23
bespoke	1
best	58
bestow	2
bestowing	1
bestows	3
betaken	1
bethink	1
bethought	3
betimes	3
betray	20
betrayed	2
betraying	4
betrays	2
better	54
betters	1
between	55
betwixt	9
bewail	2
beware	2
bewitched	2
bewitching	2
beyond	17
bianca	6
bid	10
bide	1
big	9
bigger	1
bigness	2
bigottry	1
bill	3
billet	7
billet-doux	6
billet-douxes	1
billets	6
billets-doux	1
billette	3
billo	1
bills	2
bind	1
binding	1
bird	3
birds	4
birth	15
birth-day	1
births	1
bishop	2
bits	1
bitter	1
black	25
black-hair'd	1
black-slaves	1
black-wives	1
blackest	2
blacks	1
blades	1
blam	1
blame	4
blaming	2
blanket	1
blaze	1
bleeding	2
bless	15
blessed	3
blessing	18
blessings	8
blest	8
blew	2
blind	8
blinded	1
bliss	11
block	1
blood	24
blood-royal	1
bloodily	1
bloodshed	2
bloody	5
bloom	1
blooming	3
bloomings	1
blossoms	1
blotting	1
blow	9
blowing	1
blown	2
blue	4
blunt	1
blush	17
blushed	2
blushes	15
blushing	10
blushings	2
board	6
boast	7
boasted	3
boat	9
boats	2
bodies	4
boding	1
body	78
bogs	2
bold	11
boldly	2
boldness	8
bolt-sprit	1
bolted	1
bolts	1
bombardment	2
bond	4
bondage	1
bonds	1
bones	2
book	6
books	1
booted	1
bore	14
born	31
borne	2
borrow	2
bosom	17
both	134
bottle	5
bottle-companions	1
bottom	4
boughs	4
bought	5
bound	4
bounded	2
bounds	10
bounteous	1
bounties	2
bounty	13
bove	1
bow	22
bowed	3
bowels	1
bower	1
bowing	5
box	5
boxes	1
boy	7
bracelet	1
brain	3
brains	1
branches	1
brand	1
brandy	1
brass	1
brave	34
bravely	3
braver	1
braveries	1
bravery	9
braves	1
bravest	3
bravoes	4
brawny	1
breach	1
bread	1
breadth	1
break	19
breaking	7
breaks	2
breast	11
breasts	3
breath	9
breathe	2
breathing	3
bred	9
breed	2
breeding	1
breeze	1
breezes	1
brest	1
brethren	1
brevity	1
bribe	2
bribes	1
brick	1
bridal	1
bride	4
bridges-street	1
brief	1
briff	1
bright	9
brighter	2
brightly	5
brightness	1
bring	26
bringing	2
brings	2
brink	1
briscoe	9
brisk	4
briskly	1
britain	1
broad	2
broad-day	1
broke	12
broken	5
brood	1
brother	44
brother-in-law	1
brotherly	1
brothers	6
brought	74
brown	3
bruin	6
bruit	1
brune	8
brutal	4
brutally	1
brute	1
brutes	1
bruxels	2
bstacles	1
bubbles	1
buckingham	1
bud	1
buds	2
buffelo	1
buffilo	1
build	1
building	2
built	3
bulk	7
bulky	1
bullets	4
bumper	1
burdens	1
buried	1
burlesque	1
burn	9
burned	1
burning	3
burning-glass	1
burns	3
burnt	8
burst	4
bursting	4
bury	4
bus	6
busie	8
business	37
businesses	1
busness	1
bustle	3
bustling	1
busy	2
but	1306
butler	1
buttock	1
buttons	1
buy	2
buying	2
buys	2
by	690
byam	11
c	16
ca	1
cabin	1
cabinet	11
caderent	1
caelia	1
caesar	94
caesars	1
caeser	1
caetera	1
cake	2
cakes	1
calamity	2
calentures	1
call	84
calld	1
called	12
calling	10
calls	3
calm	5
calmer	1
calmness	3
cambrick	1
came	157
camp	9
campaign	3
campaigns	1
can	212
cancelled	1
cancelling	1
candle	5
candles	5
cane	1
cannot	87
canopy	2
canst	2
canterbury	2
canting	1
cap	2
capable	41
capacity	5
caparison	1
cape	1
caper	1
capitulation	3
capiunt	1
caprice	1
capricious	5
capriciousness	2
captain	29
captains	3
captious	1
captivated	1
captives	2
captivity	3
car	1
carcase	1
carcasses	1
card	1
cardinal	1
cards	2
care	75
cared	1
career	1
careful	4
carefully	4
carelesly	2
careless	4
cares	5
caress	11
caresses	7
cargo	2
carne	1
carpet	8
carpets	1
carriage	1
carried	26
carries	3
carry	56
carrying	4
cart-blank	1
carv	4
carves	1
carvings	2
case	12
casement	1
cases	6
cast	16
cast-mistresses	1
casteil	1
castiel	1
castile	3
casting	3
castle	3
castles	1
castra	1
castro	17
casts	1
cat	1
cat-with	1
catalina	2
catch	3
catholick	1
caught	10
caus	16
cause	58
caused	4
causes	3
causing	5
caution	9
cautious	1
cavalier	2
cavaliers	3
caves	1
ceas	2
cease	6
ceased	2
ceases	4
ceasing	4
cedar	1
celebrate	3
celebrated	6
celebration	1
celibate	1
cell	1
censur	1
censure	4
censures	4
centre	1
ceremonies	1
ceremony	13
certain	37
certainly	20
certainty	1
chagreen	1
chagrin	5
chagrins	1
chain	3
chain-shot	1
chains	6
chair	7
challeng	1
challenge	2
chamber	46
chamber-door	1
chams	1
chanc	5
chance	16
chance-wound	1
chanced	2
chanels	1
chang	9
change	18
changed	2
changes	1
changing	3
chanonesses	1
chaos	1
chapman	1
character	22
characters	4
charg	3
charge	6
charged	1
charing-cross	1
chariot	1
charitable	1
charity	7
charity-money	1
charles	7
charles-street	1
charlot	53
charm	45
charmed	3
charmer	8
charmers	1
charming	95
charms	59
charts	1
chas	1
chase	1
chasing	1
chaste	1
chastise	2
chastity	2
chat	2
chear	1
chearful	4
chearfully	1
chearfulness	1
cheat	3
cheats	2
check	5
checks	2
cheek	2
cheeks	8
cheer	1
cheerful	1
cherish	1
chest	1
chide	3
chief	8
chiefest	3
chiefly	1
child	19
child-bed	1
childhood	2
children	15
chimera	1
chimney	1
china	3
chine	1
chirurgeon	3
chirurgeons	1
chmber	1
chocolate-house	1
choice	13
choicest	1
choler	1
cholerick	1
chopp	1
chose	4
chosen	5
christen	2
christendom	2
christian	7
christians	2
christmas	1
christmas-time	1
chronicles	1
chrystal	1
church	27
church-men	2
churches	1
churchmen	1
chuse	12
chuses	1
chusing	3
ci	1
circle	1
circumstance	5
circumstances	10
circumvent	1
circumventing	1
cities	2
citron-grove	1
citrons	2
city	16
city-wives	1
civil	10
civilities	5
civility	11
civiliz	2
civilly	3
claim	6
claiming	2
claims	3
clamber	1
clapp	1
clapped	1
clapping	1
clapt	1
claret	1
clasp	6
clasped	1
cleans	1
clear	7
cleft	2
clemene	10
clients	1
clifdon	1
climbing	1
clip	1
cloak	2
cloaths	4
clock	39
cloister	1
clok	1
close	13
closely	1
closer	2
closet	7
closet-door	1
cloth	1
cloud	4
clouds	3
cloudy	1
cloy	2
cloyster	1
cloysters	1
clubb	1
clubbing	1
clubs	1
clumsey	1
co-heiress	1
coach	25
coach-man	2
coach-men	2
coaches	6
coachman	3
coast	1
coasts	1
coat	3
coats	1
cock	2
coffee-house	1
coffin	1
cognizances	1
coimbra	18
cold	18
coldest	1
coldly	3
coldness	11
collar	1
collation	1
collations	1
college	2
colonel	4
colonies	2
colony	5
colour	14
colours	12
comb	2
combat	1
combate	1
combated	3
combats	1
combines	1
combustion	1
come	100
comedies	1
comedy	2
comeliness	1
comely	1
comes	2
comfort	4
comforted	1
comical	3
coming	29
comitia	1
command	27
commanded	12
commander	1
commanding	6
commands	11
commend	1
commendable	1
commendation	1
commendations	1
commended	2
commends	1
commerce	1
commiseration	1
commission	1
commit	6
committed	15
committing	1
commnded	1
commode	1
common	31
commonly	2
commonwealth	1
communicate	1
communicated	2
communicates	1
communication	1
companion	5
companions	4
company	38
comparable	1
compare	1
comparison	1
compass	3
compassion	12
compassionate	1
compel	2
compell	7
compelled	1
compells	1
compels	2
competition	2
complain	14
complaining	1
complains	2
complaint	2
complaints	2
complaisance	18
complaisances	1
complaisant	1
compleat	9
compleated	4
compleating	2
complement	7
complemented	1
complements	4
complexion	8
compliment	1
comply	4
complying	1
compos	5
compose	3
composed	1
composition	2
comprehend	4
comprehended	2
comprizing	1
con	1
conceal	29
concealed	2
concealing	1
conceited	2
conceiv	3
conceive	5
conceiving	1
concer	1
concern	38
concerned	2
concerning	7
concerns	4
conclude	4
concluded	16
concludes	1
concluding	1
conclusion	3
concourse	1
concubines	1
concurring	1
condemn	10
condemnation	2
condemned	2
condemning	1
condemns	2
condescend	2
condescended	3
condescending	1
condescension	1
condescention	1
condition	26
conditions	3
condoling	1
conduc	1
conduct	28
conducted	10
conducting	1
conducts	2
conference	3
confess	52
confessed	1
confesses	2
confessing	5
confessing-chair	1
confession	19
confession-chair	2
confessor	8
confessour	1
confest	4
confidance	1
confide	2
confidence	8
confident	7
confidents	1
confin	10
confine	1
confinement	4
confines	1
confirm	22
confirmation	3
confirmed	2
confirms	2
conflict	1
conforable	1
conform	1
confound	2
confounded	3
confus	3
confusion	9
confuss	1
congratulated	1
conish	1
conjectures	1
conjugal	1
conjunction	1
conjur	2
conjure	6
conjured	2
conqu	2
conquer	9
conquered	1
conquering	4
conqueror	3
conquerors	1
conquest	26
conquests	4
conscience	4
consecrate	1
consecrated	1
consed	1
consent	36
consented	7
consenting	2
consents	2
consequence	13
consequences	5
consequently	2
consider	31
considerable	23
consideration	13
considerations	4
considered	4
considering	8
considers	2
consine	1
consisted	1
consisting	1
consists	1
consolation	3
consort	6
constancy	14
constant	17
constantia	82
constantio	1
constantly	2
constat	1
constitute	1
constitution	3
constrain	2
constraint	4
construction	1
construe	1
consult	7
consultation	1
consulted	8
consulting	3
consum	2
consume	2
consuming	1
consummate	1
consummation	1
contagion	1
contain	7
contains	4
contempt	14
contemptible	2
contemptibly	1
content	15
contented	9
continent	7
continu	27
continual	6
continually	11
continuance	2
continuation	3
continue	11
continued	15
continuing	1
contract	5
contracted	2
contradicente	1
contradict	3
contraries	1
contrary	29
contribute	1
contributed	7
contribution	1
contriv	6
contrivance	5
contrivances	1
contrive	2
contrives	1
contriving	5
controul	6
conundrum	1
convenience	1
conveniency	1
convenient	10
conveniently	1
convent	9
convers	1
conversable	1
conversation	48
conversations	8
converse	6
conversed	1
conversing	1
converts	1
convey	10
conveying	1
conveys	1
convicted	1
convinc	11
convince	4
convinced	1
convincing	2
convoy	1
convulsions	1
coo	1
cook	2
cool	3
cooler	1
coquet	7
coquets	3
coramantien	2
cordedelier	1
cordeliers	2
cordial	1
cordially	1
cordials	2
cornelia	4
cornelius	1
corner	9
correct	1
correction	1
correspondence	5
correspondency	1
correspondents	1
corrupted	2
corruscations	1
cost	10
cotta	1
cottage	2
cottages	1
cotton	3
cou	279
couch	3
coud	1
could	171
councel	3
council	5
council-table	1
counsel	12
counsell	2
counsellor	1
counsellors	1
counsels	1
count	41
countenance	9
counterfeit	1
countermining	1
counting	3
countrey	26
countrey-men	2
countries	8
country	30
country-courtship	1
country-house	1
country-men	3
countrymen	1
couple	2
courage	31
courageous	1
couragious	2
course	14
courses	1
court	59
court-flatterers	1
courted	2
courtiers	4
courts	6
courtship	6
courtships	1
cousheries	1
cousin	11
covent	1
covent-garden	4
cover	12
cover-lid	1
covered	3
covering	2
covers	1
coveted	1
covetous	2
covetousness	1
covets	1
cow	1
coward	1
cowardice	1
cowardize	1
cowardly	2
cowards	2
coxcomb	8
coy	1
coz	1
cozens	1
cramm	1
crape	1
cravat-string	1
crave	1
create	3
created	3
creates	2
creation	2
creature	16
creatures	1
credentials	1
credible	2
credit	25
credited	1
creditor	1
credulous	2
creeping	1
cret	1
crevat	1
crevat-string	1
crew	2
cried	11
cries	3
crime	21
crimes	4
criminal	7
criminals	2
crimson	1
cringes	1
crinibus	1
critical	3
critick	1
crocodile	1
cross	3
crosses	1
croud	2
crowd	2
crown	20
crowns	8
cruel	42
cruelly	1
cruelties	1
cruelty	15
cruising	1
cry	86
cryed	1
crying	10
cub	2
cuckold	2
cuckoldom	1
cuckolds	1
cuello	1
cullies	1
cully	1
cully-majesty	1
culpable	2
cultivate	2
cultivated	1
cunning	8
cupid	11
cupids	1
cur	3
curb	1
cure	10
cured	1
curing	1
curiosity	11
curious	10
curl	3
curls	1
current	1
curs	1
curse	8
cursed	2
cursing	1
curtains	1
cushion	4
custom	11
cut	16
cuts	1
cutting	3
cwards	1
cypher	13
cyphers	7
d	4220
d,—come	1
d,—you	1
dae	1
daign	1
daily	22
dalliance	1
dalliances	1
dam	2
damages	1
damn	6
damnable	1
damnation	1
damned	1
damon	121
dams	1
danby	1
danc	4
dance	7
dances	1
dancing	9
dang	1
danger	24
dangerous	15
dangers	2
dar	1
dard	1
dare	15
dares	8
daring	10
dark	11
darker	1
darkness	3
darling	7
dart	6
darts	4
dashing	1
date	2
daughter	14
daughters	5
dawn	1
day	202
day-light	2
day-time	2
days	55
dazl	1
dazle	1
dazling	5
dble	1
de	62
dead	43
deaf	8
deah	1
deal	17
dealing	3
dealt	3
dear	104
dearer	3
dearest	18
dearly	4
death	87
deaths	4
deaux	1
debate	2
debates	1
debauch	4
debt	2
decay	6
decays	3
deceiv	8
deceive	2
deceives	1
deceiving	3
decembri	1
decency	2
decent	2
decently	2
decision	1
deck	2
decks	1
declar	3
declaration	4
declare	10
declares	1
declaring	2
decline	1
declining	3
decrease	1
decree	1
decreed	2
dedicated	1
dedicatory	1
deed	12
deep	8
deepest	1
deer	2
defac	1
deface	1
defame	1
defaming	1
defeat	3
defeated	2
defect	1
defective	1
defects	2
defence	18
defenceless	1
defend	9
defended	4
defending	1
defensive	1
defer	3
deference	1
deferr	3
deferring	1
defertas	1
defiance	3
defie	1
deform	2
deformed	1
defuit	1
degenerate	3
degenerating	1
degree	18
degrees	12
deign	1
deities	1
deity	4
dejected	2
del	1
delay	9
delays	2
deliberate	1
deliberation	1
delicacy	5
delicate	29
delicately	3
delight	24
delighted	3
delightful	7
delights	1
deliver	25
deliverance	2
delivered	2
deliverer	2
delivering	4
delivery	2
delude	1
deluded	1
deluding	2
demand	8
demanded	19
demanding	4
demands	2
demonstration	1
den	1
denial	5
denice	1
denied	2
denies	3
dens	1
deny	17
depart	5
departed	8
departing	4
departure	8
depend	3
dependance	1
depended	7
depending	1
deplor	1
deplorable	10
deposited	1
depress	1
depriv	4
deprive	5
deprived	2
deprives	1
depriving	4
depth	1
deputy	1
deputy-governor	1
der	1
derogation	1
desarts	1
descend	6
descended	4
descent	4
describ	4
describe	5
describes	2
describing	2
description	1
desert	2
deserted	1
deserts	2
deserv	6
deserve	10
deserved	3
deserves	1
deserving	1
design	106
designed	2
designedly	1
designing	2
designs	15
desir	22
desirable	2
desire	40
desireable	1
desired	10
desirer	1
desires	19
desiring	6
desirous	2
desist	2
desit	1
despair	28
despairing	2
desperate	3
desperately	1
despicable	1
despight	1
despights	1
despis	5
despise	5
despised	1
despises	1
despising	1
despondency	1
destin	11
destined	1
destinies	1
destiny	14
destitute	1
destroy	8
destroying	1
destroys	2
destruction	1
destructive	4
destsn	1
detain	4
detector	1
determin	3
determine	4
determined	1
detestation	1
dev	1
device	2
devil	7
devilish	2
devils	1
devin	1
devoir	2
devoirs	1
devolv	1
devote	1
devoted	3
devotees	1
devotes	2
devotion	14
devotions	1
devour	1
devourer	1
devout	1
dexterity	2
dexterous	1
dextrous	1
diadem	1
diadems	1
dialogue	1
diamond	2
diamond-ring	2
diamonds	5
dice	1
dictate	5
dictates	1
did	202
didicit	1
die	72
died	5
diego	1
dies	5
diet	1
diff	1
difference	4
different	17
differing	2
difficult	14
difficulties	4
difficulty	14
diffidence	1
diffus	1
digested	1
dignified	1
dignity	2
digression	2
digs	1
diligence	2
diligent	4
diminish	3
diminishing	4
dimpl	1
dimpled	1
din	3
dine	3
dinner	9
dint	1
dipp	1
dire	6
direct	3
directed	3
directing	2
directly	9
dirt	1
dis-robing	1
disabl	1
disadvantage	4
disagree	1
disagreeable	11
disagreeably	1
disappoint	2
disappointed	3
disappointment	7
disappointments	1
disapprove	1
disarmed	2
disarms	1
disasters	1
disbelieve	1
discarded	1
discern	3
discharg	1
discharge	1
discompos	1
discompose	1
disconsolate	1
discontent	4
discours	3
discourse	48
discourses	6
discoursing	1
discover	33
discovered	7
discoveries	1
discovering	5
discovers	1
discovery	11
discreet	9
discreetly	2
discretion	11
discretions	1
disdain	16
disdainful	4
disdaining	2
disease	4
diseases	1
disert	1
disertos	1
disgrace	3
disgraced	1
disgraceful	1
disguise	6
disguises	1
disguize	1
disgust	1
disgusts	2
dish	1
dishes	2
dishinherit	1
dishonest	1
dishonour	1
dishonourable	2
disin	1
disinherit	1
dislike	1
dismal	2
dismay	1
dismember	1
dismembrings	1
dismiss	10
dismissed	2
disobedience	2
disobedient	1
disobey	3
disoblig	1
disobligations	1
disoblige	3
disorder	14
disordered	1
disorders	3
disown	2
dispatch	8
dispatches	1
dispatcht	1
dispence	1
dispencing	1
dispense	2
dispers	2
displace	1
display	3
displeas	2
displease	3
displeased	1
displeasing	4
displeasure	4
dispos	6
disposal	1
dispose	4
disposed	1
disposer	1
disposes	1
disposing	1
disposition	3
dispositions	2
disproportion	1
dispute	10
disputed	1
disputes	2
disputing	1
disquiet	1
dissatisfaction	1
dissembl	3
dissemble	8
dissembled	2
dissemblers	1
dissembles	1
dissembling	6
dissimulation	6
dissipate	1
dissisfy	1
dissolve	1
dissuade	1
distance	15
distances	1
distant	9
distemper	8
distempers	1
distinction	4
distinctly	1
distinguish	5
distracted	5
distrest	1
distribute	2
distributed	1
distributes	1
distrust	1
distrusted	1
disturb	5
disturbance	1
disturbed	1
divers	3
diversion	8
diversions	5
divert	14
diverted	6
diverting	8
divertions	1
divertive	1
diverts	1
dives	1
divested	2
divide	2
divided	5
dividing	1
divin	1
divine	22
divines	1
diving	1
divinity	1
divorce	4
dizzy	1
dness	1
do	286
doated	1
doating	2
dock	1
doctor	1
doctors	3
does	59
dog	3
dogs	3
doing	18
dom	4
domesticks	1
dominion	1
dominions	2
domitum	1
don	225
done	80
donet	1
donna	3
doom	2
door	32
doors	6
dor	1
dose	1
dost	4
dostined	1
dotage	2
doth	2
doting	1
doubl	1
double	13
doubles	1
doubly	1
doubt	34
doubted	11
doubtful	3
doubting	4
doubtless	7
doubts	3
down	57
down-cast	3
downright	1
downs	1
downward	1
dozen	2
drags	1
drank	9
draw	13
drawing	8
drawing-room	1
drawn	10
dread	4
dreaded	5
dreadful	14
dreads	1
dream	19
dreaming	1
dreams	21
dreamt	1
dress	47
dressed	1
dresses	1
dressing	10
dressing-table	1
drest	5
drew	7
drill	1
drink	7
drinking	3
driv	2
drive	5
driven	2
drooping	1
drop	3
dropt	4
drove	1
drown	4
drudgeries	1
drug	1
drums	1
drunk	3
dry	1
dst	2
du	1
dubb	2
duckatoons	1
due	19
duegna	1
duel	1
duero	1
duke	3
dukes	1
dull	20
dullest	1
dully	1
dulness	2
dun	1
dungeon	1
dunkirk	1
during	21
durst	15
dust	1
dusty	1
dutch	11
dutch-man	2
dutch-men	2
dutchess	1
dutchesses	1
dutchman	1
duties	5
duty	23
dwell	6
dwells	1
dwelt	1
dwindled	1
dy	20
dyes	1
dying	24
d—let	1
e	45
e'ery-where	1
each	39
eager	4
eagerly	1
eagerness	1
