	186
actour	1
acts	45
actuall	12
actually	8
actuates	1
actum	1
aculeus	1
acute	1
acutely	1
ad	34
adam	54
adama	1
adamant	1
adams	4
adayes	2
adde	33
added	19
adder	1
adders	2
addes	4
addeth	4
addicted	1
adding	3
addition	4
additus	1
addresse	2
addresses	1
adee	1
adejus	1
adequate	2
adhere	1
adhering	1
adhesion	1
adhuc	1
adicted	1
adipe	1
adipiscuntur	1
adjacent	1
adjudgeable	1
adjudged	1
adjunct	2
adjuncts	1
administer	4
administration	4
administrations	20
administred	3
administring	1
admirable	6
admiration	4
admire	10
admired	1
admit	7
admitted	3
admonish	1
admonished	1
admonisheth	1
admonition	10
admonitions	1
admyring	1
adntage	1
adoe	3
adopted	3
adoption	12
adoration	2
adore	1
adornations	1
adorne	8
adorned	2
adornes	1
adorning	2
adresses	1
adrian	5
aduantage	1
adue	1
adulterer	1
adulterers	3
adulterie	1
adulteries	1
adultery	1
adumbration	1
advance	9
advanced	8
advancement	5
advancements	1
advanceth	1
advancing	3
advantage	60
advantaged	1
advantageous	3
advantages	26
advantagious	1
advent	3
adventure	5
adventurer	1
adventures	2
advers	1
adversarie	3
adversaries	11
adversarium	1
adversary	4
adversitie	5
adversity	1
adversus	1
advertise	1
advice	1
advise	9
advised	1
advisedly	1
advocate	5
advocates	1
ae	1
aeadie	1
aeernam	1
aegrotare	1
aegypt	1
aeniads	2
aequipoise	1
aetas	1
aetat	1
aeterna	3
aeternae	1
aeternam	1
aeternitas	1
aeternitatem	1
aeternitatis	1
aeternum	1
aeternus	1
aethiopes	1
aevi	2
afaid	1
afarre	2
afect	1
affabilitie	1
affability	1
affable	1
affaires	7
affect	11
affectation	1
affected	27
affecteth	5
affecting	2
affection	91
affectioned	1
affectiones	1
affections	110
affectionstand	1
affirmation	6
affirmative	1
affirmatively	1
affirme	3
affirmed	3
affirmes	2
affirmeth	2
affirming	1
affive	1
affix	1
afflict	6
afflicted	22
afflicteth	2
afflicting	3
affliction	98
afflictions	120
afflicts	2
affluence	1
afford	18
afforded	4
affordeth	6
affords	4
affright	3
affrighted	1
affrighting	1
affrightings	1
affront	2
afore-time	1
afraid	49
afrayd	2
afresh	1
afright	1
after	394
after-ages	1
afterward	15
afterwards	8
ag	1
aga	1
agae	1
agag	2
again	4
againe	363
against	433
agamemnon	1
age	66
aged	1
agelorum	1
agent	1
ages	23
ageslaus	1
aggravate	7
aggravated	2
aggravating	1
aggravation	6
agilitie	1
agill	1
agitated	1
agitation	3
agminibus	1
agoe	6
agonie	2
agony	1
agoscere	1
agravated	1
agravating	1
agree	9
agreeable	13
agreed	4
agreement	10
agrees	2
agreeth	2
agrippa	1
ague	1
agues	1
ah	1
ahab	6
ahabs	1
ahijah	1
ai	1
aid	1
aime	6
aimed	1
aimeth	1
aimi	1
ait	1
ake	1
alablaster-boxe	1
alacritie	1
alarme	2
alas	62
alationis	1
albeit	8
albo	1
alcazorum	1
alcibiades	1
alcumie	1
alcumists	1
alderman	2
alexander	7
alexandria	1
alia	1
alic	1
alicubi	1
alied	1
alienated	1
alienation	1
alike	18
alios	2
aliua	1
alive	72
all	2611
all-satisfying	1
all-sufficiencie	2
all-sufficiency	1
all-sufficient	2
allay	1
allayed	1
allding	1
alleage	3
alleageance	1
alleaged	1
alledge	3
alledged	5
alledging	1
allegations	1
allegorie	4
alliance	1
allies	3
alligari	1
allotted	3
allow	4
allowance	3
allowed	6
allowes	2
allowest	1
alloweth	2
allude	2
alluding	4
allure	4
allured	2
allurement	2
allurements	1
alluring	1
allusion	3
almes	8
almes-deedes	1
almightie	16
almighties	1
almighty	10
almigty	1
almod-tree	1
almond	3
almond-tree	3
almoner	1
almost	32
aloft	1
alone	47
along	10
alotted	2
aloude	3
alpha	1
alreadie	15
already	59
also	213
altar	8
altars	1
alter	9
alterable	1
alteration	6
alterations	3
altered	7
altereth	1
although	14
altogether	35
altred	1
aludeth	2
alunt	1
alwaies	6
alwais	1
alway	15
alwayes	89
am	233
amaine	1
amaleck	1
amalek	4
amara	1
amaza	1
amaze	1
amazement	4
amb	2
ambassadours	1
ambientes	1
ambiguous	1
ambition	5
ambitious	8
ambr	1
ambros	1
ambrose	10
ambrosius	1
amember	1
amen	25
amend	11
amendment	12
amends	3
amerbath	1
amiable	4
amiablenesse	1
amidest	1
amisse	8
amittentes	1
amitti	1
amittitur	1
amnon	3
among	95
amongst	76
amore	1
amorites	4
amos	4
amounts	1
amphiraus	1
ample	3
amplectamur	1
amplification	3
amplified	1
amplitude	1
amplius	1
an	982
anabaptists	1
anacreon	1
anacyeon	1
analasis	1
analogie	12
analogy	1
analoin	1
analysis	1
ananias	1
anathema	1
anatomie	1
anatomized	1
ancestours	1
anchor	6
anchor-hold	2
anchour	1
ancient	16
ancienter	2
anciently	2
ancients	4
ancus	1
and	13887
andreus	1
andronicus	1
ands	1
anexed	1
angel	11
angelicall	2
angell	34
angells	9
angels	81
anger	11
angeum	1
angiush	1
angrie	16
angry	4
anguish	6
angvish	1
anihilation	3
anim	1
anima	3
animae	2
animam	1
animas	1
animate	2
animated	4
animorum	1
anna	3
annah	1
annanias	1
annihilation	1
annihilations	1
annimate	1
annimated	1
anno	2
annointed	1
annotations	1
annother	1
annoy	1
annoyed	1
annoying	1
annoynted	1
anoint	2
anointed	1
anon	9
anone	2
anothee	1
another	317
another-gates	1
anothers	6
anoyance	1
anoynt	1
ansbertus	1
answ	52
answer	109
answerable	13
answerably	2
answere	2
answered	15
answereth	3
answering	2
answers	11
antanaclasis	1
ante	2
antecedent	5
antecedents	1
anteedents	1
anthony	1
antichrist	8
anticipate	1
antidote	4
antig	1
antiochus	2
antipodes	1
antiquitie	1
antistes	1
antithesis	2
antur	1
anustatius	1
anxietates	1
anxietie	1
anxieties	1
any	609
anything	1
apace	2
apaleth	1
apart	8
apelles	1
apethy	1
aph	2
apicius	1
apieces	1
aplication	1
apoc	23
apoca	1
apocalypin	1
apocalypse	2
apoch	1
apochriphall	1
apoclypse	1
apodicticall	1
apol	1
apologie	2
apology	1
apoo	1
apoph	1
apophthegme	2
aposiopesis	1
apostacie	2
apostate	2
apostatizing	1
apostle	433
apostlemeanes	1
apostles	45
apostoles	1
apostoli	1
apostolicall	1
apostolus	1
apostrophe	3
apostrophes	1
apothecaries	2
apparance	1
apparant	10
apparantly	1
apparell	24
apparelled	1
apparellesse	1
apparent	1
apparition	4
apparitions	2
appeale	2
appeales	1
appearance	36
appearances	3
appeare	119
appeared	20
appeares	25
appeareth	21
appearing	39
appears	1
appease	1
appeased	1
appellant	1
appertaining	1
appethy	1
appetit	1
appetite	4
appetites	1
appia	1
applaud	1
applauding	2
applause	2
apple	2
apples	3
appliable	2
application	49
applie	4
applied	4
applies	1
applieth	2
apply	28
applyed	2
applying	4
appoint	3
appointed	77
appointeth	1
appointment	9
appointments	1
appoints	1
appoynted	1
apprehend	17
apprehended	6
apprehendeth	7
apprehending	1
apprehends	1
apprehension	35
apprehensions	8
apprehenson	1
apprentices	1
apprentise	3
apprentiship	1
apprentishippe	1
approach	10
approaches	4
approaching	2
approbation	8
approbations	1
approch	1
approched	1
approching	2
appropriate	3
appropriated	1
approve	13
approved	3
approvest	1
approveth	1
approving	1
appurtenances	1
aproach	1
aprove	1
apt	23
aptitude	1
aptly	1
aptnesse	5
aquae	1
aquila	1
aquin	1
aquinas	4
ar	1
aramites	1
arbit	1
arbitrarie	1
arbitrators	2
arch-angell	2
arch-angels	1
archangell	4
archangels	5
archer	1
archippus	3
ardent	2
ardently	1
are	2654
areckoning	1
arefecere	1
aremathea	1
arested	1
arests	1
argue	7
argued	1
argues	5
argueth	7
argument	78
arguments	22
arian	1
aright	21
arimathea	4
aris	1
arise	29
ariseth	24
arising	9
aristot	2
aristoteles	1
aristotelum	1
aristotle	6
aristoxemis	1
arivall	1
arive	3
arived	1
arke	16
arme	15
armed	18
armes	6
armeth	2
armie	12
armies	3
armorie	1
armour	6
armours	1
army	2
aro	1
arose	3
arphad	1
arraigne	2
arrant	1
arras	2
arrayed	1
arrest	5
arrested	5
arresteth	2
arrians	1
arrius	2
arrivall	1
arrive	2
arriveth	1
arrogancy	1
arrogant	1
arrogantly	1
arrogate	1
arrow	5
arrowes	12
arry	1
art	153
artemidorus	1
article	6
articles	6
artificer	1
artificers	1
artificiall	2
artificially	1
as	3704
asber	1
ascend	6
ascende	1
ascended	5
ascending	4
ascension	4
ascention	2
ascribe	2
ascribed	4
ascribeth	1
ascyte	1
asecond	1
ashamed	16
ashdod	2
ashes	19
ashoare	3
ashur	2
asia	1
asidaeans	1
aside	15
asif	1
asinfull	1
aske	22
asked	15
askes	2
askest	1
asketh	1
asking	4
asleep	1
asleepe	45
asmuch	5
aspe	2
aspen	1
aspertions	1
aspiratam	1
aspire	6
aspired	1
aspricolli	1
assault	8
assaulted	2
assaulteth	1
assaulting	2
assaults	9
asse	2
assembled	1
assembleth	1
assembly	4
assent	5
assenting	1
assertion	6
assertions	1
asseveration	4
assignat	1
assigne	1
assigned	1
assimulate	1
assises	1
assist	3
assistance	7
assisted	2
assisting	3
assists	1
assize	1
assizes	3
asso	1
assoone	22
assumeth	1
assuming	2
assumption	2
assurance	44
assure	15
assured	18
assuredly	7
assures	1
assureth	2
assuring	1
assyria	1
assyrian	1
ast	2
asterisk	1
asthough	1
astonished	1
astray	1
asunder	16
aswell	10
at	921
ate	1
athaliah	1
athanasius	1
atheisme	4
atheisticall	1
atheists	6
athema	1
athenians	3
athirst	1
athisme	1
atione	1
atiquitie	1
atitude	1
atleast	2
atome	3
atriall	1
attache	1
attainable	1
attaine	34
attained	15
attaineth	1
attaining	1
attainment	1
attalus	1
attempt	3
attempting	1
attend	10
attendance	5
attendant	5
attendants	7
attended	5
attender	1
attendeth	2
attending	2
attention	4
attentive	1
attentively	1
attestation	3
attonement	2
attribute	2
attributed	4
attributes	14
attyre	3
aud	1
audacious	1
audible	1
audire	1
audis	1
audivit	1
aug	5
augment	1
augmentation	1
august	2
augustine	3
augustus	1
auncient	2
auncients	1
aunt	1
auras	1
aure	1
aurea	2
aures	1
ausbert	1
aust	1
austin	33
austine	8
aut	5
autem	1
author	17
authoritatively	1
authoritie	24
authority	6
authour	16
autmne	1
autumn	1
autumne	1
availe	3
availeth	2
avarice	2
avaritia	1
avenge	2
avenged	2
avenging	1
avereth	1
averres	1
avidissimi	1
aviditie	1
avocations	1
avoid	9
avoide	12
avoided	2
avoides	1
avoiding	1
avouch	2
avouched	1
avoyde	1
avoydes	1
avoyding	6
await	1
awake	66
awaked	3
awaken	14
awakened	14
awakes	5
awaketh	1
awaking	3
awakned	2
award	1
aware	9
away	392
awayto	1
awe	2
aworke	5
awry	1
axceeding	1
axe	2
axiome	2
ay	2
aying	1
ayme	27
aymed	3
aymes	5
aymeth	12
ayming	3
ayre	29
ayres	2
ā	1
b	5
baal	1
bab	1
babe	2
babel	1
babell	1
babes	3
babilon	2
babilonians	1
babilonish	1
baby	1
babylon	10
babylonish	2
back	6
back-parts	1
backbite	1
backe	47
backes	2
backward	6
backwards	1
bad	29
bade	2
baggage	2
bagge	3
baggs	1
bailement	1
bailiffe	1
bait	1
baite	2
balaam	6
balack	1
balance	1
balances	1
bald	1
balke	1
ball	1
ballance	6
ballancing	1
balme	4
balsamum	2
banckroutnesse	1
band	1
bands	5
bane	2
banishment	1
bankes	1
bankrout	1
banners	1
banquet	1
baptisme	3
baptist	5
baptized	2
bar-iona	1
barbarians	1
barbarous	2
bare	16
barely	2
bargaine	8
barke	4
barnabas	1
barne	6
barre	10
barrels	1
barren	4
barrennesse	2
barres	1
barriers	1
baruch	3
barzillai	1
base	13
basely	2
basenesse	6
baser	2
basest	1
basil	5
basile	1
basiliske	1
bastards	1
bath	3
bathsheba	2
battell	13
batter	2
battered	1
batterie	2
baubles	1
bauked	1
bave	1
bayliffe	6
bayliffs	2
be	2908
beacon	1
beacted	1
beakes	1
beame	2
beames	5
beams	1
beare	66
bearers	2
beares	5
beareth	9
bearing	11
beast	10
beastiall	1
beastly	1
beasts	12
beat	5
beate	7
beaten	12
beati	5
beatificall	3
beatificans	1
beating	3
beatis	1
beatitudinem	1
beatitudinis	1
beatitudo	1
beatorum	1
beats	1
beatudo	4
beatus	3
beautie	16
beauties	2
beautifie	1
beautifies	1
beautifull	10
beautifullest	1
beauty	18
bebehind	1
became	24
because	650
become	46
becomes	11
becometh	1
becommeth	13
becomming	1
bed	49
beda	2
beddes	1
bedewes	1
beds	10
bee	1582
beecause	1
beefe	1
beeing	45
beeings	1
beelzebub	1
been	17
beene	240
beesome	1
beest	1
beethas	1
befall	43
befallen	2
befalleth	12
befalls	3
befit	2
befitteth	1
befitting	1
befooleth	1
befor	2
before	609
before-hand	4
beforehand	2
beg	3
began	23
begate	1
beget	3
begets	2
beggar	3
beggarie	1
beggars	1
begge	5
begged	2
begger	5
beggered	1
beggerie	1
beggerly	3
beggers	2
begging	1
begin	59
beginne	1
beginner	1
beginneth	21
beginning	48
beginnings	3
begins	21
begotten	14
begs	1
begt	1
beguile	2
begun	20
behalfe	7
behave	5
behaved	6
behaviour	9
behind	19
behind-hand	1
behinde	4
behold	57
beholders	2
beholdeth	2
beholding	3
behoveth	1
being	207
beleefe	1
beleeve	122
beleeved	18
beleever	48
beleevers	51
beleeves	3
beleeveth	27
beleeving	19
beleved	1
belial	1
beliefe	3
believe	7
belike	1
bell	4
bellamie	1
bellar	2
bellarmine	3
bellies	4
bells	1
belly	5
belong	12
belonged	5
belongeth	8
belonging	3
belongs	2
beloved	101
below	45
belshazzar	6
belshazzer	1
bemoane	1
bemoaned	1
bemoaneth	2
bench	4
bend	5
bending	1
bene	1
beneath	1
benedicentur	1
benediction	1
benedictionibus	1
benefactour	1
beneficence	4
benefices	2
beneficiall	10
beneficus	1
benefit	79
benefited	3
benefits	14
benefitting	1
benevolence	7
benevolences	1
benevolent	1
benevolous	1
benhadad	3
benificorum	1
benjamin	1
benjamins	1
benoni	2
bent	9
benummed	2
benè	2
bequeath	1
bequeathed	3
bequeathing	1
bequests	1
berachel	1
bere	1
bereave	3
bereaved	2
bereaveth	1
bereft	2
bern	5
bernard	15
bernards	2
beseech	34
beseeming	1
beset	5
beside	9
besides	51
besieged	1
besore	1
besotteth	1
besought	3
bespeakes	1
bessednesse	1
best	120
bestiam	1
bestirre	1
bestirred	1
bestirring	1
bestirrings	1
bestly	1
bestow	35
bestowed	37
bestowes	3
bestowest	1
bestoweth	1
bestowing	2
betake	6
beth	2
bethanie	1
bethaven	1
betheir	1
bethel	3
bethinke	6
betide	1
betideth	2
betime	5
betimes	9
betray	3
betrayed	2
betrayeth	1
better	234
bettered	1
betters	1
betweeene	1
between	8
betweene	151
betwixt	8
bewaile	3
bewailed	1
bewaileth	3
beware	4
bewayle	1
bewayled	1
bewitched	2
bewray	1
beyond	26
beza	5
bezar	2
bi	1
bibit	1
bible	6
bibulus	1
bid	16
bidden	1
biddeth	7
bidding	2
bide	2
bids	4
bie	1
bieth	1
bignesse	1
bildad	1
bill	1
bills	2
bilney	1
bind	6
binde	4
bindes	4
bindeth	4
binding	1
binds	5
bing	1
bird	3
bird-lime	1
birds	2
birefly	1
birth	19
birth-day	1
bishop	6
bishops	2
bite	4
biting	3
bitonis	1
bitten	1
bitter	29
bitterly	1
bitternesse	16
blackamore	1
blacke	13
blacker	1
blackes	1
blacknesse	2
blacks	1
bladders	1
blade	1
blame	6
blame-worthy	1
blamed	1
blamelesly	1
blamelesse	2
blameth	1
blancke	1
blaspheme	2
blasphemers	2
blasphemie	2
blasphemies	2
blaspheming	4
blasphemy	1
blast	6
blasted	1
blasting	1
blaze	1
blazed	1
blazing	1
blazon	1
bld	1
bleed	2
blemish	2
blend	1
blesfed	1
blesse	12
blessed	215
blessedly	1
blessednes	1
blessednesse	45
blesseth	3
blessing	68
blessings	18
blest	1
blew	3
blind	11
blinde	3
blinded	1
blindly	1
blindnesse	2
blisse	9
blissfull	1
blocks	1
blood	18
blood-thirstie	1
bloody	2
bloome	2
bloomed	1
blot	4
blotted	6
bloud	60
bloudie	1
bloudshed	1
bloudthirstie	1
bloudy	1
blow	21
blowes	3
bloweth	4
blowing	3
blowne	3
blubbering	1
blunteth	2
blush	3
blusheth	1
boad	1
board	1
boast	9
boasted	1
boasters	1
boasting	5
boastingly	1
boate	3
bodie	57
bodies	65
bodilie	1
bodily	15
body	452
bodye	1
bodyes	35
boes	1
bogges	1
bohemia	2
bold	12
boldly	3
boldnesse	8
bona	4
bonaventres	1
bonaventure	1
bond	7
bond-man	1
bond-slave	4
bond-slaves	1
bond-woman	1
bondage	31
bonds	11
bone	3
bones	12
boniface	2
bonitatis	1
bonne	1
bono	1
bonum	2
book	2
booke	79
bookes	23
books	3
boote	1
booth	1
bootie	2
bootlesse	2
bore	8
borheus	1
born	1
borne	37
borrow	3
borrowed	7
borroweth	1
bosome	30
bosomes	3
botches	1
both	261
bottle	3
bottome	5
bottomelesse	1
bottomlesse	3
bought	21
bound	31
bounden	1
boundeth	1
boundlesse	2
bounds	6
bountie	3
bountifull	4
bounty	3
bourgeses	1
bourne	1
bow	3
bowe	1
bowells	6
bowels	13
bowing	1
bowles	2
box	3
boxe	1
boxes	1
boyes	1
boyled	2
boyleth	1
boyling	1
bozrah	1
brabaeum	1
brabaevm	1
brackishnesse	1
brain	1
braine	4
braines	1
brake	1
bran	1
branch	16
branches	17
branded	3
branne	1
brasidas	1
brasse	3
brave	1
bravery	2
brazen	2
breach	4
breaches	2
bread	40
breadth	2
break	1
breake	31
breakes	12
breaketh	2
breaking	7
breareth	1
breast	3
breast-plate	2
breasts	5
breath	55
breathe	5
breathed	7
breathes	3
breathing	11
breathings	1
bred	2
bredth	1
breed	4
breedes	1
breeds	2
breiefly	1
breifly	1
brethen	1
brethren	95
brethrens	1
breu	1
brevitie	3
brevities	2
brevity	1
bribe	2
bribery	1
bribes	4
brick	1
bride	15
bride-bed	1
bridegroome	10
bridge	3
bridle	6
briefe	9
briefly	59
bright	4
brighten	1
brighter	1
brightest	1
brightly	2
brightnesse	5
brimme	2
brimstone	12
brincke	1
bring	173
bringeth	49
bringing	12
brings	20
brinke	1
brittle	4
brittlest	2
broaching	1
broad	5
broke	7
broken	23
brokennesse	1
brokn	1
brood	1
brother	57
brotherly	5
brothers	3
brought	131
broughtest	1
brow	2
browes	1
broyles	1
bruitish	1
brunt	2
brush	1
brutish	1
brybed	1
bssings	1
bt	1
bu	1
bubble	1
bucer	1
bucket	1
buckle	1
buckled	1
buckler	3
buckles	1
bud	2
budde	1
buffet	6
buffeted	1
buffetings	2
buiall	1
build	19
builde	1
builded	2
builder	2
building	15
buildings	3
builds	1
built	9
bulke	1
bullet	1
bullocke	1
bulls	1
bunbury	1
bunches	1
bundle	2
buntifully	1
burden	9
burgeses	1
burgesse	1
burglaries	1
burial	1
buriall	17
burials	1
burie	9
buried	19
buris	1
burne	8
burned	4
burnes	1
burneth	2
burning	9
burnings	3
burnt	11
burnt-offering	1
burthen	24
burthens	2
bury	11
buryed	1
burying	10
bushell	1
bushels	1
bushes	1
busie	11
busied	2
businesse	55
businesses	5
but	2941
butit	1
buxtorphius	1
buy	18
buyeth	2
buying	3
buyings	1
buzzeth	2
bvriall	2
bxod	1
by	2001
by-respects	1
by-wayes	1
by-word	1
byas	5
bydy	1
c	163
cabbine	1
cabinet	9
cable	1
cadaver	1
cadens	1
caduci	1
caelites	1
caemitaries	1
caesar	5
cage	1
caietan	2
cain	7
cairos	2
cakes	1
calamitie	6
calamities	9
calculation	1
caldeans	2
caldrons	1
caleb	1
calender	1
calestiall	1
calfe	1
calignous	1
caligula	2
call	122
called	147
callest	2
calleth	59
calling	64
callings	7
calls	47
calme	9
calmenesse	3
calmnesse	1
cals	1
calv	3
calvin	4
calvins	1
cambridge	1
came	126
campe	1
can	501
canaan	10
canaanitish	2
cananites	2
cancer	1
candidâ	1
candle	14
candles	3
candlesticke	2
canker	1
cankered	2
cannon	1
cannor	1
cannot	411
cannotattaine	1
canon	1
canonicall	1
canonization	6
canonizeth	1
canopie	1
canst	30
cant	9
cantando	1
cantat	1
canticles	5
canto	1
canus	1
cap	4
capable	16
capacious	1
capacitie	1
capapable	1
caper	1
capernaum	2
capiat	1
capiend	1
capit	1
capitall	2
capitally	1
capite	1
capt	1
captaine	7
captaines	9
captiuate	1
captivated	2
captivates	1
captive	10
captives	2
captivitie	3
captivity	5
caraiage	1
caram	1
carcasse	1
cardinall	3
cards	1
care	113
cared	2
carefull	57
carefuller	1
carefully	4
carefulnesse	3
carelesly	6
carelesnesse	4
carelesse	18
cares	16
careth	8
cariage	9
cariages	1
caring	2
carkasse	5
carkasses	1
carking	2
carnal	3
carnall	74
carnally	2
carnalnesse	2
carne	1
caro	2
carriage	28
carriages	1
carrie	7
carried	50
carries	4
carriest	1
carrieth	13
carrowsing	1
carry	46
carryed	6
carrying	4
cart	1
carvin	1
case	115
casements	1
cases	12
casket	3
cast	121
casteth	6
castigation	3
castigations	2
casting	6
castle	1
casts	4
casualtie	1
casualties	2
catastrophe	1
catch	3
catcheth	4
catching	1
catechised	2
catholike	2
cato	1
catodum	1
cattell	7
caueat	1
caught	5
causa	4
causas	1
cause	164
caused	10
causelesse	1
causes	40
causeth	20
causing	1
cauterized	1
caution	2
cave	5
caveat	1
caveate	2
caverns	1
caves	4
cavill	2
cavum	1
cānot	1
cease	38
ceased	2
ceases	1
ceaseth	19
ceasing	4
cedar	2
cedars	1
cedit	1
ceitful	1
celebrate	2
celebrated	2
celeritas	1
celeritie	1
celestiall	6
celestinus	1
cell	1
cells	2
censorious	1
censure	14
censured	1
censures	1
censureth	1
censuring	1
center	6
cera	1
cercerning	1
ceremoniall	1
ceremonie	2
ceremonies	5
certain	1
certaine	70
certainely	8
certainetie	1
certainly	82
certaintie	17
certainty	10
certarunt	1
certius	1
cessa	1
cessation	8
ceu	1
chafe	2
chafed	1
chaffe	4
chaine	4
chained	1
chaines	7
chaire	1
chaistian	1
chait	1
chalcidius	1
chaldee	1
chaldees	1
chalenged	1
chalengeth	1
chalked	1
challenge	6
challengeth	1
chamber	12
chambers	3
champion	1
chance	1
chancellour	1
chances	1
change	170
changeable	7
changeablenesse	1
changed	35
changes	25
changing	2
changings	1
channell	1
channells	1
channels	1
chap	12
chaplaine	1
chapt	2
chapter	62
chapters	3
charactaristicall	2
character	15
characterise	1
characterised	1
characters	2
charge	26
chargeth	2
chariot	8
chariots	2
charitable	6
charitably	1
charitie	54
charity	3
charmer	1
charter	1
chase	3
chased	2
chasing	1
chaste	2
chastened	8
chasteneth	2
chastening	1
chastise	3
chastised	1
chastisement	8
chastisements	8
chastisest	1
chastising	1
chastitic	1
chastitie	6
chastned	1
chayne	1
cheape	3
cheare	9
chearefull	6
chearefully	4
chearefulnesse	2
cheareth	1
chearfull	2
chearfully	3
chearfulnesse	2
chearing	1
cheator	1
check	1
checke	5
checked	2
checks	3
cheeke	1
cheekes	2
cheerefull	1
cheerefully	2
cheerefulnes	1
cheerefulnesse	1
cherish	7
cherished	1
cherubin	2
cherubins	2
cheshire	1
chesse	1
chest	2
chests	1
chickens	2
chide	1
chiefe	30
chiefest	5
chiefly	5
child	133
child-bearing	4
child-bed	2
child-birth	2
child-hood	1
childe	15
childes	5
childhood	2
childlesse	3
childred	1
children	306
childrens	1
childs	1
chimera	1
chimmicke	1
china	1
chinckes	1
chinke	1
chinkes	1
chius	1
chivalrie	1
choake	1
choaked	2
choice	4
cholericke	1
choose	7
chooseth	1
choosing	1
chose	8
chosen	12
choseth	1
choum	1
choyce	9
christ	1465
christ-crosse-row	1
christe	1
christi	3
christian	221
