	1136
trauayled	1
trauayles	1
trauayleth	2
tre	2
treatyse	1
treaty¦se	1
trecheryes	1
trechoure	1
trechoures	1
trede	1
tree	8
trees	4
tremble	1
trentall	1
tresoures	1
trespace	2
trespassed	1
tribus	1
trotrynge	1
troubled	1
trouthe	4
true	2
truely	1
trybulacyon	1
trybulacyons	2
trybulacyous	1
trybulacy¦on	1
trynyte	1
trynytee	1
trypes	1
tuarū	1
tui	1
turment	1
turmēted	1
turneth	1
tur¦mented	1
two	8
ty	1
tyberyon	1
tyll	12
tyme	18
tymes	3
ty¦me	1
ty¦mes	1
us	1
v	6
vadens	1
vale	3
valyauntlye	1
vanytes	1
vapoures	4
varyables	1
vayne	1
vaynquysshe	1
vaynquysshed	2
vengeaūce	1
venyall	1
venyalles	1
venym	1
venymous	1
vertu	1
vertue	3
vertues	2
very	3
vestemētes	1
vestro	1
vi	3
vii	1
viij	3
vij	13
vir	1
vir¦gyn	1
vnbynde	1
vnccyon	1
vndegested	1
vnder	5
vnderfote	1
vnderneth	1
vnderstande	19
vnderstandynge	3
vnderstāde	3
vnderstādynge	2
vnfree	1
vnpourueyed	1
vnto	190
vnyte	1
vnyuersall	1
vn¦to	5
volatiliaceli	1
voyce	3
vp	5
vpon	12
vpō	4
vpwarde	2
vs	30
vse	2
vsury	1
vtylyte	1
vyce	1
vylaynously	1
vyle	1
vyolence	1
vyrgyn	7
vyrgynal	1
vyrgynall	1
vyse	1
vysybly	2
vysyon	3
vysyons	6
vysyōs	2
vysyte	1
vysyteth	1
vy¦syons	1
wakynge	1
walke	2
wall	1
wal¦ked	1
warmed	1
was	90
wassheth	2
wasted	1
water	12
waye	1
wayle	1
waylyng	1
waylynges	1
wa¦ter	1
we	47
wedde	1
weke	1
wele	2
well	30
welth	1
went	2
wepynges	1
were	44
werke	1
werkers	1
werkes	6
werkynge	1
wery	2
weykest	1
we¦re	1
whan	61
what	41
whā	13
whee	1
whens	5
wherby	2
where	30
wherefoore	1
wherefore	5
whereof	3
whereunto	1
where¦fore	1
wherfore	51
wherin	6
wherof	6
wherunto	2
wher¦of	1
wher¦with	1
whether	2
whēs	2
which	60
whiche	155
white	1
who	9
whom	5
whome	8
why	2
whyche	1
whyder	1
whyte	2
why¦ther	1
with	42
within	1
without	33
withoute	3
withstandynge	1
with¦out	1
witneslyth	1
wittene	1
wode	2
wolde	16
wolfe	2
woman	22
womā	1
wombe	6
women	11
womē	3
wonne	1
wonte	1
wood	2
worde	2
wordes	5
wordys	1
world	2
worlde	42
worshyppe	1
worshypped	1
worth	1
worthe	2
wounte	1
wōbe	1
wronge	1
wroth	1
wryngyuge	1
wryten	2
wrytynges	1
wt	20
wtin	6
wtout	21
wyl	1
wylde	1
wyll	41
wylled	1
wylleth	1
wylt	2
wylte	1
wynde	2
wyndes	2
wyne	9
wynges	1
wynne	1
wynter	1
wyse	27
wysely	1
wyste	1
wyt	1
wytches	2
wyte	2
wytnesse	1
wytnessyth	4
wytte	3
wyttes	1
wyttynge	1
x	5
xi	2
xiiij	1
xiij	1
xij	6
xl	8
xv	3
xx	1
xxx	3
xxxiij	2
xxxij	2
y	40
yarde	1
ye	331
yede	4
yeees	1
yelde	2
yelded	1
yeldynge	2
yenst	1
yere	3
yeres	6
yes	1
yet	8
yf	31
ygnee	1
yll	20
ylle	13
ylles	1
yme	1
yode	1
you	5
your	1
yse	1
yt	116
yu	10
¦out	1
¶	131
