	28
wealth	2
wealthier	1
weapons	1
weare	1
weares	2
weary	5
weather	9
weather-beaten	1
weatherbeaten	1
weauer	1
wedn	1
wednesday	1
wee	7
weekes	1
wel-willers	1
welcom	1
welcome	4
welcommed	2
welfare	2
well	16
well-keeping	1
well-willers	1
went	10
were	41
west	5
wet	4
what	25
wheele	1
wheelebarrowes	1
when	16
whence	1
where	27
whereas	2
whereby	4
wherefore	1
wherein	2
whereon	1
wherewith	1
wherry	3
whether	1
which	88
whilst	9
whirlepoole	1
who	26
whole	4
wholsome	1
wholy	1
whom	8
whore-masters	1
whores	2
whose	13
whosoeuer	1
whō	1
why	3
wide	1
wight	1
wihch	1
wilde	2
wilks	1
will	32
willing	3
willingly	1
wilton	2
wiltshire	3
win	1
winchelsey	2
winchester	3
wind	1
winde	10
windes	9
winding	1
windouer	1
windowes	1
windshaken	1
windsor	1
winter	1
wise	1
wisedome	1
wisely	1
wish	4
wit	2
with	101
withall	3
within	9
without	7
withstand	2
witnesse	1
wittering	1
women	1
wonders	1
wood	4
woods	2
word	3
words	4
work	1
worke	14
workes	4
world	4
worlds	2
worse	3
worshipfull	6
worshipped	1
worshipping	1
worst	2
worth	3
worthily	3
worthy	7
would	28
wōder	1
wrastle	1
wretches	1
writ	2
write	2
written	5
wrongers	1
wrote	2
wrought	1
yarmouth	1
ye	1
yeades	1
yeare	1
yearely	1
yeares	2
yee	2
yeeld	1
yeelds	1
yeeres	1
yet	13
yorkeshire	1
yorkshire	1
you	50
your	53
yours	1
zouch	1
