	20
wealth	2
wealthie	1
wear	1
weare	2
wearie	1
weather	1
wedded	1
wedlocke	1
wee	1
weedes	1
weele	5
weild	1
wel	4
welcome	5
well	23
welthie	1
welthy	1
wench	4
wenches	1
went	1
were	16
wert	1
west	1
what	53
whats	1
whatsoeuer	1
when	20
where	14
wherein	3
whereof	2
whether	1
which	22
while	7
whilest	2
whilst	1
whip	1
whippe	1
whipt	1
white	3
whither	1
whitnesse	1
whle	1
who	11
whole	6
wholy	1
whom	9
whose	1
why	13
wi	2
wicked	2
widdow	1
wide	1
wido	1
widow	1
widower	1
widowes	3
widowhood	1
wife	11
wil	8
wild	1
will	89
william	1
willing	1
willingly	1
wilt	5
win	2
wine	6
winges	1
winne	1
winter	1
winters	1
wisdome	1
wisdomes	1
wise	5
wiser	1
wish	1
wished	1
with	103
withal	1
withall	2
within	5
without	6
withyou	1
witnes	1
witnesse	4
wittnes	1
wittnesse	1
witto	1
wiues	1
wiuh	1
wllt	1
woe	5
woer	2
wofull	1
woman	11
womans	2
wombe	1
wonder	2
wonderfull	1
wonderously	1
wonne	3
wonted	1
wooe	1
wooers	1
woord	6
woorde	1
woords	1
worde	3
wordes	4
words	1
work	1
worke	4
world	8
worlde	6
worse	1
worsse	1
worst	1
worth	2
worthie	1
worthy	2
wotest	1
would	34
wouldst	3
wound	1
woundes	1
wrath	1
wretch	1
wretched	2
wrie	1
wristes	1
wrong	5
wrought	1
y	1
ye	5
yea	1
yeares	1
yee	1
yeeld	5
yeelde	1
yeeres	1
yet	19
yog	1
yor	1
you	259
young	8
your	137
youres	2
yours	3
youth	2
yth	1
